ts,cpu_percent,rss_mb,power_w,energy_j_total
1760379407.1842432,21.00,195.93,0.000,0.000000
1760379408.184266,23.00,195.93,10.027,10.027440
1760379409.1842635,27.00,195.93,11.379,21.406317
1760379410.185045,31.00,196.43,11.364,32.779091
1760379411.1843166,28.00,196.43,11.688,44.458566
1760379412.1842527,0.00,196.43,11.069,55.526530
1760379413.184245,0.00,196.43,10.787,66.313063
1760379414.186665,0.00,196.43,10.570,76.908251
1760379415.1842537,0.00,196.43,10.406,87.289022
1760379416.1846006,0.00,196.43,10.349,97.641779
1760379417.1842594,0.00,196.43,10.280,107.918425
1760379418.1842668,0.00,196.43,10.113,118.031009
1760379419.1842558,0.00,196.43,10.081,128.111672
1760379420.1851842,0.00,196.43,9.876,137.996900
1760379421.1842556,0.00,196.43,9.781,147.768543
1760379422.1857884,0.00,196.43,9.704,157.487817
1760379423.1864824,0.00,196.43,9.593,167.086975
1760379424.1842458,0.00,196.43,9.602,176.667456
1760379425.184475,0.00,196.43,9.513,186.182751
1760379426.1844764,0.00,196.43,9.454,195.637073
1760379427.1842508,1.00,196.43,9.460,205.094446
1760379428.1842525,0.00,196.43,9.495,214.589234
1760379429.1843538,0.00,196.43,9.365,223.955176
1760379430.1842546,0.00,196.43,9.291,233.245558
1760379431.1846642,0.00,196.43,9.308,242.557546
1760379432.184249,0.00,196.43,9.236,251.789944
1760379433.1843295,0.00,196.43,9.122,260.912235
1760379434.1850803,0.00,196.43,9.098,270.016826
1760379435.184284,0.00,196.43,9.060,279.069476
1760379436.1842444,0.00,196.43,9.064,288.133540
1760379437.184487,0.00,196.43,8.899,297.034213
1760379438.1844687,0.00,196.43,8.958,305.991954
1760379439.1849024,0.00,196.43,8.923,314.918811
1760379440.1844711,1.00,196.43,8.890,323.805018
1760379441.1866467,1.00,196.43,8.855,332.679752
1760379442.1864693,0.00,196.43,8.826,341.503887
1760379443.1842465,0.00,196.43,8.851,350.335285
1760379444.184251,0.00,196.43,8.772,359.107540
1760379445.1843681,0.00,196.43,8.773,367.881993
1760379446.1846952,0.00,196.43,8.842,376.726392
1760379447.1842492,0.00,196.43,8.813,385.535634
1760379448.184482,0.00,196.43,8.802,394.339872
1760379449.184248,0.00,196.43,8.797,403.134710
1760379450.184286,1.00,196.43,8.735,411.870467
1760379451.1842473,0.00,196.43,8.697,420.567527
1760379452.184935,0.00,196.43,8.618,429.191528
1760379453.1849835,0.00,196.43,8.689,437.880959
1760379454.1842458,0.00,196.43,8.701,446.575517
1760379455.1842475,0.00,196.43,8.669,455.244806
1760379456.1842453,0.00,196.43,8.697,463.941562
1760379457.184246,0.00,196.43,8.638,472.579906
1760379458.1842542,0.00,196.43,8.602,481.182362
1760379459.1842508,0.00,196.43,8.633,489.815214
1760379460.184709,0.00,196.43,8.616,498.435431
1760379461.1842456,0.00,196.43,8.620,507.050948
1760379462.1847355,0.00,196.43,8.672,515.726829
1760379463.1842482,0.00,196.43,8.606,524.328553
1760379464.1845388,0.00,196.43,8.624,532.955545
1760379465.184472,1.00,196.43,8.593,541.548357
1760379466.1842577,0.00,196.43,8.751,550.297664
1760379467.1842463,0.00,196.43,8.724,559.021274
1760379468.184623,0.00,196.43,8.720,567.744274
1760379469.1843348,0.00,196.43,8.695,576.437123
1760379470.18425,0.00,196.43,8.762,585.198087
1760379471.184367,0.00,196.43,8.790,593.988714
1760379472.1842597,0.00,196.43,8.690,602.678023
1760379473.1846085,0.00,196.43,8.685,611.366233
1760379474.1842637,0.00,196.43,8.675,620.038086
1760379475.1843486,1.00,196.43,8.696,628.735024
1760379476.1842709,0.00,196.43,8.730,637.464433
1760379477.1854198,0.00,196.43,8.628,646.102655
1760379478.184256,0.00,196.43,8.618,654.710604
1760379479.1842535,0.00,196.43,8.644,663.354808
1760379480.1842558,0.00,196.43,8.644,671.999195
1760379481.184255,0.00,196.43,8.684,680.683499
1760379482.1844642,0.00,196.43,8.620,689.305425
1760379483.1842585,0.00,196.43,8.679,697.982222
1760379484.1844096,0.00,196.43,8.581,706.564292
1760379485.1842523,1.00,196.43,8.626,715.188782
1760379486.1842444,0.00,196.43,8.601,723.789468
1760379487.1842475,0.00,196.43,8.602,732.391680
1760379488.1842506,0.00,196.43,8.610,741.002132
1760379489.184498,0.00,196.43,8.611,749.615086
1760379490.1842508,0.00,196.43,8.618,758.231397
1760379491.1848133,0.00,196.43,8.593,766.829641
1760379492.1842642,0.00,196.43,8.626,775.451323
1760379493.1855197,0.00,196.43,8.634,784.095893
1760379494.184447,0.00,196.43,8.612,792.698654
1760379495.184616,0.00,196.43,8.600,801.300134
1760379496.1842482,0.00,196.43,8.651,809.948305
1760379497.1842499,0.00,196.43,8.684,818.632060
1760379498.1842654,2.00,196.43,8.680,827.311786
1760379499.184246,1.00,196.43,8.727,836.038815
1760379500.1842444,41.00,196.43,8.726,844.764805
1760379501.1842446,3.00,196.43,8.735,853.500196
