ts,cpu_percent,rss_mb,power_w,energy_j_total
1760211093.8321648,44.00,201.76,0.000,0.000000
1760211094.8320673,23.00,202.26,5.630,5.629014
1760211095.83215,14.00,199.33,6.534,12.163787
1760211096.8320303,8.00,199.58,6.225,18.387953
1760211097.8320677,15.00,199.58,6.306,24.694517
1760211098.8320615,0.00,199.58,5.355,30.049361
1760211099.832128,0.00,199.58,5.366,35.415498
1760211100.8320632,0.00,199.58,5.211,40.626178
1760211101.8320343,0.00,199.58,5.182,45.807927
1760211102.832123,1.00,199.58,5.268,51.075919
1760211103.83205,0.00,199.58,5.343,56.418923
1760211104.8320284,0.00,199.58,5.269,61.687647
1760211105.8321493,0.00,199.58,5.202,66.890087
1760211106.8320508,0.00,199.58,5.183,72.072081
1760211107.8322597,0.00,199.58,5.175,77.248642
1760211108.8320622,1.00,199.58,5.418,82.665560
1760211109.83203,0.00,199.58,5.306,87.971454
1760211110.832031,1.00,199.58,5.186,93.157293
1760211111.8320496,0.00,199.58,5.184,98.341728
1760211112.8321152,0.00,199.58,5.227,103.569132
1760211113.8320613,0.00,199.58,5.287,108.856289
1760211114.8320627,0.00,199.58,5.237,114.093519
1760211115.832052,0.00,199.58,5.207,119.300109
1760211116.8320694,0.00,199.58,5.202,124.501878
1760211117.8320432,0.00,199.58,5.177,129.679050
1760211118.8320475,0.00,199.58,5.327,135.006124
1760211119.8320537,0.00,199.58,5.241,140.247016
1760211120.8320534,1.00,199.58,5.230,145.477472
1760211121.8320282,0.00,199.58,5.217,150.694499
1760211122.8320286,0.00,199.58,5.219,155.913358
1760211123.832031,0.00,199.58,5.280,161.193191
1760211124.832137,0.00,199.58,5.366,166.559815
1760211125.8321507,0.00,199.58,5.193,171.752551
1760211126.832047,0.00,199.58,5.189,176.940892
1760211127.8321383,0.00,199.58,5.189,182.130515
1760211128.8320482,0.00,199.58,5.387,187.517464
1760211129.8321366,0.00,199.58,5.211,192.728754
1760211130.832135,0.00,199.58,5.205,197.933392
1760211131.832029,0.00,199.58,5.193,203.125823
1760211132.8320587,1.00,199.58,5.260,208.385697
1760211133.8321185,0.00,199.58,5.331,213.717226
1760211134.8320434,0.00,199.58,5.357,219.073658
1760211135.8320694,1.00,199.58,5.220,224.293676
1760211136.8320303,0.00,199.58,5.148,229.441856
1760211137.8320544,0.00,199.58,5.189,234.630503
1760211138.8320591,0.00,199.58,5.328,239.958797
1760211139.8320682,0.00,199.58,5.357,245.316083
1760211140.832315,0.00,199.58,5.265,250.582549
1760211141.832215,0.00,199.58,5.228,255.810380
1760211142.8320699,1.00,199.58,5.225,261.035037
1760211143.8321204,0.00,199.58,5.300,266.334950
1760211144.8322988,0.00,199.58,5.302,271.637793
1760211145.8320317,0.00,199.58,5.222,276.858605
1760211146.8320632,0.00,199.58,5.224,282.082408
1760211147.832031,0.00,199.58,5.216,287.298276
1760211148.8320746,0.00,199.58,5.305,292.603865
1760211149.8321438,0.00,199.58,5.318,297.922272
1760211150.832033,0.00,199.58,5.242,303.164141
1760211151.8320596,0.00,199.58,5.216,308.380497
1760211152.832028,1.00,199.58,5.227,313.607534
1760211153.8320534,0.00,199.58,5.301,318.908851
1760211154.832071,0.00,199.58,5.277,324.186304
1760211155.8320706,0.00,199.58,5.191,329.377514
1760211156.8320282,0.00,199.58,5.248,334.625486
1760211157.8320732,0.00,199.58,5.237,339.863143
1760211158.8320606,0.00,199.58,5.274,345.137117
1760211159.8320312,0.00,199.58,5.497,350.634051
1760211160.8320708,2.00,199.58,5.203,355.837163
1760211161.832155,0.00,199.58,5.171,361.008231
1760211162.8321497,0.00,199.58,5.145,366.152993
1760211163.832058,0.00,199.58,5.215,371.367335
1760211164.8321397,0.00,199.58,5.369,376.736950
1760211165.8322265,0.00,199.58,5.221,381.958739
1760211166.832379,0.00,199.58,5.245,387.204148
1760211167.8320727,0.00,199.58,5.226,392.428927
1760211168.8320591,0.00,199.58,5.316,397.745258
1760211169.8320508,1.00,199.58,5.365,403.109930
1760211170.8321333,0.00,199.58,5.247,408.357353
1760211171.8321838,0.00,199.58,5.193,413.550150
1760211172.8321261,0.00,199.58,5.221,418.771145
1760211173.8320618,0.00,199.58,5.266,424.036817
1760211174.832052,0.00,199.58,5.347,429.383300
1760211175.8320546,0.00,199.58,5.204,434.587449
1760211176.832074,1.00,199.58,5.218,439.805331
1760211177.8320494,0.00,199.58,5.184,444.989095
1760211178.832046,0.00,199.58,5.313,450.301826
1760211179.8321352,0.00,199.58,5.323,455.624993
1760211180.832129,0.00,199.58,5.258,460.883158
1760211181.83207,0.00,199.58,5.233,466.115384
1760211182.8320315,0.00,199.58,5.150,471.265151
1760211183.8320363,0.00,199.58,5.276,476.540833
1760211184.832044,0.00,199.58,5.354,481.894945
1760211185.8322794,1.00,199.58,5.344,487.240269
1760211186.8320584,0.00,199.58,5.234,492.472616
1760211187.832254,0.00,199.58,5.214,497.687752
1760211188.832045,0.00,199.58,5.341,503.027338
1760211189.832062,0.00,199.58,5.334,508.361003
1760211190.8320613,0.00,199.58,5.337,513.697781
1760211191.8321915,1.00,199.58,5.212,518.910476
1760211192.83205,0.00,199.58,5.280,524.189454
1760211193.8320296,0.00,199.58,5.310,529.499255
1760211194.8320303,0.00,199.58,5.281,534.780430
