ts,cpu_percent,rss_mb,power_w,energy_j_total
1760283708.350997,36.00,196.48,0.000,0.000000
1760283709.3509948,45.00,196.73,9.466,9.466224
1760283710.3512914,30.00,194.80,11.646,21.115669
1760283711.3512738,48.00,194.80,11.046,32.161051
1760283712.3509881,33.00,194.80,10.638,42.796277
1760283713.35099,0.00,194.80,10.271,53.067369
1760283714.353514,0.00,194.80,10.082,63.175254
1760283715.350993,0.00,194.80,9.854,73.004025
1760283716.3509853,0.00,194.80,9.734,82.738009
1760283717.3509884,0.00,194.80,9.593,92.330819
1760283718.3509855,0.00,194.80,9.483,101.813765
1760283719.3509877,0.00,194.80,9.394,111.207479
1760283720.3509862,1.00,194.80,9.321,120.528805
1760283721.3515189,0.00,194.80,9.170,129.703953
1760283722.3509848,0.00,194.80,9.173,138.872081
1760283723.3509934,0.00,194.80,9.105,147.977283
1760283724.3509886,0.00,194.80,9.118,157.095728
1760283725.3509862,0.00,194.80,8.917,166.012759
1760283726.3545074,0.00,194.80,8.892,174.936503
1760283727.350987,0.00,194.80,8.841,183.746356
1760283728.3521442,0.00,194.80,8.827,192.583797
1760283729.350989,0.00,194.80,8.718,201.291477
1760283730.3509877,1.00,194.80,8.744,210.035595
1760283731.3509848,0.00,194.80,8.782,218.817372
1760283732.3509853,0.00,194.80,8.654,227.471586
1760283733.3509905,0.00,194.80,8.667,236.138373
1760283734.3524332,0.00,194.80,8.643,244.793807
1760283735.350986,0.00,194.80,8.582,253.363121
1760283736.350987,0.00,194.80,8.547,261.909913
1760283737.3509889,0.00,194.80,8.537,270.446635
1760283738.350985,0.00,194.80,8.452,278.898761
1760283739.3509872,0.00,194.80,8.472,287.370847
1760283740.351116,0.00,194.80,8.515,295.887365
1760283741.3509872,0.00,194.80,8.464,304.350539
1760283742.3509865,0.00,194.80,8.526,312.876763
1760283743.350987,0.00,194.80,8.449,321.325838
1760283744.350987,0.00,194.80,8.446,329.771800
1760283745.3509889,1.00,194.80,8.430,338.201710
1760283746.3509853,0.00,194.80,8.442,346.643644
1760283747.3515542,0.00,194.80,8.446,355.094550
1760283748.3509881,0.00,194.80,8.406,363.496079
1760283749.3525043,0.00,194.80,8.350,371.858667
1760283750.3509853,0.00,194.80,8.341,380.187442
1760283751.3509858,0.00,194.80,8.296,388.483686
1760283752.3509853,0.00,194.80,8.307,396.791160
1760283753.3509872,0.00,194.80,8.322,405.113282
1760283754.350987,0.00,194.80,8.332,413.445658
1760283755.353965,0.00,194.80,8.283,421.753559
1760283756.3545089,0.00,194.80,8.249,430.007261
1760283757.3509877,0.00,194.80,8.288,438.266395
1760283758.3515327,0.00,194.80,8.238,446.509111
1760283759.3509955,0.00,194.80,8.235,454.739376
1760283760.3509867,1.00,194.80,8.287,463.026525
1760283761.3509886,0.00,194.80,8.236,471.262527
1760283762.3509881,0.00,194.80,8.244,479.506951
1760283763.3509872,0.00,194.80,8.309,487.815646
1760283764.354507,0.00,194.80,8.236,496.081128
1760283765.353201,1.00,194.80,8.271,504.341299
1760283766.3509872,0.00,194.80,8.236,512.559296
1760283767.3515718,0.00,194.80,8.255,520.819590
1760283768.3509855,0.00,194.80,8.229,529.044178
1760283769.3521914,0.00,194.80,8.306,537.359770
1760283770.3509853,0.00,194.80,8.312,545.661445
1760283771.3509936,0.00,194.80,8.217,553.878221
1760283772.350989,0.00,194.80,8.312,562.190028
1760283773.3509903,0.00,194.80,8.285,570.474919
1760283774.3509872,0.00,194.80,8.248,578.722396
1760283775.3509889,0.00,194.80,8.130,586.852624
1760283776.3509855,0.00,194.80,8.241,595.093631
1760283777.3509903,0.00,194.80,8.249,603.342694
1760283778.3509865,0.00,194.80,8.211,611.553183
1760283779.3509862,1.00,194.80,8.188,619.741456
1760283780.352467,0.00,194.80,8.219,627.972880
1760283781.350986,0.00,194.80,8.189,636.149617
1760283782.3509872,0.00,194.80,8.210,644.359374
1760283783.350989,0.00,194.80,8.185,652.544594
1760283784.350989,0.00,194.80,8.216,660.760211
1760283785.3509974,0.00,194.80,8.214,668.974240
1760283786.352509,0.00,194.80,8.178,677.164710
1760283787.3509893,0.00,194.80,8.158,685.310746
1760283788.3509936,0.00,194.80,8.119,693.430232
1760283789.3509877,0.00,194.80,8.215,701.645055
1760283790.3509905,0.00,194.80,8.122,709.766738
1760283791.351181,0.00,194.80,8.148,717.916070
1760283792.3510106,1.00,194.80,8.152,726.066989
1760283793.3510983,0.00,194.80,8.151,734.218397
1760283794.3509874,0.00,194.80,8.120,742.337638
1760283795.350986,0.00,194.80,8.133,750.470369
1760283796.3510025,0.00,194.80,8.162,758.632641
1760283797.3509924,0.00,194.80,8.217,766.849722
1760283798.3509886,0.00,194.80,8.202,775.051239
1760283799.350987,0.00,194.80,8.203,783.254221
1760283800.3509881,0.00,194.80,8.204,791.458240
1760283801.3512702,0.00,194.80,8.256,799.716825
1760283802.3509862,0.00,194.80,8.444,808.158637
1760283803.3509893,0.00,194.80,8.390,816.548813
1760283804.350987,0.00,194.80,8.379,824.927332
1760283805.3522854,1.00,194.80,8.411,833.349429
1760283806.354508,0.00,194.80,8.368,841.736310
1760283807.3509865,0.00,194.80,8.341,850.047507
1760283808.3509877,0.00,194.80,8.077,858.124024
1760283809.3509932,0.00,194.80,8.105,866.228801
1760283810.3518188,0.00,194.80,8.088,874.323751
1760283811.3509877,0.00,194.80,8.046,882.362976
1760283812.350986,0.00,194.80,8.129,890.491556
1760283813.3509855,0.00,194.80,8.095,898.586140
1760283814.353108,0.00,194.80,8.069,906.671935
1760283815.3524594,0.00,194.80,8.122,914.788308
1760283816.3509886,0.00,194.80,8.109,922.885516
1760283817.3515759,1.00,194.80,8.181,931.071164
1760283818.3512082,0.00,194.80,8.141,939.208716
1760283819.3509867,0.00,194.80,8.183,947.389848
1760283820.3519573,0.00,194.80,8.160,955.557674
1760283821.351334,0.00,194.80,8.188,963.740148
1760283822.3509862,0.00,194.80,8.184,971.921645
1760283823.3520744,0.00,194.80,8.102,980.032953
1760283824.3511553,0.00,194.80,8.117,988.142673
1760283825.3509884,0.00,194.80,8.118,996.259413
1760283826.3509874,0.00,194.80,8.075,1004.334343
1760283827.3509886,0.00,194.80,8.154,1012.488497
1760283828.3509917,0.00,194.80,8.051,1020.539685
1760283829.3509865,1.00,194.80,8.057,1028.596732
1760283830.3525786,0.00,194.80,8.156,1036.765535
1760283831.3509862,0.00,194.80,8.137,1044.889293
1760283832.3509886,0.00,194.80,8.183,1053.072011
1760283833.3544648,1.00,194.80,8.100,1061.200531
1760283834.3509898,0.00,194.80,8.091,1069.263010
1760283835.3509858,0.00,194.80,8.101,1077.364125
1760283836.3535066,0.00,194.80,8.090,1085.474944
1760283837.3509884,0.00,194.80,8.133,1093.587838
1760283838.3509858,0.00,194.80,8.006,1101.593616
1760283839.3509862,0.00,194.80,8.007,1109.600126
1760283840.3509874,0.00,194.80,8.004,1117.604256
1760283841.3509872,0.00,194.80,8.051,1125.654955
1760283842.3509855,0.00,194.80,8.070,1133.725369
1760283843.3509867,0.00,194.80,8.055,1141.780525
1760283844.350985,1.00,194.80,7.979,1149.759996
1760283845.3509855,0.00,194.80,8.027,1157.786709
1760283846.3509858,0.00,194.80,7.997,1165.784125
1760283847.3509858,0.00,194.80,8.070,1173.854417
1760283848.3509865,0.00,194.80,8.003,1181.857692
1760283849.3509903,0.00,194.80,8.034,1189.891668
1760283850.3509872,0.00,194.80,8.045,1197.936936
1760283851.3509889,0.00,194.80,8.056,1205.992701
1760283852.3509884,0.00,194.80,8.154,1214.147100
1760283853.3509881,0.00,194.80,8.117,1222.264571
1760283854.3535087,0.00,194.80,8.125,1230.409997
