ts,cpu_percent,rss_mb,power_w,energy_j_total
1760388117.5151045,47.00,195.13,0.000,0.000000
1760388118.515234,72.00,195.88,10.085,10.085850
1760388119.5151014,22.00,195.88,11.276,21.360846
1760388120.5169346,64.90,195.88,11.830,33.212683
1760388121.5151014,59.10,196.13,11.356,44.547859
1760388122.5151095,0.00,196.13,11.024,55.571574
1760388123.515225,0.00,196.13,10.786,66.358961
1760388124.515318,0.00,196.13,10.508,76.867540
1760388125.5152423,1.00,196.13,10.351,87.217794
1760388126.519358,0.00,196.13,10.230,97.489557
1760388127.5151076,0.00,196.13,10.058,107.504974
1760388128.5151124,0.00,196.13,9.945,117.450444
1760388129.5152743,0.00,196.13,9.874,127.326334
1760388130.5167036,0.00,196.13,9.750,137.089798
1760388131.5169692,0.00,196.13,9.679,146.771841
1760388132.5151942,0.00,196.13,9.540,156.295376
1760388133.5151062,0.00,196.13,9.466,165.760928
1760388134.521474,0.00,196.13,9.386,175.206216
1760388135.5151107,0.00,196.13,9.323,184.470353
1760388136.5152507,0.00,196.13,9.360,193.832023
1760388137.5151086,0.00,196.13,9.341,203.171355
1760388138.5188587,1.00,196.13,9.268,212.474553
1760388139.5151122,1.00,196.13,9.267,221.707013
1760388140.5151062,0.00,196.13,9.206,230.912617
1760388141.5151021,0.00,196.13,9.100,240.012081
1760388142.5151324,0.00,196.13,9.123,249.135776
1760388143.5154133,0.00,196.13,9.081,258.219126
1760388144.5151188,0.00,196.13,9.003,267.219836
1760388145.5151289,0.00,196.13,9.074,276.294336
1760388146.5152395,0.00,196.13,9.033,285.328432
1760388147.5151021,0.00,196.13,8.887,294.214701
1760388148.5151036,0.00,196.13,8.848,303.062395
1760388149.5164995,1.00,196.13,8.964,312.039179
1760388150.5151057,0.00,196.13,8.854,320.880526
1760388151.5154767,0.00,196.13,8.858,329.741831
1760388152.5156684,0.00,196.13,8.811,338.554370
1760388153.5151043,0.00,196.13,8.794,347.343715
1760388154.5151067,0.00,196.13,8.736,356.079716
1760388155.51812,0.00,196.13,8.812,364.918682
1760388156.5160244,0.00,196.13,8.796,373.696431
1760388157.516653,0.00,196.13,8.821,382.522641
1760388158.5151088,0.00,196.13,8.738,391.247472
1760388159.5165007,0.00,196.13,8.756,400.015943
1760388160.5155385,1.00,196.13,8.750,408.757193
1760388161.5151052,0.00,196.13,8.705,417.458709
1760388162.5150998,0.00,196.13,8.696,426.154426
1760388163.5151024,0.00,196.13,8.679,434.833909
1760388164.5151875,0.00,196.13,8.664,443.498864
1760388165.515131,0.00,196.13,8.670,452.168398
1760388166.5154688,0.00,196.13,8.613,460.784404
1760388167.5151393,0.00,196.13,8.641,469.422748
1760388168.5153866,0.00,196.13,8.634,478.059140
1760388169.5156872,1.00,196.13,8.602,486.663732
1760388170.5167186,0.00,196.13,8.548,495.220900
1760388171.5157099,0.00,196.13,8.584,503.796378
1760388172.5164747,0.00,196.13,8.603,512.405670
1760388173.5151021,0.00,196.13,8.614,521.007943
1760388174.5151024,0.00,196.13,8.675,529.682543
1760388175.5164888,0.00,196.13,8.635,538.329127
1760388176.5151176,0.00,196.13,8.544,546.861088
1760388177.5154688,0.00,196.13,8.581,555.444745
1760388178.5162067,0.00,196.13,8.501,563.951742
1760388179.5155644,0.00,196.13,8.551,572.497497
1760388180.5151095,0.00,196.13,8.565,581.058815
1760388181.5157864,1.00,196.13,8.607,589.672074
1760388182.5152328,0.00,196.13,8.513,598.180719
1760388183.5152295,0.00,196.13,8.513,606.693881
1760388184.5153174,0.00,196.13,8.523,615.217541
1760388185.5155575,0.00,196.13,8.524,623.743154
1760388186.5174823,1.00,196.13,8.518,632.277251
1760388187.5151143,0.00,196.13,8.573,640.829719
1760388188.5154836,0.00,196.13,8.554,649.387009
1760388189.5151086,0.00,196.13,8.633,658.017175
1760388190.5152545,0.00,196.13,8.519,666.537356
1760388191.5151038,0.00,196.13,8.592,675.128032
1760388192.5159352,0.00,196.13,8.562,683.696736
1760388193.5151138,0.00,196.13,8.569,692.258237
1760388194.5152948,1.00,196.13,8.593,700.852454
1760388195.5151107,0.00,196.13,8.566,709.417251
1760388196.5151849,0.00,196.13,8.520,717.937615
1760388197.516478,0.00,196.13,8.554,726.502718
1760388198.5166678,0.00,196.13,8.595,735.098948
1760388199.515114,0.00,196.13,8.592,743.677905
1760388200.5151045,0.00,196.13,8.490,752.167752
1760388201.5167387,0.00,196.13,8.534,760.715887
1760388202.5151055,0.00,196.13,8.540,769.242110
1760388203.5160975,0.00,196.13,8.528,777.778343
1760388204.5151105,0.00,196.13,8.501,786.271363
1760388205.5151048,0.00,196.13,8.500,794.771586
1760388206.5152352,0.00,196.13,8.483,803.255634
1760388207.5151012,0.00,196.13,8.428,811.682614
1760388208.5151112,0.00,196.13,8.422,820.104956
1760388209.5151072,1.00,196.13,8.500,828.605178
1760388210.5151021,0.00,196.13,8.427,837.032586
1760388211.5154257,0.00,196.13,8.450,845.485262
1760388212.515663,0.00,196.13,8.426,853.913707
1760388213.516831,0.00,196.13,8.485,862.408620
1760388214.5173104,0.00,196.13,8.472,870.884855
1760388215.515193,1.00,196.13,8.396,879.263252
1760388216.5152714,0.00,196.13,8.459,887.722520
1760388217.516813,0.00,196.13,8.443,896.178492
1760388218.5151165,0.00,196.13,8.463,904.627567
1760388219.5151017,12.00,197.63,8.445,913.072186
1760388220.5151784,27.00,197.63,8.371,921.443625
1760388221.5151868,79.00,197.63,8.367,929.810791
1760388222.5151036,0.00,197.63,8.438,938.247964
1760388223.515505,2.00,197.63,8.389,946.639971
1760388224.5154,18.00,197.63,8.357,954.996395
1760388225.5151045,72.00,197.63,8.389,963.383093
1760388226.5170732,0.00,197.63,8.421,971.820754
1760388227.5164711,0.00,197.63,8.414,980.229485
1760388228.5158925,0.00,197.63,8.415,988.639986
1760388229.5151067,0.00,197.63,8.457,997.090404
1760388230.5153646,0.00,197.63,8.470,1005.562855
1760388231.5156353,1.00,197.63,8.413,1013.978117
1760388232.5174832,0.00,197.63,8.410,1022.403999
1760388233.5185647,0.00,197.63,8.421,1030.834336
1760388234.5153677,0.00,197.63,8.448,1039.254969
1760388235.515098,0.00,197.63,8.428,1047.680545
1760388236.5154712,0.00,197.63,8.457,1056.140546
1760388237.5151021,0.00,197.63,8.376,1064.513083
1760388238.5151005,0.00,197.63,8.397,1072.910156
1760388239.5152571,0.00,197.63,8.523,1081.434121
1760388240.5151088,0.00,197.63,8.494,1089.927263
1760388241.5151067,0.00,197.63,8.462,1098.388973
1760388242.5161722,0.00,197.63,8.423,1106.821019
1760388243.515199,0.00,197.63,8.468,1115.280348
1760388244.515745,0.00,197.63,8.483,1123.767875
1760388245.5151024,1.00,197.63,8.517,1132.279022
1760388246.5151083,0.00,197.63,8.532,1140.810617
1760388247.516605,0.00,197.63,8.457,1149.279894
1760388248.5151067,0.00,197.63,8.469,1157.736233
1760388249.5180845,0.00,197.63,8.472,1166.233525
1760388250.515109,0.00,197.63,8.443,1174.651717
1760388251.515108,1.00,197.63,8.432,1183.084190
1760388252.5151007,0.00,197.63,8.435,1191.519593
1760388253.5150983,1.00,197.88,8.475,1199.994181
1760388254.5151393,1.00,197.88,8.426,1208.420185
1760388255.5158784,49.00,197.88,8.515,1216.941342
1760388256.5151203,0.00,197.88,8.536,1225.470923
1760388257.5150983,2.00,197.88,8.468,1233.938369
1760388258.5151658,16.00,197.88,8.476,1242.414849
1760388259.515126,47.00,197.88,8.462,1250.876253
1760388260.5151374,1.00,197.88,8.440,1259.315929
1760388261.5153756,0.00,197.88,8.357,1267.675160
1760388262.5151017,0.00,197.88,8.414,1276.086577
1760388263.5151017,11.00,197.88,8.450,1284.536262
1760388264.515114,56.00,198.13,8.429,1292.965257
1760388265.5151026,0.00,198.13,8.542,1301.506922
1760388266.5151381,0.00,198.13,8.449,1309.956668
1760388267.5154786,0.00,198.13,8.438,1318.397076
1760388268.515114,0.00,198.13,8.447,1326.841085
1760388269.5154743,0.00,198.13,8.487,1335.331603
1760388270.515122,0.00,198.13,8.518,1343.846962
1760388271.5157645,0.00,198.13,8.441,1352.293596
1760388272.5151045,0.00,198.13,8.421,1360.709163
1760388273.515666,0.00,198.13,8.400,1369.114232
1760388274.5172436,1.00,198.13,8.405,1377.532606
1760388275.515557,0.00,198.13,8.381,1385.899955
1760388276.5151124,0.00,198.13,8.439,1394.335542
1760388277.5151126,0.00,198.13,8.406,1402.741465
1760388278.5151174,0.00,198.13,8.327,1411.068836
1760388279.515125,0.00,198.13,8.379,1419.447904
1760388280.5151074,0.00,198.13,8.407,1427.854743
1760388281.5151026,0.00,198.13,8.418,1436.273178
1760388282.515102,0.00,198.13,8.397,1444.670496
1760388283.5153747,0.00,198.13,8.333,1453.005740
1760388284.5154736,0.00,198.13,8.427,1461.433087
1760388285.5151045,0.00,198.13,8.424,1469.854330
1760388286.5154428,0.00,198.13,8.439,1478.295837
1760388287.5151005,0.00,198.13,8.382,1486.674966
1760388288.515106,0.00,198.13,8.335,1495.010150
