ts,cpu_percent,rss_mb,power_w,energy_j_total
1760273700.8819778,43.00,250.75,0.000,0.000000
1760273701.882027,41.00,251.50,9.595,9.595801
1760273702.8819692,29.00,248.16,11.582,21.177436
1760273703.8829308,64.90,248.66,11.022,32.209574
1760273704.881973,64.10,250.16,10.542,42.741956
1760273705.8820088,19.00,250.66,10.405,53.147081
1760273706.8819685,0.00,250.66,9.933,63.079856
1760273707.8819642,0.00,250.66,10.008,73.088253
1760273708.8819733,1.00,250.66,9.794,82.882051
1760273709.881968,0.00,250.66,9.580,92.462471
1760273710.8819656,0.00,250.66,9.542,102.004256
1760273711.882279,0.00,250.66,9.358,111.365011
1760273712.8819656,0.00,250.66,9.344,120.705807
1760273713.8819616,0.00,250.66,9.272,129.977573
1760273714.8819654,0.00,250.66,9.226,139.203623
1760273715.8845062,0.00,250.66,9.112,148.339220
1760273716.8819625,0.00,250.66,9.025,157.340784
1760273717.8824556,0.00,250.66,8.956,166.301210
1760273718.883517,0.00,250.66,8.925,175.235208
1760273719.8819678,0.00,250.66,8.953,184.174517
1760273720.8819625,0.00,250.66,8.930,193.104731
1760273721.8819745,0.00,250.66,8.796,201.900607
1760273722.8819644,0.00,250.66,8.762,210.662669
1760273723.882704,1.00,250.66,8.739,219.407886
1760273724.881962,0.00,250.66,8.692,228.093350
1760273725.8819685,0.00,250.66,8.800,236.893742
1760273726.8823137,0.00,250.66,8.678,245.574872
1760273727.8845084,1.00,250.66,8.674,254.267904
1760273728.8819618,0.00,250.66,8.587,262.833068
1760273729.8819635,0.00,250.66,8.564,271.397255
1760273730.8819687,0.00,250.66,8.531,279.928727
1760273731.881962,0.00,250.66,8.528,288.456842
1760273732.881962,0.00,250.66,8.404,296.860935
1760273733.8830948,0.00,250.66,8.422,305.292615
1760273734.88297,0.00,250.66,8.482,313.773855
1760273735.8819654,0.00,250.66,8.401,322.166229
1760273736.8872595,1.00,250.66,8.405,330.615914
1760273737.8838875,0.00,250.66,8.410,338.997301
