ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760209898.397136,0,24.300,0.000000,0.000000,8,7,1519,53
1760209899.397031,1,28.283,31.043000,31.043000,8,7,1925,53
1760209900.397026,2,28.560,39.808000,70.851000,7,7,2347,54
1760209901.397037,3,28.058,30.740000,101.591000,6,7,2469,53
1760209902.397140,4,27.813,30.475000,132.066000,6,7,2469,53
1760209903.397016,5,28.075,30.819000,162.885000,6,7,2469,53
1760209904.397015,6,27.952,30.650000,193.535000,6,7,2469,53
1760209905.397059,7,27.863,30.643000,224.178000,6,7,2469,53
1760209906.397054,8,27.788,30.565000,254.743000,6,7,2469,53
1760209907.397015,9,27.830,30.543000,285.286000,6,7,2469,53
1760209908.397129,10,27.849,30.478000,315.764000,6,7,2469,53
1760209909.397105,11,27.763,30.368000,346.132000,5,6,2469,53
1760209910.397120,12,27.636,30.370000,376.502000,6,7,2469,53
1760209911.397132,13,27.762,30.557000,407.059000,6,7,2469,53
1760209912.397107,14,27.774,30.661000,437.720000,5,7,2469,53
1760209913.397054,15,27.784,30.561000,468.281000,5,7,2469,53
1760209914.397111,16,27.897,30.730000,499.011000,6,7,2469,53
1760209915.397023,17,27.884,31.054000,530.065000,6,7,2469,53
1760209916.397038,18,27.942,31.206000,561.271000,6,7,2469,53
1760209917.397060,19,27.981,31.425000,592.696000,7,7,2469,53
1760209918.397036,20,27.993,31.641000,624.337000,6,7,2469,53
1760209919.397051,21,28.046,31.718000,656.055000,6,7,2469,53
1760209920.397130,22,28.115,32.024000,688.079000,6,7,2469,53
1760209921.397316,23,28.039,32.062000,720.141000,6,7,2469,53
1760209922.397015,24,28.199,32.512000,752.653000,6,7,2469,53
1760209923.397033,25,28.131,32.430000,785.083000,6,7,2469,53
1760209924.397146,26,28.070,32.582000,817.665000,6,7,2469,53
1760209925.397056,27,28.038,32.798000,850.463000,7,8,2469,53
1760209926.397050,28,27.828,32.655000,883.118000,7,7,2469,53
1760209927.397114,29,27.815,32.828000,915.946000,6,7,2469,53
1760209928.397018,30,27.903,33.212000,949.158000,6,7,2469,54
1760209929.397119,31,27.835,33.174000,982.332000,6,7,2469,54
1760209930.397051,32,27.843,33.511000,1015.843000,5,7,2469,54
1760209931.397043,33,27.785,33.644000,1049.487000,6,7,2469,54
1760209932.397043,34,27.767,33.820000,1083.307000,6,7,2469,54
1760209933.397054,35,27.743,33.961000,1117.268000,6,7,2469,54
1760209934.397014,36,27.840,34.315000,1151.583000,6,7,2469,54
1760209935.397015,37,27.859,34.436000,1186.019000,6,7,2469,54
1760209936.397300,38,27.908,34.658000,1220.677000,6,7,2469,54
1760209937.397033,39,27.896,35.084000,1255.761000,6,7,2469,54
1760209938.397034,40,27.941,35.035000,1290.796000,6,7,2469,54
1760209939.397298,41,27.970,35.250000,1326.046000,6,7,2469,54
1760209940.397015,42,28.096,35.825000,1361.871000,6,7,2469,54
1760209941.397029,43,28.185,35.823000,1397.694000,6,7,2469,54
1760209942.397030,44,28.278,36.089000,1433.783000,6,7,2469,54
1760209943.397123,45,28.108,36.202000,1469.985000,6,7,2469,54
1760209944.397233,46,27.995,36.308000,1506.293000,6,7,2469,54
1760209945.397134,47,28.216,36.765000,1543.058000,7,7,2469,54
1760209946.397055,48,28.213,36.916000,1579.974000,6,7,2469,54
1760209947.397047,49,28.271,37.062000,1617.036000,6,7,2469,54
1760209948.397164,50,28.206,37.429000,1654.465000,6,7,2469,54
1760209949.397115,51,28.212,37.963000,1692.428000,6,7,2469,54
1760209950.397045,52,28.224,37.925000,1730.353000,6,7,2469,54
1760209951.397372,53,28.163,37.890000,1768.243000,6,7,2469,54
1760209952.397125,54,28.080,38.138000,1806.381000,5,6,2469,54
1760209953.397057,55,28.252,38.320000,1844.701000,6,7,2469,54
1760209954.397056,56,28.286,38.557000,1883.258000,6,7,2469,54
1760209955.397016,57,28.290,38.764000,1922.022000,5,6,2469,54
1760209956.397268,58,28.230,38.822000,1960.844000,6,7,2469,54
1760209957.397131,59,28.241,39.156000,2000.000000,6,7,2469,54
1760209958.397038,60,28.128,39.104000,2039.104000,6,7,2469,54
1760209959.397014,61,28.154,39.274000,2078.378000,7,7,2469,54
1760209960.397388,62,28.123,30.721000,2109.099000,6,7,2469,54
1760209961.397123,63,28.146,30.845000,2139.944000,6,7,2469,54
1760209962.397013,64,28.127,30.855000,2170.799000,6,7,2469,54
1760209963.397110,65,28.102,30.797000,2201.596000,6,7,2469,54
1760209964.397110,66,28.126,30.879000,2232.475000,6,7,2469,54
1760209965.397192,67,28.249,30.965000,2263.440000,6,7,2469,54
1760209966.397036,68,28.181,30.904000,2294.344000,6,7,2469,54
1760209967.397054,69,28.138,30.904000,2325.248000,6,7,2469,54
1760209968.397112,70,28.069,30.825000,2356.073000,6,7,2469,54
1760209969.397055,71,28.118,30.871000,2386.944000,6,7,2469,54
1760209970.397120,72,28.211,30.877000,2417.821000,6,7,2469,54
1760209971.397110,73,28.177,30.907000,2448.728000,6,7,2469,54
1760209972.397019,74,28.139,31.101000,2479.829000,6,6,2469,54
1760209973.397055,75,28.091,30.932000,2510.761000,6,7,2469,54
1760209974.397045,76,28.085,30.979000,2541.740000,6,7,2469,54
1760209975.397044,77,28.193,31.400000,2573.140000,6,7,2469,54
