ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760830294.138591,0,19.080,0.000000,0.000000,0,0,1460,49
1760830295.138605,1,30.826,36.228000,36.228000,41,23,2034,50
1760830296.138584,2,28.460,34.474000,70.702000,6,7,2602,51
1760830297.138670,3,28.100,34.940000,105.642000,7,7,2602,50
1760830298.138563,4,27.720,33.868000,139.510000,7,7,2602,50
1760830299.138671,5,27.703,35.056000,174.566000,7,7,2602,50
1760830300.138593,6,27.684,35.099000,209.665000,7,7,2589,51
1760830301.138583,7,27.692,33.797000,243.462000,6,6,2589,51
1760830302.138638,8,27.736,30.508000,273.970000,6,6,2589,51
1760830303.138680,9,27.745,34.332000,308.302000,6,7,2589,51
1760830304.138584,10,27.738,33.812000,342.114000,6,7,2589,51
1760830305.138661,11,27.862,33.947000,376.061000,7,7,2589,51
1760830306.138662,12,27.901,34.109000,410.170000,7,7,2589,51
1760830307.138594,13,27.876,33.991000,444.161000,7,7,2589,51
1760830308.138576,14,27.953,34.259000,478.420000,6,6,2596,52
1760830309.138584,15,28.021,30.567000,508.987000,5,6,2596,52
1760830310.138593,16,27.941,34.956000,543.943000,6,6,2595,52
1760830311.138571,17,27.909,34.153000,578.096000,6,6,2595,52
1760830312.138582,18,27.902,34.213000,612.309000,7,7,2595,52
1760830313.138586,19,28.008,34.004000,646.313000,7,7,2589,52
1760830314.138562,20,28.008,34.080000,680.393000,7,7,2589,52
1760830315.138657,21,27.965,35.187000,715.580000,7,7,2589,52
1760830316.138606,22,27.932,30.627000,746.207000,6,7,2589,52
1760830317.138585,23,28.056,34.281000,780.488000,7,7,2589,52
1760830318.138582,24,28.048,34.247000,814.735000,7,7,2589,53
1760830319.138565,25,28.015,34.133000,848.868000,7,7,2589,53
1760830320.138606,26,28.035,34.542000,883.410000,6,7,2589,53
1760830321.138660,27,28.106,35.377000,918.787000,6,7,2589,53
1760830322.138581,28,28.097,34.484000,953.271000,6,7,2589,53
1760830323.138583,29,28.141,32.000000,985.271000,6,7,2589,53
1760830324.138586,30,28.084,34.552000,1019.823000,7,7,2589,53
