ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760844100.5880437,11.00,202.39,0.000,0.000000,4
1760844101.587903,4.00,202.39,5.973,5.971909,8
1760844102.5879934,6.00,198.66,6.095,12.067352,12
1760844103.5879204,0.00,198.66,5.369,17.436174,12
1760844104.587898,0.00,198.66,5.368,22.803897,12
1760844105.5878806,0.00,198.66,5.503,28.306996,12
1760844106.5879066,0.00,198.66,5.344,33.651525,12
1760844107.5879214,0.00,198.66,5.314,38.965599,12
1760844108.58799,0.00,198.66,5.294,44.260019,12
1760844109.5879126,0.00,198.66,5.333,49.592891,12
1760844110.5879025,0.00,198.66,5.509,55.101971,12
1760844111.5878813,0.00,198.66,5.337,60.438993,12
1760844112.5878968,1.00,198.66,5.307,65.746048,12
1760844113.5878813,0.00,198.66,5.383,71.128785,12
1760844114.5879035,0.00,198.66,5.304,76.433032,12
1760844115.5880015,0.00,198.66,5.495,81.928501,12
1760844116.5879035,0.00,198.66,5.322,87.250082,12
1760844117.5879023,0.00,198.66,5.378,92.628181,12
1760844118.5879025,0.00,198.66,5.343,97.971551,12
1760844119.5879824,0.00,198.66,5.328,103.299846,12
1760844120.587865,1.00,198.66,5.519,108.817837,12
1760844121.5878825,0.00,198.66,5.338,114.156202,12
1760844122.5879152,0.00,198.66,5.337,119.493713,12
1760844123.5879848,1.00,198.66,5.391,124.884812,12
1760844124.587902,0.00,198.66,5.533,130.417635,12
1760844125.587993,0.00,198.66,5.562,135.980060,12
1760844126.5878954,0.00,198.66,5.344,141.323857,12
1760844127.5880075,0.00,198.66,5.559,146.883963,12
1760844128.5879028,0.00,198.66,5.326,152.209022,12
1760844129.5879104,0.00,198.66,5.351,157.560388,12
1760844130.5879135,0.00,198.66,5.561,163.121470,12
1760844131.5879042,0.00,198.66,5.121,168.241940,12
1760844132.5878963,0.00,198.66,5.179,173.421187,12
1760844133.5879824,0.00,198.66,5.124,178.545808,12
1760844134.5879374,1.00,198.66,5.105,183.650226,12
1760844135.587887,0.00,198.66,5.279,188.929082,12
1760844136.5879889,0.00,198.66,5.127,194.056205,12
1760844137.5879078,0.00,198.66,5.187,199.243142,12
1760844138.5878975,0.00,198.66,5.123,204.365810,12
1760844139.5878978,0.00,198.66,5.106,209.471571,12
1760844140.5879986,0.00,198.66,5.307,214.779297,12
1760844141.5878952,0.00,198.66,5.171,219.949999,12
1760844142.588007,0.00,198.66,5.111,225.061802,12
1760844143.5879111,1.00,198.66,5.104,230.165549,12
1760844144.5879087,1.00,198.66,5.125,235.290047,12
1760844145.58788,0.00,198.66,5.332,240.622065,12
1760844146.5879111,0.00,198.66,5.177,245.799359,12
1760844147.5879762,0.00,198.66,5.185,250.984831,12
1760844148.5881584,0.00,198.66,5.172,256.158036,12
1760844149.5881424,0.00,198.66,5.126,261.283755,12
1760844150.5879037,0.00,198.66,5.301,266.583607,12
1760844151.588304,1.00,198.66,5.206,271.791724,12
1760844152.5881367,0.00,198.66,5.222,277.013024,12
1760844153.5881321,0.00,198.66,5.096,282.109385,12
1760844154.587908,0.00,198.66,5.129,287.237302,12
1760844155.5879056,0.00,198.66,5.300,292.537642,12
1760844156.5878808,0.00,198.66,5.185,297.722749,12
1760844157.5878966,1.00,198.66,5.154,302.876849,12
1760844158.5879052,0.00,198.66,5.128,308.004949,12
1760844159.587906,0.00,198.66,5.234,313.239128,12
1760844160.5879984,0.00,198.66,5.381,318.620767,12
1760844161.5878956,0.00,198.66,5.204,323.824428,12
1760844162.5879943,0.00,198.66,5.175,328.999768,12
1760844163.5879898,0.00,198.66,5.152,334.151427,12
1760844164.5879002,0.00,198.66,5.124,339.275438,12
1760844165.5878994,0.00,198.66,5.302,344.577792,12
1760844166.587899,0.00,198.66,5.106,349.684286,12
1760844167.5882146,0.00,198.66,5.200,354.886299,12
1760844168.5878797,0.00,198.66,5.154,360.038690,12
1760844169.5879064,1.00,198.66,5.165,365.203411,12
1760844170.5879974,1.00,198.66,5.339,370.542875,12
1760844171.5878794,0.00,198.66,5.111,375.653580,12
1760844172.5879068,0.00,198.66,5.196,380.850038,12
1760844173.5878947,0.00,198.66,5.175,386.024586,12
1760844174.5879846,0.00,198.66,5.143,391.168493,12
1760844175.5879033,0.00,198.66,5.301,396.469261,12
1760844176.58788,0.00,198.66,5.147,401.615671,12
1760844177.5878968,0.00,198.66,5.155,406.771115,12
1760844178.5879972,0.00,198.66,5.164,411.935286,12
1760844179.5880458,1.00,198.66,5.148,417.083405,12
1760844180.5879009,0.00,198.66,5.385,422.467974,12
1760844181.587883,0.00,198.66,5.174,427.642277,12
1760844182.5878966,0.00,198.66,5.110,432.752799,12
1760844183.5879037,0.00,198.66,5.069,437.822244,12
1760844184.5879931,0.00,198.66,5.102,442.924403,12
1760844185.5878866,0.00,198.66,5.189,448.113050,12
1760844186.5880945,0.00,198.66,4.985,453.098816,12
1760844187.588043,0.00,198.66,5.014,458.112475,12
1760844188.587989,0.00,198.66,5.063,463.174779,12
1760844189.5879009,0.00,198.66,5.100,468.274680,12
1760844190.5879972,0.00,198.66,5.141,473.416086,12
1760844191.5879085,0.00,198.66,4.951,478.367062,12
1760844192.5878835,1.00,198.66,5.018,483.384932,12
1760844193.5879219,0.00,198.66,4.924,488.308748,12
1760844194.5878868,0.00,198.66,5.232,493.540546,12
1760844195.5879078,7.00,200.16,5.195,498.736089,12
1760844196.587904,3.00,200.16,5.542,504.278189,16
1760844197.5879102,1.00,200.16,5.346,509.624489,16
1760844198.5879977,2.00,200.41,5.958,515.583092,20
1760844199.5879095,0.00,200.41,5.287,520.869455,20
1760844200.5878963,3.00,200.41,6.015,526.884699,24
1760844201.5879831,0.00,200.41,5.187,532.072613,24
1760844202.5879028,0.00,200.41,5.254,537.325834,24
1760844203.5879943,0.00,200.41,5.265,542.591812,24
1760844204.5879915,0.00,200.41,5.200,547.791933,24
1760844205.5879135,0.00,200.41,5.392,553.183215,24
1760844206.5880554,0.00,200.41,5.203,558.387304,24
1760844207.5879023,0.00,200.41,5.149,563.535179,24
1760844208.5879767,1.00,200.41,5.171,568.706064,24
1760844209.5879087,0.00,200.41,5.194,573.899349,24
1760844210.5880978,0.00,200.41,5.379,579.279767,24
1760844211.588011,0.00,200.41,5.200,584.478851,24
1760844212.5878994,0.00,200.41,5.190,589.668229,24
1760844213.5879328,0.00,200.41,5.229,594.897159,24
1760844214.5880034,0.00,200.41,5.221,600.118276,24
1760844215.5880432,0.00,200.41,5.343,605.461890,24
1760844216.5879996,0.00,200.41,5.209,610.670678,24
1760844217.5879931,0.00,200.41,5.225,615.895213,24
1760844218.5882335,1.00,200.41,5.142,621.038694,24
1760844219.587898,0.00,200.41,5.176,626.213241,24
1760844220.5878804,0.00,200.41,5.639,631.852448,24
1760844221.5879855,0.00,200.41,5.389,637.241655,24
1760844222.5879066,0.00,200.41,5.217,642.458255,24
1760844223.5879776,0.00,200.41,5.168,647.626943,24
1760844224.5879073,0.00,200.41,5.258,652.885048,24
1760844225.5879104,0.00,200.41,5.367,658.251611,24
1760844226.58788,0.00,200.41,5.202,663.453624,24
1760844227.5879087,0.00,200.41,5.201,668.654599,24
1760844228.5882928,1.00,200.41,5.153,673.809677,24
1760844229.5881708,0.00,200.41,5.272,679.081514,24
1760844230.5880134,0.00,200.41,5.373,684.453814,24
1760844231.587905,0.00,200.41,5.285,689.738103,24
1760844232.5879016,0.00,200.41,5.207,694.944998,24
1760844233.5879889,0.00,200.41,5.236,700.181557,24
1760844234.5879862,0.00,200.41,5.251,705.432948,24
1760844235.5880122,0.00,200.41,5.383,710.816113,24
1760844236.5878956,0.00,200.41,5.201,716.016173,24
1760844237.5878935,0.00,200.41,5.236,721.252548,24
1760844238.5878801,0.00,200.41,5.230,726.482454,24
1760844239.5879836,1.00,200.41,5.208,731.691486,24
1760844240.5879126,0.00,200.41,5.395,737.086309,24
1760844241.5879052,1.00,200.41,5.289,742.375297,24
1760844242.5878994,0.00,200.41,5.164,747.539407,24
1760844243.5879025,0.00,200.41,5.219,752.758815,24
1760844244.587905,0.00,200.41,5.240,757.999158,24
1760844245.5878835,0.00,200.41,5.361,763.359801,24
1760844246.5879216,0.00,200.41,5.182,768.541551,24
1760844247.5878801,0.00,200.41,5.182,773.723483,24
1760844248.5879138,0.00,200.41,5.247,778.970662,24
1760844249.5879035,0.00,200.41,5.217,784.187629,24
1760844250.5878808,1.00,200.41,5.384,789.571954,24
1760844251.5882852,0.00,200.41,5.354,794.928568,24
1760844252.5878956,0.00,200.41,5.218,800.144436,24
1760844253.5879114,0.00,200.41,5.221,805.365797,24
1760844254.5878808,0.00,200.41,5.180,810.545716,24
1760844255.5878997,0.00,200.41,5.350,815.895372,24
1760844256.5878842,0.00,200.41,5.219,821.114353,24
1760844257.5879173,0.00,200.41,5.181,826.295126,24
1760844258.5879078,0.00,200.41,5.178,831.473091,24
