ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760833737.702963,0,21.249,0.000000,0.000000,13,10,1410,48
1760833738.702882,1,28.329,33.559000,33.559000,6,7,1978,48
1760833739.702960,2,28.128,32.434000,65.993000,7,7,2545,49
1760833740.702873,3,27.614,32.068000,98.061000,6,7,2545,49
1760833741.702874,4,27.655,32.258000,130.319000,6,7,2545,49
1760833742.702854,5,27.624,32.417000,162.736000,6,7,2539,49
1760833743.702944,6,27.612,32.571000,195.307000,7,7,2539,50
1760833744.703062,7,27.714,32.835000,228.142000,7,7,2539,50
1760833745.702882,8,27.776,33.170000,261.312000,7,7,2539,50
1760833746.702947,9,27.800,33.344000,294.656000,7,7,2539,51
1760833747.703117,10,27.742,33.729000,328.385000,6,7,2539,51
1760833748.702874,11,27.829,33.670000,362.055000,6,7,2539,51
1760833749.702882,12,27.810,34.263000,396.318000,6,7,2539,51
1760833750.702870,13,27.843,34.390000,430.708000,7,7,2539,51
1760833751.702874,14,27.939,34.762000,465.470000,7,7,2539,51
1760833752.702873,15,27.991,34.984000,500.454000,7,7,2539,52
1760833753.702878,16,28.031,35.055000,535.509000,7,7,2539,52
1760833754.702877,17,27.935,35.231000,570.740000,6,7,2539,52
1760833755.702853,18,28.000,35.312000,606.052000,6,7,2539,52
1760833756.702868,19,28.031,35.408000,641.460000,6,7,2539,52
1760833757.702969,20,27.996,35.660000,677.120000,6,6,2539,52
1760833758.702878,21,28.043,35.985000,713.105000,7,7,2539,52
1760833759.702881,22,28.069,36.208000,749.313000,7,7,2539,53
1760833760.702878,23,28.176,36.536000,785.849000,7,7,2539,52
1760833761.702873,24,28.156,36.654000,822.503000,7,7,2539,53
1760833762.702853,25,28.140,36.883000,859.386000,6,7,2539,53
1760833763.702876,26,28.130,36.967000,896.353000,6,7,2539,53
1760833764.702979,27,28.173,37.330000,933.683000,7,7,2539,53
1760833765.702959,28,28.207,37.418000,971.101000,7,7,2539,53
1760833766.702875,29,28.200,37.704000,1008.805000,6,7,2539,53
1760833767.702853,30,28.166,37.875000,1046.680000,6,7,2539,53
1760833768.702852,31,28.213,37.902000,1084.582000,6,7,2539,53
1760833769.702951,32,28.147,38.059000,1122.641000,6,6,2539,53
1760833770.702876,33,28.205,38.284000,1160.925000,7,7,2539,53
1760833771.702954,34,28.236,38.536000,1199.461000,7,7,2539,54
1760833772.703076,35,28.304,38.777000,1238.238000,7,7,2539,53
1760833773.702871,36,28.261,38.983000,1277.221000,7,7,2539,53
1760833774.702899,37,28.227,39.130000,1316.351000,6,7,2539,54
1760833775.702874,38,28.264,39.369000,1355.720000,6,7,2539,54
1760833776.702876,39,28.346,39.503000,1395.223000,6,7,2539,54
1760833777.702886,40,28.323,31.865000,1427.088000,7,7,2539,54
1760833778.702876,41,28.362,31.669000,1458.757000,7,7,2539,54
1760833779.702885,42,28.368,31.824000,1490.581000,7,7,2539,54
1760833780.702873,43,28.379,31.825000,1522.406000,6,7,2539,54
1760833781.702897,44,28.370,31.851000,1554.257000,6,7,2539,54
1760833782.702874,45,28.379,31.795000,1586.052000,7,7,2539,54
1760833783.702876,46,28.469,31.892000,1617.944000,7,7,2539,54
1760833784.702968,47,28.474,31.924000,1649.868000,7,7,2539,54
1760833785.702982,48,28.489,31.895000,1681.763000,7,7,2539,54
1760833786.702959,49,28.391,31.831000,1713.594000,6,7,2539,54
1760833787.702870,50,28.374,31.889000,1745.483000,6,7,2539,55
1760833788.702876,51,28.408,31.881000,1777.364000,6,6,2539,55
1760833789.702954,52,28.381,31.795000,1809.159000,6,7,2539,55
1760833790.702964,53,28.426,31.806000,1840.965000,7,7,2539,55
1760833791.702853,54,28.487,31.870000,1872.835000,7,7,2539,55
1760833792.703126,55,28.521,31.905000,1904.740000,6,7,2539,55
1760833793.702954,56,28.489,31.996000,1936.736000,6,7,2539,55
1760833794.702959,57,28.416,32.029000,1968.765000,7,7,2539,55
1760833795.702867,58,28.531,32.317000,2001.082000,7,7,2539,55
1760833796.702876,59,28.561,32.386000,2033.468000,7,7,2539,55
1760833797.702886,60,28.530,32.867000,2066.335000,6,7,2539,55
1760833798.702909,61,28.492,32.850000,2099.185000,6,7,2539,55
1760833799.702874,62,28.482,33.018000,2132.203000,6,7,2539,55
1760833800.702947,63,28.517,33.212000,2165.415000,6,6,2539,55
1760833801.702888,64,28.557,33.283000,2198.698000,7,7,2539,55
1760833802.702873,65,28.588,33.461000,2232.159000,7,7,2539,55
1760833803.702885,66,28.596,33.748000,2265.907000,7,7,2539,55
1760833804.703118,67,28.542,33.833000,2299.740000,7,7,2539,55
1760833805.702873,68,28.546,34.144000,2333.884000,7,7,2539,55
1760833806.702854,69,28.610,34.338000,2368.222000,7,7,2539,55
1760833807.702961,70,28.663,34.407000,2402.629000,7,7,2539,55
1760833808.702886,71,28.660,34.745000,2437.374000,7,7,2539,55
1760833809.702855,72,28.607,34.887000,2472.261000,6,7,2539,55
1760833810.702965,73,28.588,35.162000,2507.423000,6,7,2539,55
1760833811.702952,74,28.614,35.430000,2542.853000,6,6,2539,55
1760833812.702867,75,28.630,35.583000,2578.436000,6,7,2539,55
1760833813.702872,76,28.601,35.492000,2613.928000,7,7,2539,55
1760833814.702869,77,28.536,35.735000,2649.663000,7,7,2539,55
1760833815.702873,78,28.610,35.951000,2685.614000,6,7,2539,55
1760833816.702880,79,28.603,36.330000,2721.944000,6,7,2539,55
1760833817.702890,80,28.593,36.434000,2758.378000,7,7,2539,55
1760833818.702869,81,28.627,36.479000,2794.857000,7,7,2539,55
1760833819.702883,82,28.334,36.290000,2831.147000,4,6,2539,55
1760833820.703251,83,26.676,34.992000,2866.139000,6,6,2539,55
1760833821.702968,84,27.630,36.305000,2902.444000,5,6,2539,55
1760833822.702972,85,27.117,35.611000,2938.055000,6,6,2539,55
1760833823.702965,86,26.479,35.770000,2973.825000,4,5,2539,55
1760833824.702872,87,26.866,36.006000,3009.831000,5,5,2539,55
1760833825.702855,88,26.745,36.233000,3046.064000,4,5,2539,55
1760833826.703096,89,26.474,35.898000,3081.962000,3,5,2539,55
1760833827.703171,90,26.421,36.249000,3118.211000,3,5,2539,55
1760833828.702874,91,26.424,36.673000,3154.884000,6,5,2649,55
1760833829.703098,92,26.349,36.353000,3191.237000,4,5,2649,55
1760833830.702874,93,26.204,36.513000,3227.750000,3,5,2649,55
1760833831.702869,94,26.448,36.945000,3264.695000,4,5,1972,55
1760833832.702854,95,26.532,37.096000,3301.791000,6,5,2082,55
1760833833.702857,96,25.962,36.679000,3338.470000,2,4,2082,55
1760833834.702956,97,26.851,38.075000,3376.545000,6,6,1793,55
1760833835.702857,98,28.375,39.872000,3416.417000,12,8,1972,56
1760833836.702878,99,29.530,31.999000,3448.416000,6,6,2539,56
1760833837.702868,100,28.565,31.294000,3479.710000,6,6,2539,56
1760833838.702885,101,28.654,31.374000,3511.084000,7,7,2539,56
1760833839.702906,102,28.518,31.252000,3542.336000,6,6,2539,55
1760833840.703129,103,28.488,31.349000,3573.685000,6,6,2539,55
1760833841.702863,104,28.537,31.432000,3605.117000,5,6,2539,56
1760833842.702875,105,28.560,31.343000,3636.460000,5,6,2539,55
1760833843.702961,106,28.549,31.314000,3667.774000,7,7,2539,55
1760833844.702955,107,28.551,31.237000,3699.011000,8,7,2539,55
1760833845.702994,108,28.569,31.373000,3730.384000,7,7,2539,55
1760833846.702876,109,28.579,31.287000,3761.671000,6,7,2539,55
1760833847.702875,110,28.581,31.358000,3793.029000,6,7,2539,55
1760833848.702853,111,28.621,31.325000,3824.354000,7,7,2539,55
1760833849.702873,112,28.608,31.344000,3855.698000,7,7,2539,55
1760833850.702853,113,28.638,31.674000,3887.372000,7,7,2539,55
