ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760260256.988494,0,25.694,0.000000,0.000000,9,8,1617,50
1760260257.988475,1,30.021,32.656000,32.656000,9,8,1971,51
1760260258.988533,2,29.981,40.649000,73.305000,7,8,2318,51
1760260259.988459,3,29.426,40.565000,113.870000,7,8,2429,51
1760260260.988600,4,29.256,40.252000,154.122000,6,7,2429,51
1760260261.988736,5,29.295,32.057000,186.179000,6,8,2429,51
1760260262.988452,6,29.399,32.079000,218.258000,6,8,2429,52
1760260263.988633,7,29.360,32.068000,250.326000,6,8,2429,52
1760260264.988471,8,29.525,32.227000,282.553000,7,8,2429,52
1760260265.988545,9,29.464,32.226000,314.779000,6,8,2429,52
1760260266.988559,10,29.397,32.085000,346.864000,7,8,2429,52
1760260267.988548,11,29.241,31.995000,378.859000,6,7,2429,52
1760260268.988559,12,29.307,32.124000,410.983000,7,8,2429,52
1760260269.988568,13,29.556,32.368000,443.351000,7,8,2429,52
1760260270.988563,14,29.444,32.296000,475.647000,6,7,2429,52
1760260271.988551,15,29.211,32.077000,507.724000,7,8,2429,53
1760260272.988639,16,29.245,31.909000,539.633000,6,7,2429,53
1760260273.988546,17,29.393,32.155000,571.788000,6,8,2429,53
1760260274.988548,18,29.667,32.424000,604.212000,7,8,2429,53
1760260275.988586,19,29.647,32.558000,636.770000,6,7,2429,53
1760260276.988727,20,29.631,32.933000,669.703000,7,8,2429,53
1760260277.988572,21,29.780,33.391000,703.094000,7,8,2429,53
1760260278.988550,22,29.559,33.132000,736.226000,6,8,2429,53
1760260279.988485,23,29.582,33.340000,769.566000,7,8,2429,53
1760260280.988889,24,29.585,33.335000,802.901000,6,8,2429,53
1760260281.988545,25,29.538,33.692000,836.593000,7,8,2429,54
1760260282.988468,26,29.506,33.703000,870.296000,6,7,2429,54
1760260283.988577,27,29.620,33.961000,904.257000,6,7,2429,54
1760260284.988489,28,29.604,34.118000,938.375000,6,7,2429,54
1760260285.988537,29,29.502,34.138000,972.513000,6,7,2429,54
1760260286.988475,30,29.554,34.417000,1006.930000,7,7,2429,54
1760260287.988639,31,29.518,34.472000,1041.402000,6,7,2429,54
1760260288.988760,32,29.694,35.143000,1076.545000,7,8,2429,54
1760260289.988473,33,29.625,35.285000,1111.830000,6,7,2429,54
1760260290.988558,34,29.708,35.316000,1147.146000,6,8,2429,54
1760260291.988445,35,29.753,35.583000,1182.729000,7,8,2429,54
1760260292.988596,36,29.762,35.644000,1218.373000,6,8,2429,54
1760260293.988556,37,29.770,36.011000,1254.384000,7,8,2429,55
1760260294.988537,38,29.925,36.279000,1290.663000,6,8,2429,55
1760260295.988868,39,29.918,36.447000,1327.110000,7,8,2429,55
1760260296.988549,40,29.760,36.718000,1363.828000,7,8,2429,55
1760260297.988471,41,29.809,36.831000,1400.659000,6,7,2429,55
1760260298.988561,42,29.872,37.041000,1437.700000,7,8,2429,55
1760260299.988447,43,29.978,37.268000,1474.968000,7,8,2429,55
1760260300.988633,44,29.964,37.357000,1512.325000,6,7,2429,55
1760260301.988452,45,30.092,37.922000,1550.247000,7,8,2429,55
1760260302.988567,46,30.003,37.882000,1588.129000,6,7,2429,55
1760260303.988558,47,29.965,38.118000,1626.247000,7,8,2429,55
1760260304.988550,48,30.040,38.404000,1664.651000,7,8,2429,55
1760260305.988447,49,30.101,38.586000,1703.237000,6,7,2429,55
1760260306.988603,50,29.956,38.508000,1741.745000,6,7,2429,55
1760260307.988487,51,29.727,38.544000,1780.289000,6,7,2429,55
1760260308.988455,52,29.615,38.613000,1818.902000,6,7,2429,55
1760260309.988453,53,29.701,38.969000,1857.871000,7,8,2429,55
1760260310.988664,54,29.586,39.222000,1897.093000,6,7,2429,55
1760260311.988543,55,29.652,39.498000,1936.591000,7,7,2429,55
1760260312.988446,56,29.614,39.545000,1976.136000,6,7,2429,55
1760260313.988536,57,29.768,39.665000,2015.801000,7,8,2429,55
1760260314.988501,58,29.905,40.060000,2055.861000,7,7,2429,55
1760260315.988443,59,29.796,40.135000,2095.996000,7,7,2429,55
1760260316.988635,60,29.965,40.412000,2136.408000,7,8,2429,55
1760260317.988574,61,29.747,40.590000,2176.998000,7,8,2429,55
1760260318.988528,62,29.923,41.017000,2218.015000,7,8,2429,55
1760260319.988476,63,29.902,40.981000,2258.996000,6,7,2429,55
1760260320.988639,64,29.708,32.439000,2291.435000,7,8,2429,55
1760260321.989037,65,29.528,32.236000,2323.671000,7,8,2429,55
1760260322.988562,66,29.713,32.366000,2356.037000,6,7,2429,55
1760260323.988468,67,29.858,32.723000,2388.760000,7,8,2429,55
1760260324.988545,68,30.034,32.747000,2421.507000,7,8,2429,55
1760260325.988557,69,30.097,32.837000,2454.344000,7,8,2429,55
1760260326.988478,70,29.967,32.746000,2487.090000,7,8,2429,55
1760260327.988541,71,29.960,32.675000,2519.765000,6,8,2429,55
1760260328.988684,72,29.969,32.642000,2552.407000,7,8,2429,55
1760260329.988487,73,30.090,32.864000,2585.271000,7,8,2429,55
1760260330.988779,74,30.097,33.027000,2618.298000,6,8,2429,55
1760260331.988461,75,30.069,32.726000,2651.024000,6,7,2429,56
1760260332.988563,76,30.041,32.730000,2683.754000,7,8,2429,56
1760260333.988637,77,29.789,32.526000,2716.280000,6,7,2429,55
1760260334.988470,78,29.680,32.684000,2748.964000,7,8,2429,55
1760260335.988447,79,29.693,32.812000,2781.776000,6,7,2429,55
1760260336.988546,80,29.893,33.158000,2814.934000,6,7,2429,55
1760260337.988467,81,29.941,33.684000,2848.618000,7,8,2429,55
1760260338.988468,82,29.912,33.631000,2882.249000,7,8,2429,55
1760260339.988550,83,29.906,33.536000,2915.785000,7,8,2429,55
1760260340.988750,84,30.007,33.956000,2949.741000,7,8,2429,55
1760260341.988557,85,29.912,34.211000,2983.952000,7,8,2429,55
1760260342.988445,86,29.950,34.130000,3018.082000,7,8,2429,55
1760260343.988539,87,29.967,34.352000,3052.434000,7,8,2429,56
1760260344.988470,88,30.067,34.662000,3087.096000,7,8,2429,55
1760260345.988548,89,29.959,34.848000,3121.944000,7,8,2429,55
1760260346.988683,90,29.960,34.939000,3156.883000,7,8,2429,56
1760260347.988492,91,29.932,35.308000,3192.191000,6,7,2429,55
1760260348.988477,92,29.887,35.308000,3227.499000,5,7,2649,55
1760260349.988770,93,29.944,35.676000,3263.175000,6,8,1727,56
1760260350.988544,94,29.456,35.474000,3298.649000,12,9,805,56
1760260351.988461,95,29.432,35.401000,3334.050000,8,8,1203,56
1760260352.988450,96,30.068,36.147000,3370.197000,7,8,2037,56
1760260353.988561,97,29.697,37.023000,3407.220000,6,7,2429,56
1760260354.988487,98,29.822,36.512000,3443.732000,6,8,2429,56
1760260355.988447,99,29.932,36.590000,3480.322000,6,7,2429,56
1760260356.988485,100,29.944,36.866000,3517.188000,7,8,2429,56
1760260357.988550,101,29.972,37.020000,3554.208000,6,7,2429,56
1760260358.988717,102,29.892,37.218000,3591.426000,7,8,2429,56
