ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760903817.586338,0,16.087,0.000000,0.000000,18,10,1309,50
1760903818.586357,1,27.925,32.807000,32.807000,39,19,1694,51
1760903819.586336,2,26.768,30.524000,63.331000,3,3,2100,51
1760903820.586337,3,23.989,28.388000,91.719000,3,4,2085,51
1760903821.586546,4,23.897,28.360000,120.079000,3,4,2085,51
1760903822.586471,5,23.857,28.831000,148.910000,3,4,2085,51
1760903823.586367,6,23.870,28.911000,177.821000,3,4,2085,51
1760903824.586336,7,23.861,29.096000,206.917000,3,4,2079,51
1760903825.586377,8,23.845,29.162000,236.079000,3,4,2079,51
1760903826.586358,9,23.855,29.393000,265.472000,3,4,2079,51
1760903827.586597,10,23.839,29.525000,294.997000,3,4,2079,51
1760903828.586537,11,23.880,29.952000,324.949000,3,4,2079,51
1760903829.586468,12,23.778,30.100000,355.049000,2,3,2079,51
1760903830.586539,13,23.786,30.259000,385.308000,3,4,2079,51
1760903831.586457,14,23.862,30.426000,415.734000,3,4,2079,51
1760903832.586449,15,23.826,30.687000,446.421000,3,4,2079,51
1760903833.586563,16,23.870,30.790000,477.211000,3,4,2079,51
1760903834.586733,17,23.816,31.113000,508.324000,3,4,2079,51
1760903835.586530,18,23.860,31.417000,539.741000,3,4,2079,51
1760903836.586437,19,23.865,31.494000,571.235000,3,4,2079,51
1760903837.586600,20,23.849,31.587000,602.822000,2,3,2079,51
1760903838.586473,21,23.867,32.023000,634.845000,3,4,2079,51
1760903839.586374,22,23.908,32.147000,666.992000,3,4,2079,51
1760903840.586945,23,23.865,32.231000,699.223000,3,4,2079,51
1760903841.586337,24,23.861,32.522000,731.745000,3,3,2079,51
1760903842.586480,25,23.844,32.418000,764.163000,3,4,2079,51
1760903843.586358,26,23.937,32.898000,797.061000,3,4,2079,51
1760903844.586530,27,23.864,32.983000,830.044000,3,4,2079,51
1760903845.586339,28,23.913,33.330000,863.374000,3,4,2079,51
1760903846.586379,29,23.892,33.254000,896.628000,2,4,2079,51
1760903847.586334,30,23.871,33.490000,930.118000,3,4,2079,51
1760903848.586335,31,23.859,33.540000,963.658000,2,4,2079,51
1760903849.586375,32,23.892,33.713000,997.371000,3,4,2079,51
1760903850.586523,33,23.944,34.076000,1031.447000,3,4,2079,51
1760903851.586429,34,23.901,34.412000,1065.859000,3,4,2079,51
1760903852.586335,35,23.875,34.425000,1100.284000,3,4,2079,52
1760903853.586372,36,23.903,34.500000,1134.784000,3,4,2079,51
1760903854.586375,37,23.929,34.866000,1169.650000,3,4,2079,51
1760903855.586336,38,23.868,34.855000,1204.505000,3,4,2079,51
1760903856.586421,39,23.869,35.115000,1239.620000,3,4,2079,52
1760903857.586339,40,23.899,26.687000,1266.307000,3,4,2079,52
1760903858.586355,41,23.941,26.731000,1293.038000,3,4,2079,51
1760903859.586428,42,23.875,26.618000,1319.656000,3,4,2079,51
1760903860.586546,43,23.888,26.634000,1346.290000,3,4,2079,52
1760903861.586610,44,23.878,26.654000,1372.944000,3,4,2079,51
1760903862.586335,45,23.830,26.539000,1399.483000,3,4,2079,51
1760903863.586376,46,23.911,26.721000,1426.204000,3,4,2079,51
1760903864.586335,47,23.823,26.617000,1452.821000,3,4,2079,51
1760903865.586393,48,23.898,26.688000,1479.509000,3,4,2079,51
1760903866.586482,49,23.845,26.575000,1506.084000,3,4,2079,52
1760903867.586373,50,23.877,26.593000,1532.677000,3,4,2079,51
1760903868.586735,51,23.838,26.621000,1559.298000,3,4,2079,51
1760903869.586486,52,23.875,26.834000,1586.132000,3,3,2079,51
1760903870.586450,53,23.850,27.003000,1613.135000,3,4,2079,51
1760903871.586355,54,23.875,27.126000,1640.261000,3,4,2079,51
1760903872.586484,55,23.910,27.154000,1667.415000,3,4,2079,52
1760903873.586370,56,23.903,27.659000,1695.074000,3,4,2079,51
1760903874.586334,57,23.835,27.388000,1722.462000,3,4,2079,51
1760903875.586384,58,23.910,27.591000,1750.053000,3,4,2079,51
1760903876.586650,59,23.887,27.681000,1777.734000,3,4,2079,51
1760903877.586508,60,23.880,28.104000,1805.838000,3,4,2079,51
1760903878.586479,61,23.880,28.230000,1834.068000,3,4,2079,51
1760903879.586488,62,23.877,28.499000,1862.567000,3,4,2079,51
1760903880.586762,63,23.999,28.746000,1891.313000,3,3,2086,51
1760903881.586334,64,23.846,29.018000,1920.331000,3,4,2086,51
1760903882.586479,65,23.917,28.874000,1949.205000,3,4,2086,52
1760903883.586333,66,23.863,29.235000,1978.440000,3,4,2085,51
1760903884.586560,67,23.865,29.323000,2007.763000,3,4,2085,52
1760903885.586357,68,23.918,29.605000,2037.368000,3,4,2079,51
1760903886.586445,69,23.882,29.570000,2066.938000,2,4,2079,51
1760903887.586365,70,23.886,30.002000,2096.940000,3,3,2079,51
1760903888.586335,71,23.883,30.157000,2127.097000,3,4,2079,51
1760903889.586626,72,23.848,30.238000,2157.335000,3,4,2079,52
1760903890.586376,73,23.911,30.618000,2187.953000,3,4,2079,51
1760903891.586680,74,23.862,30.712000,2218.665000,3,3,2079,52
1760903892.586336,75,23.870,31.079000,2249.744000,3,4,2079,52
1760903893.586511,76,23.887,30.998000,2280.742000,3,4,2079,51
1760903894.586441,77,23.924,31.622000,2312.364000,3,4,2079,52
1760903895.586443,78,23.966,31.679000,2344.043000,3,4,2079,51
1760903896.586716,79,23.905,31.678000,2375.721000,3,4,2079,51
1760903897.586530,80,23.919,32.094000,2407.815000,3,4,2079,51
1760903898.586495,81,23.968,32.302000,2440.117000,3,4,2079,52
1760903899.586794,82,23.887,32.328000,2472.445000,3,4,2079,52
1760903900.586589,83,23.927,32.766000,2505.211000,3,4,2079,51
1760903901.586613,84,23.873,32.732000,2537.943000,3,4,2079,52
1760903902.586431,85,23.929,32.923000,2570.866000,3,4,2079,52
1760903903.586471,86,23.866,32.992000,2603.858000,3,4,2079,52
1760903904.586613,87,23.921,33.291000,2637.149000,3,4,2079,52
1760903905.586375,88,23.939,33.522000,2670.671000,3,4,2079,52
1760903906.586336,89,23.836,33.596000,2704.267000,3,3,2079,52
1760903907.586608,90,23.972,33.848000,2738.115000,3,4,2086,52
1760903908.586485,91,23.839,34.029000,2772.144000,3,4,2086,52
1760903909.586589,92,23.904,34.229000,2806.373000,3,4,2086,52
1760903910.586375,93,23.902,34.521000,2840.894000,3,4,2085,52
1760903911.586333,94,23.890,34.602000,2875.496000,3,4,2085,52
1760903912.586336,95,23.920,34.714000,2910.210000,3,4,2079,52
1760903913.586334,96,23.927,34.890000,2945.100000,3,4,2079,52
1760903914.586657,97,23.891,35.016000,2980.116000,3,4,2079,52
1760903915.586522,98,23.912,26.617000,3006.733000,3,4,2079,52
1760903916.586358,99,23.956,26.629000,3033.362000,3,4,2079,52
1760903917.586455,100,23.933,26.715000,3060.077000,3,4,2079,52
1760903918.586616,101,23.884,26.734000,3086.811000,3,4,2079,52
1760903919.586469,102,23.923,26.679000,3113.490000,3,4,2079,52
1760903920.586374,103,23.919,26.670000,3140.160000,3,4,2079,52
1760903921.586356,104,23.875,26.702000,3166.862000,3,4,2079,52
1760903922.586337,105,23.890,26.681000,3193.543000,3,3,2079,52
1760903923.586573,106,23.941,26.654000,3220.197000,3,4,2079,52
1760903924.586340,107,23.993,26.793000,3246.990000,3,4,2079,52
1760903925.586523,108,23.948,26.760000,3273.750000,3,4,2079,52
1760903926.586614,109,23.874,26.647000,3300.397000,2,3,2079,52
1760903927.586482,110,23.941,26.679000,3327.076000,3,4,2079,52
1760903928.586482,111,23.985,26.955000,3354.031000,2,4,2079,52
1760903929.586377,112,23.910,27.105000,3381.136000,3,4,2079,52
1760903930.586493,113,23.877,27.134000,3408.270000,3,4,2079,52
1760903931.586400,114,23.962,27.690000,3435.960000,3,4,2079,52
1760903932.586336,115,23.925,27.689000,3463.649000,3,4,2079,52
1760903933.586336,116,23.918,29.877000,3493.526000,3,4,2079,52
1760903934.586371,117,23.952,24.022000,3517.548000,3,4,2079,52
1760903935.586338,118,23.937,24.215000,3541.763000,3,4,2079,52
1760903936.586654,119,23.916,24.067000,3565.830000,3,4,2079,52
1760903937.586337,120,23.913,24.502000,3590.332000,3,4,2079,52
1760903938.586484,121,23.907,24.394000,3614.726000,3,4,2079,52
1760903939.586372,122,24.030,24.821000,3639.547000,6,5,2086,52
1760903940.586477,123,23.970,24.908000,3664.455000,2,3,2086,52
1760903941.586374,124,23.903,25.226000,3689.681000,3,4,2086,52
1760903942.586432,125,23.932,25.378000,3715.059000,3,4,2085,52
1760903943.586333,126,23.865,25.532000,3740.591000,4,4,2085,52
1760903944.586469,127,23.934,26.147000,3766.738000,3,4,2079,52
1760903945.586374,128,23.894,26.212000,3792.950000,3,4,2079,52
1760903946.586444,129,23.999,26.326000,3819.276000,3,4,2079,52
1760903947.586647,130,23.967,26.445000,3845.721000,3,4,2079,52
1760903948.586486,131,23.931,24.424000,3870.145000,3,4,2079,52
1760903949.586370,132,23.958,24.491000,3894.636000,3,4,2079,52
1760903950.586460,133,23.942,24.705000,3919.341000,3,4,2079,52
1760903951.586382,134,23.927,24.953000,3944.294000,3,4,2079,52
1760903952.586356,135,23.859,25.115000,3969.409000,3,4,2079,52
1760903953.586335,136,23.944,25.464000,3994.873000,3,4,2079,52
1760903954.586355,137,23.922,25.438000,4020.311000,3,4,2079,52
1760903955.586480,138,23.892,25.601000,4045.912000,3,4,2079,52
1760903956.586336,139,23.908,25.969000,4071.881000,3,3,2079,52
1760903957.586332,140,23.913,26.147000,4098.028000,3,4,2079,52
1760903958.586374,141,23.912,26.108000,4124.136000,3,4,2079,52
1760903959.586616,142,23.936,26.425000,4150.561000,3,4,2079,52
1760903960.586334,143,23.884,26.797000,4177.358000,3,4,2079,52
1760903961.586453,144,23.962,26.725000,4204.083000,3,4,2079,52
1760903962.586335,145,24.048,27.243000,4231.326000,7,5,2086,52
1760903963.586471,146,24.014,27.284000,4258.610000,3,4,2086,52
1760903964.586369,147,23.948,27.521000,4286.131000,3,4,2086,52
1760903965.586532,148,23.953,27.485000,4313.616000,3,4,2085,52
1760903966.586642,149,23.888,27.931000,4341.547000,3,4,2085,52
1760903967.586334,150,23.921,28.237000,4369.784000,3,4,2079,52
1760903968.586362,151,23.916,28.176000,4397.960000,3,4,2079,52
1760903969.586543,152,23.936,28.328000,4426.288000,3,4,2079,52
1760903970.586373,153,23.887,28.708000,4454.996000,3,4,2079,52
1760903971.586452,154,23.884,28.828000,4483.824000,3,4,2079,52
1760903972.586372,155,23.952,29.071000,4512.895000,3,4,2079,52
1760903973.586337,156,23.921,29.120000,4542.015000,3,4,2079,52
1760903974.586675,157,23.919,28.242000,4570.257000,2,4,2079,52
1760903975.586357,158,24.030,28.673000,4598.930000,3,4,2079,52
1760903976.586375,159,24.050,28.539000,4627.469000,3,4,2079,52
1760903977.586442,160,24.000,26.654000,4654.123000,3,4,2079,52
1760903978.586340,161,24.101,28.534000,4682.657000,3,4,2079,52
1760903979.586564,162,24.338,28.642000,4711.299000,13,7,2086,52
1760903980.586340,163,24.329,28.461000,4739.760000,3,4,2086,52
1760903981.586422,164,24.212,30.194000,4769.954000,3,4,2085,52
1760903982.586476,165,24.195,28.591000,4798.545000,3,4,2085,52
1760903983.586435,166,24.241,30.308000,4828.853000,3,4,2085,52
1760903984.586464,167,24.266,27.148000,4856.001000,3,4,2077,52
1760903985.586607,168,24.197,28.559000,4884.560000,3,4,2077,52
1760903986.586334,169,24.228,28.632000,4913.192000,3,4,2077,52
1760903987.586414,170,24.108,28.549000,4941.741000,3,4,2187,52
1760903988.586446,171,24.256,28.604000,4970.345000,4,4,1671,52
1760903989.586442,172,24.253,30.218000,5000.563000,6,5,2079,52
1760903990.586616,173,24.460,30.224000,5030.787000,2,3,1788,52
1760903991.586732,174,24.405,28.659000,5059.446000,6,5,1678,53
1760903992.586485,175,23.904,30.201000,5089.647000,3,4,1678,53
1760903993.586337,176,24.275,30.602000,5120.249000,3,3,2061,53
1760903994.586334,177,24.189,28.639000,5148.888000,3,4,2083,53
1760903995.586390,178,24.068,28.448000,5177.336000,3,4,2083,52
1760903996.586486,179,24.019,30.068000,5207.404000,2,3,2083,52
1760903997.586433,180,24.078,28.940000,5236.344000,4,4,2083,53
1760903998.586337,181,24.014,27.795000,5264.139000,3,4,2083,52
1760903999.586374,182,24.049,28.990000,5293.129000,3,4,2077,52
1760904000.586490,183,24.015,29.380000,5322.509000,2,3,2077,52
1760904001.586336,184,23.944,29.525000,5352.034000,3,4,2077,52
