ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760849743.685770,0,21.424,0.000000,0.000000,0,0,1412,49
1760849744.685781,1,28.317,33.215000,33.215000,9,7,1980,49
1760849745.685768,2,28.125,32.463000,65.678000,10,7,2548,50
1760849746.685766,3,27.546,32.033000,97.711000,7,7,2548,50
1760849747.685854,4,27.581,32.199000,129.910000,7,7,2548,50
1760849748.685761,5,27.590,32.455000,162.365000,6,7,2542,50
1760849749.686172,6,27.544,32.630000,194.995000,6,7,2542,50
1760849750.685764,7,27.654,33.065000,228.060000,7,7,2542,51
1760849751.685766,8,27.685,33.051000,261.111000,7,7,2542,51
1760849752.686103,9,27.690,33.192000,294.303000,7,7,2542,51
1760849753.685872,10,27.663,33.624000,327.927000,7,7,2542,51
1760849754.685770,11,27.737,33.844000,361.771000,6,7,2542,51
1760849755.685860,12,27.804,34.124000,395.895000,6,7,2542,51
1760849756.685776,13,27.776,34.207000,430.102000,5,6,2542,52
1760849757.685752,14,27.874,34.421000,464.523000,6,7,2542,52
1760849758.685751,15,27.925,34.675000,499.198000,7,7,2542,52
1760849759.685865,16,27.976,34.823000,534.021000,6,7,2542,52
1760849760.685768,17,27.906,35.204000,569.225000,7,7,2542,52
1760849761.685777,18,27.923,35.330000,604.555000,7,7,2542,52
1760849762.685754,19,27.976,35.504000,640.059000,6,7,2542,52
1760849763.685865,20,27.904,35.602000,675.661000,6,7,2542,53
1760849764.685782,21,27.941,35.960000,711.621000,6,7,2542,53
1760849765.685882,22,28.047,36.065000,747.686000,7,7,2542,53
1760849766.685854,23,28.062,36.375000,784.061000,7,7,2542,53
1760849767.685768,24,28.108,36.517000,820.578000,7,7,2542,53
1760849768.685771,25,28.060,36.728000,857.306000,6,7,2542,53
1760849769.685779,26,28.044,36.880000,894.186000,6,6,2542,53
1760849770.685791,27,28.116,37.141000,931.327000,6,7,2542,53
1760849771.685783,28,28.084,37.350000,968.677000,6,7,2542,53
1760849772.685778,29,28.134,37.534000,1006.211000,7,7,2542,53
1760849773.685778,30,28.152,37.693000,1043.904000,7,7,2542,53
1760849774.685765,31,28.172,38.039000,1081.943000,6,7,2542,53
1760849775.685914,32,28.173,38.291000,1120.234000,6,7,2542,54
1760849776.685746,33,28.121,38.394000,1158.628000,7,7,2542,54
1760849777.685765,34,28.166,38.443000,1197.071000,7,7,2542,54
1760849778.685762,35,28.220,38.878000,1235.949000,7,7,2542,54
1760849779.685770,36,28.231,38.876000,1274.825000,6,7,2542,54
1760849780.685760,37,28.193,39.129000,1313.954000,7,7,2542,54
1760849781.685854,38,28.166,39.261000,1353.215000,6,7,2542,54
1760849782.685874,39,28.198,31.067000,1384.282000,6,7,2542,54
1760849783.685847,40,28.187,31.004000,1415.286000,6,6,2542,54
1760849784.685842,41,28.315,30.966000,1446.252000,7,7,2542,54
1760849785.685766,42,28.282,31.123000,1477.375000,7,7,2542,54
1760849786.685767,43,28.254,31.032000,1508.407000,7,7,2542,54
1760849787.685770,44,28.275,31.115000,1539.522000,6,6,2542,54
1760849788.685767,45,28.222,31.052000,1570.574000,6,7,2542,54
1760849789.685767,46,28.278,31.050000,1601.624000,7,7,2542,54
1760849790.685760,47,28.337,31.107000,1632.731000,7,7,2542,54
1760849791.685762,48,28.310,31.028000,1663.759000,7,7,2542,54
1760849792.685874,49,28.263,31.100000,1694.859000,7,7,2542,54
1760849793.685855,50,28.299,31.100000,1725.959000,6,7,2542,54
1760849794.685886,51,28.308,31.136000,1757.095000,6,7,2542,55
1760849795.686067,52,28.279,31.132000,1788.227000,6,7,2542,55
1760849796.685858,53,28.279,31.355000,1819.582000,7,7,2542,55
1760849797.685799,54,28.401,31.591000,1851.173000,7,7,2542,55
1760849798.685768,55,28.403,31.815000,1882.988000,7,7,2542,55
1760849799.685770,56,28.343,31.856000,1914.844000,6,6,2542,55
1760849800.686093,57,28.307,32.014000,1946.858000,7,7,2542,55
1760849801.685750,58,28.390,32.290000,1979.148000,7,7,2542,55
1760849802.685751,59,28.415,32.161000,2011.309000,7,7,2542,55
1760849803.685727,60,28.388,32.407000,2043.716000,7,7,2542,55
1760849804.685766,61,28.427,32.631000,2076.347000,7,7,2542,55
1760849805.685766,62,28.458,32.800000,2109.147000,6,7,2542,55
1760849806.685847,63,28.405,32.998000,2142.145000,6,7,2542,55
1760849807.685761,64,28.402,33.166000,2175.311000,6,7,2542,55
1760849808.686171,65,28.470,33.379000,2208.690000,7,7,2542,55
1760849809.685790,66,28.555,33.952000,2242.642000,7,7,2542,55
1760849810.685767,67,28.486,33.954000,2276.596000,7,7,2542,55
1760849811.685771,68,28.438,33.986000,2310.582000,6,7,2542,55
1760849812.685746,69,28.524,34.530000,2345.112000,6,7,2542,55
1760849813.685746,70,28.554,34.595000,2379.707000,7,7,2542,55
1760849814.685819,71,28.532,34.702000,2414.409000,7,7,2542,55
1760849815.685761,72,28.509,35.095000,2449.504000,7,7,2542,55
1760849816.685767,73,28.477,35.292000,2484.796000,6,7,2542,55
1760849817.685780,74,28.536,35.546000,2520.342000,6,7,2542,55
1760849818.685768,75,28.492,35.455000,2555.797000,6,6,2542,56
1760849819.685768,76,28.511,35.445000,2591.242000,7,7,2542,55
1760849820.685747,77,28.482,35.788000,2627.030000,7,7,2542,55
1760849821.685785,78,28.466,35.813000,2662.843000,6,7,2542,55
1760849822.685868,79,28.457,36.230000,2699.073000,6,7,2542,56
1760849823.685855,80,28.444,36.345000,2735.418000,7,7,2542,55
1760849824.685866,81,28.483,36.598000,2772.016000,7,7,2542,55
1760849825.685765,82,28.197,36.279000,2808.295000,7,7,2542,55
1760849826.685769,83,27.338,35.625000,2843.920000,5,5,2542,56
1760849827.685770,84,26.645,35.495000,2879.415000,6,6,2542,55
1760849828.685940,85,26.554,35.023000,2914.438000,5,6,2542,55
1760849829.685765,86,26.445,35.899000,2950.337000,6,6,2542,55
1760849830.685768,87,26.632,35.806000,2986.143000,5,6,2542,55
1760849831.685749,88,26.493,35.999000,3022.142000,4,5,2542,55
1760849832.685776,89,26.244,35.694000,3057.836000,3,4,2542,55
1760849833.685747,90,26.217,36.000000,3093.836000,3,4,2542,55
1760849834.685786,91,26.292,36.136000,3129.972000,3,4,2652,55
1760849835.685766,92,26.114,36.256000,3166.228000,4,5,2652,55
1760849836.685747,93,25.835,36.177000,3202.405000,3,4,2652,55
1760849837.685779,94,26.249,36.790000,3239.195000,3,4,1974,55
1760849838.685779,95,25.978,36.692000,3275.887000,4,4,2084,55
1760849839.685749,96,26.780,37.670000,3313.557000,7,6,2652,55
1760849840.685847,97,26.968,38.284000,3351.841000,4,5,2084,55
1760849841.685851,98,27.554,38.726000,3390.567000,6,6,1406,55
