ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760822885.654087,0,7.086,0.000000,0.000000,0,0,1062,44
1760822886.653995,1,16.353,29.366000,29.366000,6,6,1981,47
1760822887.653996,2,27.654,30.774000,60.140000,6,6,2549,48
1760822888.654050,3,27.953,30.195000,90.335000,6,6,2549,48
1760822889.654013,4,27.352,30.261000,120.596000,6,6,2549,48
1760822890.654125,5,27.413,30.305000,150.901000,6,7,2549,48
1760822891.654077,6,27.478,30.298000,181.199000,6,6,2543,49
1760822892.654350,7,27.513,30.380000,211.579000,7,7,2543,49
1760822893.654109,8,27.613,30.473000,242.052000,7,7,2543,49
1760822894.654038,9,27.647,30.483000,272.535000,6,7,2543,50
1760822895.654071,10,27.699,30.466000,303.001000,7,7,2543,50
1760822896.654052,11,27.623,30.465000,333.466000,6,6,2543,50
1760822897.654240,12,27.696,30.497000,363.963000,6,6,2543,50
1760822898.654101,13,27.663,30.484000,394.447000,6,7,2543,50
1760822899.654099,14,27.732,30.509000,424.956000,6,7,2543,51
1760822900.653998,15,27.705,30.752000,455.708000,7,7,2543,51
1760822901.654058,16,27.840,31.100000,486.808000,7,7,2543,51
1760822902.654057,17,27.862,31.325000,518.133000,7,7,2543,51
1760822903.654104,18,27.893,31.505000,549.638000,7,7,2543,51
1760822904.653998,19,27.835,31.698000,581.336000,6,6,2543,52
1760822905.654082,20,27.933,31.593000,612.929000,6,7,2543,52
1760822906.654057,21,27.914,31.866000,644.795000,6,6,2543,52
1760822907.654104,22,27.906,31.924000,676.719000,6,6,2543,52
1760822908.654015,23,27.863,32.361000,709.080000,6,7,2543,52
1760822909.654303,24,27.968,32.430000,741.510000,6,7,2543,52
1760822910.654045,25,27.973,32.888000,774.398000,7,7,2543,52
1760822911.654036,26,27.967,32.765000,807.163000,7,7,2543,52
1760822912.653995,27,28.019,32.984000,840.147000,7,7,2543,52
1760822913.654037,28,28.055,33.116000,873.263000,7,7,2543,52
1760822914.654329,29,28.079,33.514000,906.777000,7,7,2543,53
1760822915.654114,30,28.058,34.073000,940.850000,6,7,2543,53
1760822916.654102,31,28.064,34.127000,974.977000,5,6,2543,53
1760822917.654015,32,28.137,34.389000,1009.366000,6,6,2543,53
1760822918.654227,33,28.103,34.604000,1043.970000,6,7,2543,53
1760822919.654094,34,28.117,34.733000,1078.703000,6,7,2543,53
1760822920.654110,35,28.113,35.104000,1113.807000,7,7,2543,53
1760822921.654061,36,28.174,35.215000,1149.022000,6,7,2543,53
1760822922.654109,37,28.145,35.297000,1184.319000,7,7,2543,53
1760822923.654106,38,28.167,35.324000,1219.643000,7,7,2543,53
1760822924.654037,39,28.145,35.604000,1255.247000,7,7,2543,53
1760822925.654014,40,28.174,35.637000,1290.884000,7,7,2543,53
1760822926.654118,41,28.226,35.848000,1326.732000,7,7,2543,53
1760822927.653993,42,28.220,36.079000,1362.811000,6,6,2543,54
1760822928.654084,43,28.260,36.335000,1399.146000,5,6,2543,54
1760822929.654219,44,28.329,36.597000,1435.743000,6,6,2543,54
1760822930.654006,45,28.275,36.894000,1472.637000,6,7,2543,54
1760822931.654072,46,28.198,36.832000,1509.469000,5,6,2543,54
1760822932.654047,47,28.237,37.042000,1546.511000,6,6,2543,54
1760822933.654061,48,28.213,37.210000,1583.721000,6,7,2543,54
1760822934.654053,49,28.272,37.509000,1621.230000,6,7,2543,54
1760822935.654066,50,28.246,37.657000,1658.887000,7,7,2543,54
1760822936.654103,51,28.321,37.969000,1696.856000,6,7,2543,54
1760822937.654117,52,28.362,38.028000,1734.884000,7,7,2543,54
1760822938.653999,53,28.351,38.372000,1773.256000,7,7,2543,54
1760822939.654051,54,28.327,38.454000,1811.710000,7,7,2543,54
1760822940.654031,55,28.419,38.792000,1850.502000,7,7,2543,54
1760822941.654106,56,28.427,38.915000,1889.417000,7,7,2543,54
1760822942.654121,57,28.483,39.152000,1928.569000,7,7,2543,54
1760822943.654045,58,28.325,39.433000,1968.002000,5,6,2543,55
1760822944.654060,59,28.423,39.629000,2007.631000,5,6,2543,54
1760822945.654062,60,28.453,39.628000,2047.259000,6,7,2543,55
1760822946.654014,61,28.446,31.578000,2078.837000,6,7,2543,55
1760822947.654054,62,28.423,31.803000,2110.640000,7,7,2543,55
1760822948.654050,63,28.490,31.646000,2142.286000,7,7,2543,55
1760822949.654063,64,28.483,31.598000,2173.884000,7,7,2543,55
1760822950.653995,65,28.486,31.572000,2205.456000,7,7,2543,55
1760822951.654038,66,28.383,31.629000,2237.085000,7,7,2543,55
1760822952.654128,67,28.547,31.536000,2268.621000,7,7,2543,55
1760822953.653996,68,28.491,31.610000,2300.231000,7,7,2543,55
1760822954.654123,69,28.504,31.563000,2331.794000,6,7,2543,55
1760822955.654052,70,28.461,31.567000,2363.361000,5,6,2543,55
1760822956.654063,71,28.504,31.592000,2394.953000,5,6,2543,55
1760822957.654014,72,28.508,31.613000,2426.566000,6,7,2543,55
1760822958.654067,73,28.399,31.578000,2458.144000,6,6,2543,55
1760822959.654053,74,28.494,31.681000,2489.825000,6,7,2543,55
1760822960.654058,75,28.534,31.639000,2521.464000,7,7,2543,55
1760822961.653997,76,28.521,31.808000,2553.272000,7,7,2543,55
1760822962.654015,77,28.507,31.867000,2585.139000,7,7,2543,55
1760822963.654070,78,28.543,32.069000,2617.208000,7,7,2543,55
1760822964.654098,79,28.606,32.409000,2649.617000,7,7,2543,55
1760822965.654013,80,28.550,32.633000,2682.250000,7,7,2543,55
1760822966.654168,81,28.512,32.550000,2714.800000,7,7,2543,55
1760822967.654081,82,28.495,32.792000,2747.592000,6,7,2543,55
1760822968.654472,83,28.477,32.881000,2780.473000,6,6,2543,55
1760822969.654099,84,27.897,31.518000,2811.991000,5,5,2543,55
1760822970.654044,85,26.560,31.779000,2843.770000,5,6,2543,55
1760822971.654012,86,26.399,31.399000,2875.169000,4,5,2543,55
1760822972.654127,87,26.763,31.844000,2907.013000,4,5,2543,55
1760822973.654036,88,26.714,32.073000,2939.086000,4,5,2543,55
1760822974.654034,89,26.437,31.892000,2970.978000,4,5,2543,55
1760822975.654011,90,26.282,31.949000,3002.927000,3,4,2543,55
1760822976.654377,91,26.220,32.115000,3035.042000,4,4,2543,55
1760822977.654114,92,26.338,32.711000,3067.753000,4,5,2543,55
1760822978.654199,93,26.296,32.701000,3100.454000,4,5,2653,55
1760822979.654010,94,26.288,32.701000,3133.155000,4,5,2653,55
1760822980.654114,95,26.129,32.778000,3165.933000,4,5,2653,55
1760822981.654108,96,26.308,33.260000,3199.193000,7,6,2085,55
1760822982.654106,97,26.130,32.680000,3231.873000,3,5,1822,55
1760822983.654114,98,22.755,26.892000,3258.765000,0,0,853,54
1760822984.654098,99,21.538,37.495000,3296.260000,9,7,1975,55
1760822985.654256,100,29.440,36.686000,3332.946000,13,9,2543,55
1760822986.654034,101,28.959,36.331000,3369.277000,6,6,2543,55
1760822987.654104,102,28.446,36.344000,3405.621000,6,6,2543,55
1760822988.654010,103,28.491,36.665000,3442.286000,7,7,2543,55
1760822989.654099,104,28.514,36.824000,3479.110000,8,7,2543,55
1760822990.654007,105,28.495,36.933000,3516.043000,7,7,2543,55
1760822991.654102,106,28.435,37.119000,3553.162000,6,6,2543,55
1760822992.654014,107,28.402,37.461000,3590.623000,6,6,2543,55
1760822993.654014,108,28.465,37.603000,3628.226000,6,6,2540,55
