ts,cpu_percent,rss_mb,power_w,energy_j_total
1760208310.8804455,43.00,260.67,0.000,0.000000
1760208311.8803759,18.00,260.92,5.745,5.744431
1760208312.8803685,14.00,256.79,6.631,12.375335
1760208313.8803747,18.00,256.79,6.412,18.787061
1760208314.8803697,8.00,256.79,6.138,24.925107
1760208315.8803582,0.00,256.79,5.280,30.204818
1760208316.8805065,0.00,256.79,5.257,35.462312
1760208317.8804715,0.00,256.79,5.456,40.918169
1760208318.8803496,0.00,256.79,5.398,46.315250
1760208319.880348,1.00,256.79,5.188,51.503225
1760208320.8804588,0.00,256.79,5.207,56.710426
1760208321.8803837,1.00,256.79,5.180,61.889856
1760208322.8803895,0.00,256.79,5.246,67.136364
1760208323.880388,0.00,256.79,5.348,72.483884
1760208324.880394,0.00,256.79,5.204,77.687545
1760208325.8803482,0.00,256.79,5.156,82.843599
1760208326.8803627,0.00,256.79,5.227,88.070636
1760208327.8803694,0.00,256.79,5.186,93.256597
1760208328.880437,1.00,256.79,5.520,98.777152
1760208329.88068,0.00,256.79,5.179,103.956948
1760208330.8804748,0.00,256.79,5.194,109.149928
1760208331.880444,0.00,256.79,5.150,114.299329
1760208332.8803902,0.00,256.79,5.234,119.533019
1760208333.8804774,0.00,256.79,5.397,124.930710
1760208334.8803751,0.00,256.79,5.229,130.159579
1760208335.8804553,0.00,256.79,5.190,135.350423
1760208336.8803911,0.00,256.79,5.287,140.636969
1760208337.8804572,0.00,256.79,5.150,145.787286
1760208338.8803685,1.00,256.79,5.337,151.123576
1760208339.880455,0.00,256.79,5.166,156.290066
1760208340.88038,0.00,256.79,5.157,161.447035
1760208341.8805923,0.00,256.79,5.171,166.618836
1760208342.8803492,0.00,256.79,5.145,171.762500
1760208343.8803675,0.00,256.79,5.340,177.102208
1760208344.8803854,0.00,256.79,5.140,182.241904
1760208345.8803678,0.00,256.79,5.203,187.444405
1760208346.880392,1.00,256.79,5.189,192.633906
1760208347.8803704,0.00,256.79,5.198,197.832196
1760208348.8803892,0.00,256.79,5.439,203.271025
1760208349.880476,0.00,256.79,5.218,208.489579
1760208350.8803535,0.00,256.79,5.167,213.656252
1760208351.8803892,0.00,256.79,5.157,218.813283
1760208352.8804586,0.00,256.79,5.305,224.118506
1760208353.8804607,2.00,256.79,5.496,229.614097
1760208354.8803868,0.00,256.79,5.224,234.837534
1760208355.880449,0.00,256.79,5.230,240.068172
1760208356.8803499,0.00,256.79,5.192,245.259504
1760208357.8803685,0.00,256.79,5.238,250.497711
1760208358.880388,0.00,256.79,5.417,255.914628
1760208359.880373,0.00,256.79,5.158,261.072696
1760208360.8803687,0.00,256.79,5.201,266.273977
1760208361.8803766,1.00,256.79,5.216,271.490394
1760208362.8803477,0.00,256.79,5.204,276.694665
1760208363.8803482,0.00,256.79,5.334,282.028697
1760208364.8806715,0.00,256.79,5.186,287.216367
1760208365.8803523,0.00,256.79,5.204,292.418868
1760208366.8804607,0.00,256.79,5.151,297.570100
1760208367.8803525,0.00,256.79,5.165,302.734149
1760208368.8803709,0.00,256.79,5.435,308.169255
1760208369.8803484,0.00,256.79,5.218,313.387442
1760208370.8803902,0.00,256.79,5.208,318.595315
1760208371.880448,0.00,256.79,5.211,323.806605
1760208372.8804033,1.00,256.79,5.210,329.016431
1760208373.880388,0.00,256.79,5.420,334.436339
1760208374.8803473,0.00,256.79,5.206,339.642197
1760208375.880388,0.00,256.79,5.216,344.858248
1760208376.8803797,1.00,256.79,5.168,350.026509
1760208377.8804545,0.00,256.79,5.223,355.250372
1760208378.8806581,0.00,256.79,5.526,360.777763
1760208379.8804502,0.00,256.79,5.304,366.081033
1760208380.8803942,0.00,256.79,5.188,371.268886
1760208381.8804932,0.00,256.79,5.193,376.462049
1760208382.8804533,1.00,256.79,5.187,381.648498
1760208383.8807564,0.00,256.79,5.436,387.086167
1760208384.8807456,0.00,256.79,5.199,392.285068
1760208385.8804622,0.00,256.79,5.194,397.477559
1760208386.8804042,0.00,256.79,5.132,402.609748
1760208387.8803704,0.00,256.79,5.153,407.762994
1760208388.88046,0.00,256.79,5.291,413.054729
1760208389.8804402,0.00,256.79,5.173,418.227384
1760208390.8803902,0.00,256.79,5.154,423.380935
1760208391.8804414,0.00,256.79,5.146,428.527651
1760208392.8803763,0.00,256.79,5.149,433.676624
1760208393.8805757,0.00,256.79,5.353,439.031042
1760208394.8803902,1.00,256.79,5.150,444.179710
1760208395.8805635,1.00,256.79,5.140,449.321054
1760208396.8803704,0.00,256.79,5.154,454.473629
1760208397.8803484,0.00,256.79,5.180,459.653792
1760208398.8805785,0.00,256.79,5.334,464.988678
1760208399.8803918,0.00,256.79,5.140,470.127276
1760208400.880374,0.00,256.79,5.146,475.272709
1760208401.880455,0.00,256.79,5.359,480.632437
1760208402.8805115,1.00,256.79,5.198,485.830788
1760208403.880371,0.00,256.79,5.385,491.215234
1760208404.8803492,0.00,256.79,5.194,496.409557
1760208405.8804777,0.00,256.79,5.207,501.617673
1760208406.8803902,0.00,256.79,5.154,506.771591
1760208407.8803468,0.00,256.79,5.193,511.964082
1760208408.880613,0.00,256.79,5.334,517.299518
1760208409.8804634,0.00,256.79,5.295,522.593694
1760208410.880372,0.00,256.79,5.162,527.755485
1760208411.8803918,0.00,256.79,5.147,532.903055
1760208412.8806436,1.00,256.79,5.162,538.066066
1760208413.8803837,0.00,256.79,5.368,543.432996
1760208414.8804793,0.00,256.79,5.194,548.627563
1760208415.8803806,0.00,256.79,5.129,553.755662
1760208416.8803802,0.00,256.79,5.133,558.888828
1760208417.88037,0.00,256.79,5.176,564.064962
1760208418.880711,0.00,256.79,5.310,569.377143
1760208419.880456,0.00,256.79,5.167,574.542413
1760208420.8803806,0.00,256.79,5.258,579.800396
1760208421.8803804,7.00,258.29,5.725,585.525173
1760208422.8803704,0.00,258.29,5.131,590.656081
1760208423.8806255,19.00,258.29,6.391,597.049192
1760208424.8804734,0.00,258.29,5.329,602.377486
1760208425.8805614,0.00,258.29,5.363,607.741364
1760208426.880388,0.00,258.29,5.219,612.959002
1760208427.880451,0.00,258.29,5.149,618.108342
1760208428.8804576,1.00,258.29,5.345,623.452994
1760208429.8805776,0.00,258.29,5.240,628.693825
1760208430.8804662,0.00,258.29,5.227,633.920069
1760208431.8803732,0.00,258.29,5.224,639.144055
1760208432.8805826,0.00,258.29,5.193,644.337706
1760208433.8803856,0.00,258.29,5.404,649.740829
1760208434.8804543,1.00,258.29,5.197,654.937899
1760208435.880399,0.00,258.29,5.173,660.110188
1760208436.8804476,0.00,258.29,5.177,665.287237
1760208437.8804684,0.00,258.29,5.213,670.500725
1760208438.8806753,0.00,258.29,5.397,675.899027
1760208439.8803635,0.00,258.29,5.251,681.148098
1760208440.8804622,0.00,258.29,5.311,686.459668
1760208441.880435,0.00,258.29,5.162,691.621093
1760208442.8803954,0.00,258.29,5.200,696.820482
1760208443.8807857,0.00,258.29,5.327,702.149753
1760208444.8806052,1.00,258.29,5.169,707.318319
1760208445.8804748,0.00,258.29,5.182,712.499336
1760208446.8803637,0.00,258.29,5.212,717.710992
1760208447.8803682,0.00,258.29,5.241,722.952251
1760208448.8804395,1.00,258.29,5.355,728.307523
1760208449.8803737,0.00,258.29,5.150,733.457656
1760208450.880469,0.00,258.29,5.350,738.808167
1760208451.8803742,0.00,258.29,5.161,743.968249
1760208452.8804789,0.00,258.29,5.150,749.119237
1760208453.880373,0.00,258.29,5.333,754.451499
1760208454.880352,0.00,258.29,5.195,759.646737
1760208455.8808181,0.00,258.29,5.308,764.957209
1760208456.8803482,0.00,258.29,5.186,770.140729
1760208457.8804567,0.00,258.29,5.214,775.355132
1760208458.8804681,0.00,258.29,5.310,780.664933
1760208459.8804693,0.00,258.29,5.211,785.875918
1760208460.8804412,2.00,258.29,5.498,791.374134
1760208461.880448,0.00,258.29,5.258,796.632665
1760208462.880478,13.00,258.29,5.838,802.470419
1760208463.8805013,0.00,258.29,5.884,808.354986
1760208464.8804445,20.00,258.29,6.027,814.381826
1760208465.8803518,0.00,258.29,5.305,819.686195
1760208466.8804328,0.00,258.29,5.262,824.948389
1760208467.8804555,0.00,258.29,5.285,830.233287
1760208468.880459,0.00,258.29,5.367,835.600339
1760208469.8804526,0.00,258.29,5.125,840.725021
1760208470.8804598,0.00,258.29,5.152,845.876924
1760208471.8803658,0.00,258.29,5.286,851.162189
1760208472.8804777,0.00,258.29,5.243,856.405584
1760208473.8804336,0.00,258.29,5.314,861.719230
1760208474.8803542,0.00,258.29,5.177,866.895913
1760208475.8803904,1.00,258.29,5.143,872.039272
1760208476.8804517,0.00,258.29,5.183,877.222486
1760208477.8805308,0.00,258.29,5.228,882.451232
1760208478.8803542,0.00,258.29,5.392,887.842576
1760208479.8804789,0.00,258.29,5.222,893.064730
1760208480.8803751,0.00,258.29,5.220,898.284627
1760208481.8804626,0.00,258.29,5.249,903.534308
1760208482.8803499,0.00,258.29,5.242,908.776177
1760208483.8804576,1.00,258.29,5.373,914.149576
1760208484.8804543,0.00,258.29,5.200,919.349819
1760208485.8807662,1.00,258.29,5.205,924.556044
1760208486.8803632,0.00,258.29,5.280,929.833923
1760208487.880463,0.00,258.29,5.162,934.996203
1760208488.8804588,0.00,258.29,5.355,940.350864
1760208489.880702,0.00,258.29,5.210,945.562155
1760208490.8807974,0.00,258.29,5.548,951.110358
1760208491.8807576,0.00,258.29,5.287,956.396783
1760208492.8803873,0.00,258.29,5.214,961.608683
1760208493.8803735,0.00,258.29,5.357,966.965969
1760208494.8804777,0.00,258.29,5.221,972.187147
