ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760328034.013309,0,21.543,0.000000,0.000000,8,9,1363,55
1760328035.013321,1,36.399,39.227000,39.227000,7,9,1899,56
1760328036.013295,2,35.657,46.036000,85.263000,8,9,2236,56
1760328037.013377,3,35.510,46.006000,131.269000,7,9,2899,57
1760328038.013337,4,35.226,46.002000,177.271000,7,9,2899,57
1760328039.013340,5,34.873,45.679000,222.950000,6,8,2899,57
1760328040.013335,6,34.791,45.895000,268.845000,7,9,2899,57
1760328041.013287,7,35.049,37.764000,306.609000,8,9,2899,57
1760328042.013302,8,35.125,37.961000,344.570000,7,9,2899,57
1760328043.013332,9,35.028,37.800000,382.370000,7,9,2899,58
1760328044.013313,10,35.123,37.990000,420.360000,6,8,2899,58
1760328045.013307,11,35.186,38.007000,458.367000,8,9,2899,58
1760328046.013285,12,35.225,38.062000,496.429000,7,9,2899,58
1760328047.013285,13,35.415,38.283000,534.712000,6,8,2899,58
1760328048.013336,14,35.581,38.396000,573.108000,7,8,2899,58
1760328049.013336,15,35.589,38.472000,611.580000,7,8,2899,58
1760328050.013298,16,35.587,41.920000,653.500000,7,9,2899,59
1760328051.013339,17,35.365,35.576000,689.076000,6,8,2899,59
1760328052.013335,18,35.067,35.616000,724.692000,6,8,2899,59
1760328053.013335,19,35.376,35.769000,760.461000,7,9,2899,59
1760328054.013333,20,35.454,35.954000,796.415000,7,9,2899,59
1760328055.013334,21,35.212,35.413000,831.828000,6,8,2899,59
1760328056.013334,22,34.883,35.418000,867.246000,7,9,2899,59
1760328057.013335,23,35.604,36.039000,903.285000,8,9,2899,60
1760328058.013306,24,35.533,35.965000,939.250000,8,9,2899,60
1760328059.013331,25,35.229,35.596000,974.846000,6,8,2899,60
1760328060.013305,26,35.463,36.262000,1011.108000,7,9,2899,60
1760328061.013285,27,35.645,37.067000,1048.175000,7,9,2899,60
1760328062.013285,28,35.768,37.280000,1085.455000,7,8,2899,61
1760328063.013335,29,35.583,37.183000,1122.638000,7,9,2899,61
1760328064.013334,30,36.136,37.829000,1160.467000,6,8,2899,61
