ts,cpu_percent,rss_mb,power_w,energy_j_total
1760387284.4913917,36.00,198.63,0.000,0.000000
1760387285.4914134,37.00,198.63,10.148,10.148351
1760387286.4914,40.00,194.65,11.598,21.746038
1760387287.491393,48.00,194.90,11.876,33.621985
1760387288.4916527,44.00,195.15,11.331,44.955574
1760387289.4914045,0.00,195.15,10.966,55.918741
1760387290.493136,0.00,195.15,10.664,66.601270
1760387291.4945042,0.00,195.15,10.575,77.190354
1760387292.491401,1.00,195.15,10.257,87.415426
1760387293.4921157,0.00,195.15,10.082,97.504267
1760387294.4913952,0.00,195.15,9.935,107.432220
1760387295.4913964,0.00,195.15,9.851,117.283330
1760387296.4914002,0.00,195.15,9.696,126.979351
1760387297.4913962,0.00,195.15,9.566,136.544817
1760387298.491392,0.00,195.15,9.567,146.111626
1760387299.4918118,0.00,195.15,9.552,155.667448
1760387300.491883,0.00,195.15,9.500,165.167851
1760387301.4914246,0.00,195.15,9.498,174.661418
1760387302.4914467,1.00,195.15,9.422,184.083819
1760387303.4914014,0.00,195.15,9.316,193.399835
1760387304.4914007,0.00,195.15,9.295,202.695099
1760387305.4918425,0.00,195.15,9.167,211.866218
1760387306.4934776,0.00,195.15,9.166,221.047347
1760387307.4916372,1.00,195.15,9.171,230.201865
1760387308.4914124,0.00,195.15,9.015,239.215208
1760387309.4914784,0.00,195.15,9.063,248.279272
1760387310.4914012,0.00,195.15,9.040,257.318616
1760387311.491719,0.00,195.15,9.043,266.364003
1760387312.4914014,0.00,195.15,8.992,275.353604
1760387313.4926224,0.00,195.15,8.992,284.356267
1760387314.4920053,0.00,195.15,8.890,293.240766
1760387315.4924722,0.00,195.15,8.916,302.161153
1760387316.4913986,0.00,195.15,8.834,310.985960
1760387317.4917119,0.00,195.15,8.861,319.849462
1760387318.4913976,1.00,195.15,8.886,328.732862
1760387319.4913962,0.00,195.15,8.860,337.593008
1760387320.4917784,0.00,195.15,8.821,346.417143
1760387321.491414,0.00,195.15,8.866,355.280280
1760387322.4913943,0.00,195.15,8.770,364.049911
1760387323.491411,0.00,195.15,8.850,372.900413
1760387324.4913924,0.00,195.15,8.855,381.755371
1760387325.4926045,0.00,195.15,8.790,390.556312
1760387326.4925752,0.00,195.15,8.718,399.273881
1760387327.4926648,0.00,195.15,8.629,407.903680
1760387328.4915543,0.00,195.15,8.754,416.647982
1760387329.4922726,0.00,195.15,8.719,425.373118
1760387330.4913971,0.00,195.15,8.713,434.078296
1760387331.4923036,0.00,195.15,8.553,442.639126
1760387332.4913938,0.00,195.15,8.579,451.210515
1760387333.4913943,0.00,195.15,8.636,459.846479
