ts,cpu_percent,rss_mb,power_w,energy_j_total
1760281764.2900097,32.00,199.02,0.000,0.000000
1760281765.2900355,39.00,199.27,9.541,9.541235
1760281766.2900002,51.00,199.77,11.538,21.078986
1760281767.2922006,26.90,199.77,11.100,32.203713
1760281768.2900023,42.10,199.77,10.593,42.773755
1760281769.289999,0.00,199.77,10.330,53.103501
1760281770.2925067,0.00,199.77,10.043,63.171713
1760281771.2900023,0.00,199.77,9.885,73.032100
1760281772.2908165,0.00,199.77,9.732,82.772371
1760281773.2900043,0.00,199.77,9.629,92.393440
1760281774.2900033,0.00,199.77,9.510,101.903364
1760281775.2900002,0.00,199.77,9.438,111.341023
1760281776.290001,0.00,199.77,9.300,120.640682
1760281777.2925124,0.00,199.77,9.292,129.955966
1760281778.2900012,0.00,199.77,9.302,139.234567
1760281779.2900043,1.00,199.77,9.236,148.470750
1760281780.290003,0.00,199.77,9.082,157.552270
1760281781.2900023,0.00,199.77,9.039,166.591309
1760281782.2900004,1.00,199.77,9.027,175.618691
1760281783.2900033,0.00,199.77,8.991,184.609695
1760281784.290202,0.00,199.77,9.012,193.623100
1760281785.2900453,0.00,199.77,8.908,202.529632
1760281786.2900038,0.00,199.77,8.851,211.380379
1760281787.2900054,0.00,199.77,8.808,220.188218
1760281788.291142,0.00,199.77,8.743,228.940942
1760281789.2900007,0.00,199.77,8.693,237.624391
1760281790.290014,0.00,199.77,8.622,246.246317
1760281791.290003,0.00,199.77,8.568,254.814350
1760281792.290006,0.00,199.77,8.576,263.390072
1760281793.2915003,0.00,199.77,8.526,271.928625
1760281794.2901847,0.00,199.77,8.514,280.431227
1760281795.2900023,1.00,199.77,8.492,288.921623
1760281796.2900705,0.00,199.77,8.415,297.337373
1760281797.290002,0.00,199.77,8.485,305.821971
1760281798.2900076,0.00,199.77,8.371,314.193287
1760281799.289998,0.00,199.77,8.395,322.587736
1760281800.290001,0.00,199.77,8.344,330.931831
1760281801.2900016,0.00,199.77,8.385,339.316819
1760281802.2900004,0.00,199.77,8.367,347.684107
1760281803.2900078,0.00,199.77,8.378,356.061710
1760281804.2900035,0.00,199.77,8.378,364.439801
1760281805.290004,0.00,199.77,8.332,372.771933
1760281806.2900019,0.00,199.77,8.309,381.081360
1760281807.2901437,0.00,199.77,8.316,389.398722
1760281808.2905042,0.00,199.77,8.288,397.689411
1760281809.291524,0.00,199.77,8.338,406.035886
1760281810.2900052,1.00,199.77,8.277,414.300147
1760281811.2900167,0.00,199.77,8.257,422.557634
1760281812.2900035,0.00,199.77,8.305,430.862910
1760281813.290001,0.00,199.77,8.195,439.058019
1760281814.290001,0.00,199.77,8.313,447.370802
1760281815.2901406,0.00,199.77,8.337,455.709404
1760281816.2933397,0.00,199.77,8.296,464.031465
1760281817.2900054,0.00,199.77,8.210,472.213756
1760281818.290005,0.00,199.77,8.228,480.442190
1760281819.2900033,0.00,199.77,8.390,488.832305
1760281820.2900012,0.00,199.77,8.291,497.123117
1760281821.2922935,0.00,199.77,8.275,505.417346
1760281822.290005,0.00,199.77,8.310,513.708279
1760281823.2900043,1.00,199.77,8.289,521.996832
1760281824.2900226,0.00,199.77,8.267,530.263535
1760281825.2900145,0.00,199.77,8.299,538.562952
1760281826.2900052,0.00,199.77,8.236,546.798954
1760281827.2900112,0.00,199.77,8.292,555.090619
1760281828.2910495,0.00,199.77,8.208,563.306724
1760281829.2900107,0.00,199.77,8.260,571.558412
1760281830.2900035,0.00,199.77,8.266,579.824809
1760281831.2902963,0.00,199.77,8.242,588.069112
1760281832.2900038,0.00,199.77,8.202,596.269164
1760281833.2900038,0.00,199.77,8.222,604.491494
1760281834.2900002,0.00,199.77,8.206,612.697222
1760281835.2900026,1.00,199.77,8.125,620.822629
1760281836.2900014,0.00,199.77,8.014,628.836708
1760281837.2900016,0.00,199.77,8.127,636.964189
1760281838.2900047,0.00,199.77,8.173,645.137264
1760281839.2905345,0.00,199.77,8.127,653.268530
1760281840.290323,0.00,199.77,8.011,661.278275
1760281841.2900019,0.00,199.77,8.126,669.401667
1760281842.2925103,1.00,199.77,8.155,677.577611
1760281843.2900047,0.00,199.77,8.102,685.659438
1760281844.2900016,0.00,199.77,8.124,693.783868
1760281845.2900007,0.00,199.77,8.073,701.856540
1760281846.2900095,0.00,199.77,8.022,709.878126
1760281847.290525,0.00,199.77,8.052,717.934563
1760281848.2900038,0.00,199.77,8.032,725.961886
1760281849.2935426,0.00,199.77,8.015,734.004895
1760281850.2901275,0.00,199.77,8.132,742.109062
1760281851.2900002,0.00,199.77,8.112,750.220064
1760281852.2925065,1.00,199.77,8.062,758.302685
1760281853.2900007,0.00,199.77,8.056,766.338858
1760281854.2900019,0.00,199.77,8.082,774.420441
1760281855.29,0.00,199.77,8.105,782.525889
1760281856.2905269,0.00,199.77,8.061,790.591298
1760281857.2935297,0.00,199.77,8.199,798.814910
1760281858.2900035,0.00,199.77,8.049,806.835092
1760281859.2900016,0.00,199.77,8.084,814.919056
1760281860.2912242,0.00,199.77,8.084,823.013334
1760281861.2900016,0.00,199.77,8.085,831.088448
1760281862.2900033,0.00,199.77,8.183,839.271655
1760281863.2900016,0.00,199.77,8.150,847.421475
1760281864.2909245,0.00,199.77,8.019,855.448127
1760281865.290001,0.00,199.77,7.983,863.423692
1760281866.2920904,0.00,199.77,7.998,871.438748
1760281867.2899997,0.00,199.77,8.001,879.422553
1760281868.290001,0.00,199.77,7.975,887.397691
1760281869.290001,1.00,199.77,7.949,895.346951
1760281870.290004,0.00,199.77,7.970,903.316535
1760281871.2935076,0.00,199.77,8.064,911.408555
1760281872.2900026,0.00,199.77,8.174,919.553920
1760281873.2900023,0.00,199.77,8.030,927.583807
1760281874.2911756,0.00,199.77,7.953,935.545822
1760281875.2925053,0.00,199.77,8.083,943.639368
1760281876.2900033,1.00,199.77,8.058,951.677251
1760281877.2900045,0.00,199.77,8.090,959.767684
1760281878.2914963,0.00,199.77,8.072,967.852136
1760281879.2908747,0.00,199.77,8.085,975.932560
1760281880.2900035,0.00,199.77,8.122,984.047041
1760281881.2925098,0.00,199.77,8.149,992.216637
