ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760322358.445353,0,17.580,0.000000,0.000000,6,8,899,54
1760322359.445382,1,34.036,44.085000,44.085000,6,8,1399,56
1760322360.445345,2,35.281,44.662000,88.747000,10,10,1736,57
1760322361.445364,3,36.332,45.404000,134.151000,9,9,2235,57
1760322362.445343,4,36.300,45.952000,180.103000,7,8,2899,57
1760322363.445340,5,34.318,43.891000,223.994000,7,8,2899,57
1760322364.445344,6,35.195,45.009000,269.003000,7,8,2899,58
1760322365.445344,7,35.568,45.381000,314.384000,8,9,2899,58
1760322366.445362,8,35.369,45.390000,359.774000,7,9,2899,58
1760322367.445351,9,35.446,45.884000,405.658000,7,9,2899,58
1760322368.445361,10,35.018,45.209000,450.867000,6,8,2899,58
1760322369.445365,11,34.458,45.163000,496.030000,6,8,2899,58
1760322370.445342,12,34.730,45.553000,541.583000,8,9,2899,59
1760322371.445341,13,35.014,45.793000,587.376000,6,8,2899,59
1760322372.445345,14,35.287,46.618000,633.994000,7,9,2899,59
1760322373.445341,15,35.582,38.327000,672.321000,8,9,2899,59
1760322374.445342,16,35.644,38.299000,710.620000,7,8,2899,59
1760322375.445363,17,35.475,38.215000,748.835000,6,8,2899,59
1760322376.445349,18,35.636,38.403000,787.238000,6,8,2899,60
1760322377.445346,19,35.811,38.643000,825.881000,7,9,2899,60
1760322378.445341,20,35.693,38.429000,864.310000,8,9,2899,60
1760322379.445344,21,35.378,37.905000,902.215000,8,9,2899,60
1760322380.445357,22,35.604,38.303000,940.518000,6,8,2899,60
1760322381.445364,23,35.559,38.386000,978.904000,7,8,2899,60
1760322382.445346,24,35.794,38.578000,1017.482000,7,9,2899,60
1760322383.445346,25,35.439,38.165000,1055.647000,6,8,2899,60
1760322384.445357,26,35.300,38.059000,1093.706000,7,9,2899,60
1760322385.445381,27,35.173,37.895000,1131.601000,6,8,2899,61
1760322386.445351,28,35.255,37.989000,1169.590000,7,8,2899,61
1760322387.445355,29,35.741,38.537000,1208.127000,7,9,2899,61
1760322388.445344,30,35.600,38.525000,1246.652000,6,8,2899,61
1760322389.445353,31,35.664,42.471000,1289.123000,6,8,2899,61
1760322390.445349,32,35.990,36.352000,1325.475000,7,9,2899,61
1760322391.445341,33,36.263,36.346000,1361.821000,7,9,2899,62
1760322392.445344,34,35.964,36.363000,1398.184000,6,8,2899,62
1760322393.445340,35,35.915,36.501000,1434.685000,7,9,2899,61
1760322394.445347,36,35.680,36.232000,1470.917000,6,8,2899,62
1760322395.445347,37,35.775,36.552000,1507.469000,6,8,2899,62
1760322396.445357,38,36.187,36.992000,1544.461000,7,9,2899,61
1760322397.445354,39,36.717,37.519000,1581.980000,6,8,2899,62
1760322398.445347,40,36.820,38.103000,1620.083000,8,9,2899,61
1760322399.445346,41,36.095,36.822000,1656.905000,7,8,2899,61
1760322400.445345,42,35.975,37.815000,1694.720000,6,8,2899,61
1760322401.445340,43,35.756,37.381000,1732.101000,6,8,2899,61
1760322402.445354,44,35.940,38.151000,1770.252000,7,9,2899,61
1760322403.445348,45,35.887,37.959000,1808.211000,6,8,2899,61
1760322404.445351,46,36.420,38.925000,1847.136000,7,9,2899,61
1760322405.445356,47,35.728,38.125000,1885.261000,6,8,2899,61
1760322406.445341,48,36.054,36.755000,1922.016000,8,9,2899,60
1760322407.445343,49,36.204,36.541000,1958.557000,7,9,2899,60
1760322408.445341,50,36.036,36.765000,1995.322000,6,8,2899,60
1760322409.445344,51,35.816,36.738000,2032.060000,7,9,2899,60
1760322410.445344,52,35.815,36.786000,2068.846000,6,8,2899,60
1760322411.445361,53,35.675,37.064000,2105.910000,7,9,2899,60
1760322412.445344,54,35.537,36.928000,2142.838000,5,8,2899,60
1760322413.445347,55,35.797,37.541000,2180.379000,8,9,2899,60
1760322414.445341,56,35.221,36.778000,2217.157000,6,8,2899,60
1760322415.445344,57,35.373,37.417000,2254.574000,7,9,2899,60
1760322416.445363,58,35.214,37.153000,2291.727000,6,8,2899,60
1760322417.445355,59,35.307,37.705000,2329.432000,7,9,2899,59
1760322418.445347,60,35.636,38.361000,2367.793000,7,9,2899,59
1760322419.445343,61,35.720,38.393000,2406.186000,7,9,2899,59
1760322420.445346,62,35.708,38.355000,2444.541000,5,7,2899,59
1760322421.445344,63,35.933,39.153000,2483.694000,7,9,2899,59
1760322422.445341,64,35.912,38.957000,2522.651000,6,8,2899,59
1760322423.445391,65,35.475,38.958000,2561.609000,7,8,2899,59
1760322424.445388,66,35.890,39.555000,2601.164000,7,9,2899,59
1760322425.445390,67,35.900,39.373000,2640.537000,6,8,2899,59
1760322426.445391,68,35.789,39.813000,2680.350000,7,9,2899,59
1760322427.445361,69,35.989,40.170000,2720.520000,7,9,2899,59
1760322428.445346,70,35.559,39.594000,2760.114000,6,8,2899,59
1760322429.445342,71,35.755,40.143000,2800.257000,6,8,2899,59
1760322430.445390,72,35.603,40.255000,2840.512000,8,9,2899,58
1760322431.445390,73,36.042,40.742000,2881.254000,7,9,2899,58
1760322432.445393,74,35.739,40.668000,2921.922000,6,8,2899,59
1760322433.445392,75,35.768,41.117000,2963.039000,7,8,3009,58
1760322434.445340,76,35.662,41.001000,3004.040000,7,9,2399,58
1760322435.445361,77,35.483,40.868000,3044.908000,7,8,2399,58
1760322436.445390,78,35.613,41.378000,3086.286000,8,9,2863,58
1760322437.445391,79,35.038,37.678000,3123.964000,7,8,2899,58
1760322438.445389,80,35.231,38.136000,3162.100000,6,8,2899,58
1760322439.445391,81,35.680,40.901000,3203.001000,7,8,2899,58
1760322440.445390,82,35.543,38.653000,3241.654000,7,9,2899,58
1760322441.445392,83,35.299,38.581000,3280.235000,8,9,2899,58
1760322442.445341,84,35.605,40.486000,3320.721000,6,8,2899,58
1760322443.445350,85,35.052,40.026000,3360.747000,7,8,2899,58
1760322444.445343,86,34.770,38.115000,3398.862000,7,9,2899,58
1760322445.445363,87,34.860,37.480000,3436.342000,6,8,2899,58
1760322446.445351,88,34.966,38.245000,3474.587000,7,9,2899,58
1760322447.445354,89,34.728,37.989000,3512.576000,6,8,2899,58
1760322448.445355,90,34.622,37.300000,3549.876000,7,8,2899,57
1760322449.445366,91,34.438,37.692000,3587.568000,7,9,2899,57
1760322450.445355,92,34.909,37.844000,3625.412000,7,9,2899,58
1760322451.445395,93,34.569,38.149000,3663.561000,8,9,2899,57
1760322452.445355,94,35.153,39.451000,3703.012000,8,9,2899,57
1760322453.445347,95,34.744,39.553000,3742.565000,7,8,2899,57
1760322454.445345,96,34.567,37.741000,3780.306000,7,8,2899,57
1760322455.445424,97,34.985,38.440000,3818.746000,7,8,2899,57
1760322456.445367,98,34.867,38.652000,3857.398000,8,9,2899,57
1760322457.445344,99,35.473,39.158000,3896.556000,6,8,2899,57
1760322458.445364,100,35.174,39.127000,3935.683000,7,9,2899,57
1760322459.445365,101,34.467,37.986000,3973.669000,7,8,2899,57
1760322460.445344,102,34.392,38.511000,4012.180000,6,8,2899,57
1760322461.445387,103,34.812,39.970000,4052.150000,7,9,2899,57
1760322462.445346,104,34.603,38.910000,4091.060000,7,8,2899,57
1760322463.445422,105,35.117,39.988000,4131.048000,7,9,2899,57
1760322464.445367,106,34.692,39.608000,4170.656000,7,9,2899,57
1760322465.445388,107,34.724,39.709000,4210.365000,7,9,2899,57
1760322466.445391,108,34.483,39.198000,4249.563000,7,9,2899,56
1760322467.445343,109,34.556,39.849000,4289.412000,7,9,2899,57
1760322468.445391,110,34.779,40.190000,4329.602000,6,8,2899,57
1760322469.445369,111,34.671,40.367000,4369.969000,7,9,2899,56
1760322470.445394,112,34.726,40.410000,4410.379000,7,8,2899,57
1760322471.445345,113,34.644,40.722000,4451.101000,6,8,2899,57
1760322472.445416,114,34.748,40.859000,4491.960000,7,8,2899,56
1760322473.445343,115,34.509,40.424000,4532.384000,7,8,3009,56
1760322474.445388,116,34.575,40.928000,4573.312000,6,7,2399,56
1760322475.445371,117,34.245,40.944000,4614.256000,6,7,2399,56
1760322476.445355,118,34.327,41.981000,4656.237000,7,8,2899,57
1760322477.445355,119,34.303,41.365000,4697.602000,7,9,2899,56
1760322478.445348,120,35.112,42.317000,4739.919000,6,8,2899,56
1760322479.445344,121,34.348,41.460000,4781.379000,6,8,3009,56
1760322480.445354,122,34.860,42.130000,4823.509000,10,9,2399,57
1760322481.445346,123,35.208,42.930000,4866.439000,8,10,2702,56
1760322482.445344,124,35.083,42.791000,4909.230000,6,8,2899,56
1760322483.445342,125,34.752,42.830000,4952.060000,7,9,2899,56
1760322484.445355,126,34.850,43.117000,4995.177000,7,9,2899,56
1760322485.445344,127,34.914,43.157000,5038.334000,7,8,2899,56
1760322486.445345,128,34.611,43.139000,5081.473000,7,9,2899,56
1760322487.445344,129,34.506,42.757000,5124.230000,7,8,2899,56
1760322488.445391,130,34.488,43.343000,5167.573000,8,9,2899,56
1760322489.445393,131,34.416,43.340000,5210.913000,8,9,2899,56
1760322490.445392,132,34.826,44.056000,5254.969000,7,9,2899,56
1760322491.445363,133,34.285,43.151000,5298.120000,5,8,2899,56
1760322492.445353,134,33.791,44.163000,5342.283000,7,9,2899,56
1760322493.445398,135,34.544,44.292000,5386.575000,6,8,2899,56
1760322494.445344,136,34.672,44.459000,5431.034000,7,8,2899,56
1760322495.445355,137,35.025,45.080000,5476.114000,7,9,2899,56
1760322496.445343,138,34.910,45.192000,5521.306000,7,8,2899,56
1760322497.445343,139,34.856,45.211000,5566.517000,7,9,2899,56
1760322498.445369,140,35.011,45.584000,5612.101000,8,9,2899,56
1760322499.445345,141,34.569,45.201000,5657.302000,6,8,2899,56
1760322500.445340,142,34.705,45.934000,5703.236000,8,9,2899,56
1760322501.445354,143,34.810,37.466000,5740.702000,7,9,2899,56
1760322502.445344,144,34.516,37.351000,5778.053000,6,8,2899,56
1760322503.445351,145,34.695,37.372000,5815.425000,8,9,2899,55
1760322504.445346,146,34.624,37.324000,5852.749000,7,8,2899,55
1760322505.445344,147,34.365,37.217000,5889.966000,6,8,2899,56
1760322506.445389,148,34.620,37.427000,5927.393000,7,9,2899,55
1760322507.445343,149,34.538,37.091000,5964.484000,6,8,2899,56
1760322508.445360,150,34.670,37.575000,6002.059000,7,8,2899,56
1760322509.445340,151,34.390,37.075000,6039.134000,7,8,2899,55
1760322510.445410,152,34.509,37.379000,6076.513000,6,8,2899,56
1760322511.445354,153,35.027,37.728000,6114.241000,7,9,2899,55
1760322512.445354,154,34.771,37.391000,6151.632000,6,8,2899,55
1760322513.445344,155,34.638,37.557000,6189.189000,8,9,2899,55
1760322514.445358,156,34.996,37.732000,6226.921000,7,8,2899,55
1760322515.445375,157,35.098,37.873000,6264.794000,7,9,2899,55
1760322516.445344,158,35.073,37.977000,6302.771000,6,8,2899,55
1760322517.445343,159,35.027,38.503000,6341.274000,7,9,2899,55
1760322518.445345,160,34.968,38.260000,6379.534000,6,8,2899,55
1760322519.445355,161,34.334,38.265000,6417.799000,7,8,2899,55
1760322520.445344,162,34.548,38.237000,6456.036000,5,8,2899,55
1760322521.445342,163,34.580,38.420000,6494.456000,7,9,2899,55
1760322522.445340,164,34.554,38.358000,6532.814000,6,8,2899,55
1760322523.445357,165,34.485,38.438000,6571.252000,7,9,2899,55
1760322524.445362,166,34.346,38.443000,6609.695000,6,8,2899,55
