ts,cpu_percent,rss_mb,power_w,energy_j_total
1760322492.0554833,0.00,199.04,0.047,20.257925
1760322493.055501,0.00,199.04,0.040,20.298343
1760322494.0554872,0.00,199.04,0.119,20.416929
1760322495.0554845,0.00,199.04,0.087,20.503502
1760322496.0555284,0.00,199.04,0.082,20.585590
1760322497.0555255,1.00,199.04,0.061,20.646409
1760322498.0555263,0.00,199.04,0.077,20.722912
1760322499.055529,1.00,199.04,0.082,20.804512
1760322500.055491,0.00,199.04,0.111,20.915957
1760322501.05549,0.00,199.04,0.118,21.033840
1760322502.0555274,0.00,199.04,0.087,21.121039
1760322503.0555303,0.00,199.04,0.056,21.177387
1760322504.0555282,1.00,199.04,0.118,21.295545
1760322505.0555284,0.00,199.04,0.133,21.428961
1760322506.055483,0.00,199.04,0.066,21.495395
1760322507.055495,0.00,199.04,0.056,21.551742
1760322508.0554922,0.00,199.04,0.059,21.610928
1760322509.0554862,0.00,199.04,0.104,21.714927
1760322510.0554855,0.00,199.04,0.096,21.811205
1760322511.0554807,1.00,199.04,0.057,21.868102
1760322512.0554826,0.00,199.04,0.060,21.927806
1760322513.0554814,0.00,199.04,0.058,21.985512
1760322514.0554826,0.00,199.04,0.049,22.034185
1760322515.0554848,0.00,199.04,0.057,22.090823
1760322516.0554805,0.00,199.04,0.051,22.141891
1760322517.0554817,1.00,199.04,0.105,22.247126
1760322518.0554838,0.00,199.04,0.104,22.350636
1760322519.055486,0.00,199.04,0.072,22.422837
1760322520.0554945,0.00,199.04,0.047,22.470289
1760322521.0554824,1.00,199.04,0.100,22.570336
1760322522.0555394,0.00,199.04,0.055,22.625600
1760322523.0554814,0.00,199.04,0.043,22.668399
1760322524.0555117,0.00,199.04,0.088,22.756361
1760322525.0555277,0.00,199.04,0.076,22.832819
1760322526.0555289,0.00,199.04,0.079,22.911962
1760322527.0555294,0.00,199.04,0.059,22.971225
1760322528.0555313,1.00,199.04,0.088,23.059217
1760322529.0555255,0.00,199.04,0.132,23.191626
1760322530.0555289,0.00,199.04,0.068,23.259952
1760322531.0555315,0.00,199.04,0.056,23.316269
1760322532.0555294,0.00,199.04,0.057,23.373456
1760322533.0554783,0.00,199.04,0.089,23.462105
1760322534.0555272,1.00,199.04,0.076,23.537968
1760322535.0554907,1.00,199.04,0.052,23.590303
1760322536.0555294,0.00,199.04,0.067,23.656843
1760322537.0554833,0.00,199.04,0.083,23.739770
1760322538.055527,0.00,199.04,0.367,24.106649
1760322539.055531,0.00,199.04,0.173,24.279369
1760322540.0555234,1.00,199.04,0.125,24.404470
1760322541.05553,0.00,199.04,0.115,24.519286
1760322542.0555277,0.00,199.04,0.062,24.581386
