ts,cpu_percent,rss_mb,power_w,energy_j_total
1760214555.329645,71.00,154.41,0.000,0.000000
1760214556.3295412,172.00,154.66,6.217,6.216598
1760214557.3295484,127.00,155.66,6.711,12.927457
1760214558.3295667,114.00,156.16,6.634,19.562023
1760214559.3296409,166.00,156.16,6.930,26.492364
1760214560.3296409,103.00,156.41,6.811,33.303077
1760214561.329635,0.00,156.41,6.010,39.312644
1760214562.3296392,0.00,156.41,5.302,44.614937
1760214563.3295562,0.00,156.41,5.223,49.837763
1760214564.3295405,1.00,156.41,5.465,55.302410
1760214565.3299232,0.00,156.41,5.208,60.512541
1760214566.329641,0.00,156.41,5.208,65.719009
1760214567.3296397,0.00,156.41,5.177,70.895754
1760214568.329541,1.00,156.41,5.228,76.123463
1760214569.3296354,0.00,156.41,5.429,81.552892
1760214570.3295515,0.00,156.41,5.201,86.753074
1760214571.3296523,0.00,156.41,5.197,91.950632
1760214572.329569,0.00,156.41,5.169,97.119381
1760214573.3295705,0.00,156.41,5.210,102.328901
1760214574.3295398,0.00,156.41,5.315,107.643890
1760214575.3296468,0.00,156.41,5.210,112.854814
1760214576.3295784,1.00,156.41,5.215,118.069889
1760214577.329829,0.00,156.41,5.193,123.264150
1760214578.3296266,0.00,156.41,5.249,128.512489
1760214579.329539,0.00,156.41,5.358,133.870263
1760214580.3296487,0.00,156.41,5.233,139.104258
1760214581.3295758,0.00,156.41,5.322,144.425900
1760214582.3298233,0.00,156.41,5.224,149.651106
1760214583.3295383,0.00,156.41,5.190,154.839814
1760214584.3296793,0.00,156.41,5.333,160.173235
1760214585.3295557,0.00,156.41,5.204,165.376713
1760214586.3296685,0.00,156.41,5.244,170.621756
1760214587.3298335,1.00,156.41,5.185,175.807656
1760214588.3295364,0.00,156.41,5.182,180.988429
1760214589.3296523,0.00,156.41,5.368,186.357006
1760214590.3296392,0.00,156.41,5.340,191.696470
1760214591.3298326,0.00,156.41,5.136,196.833603
1760214592.3296454,0.00,156.41,5.159,201.991366
1760214593.3295362,1.00,156.41,5.163,207.153889
1760214594.3298376,0.00,156.41,5.424,212.579107
1760214595.3296244,0.00,156.41,5.254,217.832389
1760214596.329593,0.00,156.41,5.205,223.037149
1760214597.3296843,0.00,156.41,5.201,228.238369
1760214598.3296897,0.00,156.41,5.241,233.479322
1760214599.329568,1.00,156.41,5.400,238.879150
1760214600.3296173,0.00,156.41,5.270,244.149583
1760214601.3297565,0.00,156.41,5.257,249.407687
1760214602.3296409,0.00,156.41,5.218,254.624959
1760214603.3296776,0.00,156.41,5.230,259.854804
1760214604.3295734,0.00,156.41,5.360,265.214592
1760214605.3295398,0.00,156.41,5.235,270.449686
1760214606.3295581,1.00,156.41,5.249,275.698696
1760214607.3295817,0.00,156.41,5.267,280.965834
1760214608.3295379,0.00,156.41,5.363,286.328369
1760214609.329642,0.00,156.41,5.418,291.746995
1760214610.3299313,0.00,156.41,5.262,297.010593
1760214611.3298614,0.00,156.41,5.223,302.233724
1760214612.3296542,0.00,156.41,5.195,307.427497
1760214613.3296492,0.00,156.41,5.216,312.643670
1760214614.3295655,0.00,156.41,5.374,318.017008
1760214615.329647,0.00,156.41,5.238,323.255459
1760214616.32957,0.00,156.41,5.196,328.451552
1760214617.329533,1.00,156.41,5.209,333.660218
1760214618.3295398,0.00,156.41,5.226,338.886340
1760214619.3295422,0.00,156.41,5.394,344.280796
1760214620.3296306,0.00,156.41,5.301,349.582724
1760214621.3296323,0.00,156.41,5.172,354.755013
1760214622.3296409,0.00,156.41,5.209,359.964411
1760214623.3295798,0.00,156.41,5.187,365.150982
1760214624.3295672,0.00,156.41,5.371,370.521879
1760214625.3296432,0.00,156.41,5.220,375.741958
1760214626.3296738,1.00,156.41,5.268,381.010194
1760214627.3295386,0.00,156.41,5.253,386.262073
1760214628.3295777,0.00,156.41,5.202,391.464025
1760214629.3295717,0.00,156.41,5.319,396.783225
1760214630.3296654,0.00,156.41,5.232,402.015634
1760214631.3295772,0.00,156.41,5.237,407.252254
1760214632.3297703,0.00,156.41,5.178,412.431745
1760214633.3299356,1.00,156.41,5.284,417.716338
1760214634.3296485,1.00,156.41,5.400,423.114640
1760214635.3295586,0.00,156.41,5.207,428.321230
1760214636.3296156,0.00,156.41,5.154,433.475148
1760214637.3296435,0.00,156.41,5.246,438.721656
1760214638.329651,0.00,156.41,5.176,443.897729
1760214639.3296444,0.00,156.41,5.398,449.296030
1760214640.329705,0.00,156.41,5.213,454.508908
1760214641.3296432,0.00,156.41,5.240,459.748518
1760214642.3299367,1.00,156.41,5.219,464.968598
1760214643.329649,0.00,156.41,5.240,470.206926
1760214644.3297389,0.00,156.41,5.304,475.511295
1760214645.329987,0.00,156.41,5.177,480.689993
1760214646.3296537,0.00,156.41,5.143,485.831093
1760214647.3295612,0.00,156.41,5.238,491.068445
1760214648.3295395,0.00,156.41,5.207,496.275524
1760214649.3296537,0.00,156.41,5.360,501.636045
1760214650.329653,0.00,156.41,5.227,506.862839
1760214651.3295674,1.00,156.41,5.319,512.181123
1760214652.329828,0.00,156.41,5.197,517.379352
1760214653.3298104,0.00,156.41,5.197,522.576299
1760214654.329701,0.00,156.41,5.371,527.946281
1760214655.3296478,0.00,156.41,5.279,533.224832
1760214656.3295555,0.00,156.41,5.246,538.470118
1760214657.3295517,0.00,156.41,5.224,543.694531
1760214658.3296695,0.00,156.41,5.194,548.889586
1760214659.329671,0.00,156.41,5.403,554.292221
1760214660.3297806,1.00,156.41,5.365,559.657869
1760214661.329626,0.00,156.41,5.220,564.876789
1760214662.329814,0.00,156.41,5.231,570.108770
1760214663.3296192,0.00,156.41,5.204,575.311394
1760214664.329658,0.00,156.41,5.349,580.660989
1760214665.329699,0.00,156.41,5.178,585.839321
1760214666.329693,0.00,156.41,5.194,591.033155
1760214667.3296254,0.00,156.41,5.232,596.265259
1760214668.3295622,0.00,156.41,5.165,601.429552
1760214669.3296554,0.00,156.41,5.392,606.822299
1760214670.3296509,1.00,156.41,5.218,612.040182
1760214671.329539,0.00,156.41,5.246,617.285590
1760214672.3303168,0.00,156.41,5.205,622.494195
1760214673.329567,0.00,156.41,5.224,627.714397
1760214674.330058,0.00,156.41,5.370,633.086942
1760214675.329651,1.00,156.41,5.221,638.305617
1760214676.3296547,0.00,156.41,5.209,643.514588
1760214677.3296862,0.00,156.41,5.230,648.744922
1760214678.3296504,1.00,156.41,5.202,653.946263
1760214679.3299258,0.00,156.41,5.391,659.339133
1760214680.3296616,0.00,156.41,5.207,664.544442
1760214681.3298333,0.00,156.41,5.254,669.799006
