ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760214557.128170,0,21.068,0.000000,0.000000,7,6,1153,52
1760214558.128191,1,27.642,36.969000,36.969000,7,7,1527,53
1760214559.128189,2,27.606,37.179000,74.148000,5,7,1641,53
1760214560.128186,3,28.345,37.358000,111.506000,6,7,2055,53
1760214561.128188,4,28.363,37.451000,148.957000,6,7,2469,53
1760214562.128180,5,27.928,37.165000,186.122000,6,7,2469,53
1760214563.128185,6,27.897,37.396000,223.518000,6,7,2469,53
1760214564.128266,7,27.801,37.399000,260.917000,6,7,2469,53
1760214565.128206,8,27.737,37.653000,298.570000,6,7,2469,53
1760214566.128168,9,27.567,37.571000,336.141000,5,6,2469,53
1760214567.128197,10,27.561,37.734000,373.875000,6,6,2469,52
1760214568.128194,11,27.612,38.094000,411.969000,6,7,2469,52
1760214569.128280,12,27.737,38.314000,450.283000,5,7,2469,52
1760214570.128665,13,27.735,38.502000,488.785000,6,7,2469,53
1760214571.128208,14,27.739,38.994000,527.779000,6,7,2469,53
1760214572.128185,15,27.835,39.036000,566.815000,6,7,2469,53
1760214573.128280,16,27.836,30.533000,597.348000,6,7,2469,53
1760214574.128258,17,27.861,30.655000,628.003000,6,7,2469,53
1760214575.128200,18,27.946,30.747000,658.750000,6,7,2469,53
1760214576.128188,19,28.015,30.734000,689.484000,6,7,2469,53
1760214577.128171,20,27.985,30.753000,720.237000,6,7,2469,53
1760214578.128268,21,28.096,30.955000,751.192000,6,7,2469,53
1760214579.128264,22,27.905,30.782000,781.974000,6,7,2469,53
1760214580.128271,23,27.849,30.825000,812.799000,6,7,2469,53
1760214581.128196,24,27.934,30.632000,843.431000,5,7,2469,53
1760214582.128196,25,27.955,30.783000,874.214000,5,6,2469,53
1760214583.128206,26,27.882,30.591000,904.805000,5,6,2469,53
1760214584.128195,27,27.920,30.619000,935.424000,6,7,2469,53
1760214585.128199,28,27.845,30.591000,966.015000,6,7,2469,53
1760214586.128180,29,27.797,30.689000,996.704000,6,7,2469,53
1760214587.128255,30,27.834,30.813000,1027.517000,6,7,2469,53
1760214588.128281,31,27.666,31.044000,1058.561000,6,7,2469,53
1760214589.128266,32,27.714,31.524000,1090.085000,6,7,2469,53
1760214590.128276,33,27.757,31.591000,1121.676000,6,7,2469,53
1760214591.128280,34,27.738,31.667000,1153.343000,6,7,2469,53
1760214592.128187,35,27.696,31.725000,1185.068000,6,7,2469,53
