ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760257433.522930,0,24.367,0.000000,0.000000,9,8,1595,50
1760257434.522865,1,28.829,31.543000,31.543000,7,7,1919,51
1760257435.522817,2,29.311,40.147000,71.690000,7,7,2321,51
1760257436.522817,3,29.734,40.928000,112.618000,7,8,2429,51
1760257437.523021,4,29.909,40.986000,153.604000,6,7,2429,52
1760257438.522985,5,29.757,32.508000,186.112000,6,7,2429,52
1760257439.522926,6,29.601,32.319000,218.431000,6,7,2429,52
1760257440.523045,7,29.340,32.087000,250.518000,6,7,2429,52
1760257441.522865,8,29.321,32.111000,282.629000,7,7,2429,52
1760257442.522918,9,29.490,32.189000,314.818000,7,7,2429,52
1760257443.522884,10,29.249,31.988000,346.806000,7,8,2429,52
1760257444.522941,11,29.071,31.762000,378.568000,6,7,2429,52
1760257445.522882,12,29.239,32.013000,410.581000,6,7,2429,52
1760257446.522940,13,29.634,32.412000,442.993000,7,8,2429,52
1760257447.522927,14,29.809,32.595000,475.588000,7,8,2429,52
1760257448.522837,15,29.825,32.544000,508.132000,6,7,2429,53
1760257449.522929,16,29.970,32.707000,540.839000,6,7,2429,53
1760257450.522819,17,29.884,32.696000,573.535000,6,8,2429,53
1760257451.522924,18,29.617,32.290000,605.825000,6,7,2429,53
1760257452.522815,19,29.693,32.651000,638.476000,7,8,2429,53
1760257453.522816,20,29.726,32.911000,671.387000,6,7,2429,53
1760257454.523029,21,29.711,33.015000,704.402000,6,7,2429,53
1760257455.522936,22,29.840,33.624000,738.026000,7,8,2429,53
1760257456.522926,23,29.926,33.654000,771.680000,6,7,2429,53
1760257457.522815,24,29.845,33.719000,805.399000,7,8,2429,53
1760257458.522916,25,29.538,33.328000,838.727000,5,6,2429,53
1760257459.522831,26,29.403,33.597000,872.324000,7,7,2429,53
1760257460.522819,27,29.375,33.576000,905.900000,7,8,2429,53
1760257461.523171,28,29.404,33.842000,939.742000,7,8,2429,54
1760257462.522819,29,29.573,34.362000,974.104000,7,8,2429,54
1760257463.522815,30,29.608,34.459000,1008.563000,7,8,2429,54
1760257464.522814,31,29.660,34.553000,1043.116000,7,8,2429,54
1760257465.522911,32,29.625,34.740000,1077.856000,7,8,2429,54
1760257466.522934,33,29.715,35.165000,1113.021000,6,7,2429,54
1760257467.522938,34,29.715,35.446000,1148.467000,7,8,2429,54
1760257468.522870,35,29.935,35.786000,1184.253000,7,8,2429,54
1760257469.522966,36,29.762,35.680000,1219.933000,6,8,2429,54
1760257470.522964,37,29.901,36.177000,1256.110000,6,7,2429,54
1760257471.522924,38,30.074,36.502000,1292.612000,7,8,2429,54
1760257472.522885,39,30.276,36.778000,1329.390000,7,8,2429,54
1760257473.523034,40,30.482,37.228000,1366.618000,7,7,2429,54
1760257474.522878,41,30.652,37.675000,1404.293000,6,7,2429,54
1760257475.522944,42,30.700,37.802000,1442.095000,8,9,2429,54
1760257476.522918,43,30.514,37.845000,1479.940000,8,8,2429,55
1760257477.522834,44,30.341,37.774000,1517.714000,8,8,2429,55
1760257478.522815,45,30.275,37.839000,1555.553000,7,8,2429,55
1760257479.523247,46,30.202,37.989000,1593.542000,7,8,2429,55
1760257480.522936,47,29.754,37.973000,1631.515000,6,7,2429,55
1760257481.522926,48,29.852,38.162000,1669.677000,5,6,2429,55
1760257482.522839,49,30.020,38.513000,1708.190000,7,7,2429,55
1760257483.522948,50,29.799,38.482000,1746.672000,7,7,2429,55
1760257484.522821,51,29.923,38.826000,1785.498000,6,7,2429,55
1760257485.522814,52,29.907,38.832000,1824.330000,6,7,2429,55
1760257486.523108,53,30.262,39.598000,1863.928000,6,7,2429,55
1760257487.523130,54,30.450,40.275000,1904.203000,7,8,2429,55
1760257488.523099,55,30.589,40.468000,1944.671000,8,8,2429,55
1760257489.522815,56,30.357,40.125000,1984.796000,7,8,2429,55
1760257490.522958,57,30.051,39.915000,2024.711000,6,7,2429,55
1760257491.523140,58,30.166,40.438000,2065.149000,6,8,2429,55
1760257492.522988,59,30.211,40.765000,2105.914000,6,8,2429,55
1760257493.522922,60,29.810,40.359000,2146.273000,8,8,2429,55
1760257494.522934,61,29.707,40.333000,2186.606000,7,7,2429,55
1760257495.522977,62,29.849,40.884000,2227.490000,7,8,2429,55
1760257496.523014,63,30.241,41.444000,2268.934000,6,7,2429,55
1760257497.522930,64,30.455,33.237000,2302.171000,6,8,2429,55
1760257498.522943,65,30.509,33.162000,2335.333000,7,8,2429,55
1760257499.522933,66,30.329,33.096000,2368.429000,7,8,2429,55
1760257500.522816,67,30.213,32.923000,2401.352000,6,7,2429,55
1760257501.522917,68,30.197,32.892000,2434.244000,7,8,2429,55
1760257502.522839,69,30.281,32.991000,2467.235000,6,7,2429,55
1760257503.523026,70,30.188,32.968000,2500.203000,7,8,2429,55
1760257504.522815,71,30.311,33.098000,2533.301000,6,7,2429,55
1760257505.522939,72,30.437,33.153000,2566.454000,7,8,2429,55
1760257506.523056,73,29.966,32.629000,2599.083000,6,7,2429,55
1760257507.523100,74,29.831,32.727000,2631.810000,7,8,2429,55
1760257508.522872,75,30.119,32.789000,2664.599000,7,8,2429,55
1760257509.522927,76,30.368,33.175000,2697.774000,6,8,2429,55
1760257510.523074,77,30.417,33.133000,2730.907000,6,8,2429,55
1760257511.522936,78,30.368,33.455000,2764.362000,7,8,2429,55
1760257512.522968,79,30.488,33.603000,2797.965000,7,8,2429,55
1760257513.522930,80,30.324,33.671000,2831.636000,6,7,2429,55
1760257514.522940,81,30.131,33.865000,2865.501000,6,7,2429,55
1760257515.522815,82,30.286,33.963000,2899.464000,7,8,2429,55
1760257516.523049,83,30.433,34.082000,2933.546000,7,8,2429,55
1760257517.522930,84,30.493,34.480000,2968.026000,7,8,2429,55
1760257518.522832,85,30.456,34.545000,3002.571000,7,7,2429,55
1760257519.522860,86,30.520,34.660000,3037.231000,7,8,2429,55
1760257520.522937,87,30.599,35.063000,3072.294000,6,8,2429,56
1760257521.523131,88,30.492,35.169000,3107.463000,6,8,2429,56
1760257522.522860,89,30.512,35.390000,3142.853000,6,8,2429,56
1760257523.522929,90,30.393,35.349000,3178.202000,7,8,2429,55
1760257524.522919,91,30.456,35.647000,3213.849000,8,8,2429,56
1760257525.522933,92,30.466,35.783000,3249.632000,7,8,2429,55
1760257526.522817,93,30.419,35.849000,3285.481000,7,8,2429,56
1760257527.522962,94,30.530,36.136000,3321.617000,7,8,2429,55
