ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760839290.501802,0,21.515,0.000000,0.000000,0,0,1412,48
1760839291.501935,1,28.538,31.236000,31.236000,12,10,1980,49
1760839292.501715,2,28.280,30.540000,61.776000,6,6,2548,49
1760839293.501816,3,27.948,29.874000,91.650000,7,7,2548,49
1760839294.501722,4,27.631,30.422000,122.072000,10,8,2546,49
1760839295.501729,5,27.605,30.343000,152.415000,9,7,2540,50
1760839296.501682,6,27.548,30.598000,183.013000,6,7,2540,50
1760839297.502059,7,27.611,30.786000,213.799000,6,7,2540,50
1760839298.501705,8,27.692,31.294000,245.093000,6,7,2540,50
1760839299.501709,9,27.745,31.294000,276.387000,7,7,2540,51
1760839300.501722,10,27.664,31.449000,307.836000,7,7,2540,51
1760839301.501705,11,27.775,31.781000,339.617000,7,7,2540,51
1760839302.501698,12,27.817,31.830000,371.447000,7,7,2540,51
1760839303.501714,13,27.804,33.837000,405.284000,7,7,2540,51
1760839304.501774,14,27.781,34.070000,439.354000,6,7,2540,52
1760839305.501696,15,27.900,34.096000,473.450000,7,7,2540,52
1760839306.501697,16,27.926,33.983000,507.433000,7,7,2540,52
1760839307.501729,17,27.918,34.089000,541.522000,7,7,2540,52
1760839308.501706,18,27.930,34.146000,575.668000,6,7,2540,52
1760839309.501706,19,27.969,30.711000,606.379000,6,7,2540,52
1760839310.501707,20,27.966,34.230000,640.609000,6,7,2540,52
1760839311.501683,21,27.981,34.131000,674.740000,6,7,2540,52
1760839312.501724,22,28.049,34.350000,709.090000,7,7,2540,52
1760839313.501684,23,28.129,35.464000,744.554000,7,7,2540,53
1760839314.501704,24,28.149,34.299000,778.853000,7,7,2540,53
1760839315.501693,25,28.061,34.314000,813.167000,7,7,2540,53
1760839316.501683,26,28.011,30.727000,843.894000,6,7,2540,53
1760839317.501683,27,28.029,34.498000,878.392000,6,7,2540,53
1760839318.501706,28,28.045,35.692000,914.084000,6,7,2540,53
1760839319.501827,29,28.098,34.473000,948.557000,6,7,2540,53
1760839320.501683,30,28.190,35.530000,984.087000,7,7,2540,53
1760839321.501683,31,28.195,34.322000,1018.409000,7,7,2540,53
1760839322.501704,32,28.184,34.442000,1052.851000,7,7,2540,53
1760839323.501704,33,28.190,30.866000,1083.717000,7,7,2540,53
