ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760818067.087427,0,21.035,0.000000,0.000000,0,0,1408,48
1760818068.087549,1,28.394,33.578000,33.578000,13,11,1976,49
1760818069.087775,2,28.266,33.084000,66.662000,6,6,2544,49
1760818070.087469,3,27.866,32.663000,99.325000,6,7,2544,49
1760818071.087435,4,27.498,32.709000,132.034000,7,7,2544,49
1760818072.087480,5,27.518,32.842000,164.876000,7,7,2535,50
1760818073.087534,6,27.549,33.093000,197.969000,7,7,2535,50
1760818074.087467,7,27.647,33.743000,231.712000,7,7,2535,50
1760818075.087595,8,27.714,33.844000,265.556000,7,7,2535,50
1760818076.087475,9,27.720,34.080000,299.636000,7,7,2535,50
1760818077.087559,10,27.647,34.264000,333.900000,6,6,2535,51
1760818078.087527,11,27.673,34.738000,368.638000,6,6,2535,51
1760818079.087571,12,27.702,34.644000,403.282000,5,6,2535,51
1760818080.087520,13,27.708,34.733000,438.015000,6,6,2535,51
1760818081.087533,14,27.761,34.881000,472.896000,7,7,2535,51
1760818082.087755,15,27.861,35.123000,508.019000,7,7,2535,51
1760818083.087444,16,27.893,35.444000,543.463000,8,7,2535,52
1760818084.087469,17,27.803,35.435000,578.898000,7,7,2535,52
1760818085.087584,18,27.838,35.699000,614.597000,6,7,2535,52
1760818086.087440,19,27.906,36.079000,650.676000,6,6,2535,52
1760818087.087424,20,27.960,36.134000,686.810000,6,6,2535,52
1760818088.087438,21,27.877,36.314000,723.124000,6,6,2535,52
1760818089.087441,22,27.845,36.549000,759.673000,6,6,2535,52
1760818090.087425,23,27.929,36.758000,796.431000,7,7,2535,52
1760818091.087443,24,27.937,36.897000,833.328000,6,7,2535,52
1760818092.087425,25,27.958,37.096000,870.424000,7,7,2535,53
1760818093.087425,26,27.985,37.251000,907.675000,7,7,2535,53
1760818094.087436,27,28.077,37.516000,945.191000,7,7,2535,53
1760818095.087421,28,28.072,37.653000,982.844000,7,7,2535,53
1760818096.087439,29,28.041,37.818000,1020.662000,7,7,2535,53
1760818097.087421,30,28.131,38.189000,1058.851000,5,6,2535,53
1760818098.087816,31,28.119,38.407000,1097.258000,6,6,2535,53
1760818099.087445,32,28.127,38.957000,1136.215000,6,6,2535,53
1760818100.087529,33,28.049,38.782000,1174.997000,6,6,2535,53
1760818101.087421,34,28.070,38.950000,1213.947000,7,7,2535,53
1760818102.087451,35,28.114,39.057000,1253.004000,6,7,2535,53
1760818103.087420,36,28.088,31.305000,1284.309000,7,7,2535,53
1760818104.087437,37,28.150,31.269000,1315.578000,7,7,2535,54
1760818105.087531,38,28.192,31.365000,1346.943000,7,7,2535,54
1760818106.087421,39,28.256,31.380000,1378.323000,7,7,2535,54
1760818107.087431,40,28.228,31.396000,1409.719000,7,7,2535,54
1760818108.087450,41,28.206,31.214000,1440.933000,7,7,2535,54
1760818109.087425,42,28.289,31.403000,1472.336000,7,7,2535,54
1760818110.087536,43,28.352,31.367000,1503.703000,7,7,2535,54
1760818111.087421,44,28.316,31.376000,1535.079000,7,7,2535,54
1760818112.087436,45,28.218,31.374000,1566.453000,6,6,2535,54
1760818113.087713,46,28.208,31.376000,1597.829000,5,6,2535,54
1760818114.087421,47,28.303,31.427000,1629.256000,6,6,2535,54
1760818115.087463,48,28.258,31.426000,1660.682000,6,6,2535,54
1760818116.087427,49,28.259,31.420000,1692.102000,7,7,2535,54
1760818117.087432,50,28.353,31.506000,1723.608000,6,7,2535,55
1760818118.087426,51,28.337,31.470000,1755.078000,6,7,2535,55
1760818119.087439,52,28.371,31.634000,1786.712000,7,7,2535,55
1760818120.087436,53,28.343,31.820000,1818.532000,7,7,2535,55
1760818121.087427,54,28.444,31.869000,1850.401000,7,7,2535,55
1760818122.087424,55,28.469,32.319000,1882.720000,7,7,2535,55
1760818123.087423,56,28.390,32.426000,1915.146000,7,7,2535,55
1760818124.087447,57,28.358,32.491000,1947.637000,6,6,2535,55
1760818125.087440,58,28.419,32.685000,1980.322000,5,6,2535,55
1760818126.087439,59,28.442,32.841000,2013.163000,6,7,2535,55
1760818127.087426,60,28.400,32.985000,2046.148000,6,6,2535,55
1760818128.087443,61,28.414,33.169000,2079.317000,7,7,2535,55
1760818129.087525,62,28.482,33.451000,2112.768000,6,7,2535,55
1760818130.087435,63,28.489,33.637000,2146.405000,7,7,2535,55
1760818131.087425,64,28.464,33.685000,2180.090000,7,7,2535,55
1760818132.087424,65,28.479,33.816000,2213.906000,7,7,2535,55
1760818133.087436,66,28.519,34.138000,2248.044000,7,7,2535,55
1760818134.087439,67,28.504,34.289000,2282.333000,7,7,2535,55
1760818135.087459,68,28.403,34.577000,2316.910000,7,7,2535,55
1760818136.087439,69,28.438,34.782000,2351.692000,6,6,2535,55
1760818137.087453,70,28.517,34.977000,2386.669000,6,6,2535,55
1760818138.087419,71,28.473,35.137000,2421.806000,6,6,2535,55
1760818139.087438,72,28.509,35.265000,2457.071000,5,6,2535,55
1760818140.087443,73,28.453,35.476000,2492.547000,7,7,2535,55
1760818141.087421,74,28.504,35.719000,2528.266000,6,6,2535,55
1760818142.087421,75,28.515,35.827000,2564.093000,6,6,2535,55
1760818143.087469,76,28.451,35.988000,2600.081000,6,7,2535,55
1760818144.087574,77,28.511,36.285000,2636.366000,7,7,2535,55
1760818145.087424,78,28.543,36.525000,2672.891000,7,7,2535,55
1760818146.087421,79,28.528,36.580000,2709.471000,7,7,2535,55
1760818147.087444,80,28.528,36.777000,2746.248000,7,7,2535,55
1760818148.087434,81,28.434,36.884000,2783.132000,6,6,2535,55
1760818149.087443,82,28.316,36.846000,2819.978000,7,7,2535,55
1760818150.087422,83,27.349,36.287000,2856.265000,6,6,2535,55
1760818151.087421,84,26.586,35.682000,2891.947000,6,7,2535,55
1760818152.087453,85,26.807,35.679000,2927.626000,5,6,2535,55
1760818153.087445,86,25.718,35.508000,2963.134000,6,6,2535,55
1760818154.087446,87,26.521,36.368000,2999.502000,4,5,2535,55
1760818155.087445,88,26.594,36.248000,3035.750000,4,5,2535,55
1760818156.087454,89,26.246,36.318000,3072.068000,4,5,2535,55
1760818157.087807,90,26.149,36.352000,3108.420000,3,4,2535,55
1760818158.087450,91,26.054,36.757000,3145.177000,4,4,2645,55
1760818159.087456,92,26.156,36.708000,3181.885000,3,4,2645,55
1760818160.087760,93,25.873,36.774000,3218.659000,3,4,2645,55
1760818161.087422,94,26.210,37.503000,3256.162000,4,4,2035,55
1760818162.087449,95,26.180,28.961000,3285.123000,3,4,2074,55
1760818163.087425,96,25.996,28.620000,3313.743000,4,5,2576,55
1760818164.087441,97,27.470,30.330000,3344.073000,6,6,2074,55
1760818165.087450,98,26.521,29.367000,3373.440000,5,6,1396,55
1760818166.087424,99,28.900,31.943000,3405.383000,9,8,2422,56
1760818167.087447,100,29.109,31.830000,3437.213000,7,7,2532,56
1760818168.087422,101,28.570,31.399000,3468.612000,6,6,2532,56
1760818169.087422,102,28.631,31.349000,3499.961000,6,7,2532,56
1760818170.087448,103,28.591,31.314000,3531.275000,7,7,2532,55
1760818171.087536,104,28.569,31.344000,3562.619000,6,6,2532,55
1760818172.087427,105,28.521,31.287000,3593.906000,6,7,2532,55
