ts,cpu_percent,rss_mb,power_w,energy_j_total
1760299176.886946,49.00,263.88,0.000,0.000000
1760299177.8869498,20.00,263.88,5.447,5.447130
1760299178.886964,13.00,253.59,6.515,11.961884
1760299179.8869936,12.00,253.59,6.250,18.212173
1760299180.886938,19.00,253.84,6.459,24.671019
1760299181.8869545,0.00,253.84,5.483,30.154525
1760299182.8869495,0.00,253.84,5.323,35.477815
1760299183.8869321,0.00,253.84,5.394,40.871417
1760299184.887215,0.00,253.84,5.273,46.145634
1760299185.8869703,1.00,253.84,5.466,51.610342
1760299186.8868263,0.00,253.84,5.309,56.918678
1760299187.8868725,0.00,253.84,5.256,62.174768
1760299188.8868322,0.00,253.84,5.232,67.406200
1760299189.88681,0.00,253.84,5.179,72.585508
1760299190.887289,0.00,253.84,5.520,78.108382
1760299191.8869178,0.00,253.84,5.466,83.572174
1760299192.886848,0.00,253.84,5.273,88.844377
1760299193.8869166,0.00,253.84,5.205,94.049808
1760299194.8869143,0.00,253.84,5.333,99.382375
1760299195.886838,0.00,253.84,5.559,104.941382
1760299196.886914,1.00,253.84,5.406,110.347679
1760299197.8868318,0.00,253.84,5.353,115.699777
1760299198.886827,0.00,253.84,5.357,121.057125
1760299199.8869214,0.00,253.84,5.438,126.495587
1760299200.8869221,0.00,253.84,5.523,132.019011
1760299201.887128,0.00,253.84,5.272,137.292251
1760299202.8868053,0.00,253.84,5.249,142.539613
1760299203.8868468,0.00,253.84,5.325,147.864673
1760299204.886845,0.00,253.84,5.265,153.130040
1760299205.8871844,1.00,253.84,5.425,158.557151
1760299206.8868275,1.00,253.84,5.299,163.854317
1760299207.8871543,0.00,253.84,5.345,169.200739
1760299208.8869298,0.00,253.84,5.264,174.463238
1760299209.8868358,0.00,253.84,5.295,179.758024
1760299210.886918,0.00,253.84,5.472,185.230971
1760299211.887127,0.00,253.84,5.321,190.552674
1760299212.8868206,0.00,253.84,5.319,195.869555
1760299213.886989,0.00,253.84,5.451,201.321201
1760299214.8870509,1.00,253.84,5.391,206.712789
1760299215.8868463,0.00,253.84,5.590,212.301825
1760299216.8869112,0.00,253.84,5.491,217.793144
1760299217.88685,0.00,253.84,5.350,223.143167
1760299218.88684,0.00,253.84,5.444,228.587184
1760299219.8869271,0.00,253.84,5.390,233.977612
1760299220.8869202,0.00,253.84,5.541,239.518979
1760299221.8869205,0.00,253.84,5.300,244.818648
1760299222.8869622,0.00,253.84,5.320,250.138886
1760299223.886822,0.00,253.84,5.343,255.481402
1760299224.886917,1.00,253.84,5.330,260.811466
1760299225.8869011,1.00,253.84,5.426,266.237478
1760299226.886807,0.00,253.84,5.294,271.531166
1760299227.8869252,0.00,253.84,5.324,276.855432
1760299228.8869128,0.00,253.84,5.319,282.174815
1760299229.8868055,0.00,253.84,5.238,287.412106
1760299230.8869078,0.00,253.84,5.505,292.917830
1760299231.88694,0.00,253.84,5.380,298.297515
1760299232.8870928,0.00,253.84,5.348,303.646745
1760299233.8870804,0.00,253.84,5.348,308.994510
1760299234.8868148,0.00,253.84,5.281,314.273671
1760299235.8869245,1.00,253.84,5.593,319.867407
1760299236.8868387,0.00,253.84,5.423,325.290244
1760299237.8868248,0.00,253.84,5.350,330.639962
1760299238.8868127,0.00,253.84,5.347,335.986872
1760299239.8869238,0.00,253.84,5.360,341.347149
1760299240.8869183,0.00,253.84,5.648,346.995450
1760299241.8869214,0.00,253.84,5.356,352.351210
1760299242.886935,1.00,253.84,5.436,357.787048
1760299243.8868308,0.00,253.84,5.478,363.264695
1760299244.8869348,0.00,253.84,5.438,368.703524
1760299245.8870487,0.00,253.84,5.498,374.201740
1760299246.8869312,0.00,253.84,5.314,379.514898
1760299247.886805,0.00,253.84,5.424,384.938224
1760299248.8868434,0.00,253.84,5.369,390.307717
1760299249.886904,0.00,253.84,5.366,395.673609
1760299250.8869977,1.00,253.84,5.552,401.226024
1760299251.8869667,0.00,253.84,5.393,406.618588
1760299252.8868444,0.00,253.84,5.398,412.015486
1760299253.8868885,0.00,253.84,5.391,417.406769
1760299254.8868062,0.00,253.84,5.398,422.804338
1760299255.88725,0.00,253.84,5.567,428.373904
1760299256.8869245,1.00,253.84,5.370,433.741932
1760299257.8868294,0.00,253.84,5.391,439.132360
1760299258.8869412,0.00,253.84,5.388,444.520957
1760299259.8869147,0.00,253.84,5.424,449.944710
1760299260.8872166,1.00,253.84,5.546,455.492853
1760299261.8871193,0.00,253.84,5.343,460.834880
1760299262.8871887,0.00,253.84,5.331,466.166165
1760299263.8868282,0.00,253.84,5.405,471.568800
1760299264.886846,0.00,253.84,5.363,476.931519
1760299265.8871372,0.00,253.84,5.610,482.543565
1760299266.8869236,0.00,253.84,5.361,487.903048
1760299267.8869236,0.00,253.84,5.390,493.293354
1760299268.8869343,0.00,253.84,5.392,498.685613
1760299269.886921,1.00,253.84,5.354,504.039420
1760299270.8868065,0.00,253.84,5.511,509.549843
1760299271.8868308,0.00,253.84,5.393,514.942957
1760299272.8869398,0.00,253.84,5.388,520.331127
1760299273.886806,0.00,253.84,5.393,525.722959
1760299274.8869133,0.00,253.84,5.376,531.099410
1760299275.887216,0.00,253.84,5.553,536.653839
1760299276.8871841,0.00,253.84,5.371,542.024675
1760299277.8868415,1.00,253.84,5.313,547.335757
1760299278.8868454,0.00,253.84,5.404,552.740223
1760299279.88697,0.00,253.84,5.407,558.148230
1760299280.886923,1.00,253.84,5.631,563.779319
1760299281.8868484,0.00,253.84,5.371,569.149483
1760299282.8869135,0.00,253.84,5.377,574.526728
1760299283.8869483,0.00,253.84,5.359,579.885479
1760299284.8870265,0.00,253.84,5.447,585.332486
1760299285.8868344,0.00,253.84,5.585,590.916029
1760299286.8869166,0.00,253.84,5.352,596.268127
1760299287.886941,0.00,253.84,5.412,601.680223
1760299288.8869214,0.00,253.84,5.434,607.114047
1760299289.8869302,1.00,253.84,5.505,612.618915
1760299290.8869357,0.00,253.84,5.580,618.198491
1760299291.8869092,0.00,253.84,5.366,623.564078
1760299292.8870826,0.00,253.84,5.436,629.000893
1760299293.8868277,0.00,253.84,5.402,634.401697
1760299294.88692,0.00,253.84,5.432,639.834605
1760299295.8869553,0.00,253.84,5.517,645.351620
1760299296.8868332,1.00,253.84,5.253,650.603987
1760299297.886919,0.00,253.84,5.260,655.864776
1760299298.8868432,0.00,253.84,5.305,661.169511
1760299299.8868105,0.00,253.84,5.271,666.440677
1760299300.8869278,0.00,253.84,5.572,672.013356
1760299301.8868456,8.00,256.09,5.741,677.753453
1760299302.8872201,1.00,256.09,5.657,683.412863
1760299303.886929,21.00,256.09,6.126,689.537359
1760299304.8868322,32.00,256.09,6.350,695.886647
1760299305.8871474,0.00,256.09,6.449,702.337802
1760299306.8872342,0.00,256.09,5.428,707.765889
1760299307.8868377,0.00,256.09,5.570,713.333318
1760299308.8868263,1.00,256.09,5.479,718.811759
1760299309.887239,0.00,256.09,5.425,724.238808
1760299310.8869202,0.00,256.09,5.629,729.866479
1760299311.8869298,1.00,256.09,5.479,735.345774
