ts,cpu_percent,rss_mb,power_w,energy_j_total
1760311388.6786559,38.00,270.80,0.000,0.000000
1760311389.6786852,19.00,271.30,5.531,5.531602
1760311390.678568,14.00,272.05,6.406,11.937347
1760311391.6785648,21.00,273.30,6.530,18.467238
1760311392.6785574,23.00,274.05,6.837,25.304501
1760311393.6785333,0.00,274.05,5.753,31.057538
1760311394.6789002,0.00,274.05,5.720,36.779508
1760311395.678651,0.00,274.05,5.689,42.467176
1760311396.6786165,0.00,274.30,5.868,48.335386
1760311397.67853,0.00,274.30,5.779,54.114241
1760311398.6787622,0.00,274.30,5.491,59.606598
1760311399.6789272,0.00,274.30,5.283,64.890032
1760311400.6785676,0.00,274.30,5.279,70.167423
1760311401.678549,0.00,274.30,5.459,75.625905
1760311402.6785524,1.00,274.30,5.274,80.900183
1760311403.678533,1.00,274.30,5.334,86.233849
1760311404.678571,0.00,274.30,5.179,91.413462
1760311405.6785505,0.00,274.30,5.342,96.755673
1760311406.6785505,0.00,274.30,5.565,102.320478
1760311407.678845,0.00,274.30,5.393,107.715056
1760311408.6785536,0.00,274.30,5.393,113.106278
1760311409.6785579,0.00,274.30,5.311,118.417666
1760311410.6785522,1.00,274.30,5.368,123.785328
1760311411.6786427,0.00,274.30,5.517,129.302647
1760311412.6785722,0.00,274.30,5.376,134.677817
1760311413.678572,0.00,274.30,5.292,139.969856
1760311414.678531,0.00,274.30,5.242,145.211725
1760311415.6785743,0.00,274.30,5.342,150.553631
1760311416.6785734,0.00,274.30,5.485,156.038236
1760311417.6786253,0.00,274.30,5.332,161.370986
1760311418.678568,1.00,274.30,5.348,166.718506
1760311419.6785524,0.00,274.30,5.384,172.102343
1760311420.6786342,0.00,274.30,5.320,177.422519
1760311421.6786962,0.00,274.30,5.690,183.113240
1760311422.6785672,0.00,274.30,5.485,188.597723
1760311423.679074,0.00,274.30,5.375,193.975944
1760311424.6785536,0.00,274.30,5.370,199.343362
1760311425.6786644,0.00,274.30,5.410,204.753626
1760311426.6787665,1.00,274.30,5.553,210.306896
1760311427.6785738,0.00,274.30,5.420,215.725461
1760311428.678572,0.00,274.30,5.396,221.121077
1760311429.678633,0.00,274.30,5.435,226.556183
1760311430.6785705,0.00,274.30,5.392,231.947587
1760311431.6785536,1.00,274.30,5.588,237.535647
1760311432.67853,0.00,274.30,5.378,242.913502
1760311433.6785722,0.00,274.30,5.309,248.222753
1760311434.678637,0.00,274.30,5.327,253.550071
1760311435.678561,1.00,274.30,5.399,258.948190
1760311436.6785624,0.00,274.30,5.383,264.331477
1760311437.6787856,0.00,274.30,5.275,269.607281
1760311438.6785731,0.00,274.30,5.252,274.857695
1760311439.6785352,0.00,274.30,5.255,280.112564
1760311440.6788201,0.00,274.30,5.242,285.356203
1760311441.6785715,1.00,274.30,5.422,290.776599
1760311442.6786273,0.00,274.30,5.414,296.190831
1760311443.6787016,0.00,274.30,5.403,301.594443
1760311444.6786277,0.00,274.30,5.437,307.031074
1760311445.6788244,0.00,274.30,5.394,312.426080
1760311446.6785662,0.00,274.30,5.418,317.842265
1760311447.6788168,0.00,274.30,5.387,323.230740
1760311448.6785326,0.00,274.30,5.441,328.670484
1760311449.678557,0.00,274.30,5.425,334.095702
1760311450.678625,1.00,274.30,5.310,339.406541
1760311451.67864,0.00,274.30,5.495,344.901522
1760311452.6786475,0.00,274.30,5.389,350.290485
1760311453.6786358,0.00,274.30,5.528,355.817998
1760311454.6785476,0.00,274.30,5.490,361.307180
1760311455.6785312,0.00,274.30,5.466,366.772865
1760311456.6786423,0.00,274.30,5.635,372.408409
1760311457.6786447,0.00,274.30,5.428,377.836313
1760311458.6785316,0.00,274.30,5.441,383.276301
