ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760916975.951443,0,18.252,0.000000,0.000000,26,1,1422,52
1760916976.951137,1,24.919,31.485000,31.485000,14,9,1913,53
1760916977.951300,2,29.004,32.831000,64.316000,12,7,2384,54
1760916978.951270,3,33.019,37.733000,102.049000,35,20,2390,54
1760916979.951166,4,33.381,32.693000,134.742000,42,20,2390,54
1760916980.951230,5,28.815,31.959000,166.701000,5,6,2390,54
1760916981.951329,6,31.052,36.381000,203.082000,19,11,2391,55
1760916982.951140,7,32.476,31.587000,234.669000,41,20,2390,54
1760916983.951163,8,28.947,32.004000,266.673000,15,7,2387,54
1760916984.951341,9,30.200,35.684000,302.357000,9,7,2394,55
1760916985.951198,10,31.515,31.559000,333.916000,23,10,2393,54
1760916986.951265,11,28.268,32.042000,365.958000,10,7,2393,54
1760916987.951194,12,28.463,35.054000,401.012000,12,9,2405,55
1760916988.951272,13,34.467,38.477000,439.489000,39,19,2403,55
1760916989.951143,14,34.931,36.494000,475.983000,41,21,2402,55
1760916990.951242,15,29.722,31.913000,507.896000,28,8,2402,55
1760916991.951247,16,28.866,32.329000,540.225000,5,6,2402,55
1760916992.951255,17,28.506,32.744000,572.969000,5,6,2368,55
1760916993.951161,18,30.934,38.855000,611.824000,10,7,2436,55
1760916994.951308,19,34.663,37.515000,649.339000,37,20,2435,55
1760916995.951265,20,32.835,37.467000,686.806000,43,19,2434,56
1760916996.951240,21,30.113,33.450000,720.256000,13,9,2434,55
1760916997.951408,22,28.587,33.776000,754.032000,7,6,2433,55
1760916998.951249,23,28.486,33.916000,787.948000,6,6,2395,55
1760916999.951196,24,28.421,33.602000,821.550000,6,6,2395,55
1760917000.951244,25,28.582,34.130000,855.680000,6,6,2379,55
1760917001.951540,26,28.454,34.351000,890.031000,6,6,2379,55
1760917002.951311,27,28.453,34.592000,924.623000,5,6,2379,55
1760917003.951198,28,28.378,34.677000,959.300000,6,6,2379,55
1760917004.951258,29,28.438,34.836000,994.136000,6,6,2379,55
1760917005.951275,30,28.384,35.172000,1029.308000,5,6,2379,55
1760917006.951249,31,28.428,35.274000,1064.582000,6,6,2379,55
1760917007.951373,32,28.389,35.176000,1099.758000,5,6,2379,55
1760917008.951249,33,28.511,35.494000,1135.252000,6,6,2379,54
1760917009.951532,34,28.419,35.768000,1171.020000,5,6,2379,54
1760917010.951240,35,28.397,36.102000,1207.122000,5,6,2379,54
1760917011.951321,36,28.396,36.189000,1243.311000,6,6,2379,54
1760917012.951270,37,28.403,36.462000,1279.773000,6,6,2379,55
1760917013.951243,38,28.358,36.616000,1316.389000,6,6,2379,55
1760917014.951265,39,28.435,36.787000,1353.176000,6,6,2379,55
1760917015.951247,40,28.377,36.692000,1389.868000,5,6,2379,55
1760917016.951296,41,28.552,37.038000,1426.906000,6,6,2379,54
1760917017.951379,42,28.407,37.252000,1464.158000,6,6,2379,54
1760917018.951136,43,28.411,37.480000,1501.638000,5,6,2379,55
1760917019.951143,44,28.442,37.680000,1539.318000,6,6,2379,55
1760917020.951134,45,28.437,37.697000,1577.015000,5,6,2379,55
1760917021.951166,46,28.400,37.940000,1614.955000,6,6,2379,55
1760917022.951268,47,28.382,38.172000,1653.127000,5,6,2379,54
1760917023.951169,48,28.326,38.325000,1691.452000,5,6,2379,55
1760917024.951251,49,28.500,38.325000,1729.777000,6,6,2379,55
1760917025.951530,50,28.430,38.583000,1768.360000,5,6,2379,54
1760917026.951139,51,28.342,38.942000,1807.302000,5,6,2379,55
1760917027.951291,52,28.430,39.155000,1846.457000,5,6,2379,55
1760917028.951167,53,28.367,39.186000,1885.643000,6,6,2379,55
1760917029.951135,54,28.404,39.383000,1925.026000,6,6,2379,55
1760917030.951805,55,28.357,31.244000,1956.270000,6,6,2379,54
1760917031.951180,56,28.404,31.162000,1987.432000,6,6,2379,55
1760917032.951229,57,28.489,30.996000,2018.428000,6,6,2379,55
1760917033.951162,58,28.493,31.037000,2049.465000,6,6,2379,55
1760917034.951166,59,28.343,30.996000,2080.461000,6,6,2379,55
1760917035.951176,60,28.492,31.413000,2111.874000,6,6,2379,55
1760917036.951136,61,28.445,31.256000,2143.130000,5,6,2379,55
1760917037.951459,62,28.452,31.239000,2174.369000,6,6,2379,55
1760917038.951393,63,28.395,31.137000,2205.506000,6,6,2379,55
1760917039.951481,64,28.389,31.201000,2236.707000,5,6,2379,55
1760917040.951266,65,28.471,30.997000,2267.704000,7,6,2379,55
1760917041.951253,66,28.495,31.065000,2298.769000,4,5,2379,55
1760917042.951137,67,28.415,30.994000,2329.763000,6,6,2379,55
1760917043.951187,68,28.369,31.272000,2361.035000,6,6,2379,55
1760917044.951321,69,28.355,31.672000,2392.707000,5,6,2379,55
1760917045.951186,70,28.464,31.944000,2424.651000,5,6,2379,55
1760917046.951520,71,28.419,31.894000,2456.545000,6,6,2379,55
1760917047.951175,72,28.352,32.384000,2488.929000,6,6,2379,55
1760917048.951139,73,28.491,31.804000,2520.733000,5,6,2379,55
1760917049.951174,74,28.469,32.080000,2552.813000,6,6,2379,55
1760917050.951503,75,28.490,32.048000,2584.861000,5,6,2379,55
1760917051.951177,76,28.421,32.793000,2617.654000,7,6,2379,55
1760917052.951246,77,28.412,32.857000,2650.511000,6,6,2379,55
1760917053.951492,78,28.414,33.125000,2683.636000,5,6,2379,55
1760917054.951254,79,28.483,33.317000,2716.953000,5,6,2379,55
1760917055.951272,80,28.448,33.661000,2750.614000,6,6,2379,55
1760917056.951236,81,28.430,33.428000,2784.042000,6,6,2379,55
1760917057.951195,82,28.467,33.525000,2817.567000,6,6,2379,55
1760917058.951236,83,28.485,33.735000,2851.302000,5,6,2379,55
1760917059.951180,84,28.443,34.174000,2885.476000,7,6,2379,55
1760917060.951164,85,28.345,34.460000,2919.936000,6,6,2379,55
1760917061.951381,86,28.418,34.609000,2954.545000,6,6,2379,55
1760917062.951135,87,28.431,34.914000,2989.459000,6,6,2379,55
1760917063.951184,88,28.405,34.933000,3024.392000,5,6,2379,55
1760917064.951188,89,28.426,35.321000,3059.713000,6,6,2379,55
1760917065.951175,90,28.465,35.510000,3095.223000,6,6,2379,55
1760917066.951265,91,28.506,35.324000,3130.547000,6,6,2379,55
1760917067.951305,92,28.467,35.489000,3166.036000,5,6,2489,55
1760917068.951245,93,28.589,36.188000,3202.224000,5,6,1879,55
1760917069.951237,94,28.600,36.094000,3238.318000,5,6,2004,55
1760917070.951178,95,29.012,36.066000,3274.384000,5,6,1640,55
1760917071.951418,96,27.331,36.063000,3310.447000,13,9,1887,55
1760917072.951244,97,29.112,37.445000,3347.892000,8,6,2387,55
1760917073.951232,98,28.809,37.012000,3384.904000,5,6,2386,55
1760917074.951551,99,28.604,36.986000,3421.890000,6,6,2386,55
1760917075.951236,100,28.700,37.344000,3459.234000,5,6,2386,55
1760917076.951182,101,28.539,37.264000,3496.498000,7,6,2386,55
1760917077.951262,102,28.444,37.643000,3534.141000,6,6,2379,55
1760917078.951259,103,28.456,37.871000,3572.012000,6,6,2379,55
1760917079.951168,104,28.489,38.117000,3610.129000,5,6,2379,55
1760917080.951537,105,28.559,38.114000,3648.243000,6,6,2379,55
1760917081.951260,106,28.476,38.668000,3686.911000,6,6,2379,55
1760917082.951175,107,28.552,38.285000,3725.196000,6,6,2379,55
1760917083.951151,108,28.542,38.516000,3763.712000,6,6,2379,55
1760917084.951166,109,28.524,38.591000,3802.303000,5,6,2379,55
1760917085.951549,110,28.488,39.030000,3841.333000,6,6,2379,55
1760917086.951136,111,28.475,39.485000,3880.818000,5,6,2379,55
1760917087.951424,112,28.516,39.554000,3920.372000,6,6,2379,55
