ts,cpu_percent,rss_mb,power_w,energy_j_total
1760429577.8564966,47.00,357.86,0.000,0.000000
1760429578.8565128,51.00,358.11,9.474,9.474035
1760429579.8565466,43.00,353.25,11.540,21.014106
1760429580.8564959,42.00,353.25,11.655,32.668800
1760429581.856496,41.00,353.50,10.994,43.662546
1760429582.8568783,0.00,353.50,10.579,54.245832
1760429583.8565004,0.00,353.50,10.359,64.601275
1760429584.8565032,0.00,353.50,10.208,74.809745
1760429585.8564982,0.00,353.50,10.050,84.859524
1760429586.856503,0.00,353.50,9.806,94.665468
1760429587.858514,0.00,353.50,9.763,104.448341
1760429588.8565013,0.00,353.50,9.623,114.052381
1760429589.856597,0.00,353.50,9.490,123.543507
1760429590.8564997,1.00,353.50,9.436,132.978480
1760429591.8565042,0.00,353.50,9.466,142.444032
1760429592.8565,0.00,353.50,9.317,151.761391
1760429593.8564992,0.00,353.50,9.255,161.016311
1760429594.8565037,0.00,353.50,9.206,170.222403
1760429595.856501,0.00,353.50,9.186,179.408720
1760429596.8564982,0.00,353.50,9.061,188.469366
1760429597.856501,0.00,353.50,9.004,197.473554
1760429598.8565013,0.00,353.50,9.004,206.477742
1760429599.8585973,0.00,353.50,9.035,215.531918
1760429600.8565056,0.00,353.50,8.884,224.397496
1760429601.8565023,0.00,353.50,8.865,233.262342
1760429602.8565059,0.00,353.50,8.829,242.091055
1760429603.8565016,0.00,353.50,8.792,250.883390
1760429604.8565016,1.00,353.50,8.743,259.626227
1760429605.8564994,0.00,353.50,8.841,268.467147
1760429606.858585,0.00,353.50,8.778,277.263938
1760429607.8565001,0.00,353.50,8.713,285.959106
1760429608.8564994,0.00,353.50,8.597,294.556313
1760429609.8565004,0.00,353.50,8.624,303.180315
1760429610.8575883,0.00,353.50,8.597,311.786189
1760429611.8565006,0.00,353.50,8.586,320.363254
1760429612.8565032,0.00,353.50,8.542,328.905713
1760429613.8565035,0.00,353.50,8.575,337.480520
1760429614.8564992,0.00,353.50,8.524,346.004668
1760429615.8564987,1.00,353.50,8.526,354.531135
1760429616.8565059,0.00,353.50,8.548,363.079453
1760429617.8565001,0.00,353.50,8.506,371.585169
1760429618.8564994,0.00,353.50,8.498,380.083316
1760429619.8565936,0.00,353.50,8.478,388.562054
1760429620.8564997,0.00,353.50,8.491,397.052145
1760429621.8565006,0.00,353.50,8.479,405.531249
1760429622.856499,1.00,353.50,8.445,413.976662
1760429623.8565006,0.00,353.50,8.450,422.426408
1760429624.8565016,0.00,353.50,8.407,430.833247
1760429625.8565004,0.00,353.50,8.368,439.200779
1760429626.8565032,0.00,353.50,8.377,447.578138
1760429627.856724,0.00,353.50,8.416,455.996330
1760429628.8565001,0.00,353.50,8.379,464.373750
1760429629.8593655,0.00,353.50,8.356,472.753306
1760429630.8564994,1.00,353.50,8.394,481.123096
1760429631.8565,0.00,353.50,8.414,489.536649
1760429632.8565016,0.00,353.50,8.346,497.882636
1760429633.8565,0.00,353.50,8.277,506.160081
1760429634.8564994,0.00,353.50,8.428,514.587977
1760429635.8585095,0.00,353.50,8.389,522.994022
1760429636.856499,0.00,353.50,8.386,531.363080
1760429637.8565,0.00,353.50,8.354,539.717063
1760429638.8565042,0.00,353.50,8.368,548.085449
1760429639.8565001,0.00,353.50,8.457,556.542703
1760429640.856505,0.00,353.50,8.445,564.987689
1760429641.856501,0.00,353.50,8.430,573.417660
1760429642.856501,1.00,353.50,8.375,581.792639
1760429643.8568547,0.00,353.50,8.336,590.131545
1760429644.8576713,0.00,353.50,8.305,598.443414
1760429645.858706,0.00,353.50,8.350,606.802523
1760429646.8565025,0.00,353.50,8.384,615.167919
1760429647.856512,0.00,353.50,8.371,623.539358
1760429648.856499,0.00,353.50,8.339,631.878143
1760429649.8565042,0.00,353.50,8.370,640.248666
1760429650.8565006,0.00,353.50,8.303,648.551501
1760429651.8565967,0.00,353.50,8.365,656.917141
1760429652.8595862,0.00,353.50,8.371,665.313116
1760429653.8565032,0.00,353.50,8.356,673.642867
1760429654.8565001,0.00,353.50,8.328,681.970910
1760429655.856499,1.00,353.50,8.331,690.301455
