ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760837069.350713,0,21.413,0.000000,0.000000,0,0,1415,48
1760837070.350724,1,28.221,33.416000,33.416000,13,11,1983,49
1760837071.350745,2,28.007,32.643000,66.059000,7,6,2551,49
1760837072.351000,3,27.810,32.387000,98.446000,7,7,2551,49
1760837073.350747,4,27.550,32.691000,131.137000,7,7,2551,49
1760837074.350726,5,27.538,32.640000,163.777000,7,7,2542,50
1760837075.350711,6,27.481,32.788000,196.565000,6,6,2542,50
1760837076.350709,7,27.490,33.069000,229.634000,5,6,2542,50
1760837077.350741,8,27.598,33.270000,262.904000,5,6,2542,50
1760837078.350740,9,27.623,33.407000,296.311000,6,7,2542,50
1760837079.350744,10,27.614,33.774000,330.085000,7,7,2542,51
1760837080.350756,11,27.717,33.945000,364.030000,7,7,2542,51
1760837081.350951,12,27.760,30.450000,394.480000,7,7,2542,51
1760837082.350820,13,27.691,30.412000,424.892000,7,7,2542,51
1760837083.350712,14,27.704,30.406000,455.298000,6,6,2542,51
1760837084.350709,15,27.775,30.669000,485.967000,6,6,2542,52
1760837085.350787,16,27.839,30.620000,516.587000,6,6,2542,52
1760837086.350808,17,27.847,30.662000,547.249000,6,6,2542,52
1760837087.350851,18,27.852,30.638000,577.887000,6,7,2542,52
1760837088.350810,19,27.949,30.734000,608.621000,6,7,2542,52
1760837089.350713,20,27.961,30.620000,639.241000,6,7,2542,52
1760837090.350741,21,27.878,30.687000,669.928000,7,7,2542,52
1760837091.350708,22,27.968,30.700000,700.628000,7,7,2542,53
1760837092.350706,23,28.039,30.740000,731.368000,7,7,2542,53
1760837093.350708,24,28.034,30.764000,762.132000,7,7,2542,53
1760837094.350749,25,27.938,30.832000,792.964000,6,6,2542,53
1760837095.350736,26,27.896,31.130000,824.094000,6,6,2542,53
1760837096.350728,27,27.973,31.407000,855.501000,6,6,2542,53
1760837097.350814,28,27.971,31.663000,887.164000,5,6,2542,53
1760837098.350808,29,28.044,31.739000,918.903000,6,6,2542,53
1760837099.350733,30,28.123,31.805000,950.708000,7,7,2542,53
1760837100.350896,31,28.097,31.986000,982.694000,7,7,2542,53
1760837101.350876,32,28.141,32.263000,1014.957000,7,7,2542,53
1760837102.350710,33,28.097,32.275000,1047.232000,7,7,2542,53
1760837103.350822,34,28.087,32.436000,1079.668000,6,7,2542,53
1760837104.350812,35,28.132,32.870000,1112.538000,7,7,2542,53
1760837105.350807,36,28.101,32.913000,1145.451000,7,7,2542,54
1760837106.350740,37,28.129,33.209000,1178.660000,6,6,2542,54
1760837107.350712,38,28.116,33.365000,1212.025000,6,6,2542,54
1760837108.350732,39,28.116,33.531000,1245.556000,6,6,2542,54
1760837109.350761,40,28.146,33.917000,1279.473000,5,6,2542,54
1760837110.350823,41,28.175,33.924000,1313.397000,7,7,2542,54
1760837111.350761,42,28.254,34.210000,1347.607000,7,7,2542,54
1760837112.350747,43,28.245,34.408000,1382.015000,7,7,2542,54
1760837113.350709,44,28.250,34.462000,1416.477000,7,7,2542,54
1760837114.350986,45,28.256,34.637000,1451.114000,6,7,2542,54
1760837115.350747,46,28.235,35.141000,1486.255000,7,7,2542,54
1760837116.350721,47,28.309,35.113000,1521.368000,7,7,2542,54
1760837117.350736,48,28.242,35.196000,1556.564000,6,6,2542,54
1760837118.350807,49,28.198,35.570000,1592.134000,6,6,2542,54
1760837119.350763,50,28.202,35.787000,1627.921000,6,6,2542,54
1760837120.350773,51,28.200,35.914000,1663.835000,6,6,2542,54
1760837121.350733,52,28.245,36.200000,1700.035000,6,7,2542,54
1760837122.350809,53,28.284,36.291000,1736.326000,7,7,2542,54
1760837123.350708,54,28.412,36.631000,1772.957000,8,7,2542,54
1760837124.350817,55,28.352,36.676000,1809.633000,7,7,2542,54
1760837125.350739,56,28.318,36.895000,1846.528000,7,7,2542,55
1760837126.350711,57,28.312,37.066000,1883.594000,6,7,2542,55
1760837127.350713,58,28.376,37.292000,1920.886000,7,7,2542,55
1760837128.350817,59,28.378,37.408000,1958.294000,7,7,2542,55
1760837129.350713,60,28.325,37.832000,1996.126000,6,6,2542,55
1760837130.351057,61,28.283,37.924000,2034.050000,5,6,2542,55
1760837131.350736,62,28.322,38.395000,2072.445000,6,6,2542,55
1760837132.350805,63,28.350,38.395000,2110.840000,6,6,2542,55
1760837133.350712,64,28.317,38.497000,2149.337000,6,6,2542,55
1760837134.350760,65,28.395,38.642000,2187.979000,7,7,2542,55
1760837135.350754,66,28.419,38.958000,2226.937000,7,7,2542,55
1760837136.350707,67,28.459,39.179000,2266.116000,7,7,2542,55
1760837137.350730,68,28.320,39.184000,2305.300000,7,7,2542,55
1760837138.350828,69,28.364,39.424000,2344.724000,7,7,2542,55
1760837139.350834,70,28.481,31.275000,2375.999000,7,7,2542,55
1760837140.350754,71,28.440,31.143000,2407.142000,7,7,2542,55
1760837141.350826,72,28.406,31.223000,2438.365000,7,7,2542,55
1760837142.350712,73,28.373,31.180000,2469.545000,6,6,2542,55
1760837143.350753,74,28.480,31.235000,2500.780000,6,6,2542,55
1760837144.350750,75,28.466,31.327000,2532.107000,6,6,2542,55
1760837145.350756,76,28.382,31.319000,2563.426000,6,6,2542,55
1760837146.351117,77,28.436,31.238000,2594.664000,6,6,2542,55
1760837147.350851,78,28.439,31.246000,2625.910000,6,7,2542,55
1760837148.350747,79,28.434,31.196000,2657.106000,6,7,2542,55
1760837149.350814,80,28.453,31.189000,2688.295000,7,7,2542,55
1760837150.350739,81,28.415,31.233000,2719.528000,7,7,2542,55
1760837151.350730,82,28.230,30.820000,2750.348000,7,7,2542,55
1760837152.350733,83,26.515,29.343000,2779.691000,5,6,2542,55
1760837153.350824,84,27.281,30.154000,2809.845000,4,5,2542,55
1760837154.350731,85,26.490,29.396000,2839.241000,6,7,2542,55
1760837155.350816,86,26.262,29.387000,2868.628000,4,5,2542,55
1760837156.350815,87,26.445,30.125000,2898.753000,4,4,2542,55
1760837157.350836,88,26.620,30.154000,2928.907000,5,5,2542,55
1760837158.350722,89,26.234,30.070000,2958.977000,4,4,2542,55
1760837159.350728,90,26.156,29.863000,2988.840000,3,4,2542,55
1760837160.350812,91,25.979,30.089000,3018.929000,4,5,2652,55
1760837161.350977,92,26.106,30.229000,3049.158000,3,4,2652,55
1760837162.350806,93,25.859,30.424000,3079.582000,3,5,2652,55
1760837163.350809,94,26.300,30.888000,3110.470000,4,5,1974,55
1760837164.350714,95,26.170,30.991000,3141.461000,4,5,2296,55
1760837165.350754,96,26.989,31.778000,3173.239000,10,7,2652,55
1760837166.350721,97,26.615,32.189000,3205.428000,5,6,2389,55
1760837167.351071,98,27.276,32.780000,3238.208000,9,7,1406,55
1760837168.350814,99,27.961,34.049000,3272.257000,6,6,1974,55
1760837169.350754,100,29.572,35.016000,3307.273000,8,8,2542,56
1760837170.350729,101,28.485,34.743000,3342.016000,7,7,2542,56
1760837171.350934,102,28.554,34.805000,3376.821000,6,6,2542,56
1760837172.350809,103,28.579,35.328000,3412.149000,7,7,2542,55
1760837173.350758,104,28.425,35.284000,3447.433000,7,7,2542,55
1760837174.350735,105,28.458,35.537000,3482.970000,6,6,2542,56
1760837175.350810,106,28.494,35.447000,3518.417000,6,7,2542,56
1760837176.350750,107,28.544,35.538000,3553.955000,6,7,2542,55
1760837177.350758,108,28.546,35.643000,3589.598000,7,7,2542,55
1760837178.350712,109,28.587,35.985000,3625.583000,7,7,2542,55
1760837179.350764,110,28.574,36.157000,3661.740000,7,7,2542,55
1760837180.350756,111,28.521,36.328000,3698.068000,6,7,2542,56
1760837181.350748,112,28.512,36.643000,3734.711000,6,7,2540,56
1760837182.350722,113,28.606,36.718000,3771.429000,7,7,2540,55
1760837183.350713,114,28.580,36.848000,3808.277000,7,7,2540,55
1760837184.350709,115,28.495,37.047000,3845.324000,7,7,2540,55
