ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760271537.818646,0,24.820,0.000000,0.000000,9,8,1506,51
1760271538.818623,1,29.660,32.399000,32.399000,8,8,1912,51
1760271539.818733,2,29.671,40.672000,73.071000,6,7,2320,51
1760271540.818621,3,29.614,32.300000,105.371000,7,8,2429,52
1760271541.818732,4,29.661,32.320000,137.691000,7,8,2429,52
1760271542.818725,5,29.722,32.501000,170.192000,6,8,2429,52
1760271543.818711,6,29.439,32.211000,202.403000,7,8,2429,52
1760271544.818624,7,29.390,32.099000,234.502000,7,8,2429,52
1760271545.818630,8,29.328,32.013000,266.515000,6,8,2429,52
1760271546.818638,9,29.074,31.849000,298.364000,7,8,2429,52
1760271547.818722,10,29.214,31.977000,330.341000,5,7,2429,52
1760271548.818628,11,29.275,32.029000,362.370000,7,8,2429,52
1760271549.818649,12,29.242,31.963000,394.333000,6,7,2429,53
1760271550.818652,13,29.160,31.941000,426.274000,6,8,2429,53
1760271551.818729,14,29.339,32.252000,458.526000,6,8,2429,53
1760271552.818736,15,29.650,32.434000,490.960000,6,7,2429,53
1760271553.818724,16,29.649,32.552000,523.512000,6,7,2429,53
1760271554.818727,17,29.815,33.070000,556.582000,7,8,2429,53
1760271555.818734,18,29.874,33.057000,589.639000,7,8,2429,53
1760271556.818726,19,29.753,33.290000,622.929000,7,8,2429,53
1760271557.819050,20,29.568,33.222000,656.151000,6,8,2429,54
1760271558.818725,21,29.695,33.558000,689.709000,7,8,2429,54
1760271559.818831,22,29.763,33.616000,723.325000,7,8,2429,54
1760271560.818952,23,29.590,33.633000,756.958000,6,7,2429,54
1760271561.818741,24,29.584,33.881000,790.839000,7,8,2429,54
1760271562.818623,25,29.570,33.821000,824.660000,7,8,2429,54
1760271563.818740,26,29.459,33.864000,858.524000,7,8,2429,54
1760271564.818739,27,29.355,34.027000,892.551000,7,8,2429,54
1760271565.818755,28,29.372,34.313000,926.864000,7,8,2429,54
1760271566.818625,29,29.455,34.432000,961.296000,7,8,2429,54
1760271567.818627,30,29.420,34.615000,995.911000,7,8,2429,54
1760271568.818661,31,29.544,34.909000,1030.820000,6,8,2429,54
1760271569.818733,32,29.578,35.193000,1066.013000,7,8,2429,54
1760271570.818665,33,29.646,35.573000,1101.586000,7,8,2429,54
1760271571.818716,34,29.754,35.660000,1137.246000,7,8,2429,54
1760271572.818719,35,29.664,35.818000,1173.064000,6,8,2429,55
1760271573.818885,36,29.763,36.033000,1209.097000,7,8,2429,55
1760271574.818797,37,29.908,36.680000,1245.777000,7,8,2429,55
1760271575.818734,38,30.065,37.019000,1282.796000,6,8,2429,55
1760271576.818651,39,30.150,37.194000,1319.990000,7,8,2429,55
1760271577.818719,40,29.947,36.988000,1356.978000,7,8,2429,55
1760271578.818621,41,30.257,37.577000,1394.555000,7,8,2429,55
1760271579.818653,42,30.260,37.643000,1432.198000,7,8,2429,55
1760271580.818729,43,30.201,37.799000,1469.997000,6,7,2429,55
1760271581.818732,44,30.153,38.020000,1508.017000,7,8,2429,55
1760271582.818636,45,30.300,38.342000,1546.359000,7,8,2429,55
1760271583.818729,46,30.342,38.534000,1584.893000,7,8,2429,55
1760271584.818741,47,30.159,38.695000,1623.588000,7,8,2429,55
1760271585.819033,48,30.010,38.717000,1662.305000,6,8,2429,55
1760271586.819024,49,30.022,39.160000,1701.465000,6,7,2429,55
1760271587.819036,50,30.043,39.517000,1740.982000,6,7,2429,55
1760271588.818638,51,29.991,39.842000,1780.824000,6,7,2429,55
1760271589.818717,52,29.954,39.788000,1820.612000,6,7,2429,55
1760271590.818627,53,30.021,39.816000,1860.428000,7,8,2429,55
1760271591.818635,54,30.212,39.952000,1900.380000,8,9,2429,55
1760271592.818623,55,30.240,40.022000,1940.402000,7,8,2429,55
1760271593.818933,56,30.177,40.297000,1980.699000,6,7,2429,55
1760271594.818641,57,30.032,40.593000,2021.292000,6,8,2429,55
1760271595.818739,58,29.889,40.354000,2061.646000,6,7,2429,55
1760271596.818623,59,30.007,40.839000,2102.485000,6,7,2429,55
1760271597.818648,60,30.077,40.887000,2143.372000,7,8,2429,55
1760271598.818623,61,29.874,40.959000,2184.331000,7,8,2429,55
1760271599.818984,62,29.726,40.962000,2225.293000,6,7,2429,55
1760271600.818622,63,29.848,32.610000,2257.903000,6,7,2429,56
1760271601.818720,64,30.012,32.846000,2290.749000,7,8,2429,56
1760271602.818939,65,30.154,32.822000,2323.571000,6,8,2429,56
1760271603.818729,66,30.112,32.844000,2356.415000,7,8,2429,56
1760271604.818648,67,30.070,32.796000,2389.211000,8,8,2429,56
1760271605.818661,68,30.039,32.772000,2421.983000,6,8,2429,56
1760271606.818621,69,30.239,32.952000,2454.935000,7,8,2429,56
1760271607.818726,70,30.208,32.944000,2487.879000,6,7,2429,56
1760271608.818749,71,30.209,32.990000,2520.869000,7,8,2429,56
1760271609.819035,72,30.367,33.143000,2554.012000,6,7,2429,56
1760271610.818623,73,30.412,33.149000,2587.161000,6,7,2429,56
1760271611.818648,74,30.046,32.950000,2620.111000,7,8,2429,56
1760271612.818644,75,29.996,32.690000,2652.801000,7,8,2429,56
1760271613.818645,76,30.090,33.016000,2685.817000,7,8,2429,56
1760271614.818624,77,30.278,33.431000,2719.248000,7,8,2429,56
1760271615.819037,78,30.192,33.374000,2752.622000,7,8,2429,56
1760271616.818662,79,30.247,33.911000,2786.533000,7,8,2429,56
1760271617.818620,80,30.191,33.830000,2820.363000,6,7,2429,56
1760271618.818620,81,30.170,33.891000,2854.254000,6,7,2429,56
1760271619.818639,82,30.136,34.003000,2888.257000,6,7,2429,56
1760271620.818729,83,30.222,34.263000,2922.520000,6,7,2429,56
1760271621.818771,84,30.300,34.596000,2957.116000,6,7,2429,56
1760271622.818644,85,30.434,35.009000,2992.125000,7,8,2429,56
1760271623.818978,86,30.358,34.951000,3027.076000,7,7,2429,56
1760271624.818763,87,30.450,35.517000,3062.593000,7,8,2429,56
1760271625.818662,88,30.494,35.412000,3098.005000,7,8,2429,56
1760271626.818621,89,30.472,35.679000,3133.684000,7,8,2429,56
1760271627.818655,90,30.302,35.562000,3169.246000,6,7,2429,56
1760271628.818660,91,30.317,36.000000,3205.246000,9,8,2539,56
1760271629.818727,92,30.190,35.949000,3241.195000,9,9,2244,56
1760271630.818621,93,30.547,36.502000,3277.697000,7,8,2023,56
1760271631.818635,94,30.507,36.523000,3314.220000,11,8,2267,56
1760271632.818622,95,30.741,36.806000,3351.026000,6,8,2539,57
1760271633.818636,96,30.034,36.437000,3387.463000,9,8,2397,57
1760271634.818621,97,30.549,37.158000,3424.621000,6,8,2023,56
1760271635.818793,98,30.177,36.908000,3461.529000,6,7,2023,56
1760271636.819027,99,30.628,37.931000,3499.460000,7,7,2429,57
1760271637.818725,100,29.821,37.228000,3536.688000,7,8,2429,57
1760271638.818908,101,29.946,37.371000,3574.059000,7,8,2429,56
1760271639.818730,102,29.968,37.708000,3611.767000,7,8,2429,56
1760271640.818820,103,30.027,37.969000,3649.736000,7,8,2429,56
1760271641.818733,104,30.137,38.169000,3687.905000,7,8,2429,56
1760271642.818646,105,30.033,38.261000,3726.166000,7,8,2429,56
1760271643.818807,106,30.000,38.369000,3764.535000,7,8,2429,56
1760271644.819021,107,29.714,38.440000,3802.975000,6,7,2429,56
1760271645.818708,108,30.035,39.092000,3842.067000,6,7,2429,56
1760271646.818979,109,30.127,39.040000,3881.107000,7,8,2429,56
1760271647.818640,110,30.318,39.616000,3920.723000,7,8,2429,56
1760271648.818708,111,30.110,39.377000,3960.100000,6,7,2429,56
1760271649.818725,112,30.114,39.789000,3999.889000,7,8,2429,56
1760271650.818829,113,30.159,39.811000,4039.700000,6,7,2429,56
1760271651.818637,114,30.336,40.359000,4080.059000,6,8,2429,56
1760271652.818730,115,30.483,40.549000,4120.608000,7,8,2429,56
1760271653.819023,116,30.458,40.812000,4161.420000,7,8,2429,56
1760271654.818723,117,30.411,41.071000,4202.491000,5,7,2429,56
1760271655.818899,118,30.240,40.992000,4243.483000,6,7,2429,56
1760271656.818725,119,29.989,40.883000,4284.366000,6,7,2429,56
1760271657.818724,120,30.008,41.072000,4325.438000,7,8,2429,56
1760271658.818742,121,30.103,32.706000,4358.144000,7,8,2429,56
1760271659.818626,122,30.045,32.822000,4390.966000,6,7,2429,56
1760271660.818621,123,30.137,32.906000,4423.872000,7,8,2429,56
1760271661.818738,124,30.212,32.853000,4456.725000,7,8,2429,56
1760271662.818734,125,29.936,32.538000,4489.263000,6,7,2429,56
1760271663.818621,126,29.775,32.555000,4521.818000,7,8,2429,56
1760271664.818729,127,29.602,32.297000,4554.115000,7,8,2429,56
1760271665.818650,128,29.461,32.160000,4586.275000,6,7,2429,56
1760271666.818644,129,29.331,32.150000,4618.425000,7,8,2429,56
1760271667.818733,130,29.367,32.105000,4650.530000,8,8,2405,56
1760271668.818632,131,30.020,32.764000,4683.294000,6,8,2023,56
1760271669.818959,132,30.201,33.004000,4716.298000,6,7,2429,56
1760271670.818787,133,29.835,32.568000,4748.866000,7,8,2539,56
1760271671.818711,134,29.905,32.662000,4781.528000,6,7,2244,57
1760271672.818720,135,30.377,33.284000,4814.812000,7,7,2023,57
1760271673.818645,136,30.880,34.008000,4848.820000,9,9,2407,57
1760271674.818662,137,29.986,32.988000,4881.808000,6,8,2429,57
1760271675.818720,138,30.284,33.961000,4915.769000,7,8,2429,57
1760271676.818728,139,30.465,34.117000,4949.886000,6,7,2429,57
1760271677.818816,140,30.503,34.216000,4984.102000,7,8,2429,57
1760271678.818724,141,30.523,34.410000,5018.512000,6,7,2429,57
1760271679.818649,142,30.488,34.593000,5053.105000,7,8,2429,56
1760271680.818627,143,30.525,34.671000,5087.776000,7,8,2429,57
1760271681.818724,144,30.271,34.551000,5122.327000,7,8,2429,56
1760271682.818621,145,30.111,34.751000,5157.078000,7,8,2429,56
1760271683.818958,146,30.073,34.754000,5191.832000,7,8,2429,56
1760271684.818740,147,29.997,34.944000,5226.776000,7,8,2429,56
1760271685.818647,148,29.756,35.027000,5261.803000,6,7,2429,56
1760271686.818622,149,29.746,34.948000,5296.751000,7,8,2429,57
1760271687.818725,150,29.680,35.128000,5331.879000,6,7,2429,57
1760271688.818718,151,29.554,35.364000,5367.243000,5,7,2429,57
1760271689.818664,152,29.556,35.459000,5402.702000,7,8,2429,57
1760271690.819007,153,29.770,35.820000,5438.522000,7,7,2429,57
1760271691.818727,154,30.254,36.771000,5475.293000,7,8,2429,57
1760271692.818819,155,30.194,36.707000,5512.000000,6,8,2429,57
1760271693.818971,156,30.243,37.140000,5549.140000,6,7,2429,57
1760271694.818724,157,30.160,37.148000,5586.288000,6,7,2429,57
1760271695.818651,158,30.198,37.314000,5623.602000,6,7,2429,57
1760271696.818643,159,30.251,37.531000,5661.133000,7,8,2429,57
1760271697.818663,160,30.128,37.470000,5698.603000,7,8,2429,57
1760271698.818621,161,30.115,37.719000,5736.322000,7,8,2429,57
1760271699.818996,162,29.654,37.203000,5773.525000,5,7,2429,57
1760271700.818646,163,29.805,37.900000,5811.425000,7,8,2429,57
1760271701.818718,164,29.984,38.011000,5849.436000,7,8,2429,57
1760271702.818653,165,29.944,38.359000,5887.795000,7,8,2429,57
1760271703.818647,166,30.189,38.625000,5926.420000,7,8,2429,57
1760271704.818698,167,30.116,38.796000,5965.216000,6,7,2429,57
1760271705.818889,168,30.058,38.975000,6004.191000,7,8,2429,57
1760271706.818837,169,30.137,39.284000,6043.475000,7,8,2429,57
1760271707.818674,170,29.988,39.357000,6082.832000,7,8,2429,57
1760271708.818623,171,30.058,39.523000,6122.355000,7,8,2429,57
1760271709.819006,172,30.175,39.763000,6162.118000,5,7,2429,57
1760271710.818731,173,29.966,40.042000,6202.160000,7,8,2429,57
1760271711.818718,174,29.749,39.760000,6241.920000,6,7,2429,57
1760271712.818623,175,29.905,40.264000,6282.184000,7,8,2429,57
1760271713.818713,176,30.168,40.463000,6322.647000,7,8,2429,57
1760271714.818734,177,30.317,40.939000,6363.586000,6,7,2429,57
1760271715.818742,178,30.436,41.281000,6404.867000,6,7,2429,57
1760271716.818660,179,30.349,41.370000,6446.237000,6,8,2429,58
1760271717.818726,180,30.243,32.880000,6479.117000,7,8,2429,57
1760271718.818646,181,30.173,32.854000,6511.971000,7,7,2429,58
1760271719.818645,182,30.094,32.853000,6544.824000,6,8,2539,57
1760271720.818623,183,30.740,33.460000,6578.284000,6,7,2023,58
1760271721.818999,184,30.778,33.585000,6611.869000,6,7,2023,58
