ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760211295.157262,0,24.445,0.000000,0.000000,9,8,1619,53
1760211296.157138,1,28.335,31.039000,31.039000,7,7,1934,53
1760211297.157224,2,28.414,39.381000,70.420000,8,7,2355,54
1760211298.157290,3,28.133,39.366000,109.786000,6,7,2469,54
1760211299.157209,4,28.145,30.888000,140.674000,6,7,2469,53
1760211300.157299,5,28.147,30.889000,171.563000,6,7,2469,53
1760211301.157320,6,28.061,30.715000,202.278000,6,7,2469,53
1760211302.157159,7,27.866,30.650000,232.928000,6,7,2469,53
1760211303.157218,8,27.824,30.572000,263.500000,6,7,2469,53
1760211304.157575,9,27.801,30.503000,294.003000,6,7,2469,53
1760211305.157144,10,27.589,30.256000,324.259000,6,6,2469,53
1760211306.157319,11,27.617,30.295000,354.554000,5,6,2469,53
1760211307.157142,12,27.694,30.520000,385.074000,6,7,2469,53
1760211308.157107,13,27.795,30.555000,415.629000,6,7,2469,53
1760211309.157224,14,27.805,30.786000,446.415000,6,7,2469,53
1760211310.157269,15,27.796,30.575000,476.990000,6,7,2469,53
1760211311.157207,16,27.874,30.531000,507.521000,6,7,2469,53
1760211312.157240,17,27.839,30.782000,538.303000,6,7,2469,53
1760211313.157121,18,27.850,30.900000,569.203000,6,7,2469,53
1760211314.157144,19,27.972,31.112000,600.315000,6,7,2469,53
1760211315.157231,20,27.948,31.307000,631.622000,6,7,2469,53
1760211316.157259,21,27.953,31.655000,663.277000,5,6,2469,53
1760211317.157143,22,27.996,31.705000,694.982000,6,7,2469,53
1760211318.157121,23,27.974,31.781000,726.763000,6,7,2469,53
1760211319.157554,24,28.015,31.971000,758.734000,6,7,2469,54
1760211320.157557,25,28.030,32.389000,791.123000,6,7,2469,54
1760211321.157439,26,27.953,32.595000,823.718000,6,7,2469,54
1760211322.157296,27,27.874,32.634000,856.352000,6,7,2469,54
1760211323.157244,28,27.833,32.634000,888.986000,6,7,2469,54
1760211324.157119,29,27.812,32.704000,921.690000,6,7,2469,54
1760211325.157134,30,27.818,32.847000,954.537000,7,7,2469,54
1760211326.157133,31,27.858,33.076000,987.613000,7,7,2469,54
1760211327.157298,32,27.870,33.293000,1020.906000,6,7,2469,54
1760211328.157268,33,27.864,33.553000,1054.459000,6,7,2469,54
1760211329.157130,34,27.865,33.866000,1088.325000,6,7,2469,54
1760211330.157106,35,27.871,33.914000,1122.239000,5,6,2469,54
1760211331.157125,36,27.897,34.091000,1156.330000,5,7,2469,54
1760211332.157104,37,27.895,34.301000,1190.631000,5,7,2469,54
1760211333.157126,38,27.956,34.525000,1225.156000,6,7,2469,54
1760211334.157137,39,27.969,34.817000,1259.973000,6,7,2469,54
1760211335.157130,40,27.991,34.943000,1294.916000,6,7,2469,54
1760211336.157102,41,28.088,35.376000,1330.292000,6,7,2469,54
1760211337.157126,42,28.112,35.470000,1365.762000,6,7,2469,54
1760211338.157122,43,28.299,35.910000,1401.672000,6,7,2469,54
1760211339.157235,44,28.283,35.970000,1437.642000,6,7,2469,54
1760211340.157147,45,28.250,36.123000,1473.765000,6,7,2469,54
1760211341.157251,46,28.273,36.416000,1510.181000,6,7,2469,54
1760211342.157122,47,28.272,36.758000,1546.939000,6,7,2469,54
1760211343.157375,48,28.165,36.731000,1583.670000,5,6,2469,54
