ts,cpu_percent,rss_mb,power_w,energy_j_total
1760417436.2829006,34.00,194.68,0.000,0.000000
1760417437.2829046,37.00,195.18,9.561,9.561255
1760417438.2829041,41.00,190.06,12.021,21.582037
1760417439.2844813,31.90,190.31,11.778,33.378943
1760417440.2830045,32.00,190.31,11.087,44.449532
1760417441.2829013,0.00,190.31,10.676,55.124859
1760417442.2829003,0.00,190.31,10.439,65.563736
1760417443.2829015,0.00,190.31,10.316,75.880177
1760417444.2828984,0.00,190.31,10.055,85.935266
1760417445.2835853,0.00,190.31,9.945,95.886901
1760417446.2829018,0.00,190.31,9.871,105.750706
1760417447.2831836,0.00,190.31,9.751,115.504221
1760417448.2829084,0.00,190.31,9.626,125.128037
1760417449.2853146,0.00,190.31,9.618,134.768820
1760417450.2829027,0.00,190.31,9.426,144.172483
1760417451.2828996,0.00,190.31,9.345,153.517063
1760417452.282899,0.00,190.31,9.303,162.820323
1760417453.2845864,1.00,190.31,9.246,172.081957
1760417454.2829795,0.00,190.31,9.199,181.266321
1760417455.282909,0.00,190.31,9.163,190.428529
1760417456.2829888,0.00,190.31,9.106,199.535378
1760417457.2829006,0.00,190.31,9.166,208.700699
1760417458.2829518,0.00,190.31,9.195,217.896598
1760417459.2829053,0.00,190.31,9.072,226.968352
1760417460.28309,0.00,190.31,9.035,236.004828
1760417461.2829041,0.00,190.31,8.988,244.990950
1760417462.2829492,0.00,190.31,8.920,253.910971
1760417463.2828996,0.00,190.31,8.872,262.783019
1760417464.2829044,0.00,190.31,8.828,271.611243
1760417465.2833261,0.00,190.31,8.814,280.428481
1760417466.2829032,0.00,190.31,8.751,289.175773
1760417467.2855864,1.00,190.31,8.686,297.885529
1760417468.285586,0.00,190.31,8.655,306.540231
1760417469.2829015,0.00,190.31,8.641,315.158251
1760417470.2829006,0.00,190.31,8.588,323.746303
1760417471.2936049,0.00,190.31,8.614,332.452274
1760417472.2828991,0.00,190.31,8.586,340.946149
1760417473.2828987,0.00,190.31,8.598,349.544576
1760417474.282902,0.00,190.31,8.578,358.122985
1760417475.2834527,0.00,190.31,8.577,366.704689
1760417476.282901,0.00,190.31,8.576,375.275895
1760417477.2829013,0.00,190.31,8.568,383.844049
1760417478.2829738,0.00,190.31,8.499,392.343722
1760417479.2828999,1.00,190.31,8.482,400.824963
1760417480.2838974,0.00,190.31,8.530,409.363820
1760417481.2829032,0.00,190.31,8.549,417.903898
1760417482.2832613,0.00,190.31,8.533,426.439948
1760417483.2829807,0.00,190.31,8.493,434.930955
1760417484.2829013,1.00,190.31,8.438,443.368555
1760417485.2829459,0.00,190.31,8.457,451.825443
1760417486.282904,0.00,190.31,8.446,460.270978
1760417487.2829657,0.00,190.31,8.468,468.739462
1760417488.282903,0.00,190.31,8.472,477.210754
1760417489.2829008,0.00,190.31,8.484,485.694374
1760417490.283063,0.00,190.31,8.463,494.158342
1760417491.2829018,0.00,190.31,8.428,502.585383
1760417492.2829027,0.00,190.31,8.385,510.970005
1760417493.282902,1.00,190.31,8.519,519.489210
1760417494.2839916,0.00,190.31,8.505,528.003592
1760417495.2832835,0.00,190.31,8.473,536.470551
1760417496.2829027,0.00,190.31,8.541,545.007882
1760417497.2829049,0.00,190.31,8.498,553.505480
1760417498.2835903,0.00,190.31,8.459,561.970302
1760417499.283498,0.00,190.31,8.552,570.521611
1760417500.2835894,0.00,190.31,8.577,579.099409
1760417501.2828996,0.00,190.31,8.632,587.725912
1760417502.2842116,1.00,190.31,8.694,596.431457
1760417503.2829022,0.00,190.31,8.629,605.048988
1760417504.2829032,0.00,190.31,8.515,613.564469
1760417505.282903,0.00,190.31,8.562,622.126337
1760417506.2829309,0.00,190.31,8.644,630.770968
1760417507.282903,0.00,190.31,8.686,639.456676
1760417508.2832074,0.00,190.31,8.576,648.034901
1760417509.283191,0.00,190.31,8.388,656.423246
1760417510.2829018,0.00,190.31,8.425,664.845405
1760417511.2830555,0.00,190.31,8.405,673.251267
1760417512.2829018,0.00,190.31,8.424,681.673914
1760417513.2829008,0.00,190.31,8.402,690.076114
1760417514.2829013,0.00,190.31,8.391,698.466962
1760417515.2829025,0.00,190.31,8.403,706.870139
1760417516.2848353,1.00,190.31,8.393,715.279785
1760417517.2831357,0.00,190.31,8.183,723.448649
1760417518.2855859,0.00,190.31,8.317,731.785541
1760417519.2829025,0.00,190.31,8.299,740.062559
1760417520.2829027,0.00,190.31,8.359,748.421912
1760417521.2829003,0.00,190.31,8.348,756.769486
