ts,cpu_percent,rss_mb,power_w,energy_j_total
1760301477.7303545,33.00,196.79,0.000,0.000000
1760301478.7303565,18.00,197.29,5.659,5.659470
1760301479.7303472,14.00,195.22,6.324,11.983367
1760301480.730371,14.00,195.22,6.427,18.410170
1760301481.730363,13.00,195.47,6.446,24.856564
1760301482.7303665,1.00,195.47,5.390,30.246260
1760301483.7303617,0.00,195.47,5.426,35.672333
1760301484.7304096,0.00,195.47,5.329,41.001848
1760301485.730348,1.00,195.47,5.517,46.518740
1760301486.730361,0.00,195.47,5.361,51.880177
1760301487.7303436,0.00,195.47,5.315,57.194922
1760301488.730393,0.00,195.47,5.381,62.576133
1760301489.730347,0.00,195.47,5.278,67.853708
1760301490.730345,0.00,195.47,5.594,73.448115
1760301491.7303436,0.00,195.47,5.289,78.736920
1760301492.7303655,0.00,195.47,5.362,84.099028
1760301493.730348,0.00,195.47,5.361,89.460220
1760301494.7303467,0.00,195.47,5.346,94.806703
1760301495.7303457,1.00,195.47,5.522,100.328539
1760301496.7303615,0.00,195.47,5.356,105.685032
1760301497.7303631,0.00,195.47,5.362,111.047384
1760301498.7303438,0.00,195.47,5.368,116.415351
1760301499.730352,0.00,195.47,5.334,121.749688
1760301500.730345,0.00,195.47,5.511,127.260965
1760301501.7303646,0.00,195.47,5.286,132.547146
1760301502.730343,0.00,195.47,5.325,137.872205
1760301503.7303472,0.00,195.47,5.376,143.248412
1760301504.7303596,1.00,195.47,5.326,148.574937
1760301505.7303448,0.00,195.47,5.406,153.981295
1760301506.7303445,0.00,195.47,5.289,159.269978
1760301507.7303672,0.00,195.47,5.262,164.531683
1760301508.730345,1.00,195.47,5.355,169.887016
1760301509.7303617,0.00,195.47,5.298,175.184976
1760301510.730348,0.00,195.47,5.503,180.687647
1760301511.7303662,0.00,195.47,5.405,186.092968
1760301512.730367,0.00,195.47,5.329,191.421934
1760301513.730357,0.00,195.47,5.556,196.977645
1760301514.7303445,0.00,195.47,5.776,202.753509
1760301515.730359,0.00,195.47,5.876,208.629470
1760301516.7303455,0.00,195.47,5.731,214.360718
1760301517.730365,0.00,195.47,5.770,220.130479
1760301518.7303662,1.00,195.47,5.801,225.931733
1760301519.7303667,0.00,195.47,5.816,231.747758
1760301520.7303655,0.00,195.47,5.570,237.317263
1760301521.7303445,0.00,195.47,5.471,242.788563
1760301522.7303646,0.00,195.47,5.460,248.248265
1760301523.7303638,0.00,195.47,5.433,253.681174
1760301524.73074,0.00,195.47,5.442,259.125252
1760301525.7303438,0.00,195.47,5.626,264.748712
1760301526.7303596,1.00,195.47,5.449,270.197611
1760301527.7303615,0.00,195.47,5.366,275.563320
1760301528.7303658,0.00,195.47,5.414,280.977674
1760301529.7303638,0.00,195.47,5.403,286.380370
1760301530.7303443,0.00,195.47,5.593,291.973068
1760301531.7303646,0.00,195.47,5.378,297.350923
1760301532.730368,0.00,195.47,5.356,302.706805
1760301533.7303643,0.00,195.47,5.369,308.075810
1760301534.7303617,1.00,195.47,5.512,313.587576
1760301535.730346,0.00,195.47,5.626,319.213782
1760301536.73037,0.00,195.47,5.364,324.578087
1760301537.7303448,1.00,195.47,5.394,329.971506
1760301538.730345,0.00,195.47,5.415,335.386470
1760301539.7303448,0.00,195.47,5.403,340.789777
1760301540.730369,0.00,195.47,5.585,346.374906
1760301541.7303703,0.00,195.47,5.356,351.730667
1760301542.7303457,0.00,195.47,5.416,357.146974
1760301543.7303495,0.00,195.47,5.449,362.595690
1760301544.7303464,0.00,195.47,5.526,368.121982
1760301545.7303457,0.00,195.47,5.600,373.721821
1760301546.7303662,1.00,195.47,5.495,379.217046
1760301547.7303452,0.00,195.47,5.431,384.647758
1760301548.7303455,0.00,195.47,5.437,390.084328
1760301549.7303667,0.00,195.47,5.477,395.561487
1760301550.7303689,0.00,195.47,5.579,401.140696
1760301551.7303588,0.00,195.47,5.413,406.553646
1760301552.7303817,0.00,195.47,5.410,411.964033
1760301553.7303507,0.00,195.47,5.363,417.326629
1760301554.7303658,0.00,195.47,5.457,422.783280
1760301555.7303462,0.00,195.47,5.542,428.324953
1760301556.730366,1.00,195.47,5.544,433.869128
1760301557.7303655,0.00,195.47,5.408,439.276768
1760301558.7303457,0.00,195.47,5.427,444.704000
1760301559.730357,0.00,195.47,5.429,450.133003
1760301560.7303658,0.00,195.47,5.575,455.707756
1760301561.730347,0.00,195.47,5.364,461.071268
1760301562.7303686,1.00,195.47,5.390,466.461208
1760301563.7303455,0.00,195.47,5.334,471.795301
1760301564.7303452,0.00,195.47,5.387,477.182311
1760301565.7303476,1.00,195.47,5.576,482.758407
1760301566.7303462,0.00,195.47,5.352,488.110505
1760301567.730366,0.00,195.47,5.390,493.500323
1760301568.7303443,0.00,195.47,5.394,498.894352
1760301569.7303603,0.00,195.47,5.400,504.294790
1760301570.7303994,0.00,195.47,5.593,509.887732
1760301571.7303674,0.00,195.47,5.426,515.313073
1760301572.7303448,0.00,195.47,5.383,520.695749
1760301573.7303646,0.00,195.47,5.346,526.041378
1760301574.730366,0.00,195.47,5.357,531.397992
1760301575.730366,1.00,195.47,5.619,537.016813
1760301576.7303677,0.00,195.47,5.327,542.343460
1760301577.7303457,0.00,195.47,5.358,547.701234
1760301578.7303455,0.00,195.47,5.400,553.101062
1760301579.730347,0.00,195.47,5.515,558.616306
1760301580.7303665,0.00,195.47,5.558,564.174337
1760301581.730366,0.00,195.47,5.358,569.531928
1760301582.730345,0.00,195.47,5.409,574.940422
1760301583.730366,1.00,195.47,5.443,580.383341
1760301584.7303658,0.00,195.47,5.410,585.792934
1760301585.7303658,0.00,195.47,5.581,591.373547
