ts,cpu_percent,rss_mb,power_w,energy_j_total
1760310971.5184395,0.00,266.76,5.406,283.129952
1760310972.5183554,0.00,266.76,5.264,288.393061
1760310973.5183463,0.00,266.76,5.340,293.733135
1760310974.5183434,0.00,266.76,5.354,299.087003
1760310975.518457,0.00,266.76,5.411,304.498611
1760310976.518344,1.00,266.76,5.644,310.141602
1760310977.518382,0.00,266.76,5.267,315.409105
1760310978.5183778,0.00,266.76,5.260,320.669346
1760310979.518347,0.00,266.76,5.397,326.066671
1760310980.5183825,0.00,266.76,5.428,331.494391
1760310981.5183413,0.00,266.76,5.542,337.036430
1760310982.5183759,0.00,266.76,5.405,342.441568
1760310983.5183835,0.00,266.76,5.402,347.843898
1760310984.5183668,0.00,266.76,5.456,353.299816
1760310985.5184515,1.00,266.76,5.477,358.777585
1760310986.5183442,0.00,266.76,5.614,364.391280
1760310987.5184376,0.00,266.76,5.465,369.856476
1760310988.518461,0.00,266.76,5.454,375.310807
1760310989.518372,0.00,266.76,5.362,380.672549
1760310990.5183566,0.00,266.76,5.421,386.093067
1760310991.518453,0.00,266.76,5.619,391.712499
1760310992.518358,0.00,266.76,5.427,397.139304
1760310993.5183399,0.00,266.76,5.437,402.575752
1760310994.5184517,0.00,266.76,5.329,407.905633
1760310995.5183544,1.00,266.76,5.402,413.307231
1760310996.5183465,1.00,266.76,5.552,418.859646
1760310997.5183723,0.00,266.76,5.466,424.325941
1760310998.5183876,0.00,266.76,5.393,429.718810
1760310999.518369,0.00,266.76,5.437,435.156174
1760311000.518382,0.00,266.76,5.553,440.709138
1760311001.5183752,0.00,266.76,5.617,446.325823
1760311002.5183709,0.00,266.76,5.424,451.749698
1760311003.5184422,0.00,266.76,5.419,457.169057
1760311004.5183399,0.00,266.76,5.421,462.589270
1760311005.5183425,1.00,266.76,5.428,468.017540
1760311006.5183606,0.00,266.76,5.574,473.591562
1760311007.5183425,0.00,266.76,5.398,478.989863
1760311008.5183635,0.00,266.76,5.379,484.369000
1760311009.5183396,0.00,266.76,5.402,489.770414
1760311010.5183609,0.00,266.76,5.423,495.193740
1760311011.5183637,0.00,266.76,5.574,500.768006
1760311012.5183647,0.00,266.76,5.475,506.242540
1760311013.5183597,1.00,266.76,5.438,511.680087
1760311014.5183392,0.00,266.76,5.375,517.054646
1760311015.5183601,0.00,266.76,5.449,522.503424
1760311016.518345,0.00,266.76,5.559,528.062064
1760311017.5183423,0.00,266.76,5.426,533.488503
1760311018.5183709,0.00,266.76,5.356,538.844263
1760311019.5183609,0.00,266.76,5.373,544.217418
1760311020.518363,0.00,266.76,5.412,549.629697
1760311021.5183606,0.00,266.76,5.575,555.204878
1760311022.5183642,0.00,266.76,5.442,560.647308
1760311023.518339,1.00,266.76,5.530,566.176835
1760311024.51834,0.00,266.76,5.426,571.602968
1760311025.5183513,0.00,266.76,5.457,577.060230
1760311026.5184054,0.00,266.76,5.599,582.659581
1760311027.5183604,0.00,266.76,5.476,588.135519
1760311028.51836,0.00,266.76,5.438,593.573737
1760311029.518339,0.00,266.76,5.483,599.057000
1760311030.518372,1.00,266.76,5.425,604.482340
1760311031.5184903,1.00,266.76,5.567,610.049769
1760311032.5183618,0.00,266.76,5.398,615.447400
1760311033.5184429,0.00,266.76,5.412,620.859800
1760311034.518369,0.00,266.76,5.371,626.230758
1760311035.5185883,0.00,266.76,5.437,631.669221
1760311036.5184667,0.00,266.76,5.573,637.241533
1760311037.5183876,0.00,266.76,5.421,642.661807
1760311038.518377,0.00,266.76,5.376,648.037343
1760311039.51836,1.00,266.76,5.436,653.473059
1760311040.5183394,0.00,266.76,5.315,658.788048
1760311041.5183632,0.00,266.76,5.503,664.291330
1760311042.5183601,0.00,266.76,5.333,669.624568
1760311043.5184696,0.00,266.76,5.462,675.087323
1760311044.5185046,0.00,266.76,5.322,680.409758
1760311045.5184603,0.00,266.76,5.290,685.699478
1760311046.5184817,0.00,266.76,5.686,691.385743
1760311047.5183783,8.00,268.26,5.918,697.303391
1760311048.5184422,22.00,268.26,5.740,703.043733
1760311049.5184622,0.00,268.26,6.203,709.247025
1760311050.5184453,0.00,268.26,5.344,714.591067
1760311051.518648,0.00,268.26,5.592,720.184375
1760311052.5183706,0.00,268.26,5.418,725.600438
1760311053.518355,1.00,268.26,5.457,731.057150
1760311054.518446,0.00,268.26,5.406,736.463386
1760311055.5183618,0.00,268.26,5.401,741.864251
1760311056.5186028,0.00,268.26,5.526,747.391825
1760311057.5183713,0.00,268.26,5.436,752.826748
1760311058.5185082,0.00,268.26,5.449,758.276624
1760311059.5184321,0.00,268.26,5.425,763.701109
1760311060.5183632,0.00,268.26,5.361,769.061508
1760311061.5183814,1.00,268.26,5.473,774.534517
1760311062.5183718,0.00,268.26,5.139,779.673359
1760311063.5183575,0.00,268.26,5.172,784.845159
1760311064.5183437,1.00,268.26,5.266,790.110649
1760311065.5183694,0.00,268.26,5.408,795.519021
1760311066.5184524,0.00,268.26,5.588,801.107508
1760311067.5183814,0.00,268.26,5.306,806.412853
1760311068.5183437,0.00,268.26,5.243,811.655943
1760311069.5185165,0.00,268.26,5.277,816.934066
1760311070.518365,0.00,268.26,5.341,822.274324
1760311071.5183413,0.00,268.26,5.569,827.843645
1760311072.5184453,0.00,268.26,5.424,833.268375
1760311073.5183582,0.00,268.26,5.287,838.555105
1760311074.5185826,0.00,268.26,5.528,844.084571
1760311075.5183418,0.00,268.26,5.444,849.527367
1760311076.518344,0.00,268.26,5.519,855.046151
1760311077.5183475,1.00,268.26,5.361,860.406855
1760311078.5183744,0.00,268.26,5.234,865.641217
1760311079.5186732,0.00,268.26,5.394,871.036406
1760311080.5183814,0.00,268.26,5.329,876.363541
1760311081.5183597,0.00,268.26,5.528,881.891542
1760311082.5183384,0.00,268.26,5.332,887.223315
1760311083.5183616,0.00,268.26,5.369,892.592198
1760311084.51836,0.00,268.26,5.395,897.987631
1760311085.5183382,0.00,268.26,5.361,903.348579
1760311086.518363,1.00,268.26,5.528,908.876458
1760311087.518363,0.00,268.26,5.323,914.199686
1760311088.5183666,0.00,268.26,5.298,919.497341
1760311089.5183392,1.00,268.26,5.444,924.940931
1760311090.5183718,0.00,268.26,5.398,930.339233
1760311091.5183394,0.00,268.26,5.602,935.941452
1760311092.5183418,1.00,268.26,5.944,941.885407
1760311093.5183406,0.00,268.26,5.321,947.206560
1760311094.518339,33.00,268.51,6.960,954.166503
1760311095.5183632,1.00,268.51,5.644,959.810165
1760311096.5183408,13.00,268.51,6.079,965.889129
1760311097.51834,12.00,268.76,6.824,972.712964
1760311098.51834,1.00,268.76,5.570,978.283202
1760311099.5184855,0.00,268.76,5.768,984.051558
1760311100.5183816,0.00,268.76,5.424,989.474518
1760311101.5186589,0.00,268.76,5.599,995.074785
1760311102.518371,0.00,268.76,5.406,1000.479129
1760311103.5183747,0.00,268.76,5.375,1005.854115
