ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760817511.782055,0,21.055,0.000000,0.000000,5,2,1366,47
1760817512.782402,1,27.035,37.996000,37.996000,8,7,1934,48
1760817513.782013,2,27.983,37.705000,75.701000,8,7,2502,49
1760817514.782013,3,28.053,36.882000,112.583000,7,7,2502,49
1760817515.782291,4,27.598,37.129000,149.712000,7,7,2502,49
1760817516.782057,5,27.631,37.554000,187.266000,7,7,2496,50
1760817517.782140,6,27.614,37.551000,224.817000,6,7,2496,50
1760817518.782049,7,27.660,37.902000,262.719000,6,7,2496,50
1760817519.782134,8,27.745,38.221000,300.940000,6,7,2496,50
1760817520.782044,9,27.727,38.297000,339.237000,6,7,2496,50
1760817521.782132,10,27.798,38.346000,377.583000,7,7,2496,51
1760817522.782019,11,27.805,38.819000,416.402000,6,7,2496,51
1760817523.782050,12,27.857,38.850000,455.252000,6,7,2496,51
1760817524.782014,13,27.842,31.124000,486.376000,7,7,2496,51
1760817525.782051,14,27.866,31.156000,517.532000,7,7,2496,51
1760817526.782130,15,27.970,31.136000,548.668000,7,7,2496,51
1760817527.782061,16,27.952,31.178000,579.846000,7,7,2496,52
1760817528.782190,17,27.998,31.262000,611.108000,7,7,2496,52
1760817529.782051,18,27.953,31.232000,642.340000,6,7,2496,52
1760817530.782052,19,28.028,31.279000,673.619000,6,7,2496,52
1760817531.782057,20,28.069,31.436000,705.055000,6,7,2496,52
1760817532.782051,21,27.984,31.286000,736.341000,6,7,2496,52
1760817533.782064,22,28.022,31.368000,767.709000,7,7,2496,52
1760817534.782053,23,28.102,31.413000,799.122000,7,7,2496,53
1760817535.782502,24,28.127,31.328000,830.450000,7,7,2496,53
1760817536.782047,25,28.077,31.467000,861.917000,7,7,2496,53
1760817537.782047,26,28.075,31.337000,893.254000,6,7,2496,53
1760817538.782049,27,28.163,31.569000,924.823000,6,7,2496,53
1760817539.782049,28,28.167,31.562000,956.385000,6,7,2496,53
1760817540.782054,29,28.145,31.525000,987.910000,7,7,2496,53
