ts,cpu_percent,rss_mb,power_w,energy_j_total
1760425867.4681973,22.00,160.86,0.000,0.000000
1760425868.4681869,39.00,161.36,9.466,9.465491
1760425869.4681966,27.00,161.86,11.755,21.220343
1760425870.46819,28.00,162.36,11.908,33.128638
1760425871.4681892,26.00,162.86,11.181,44.309396
1760425872.4681866,0.00,162.86,10.641,54.950421
1760425873.468184,0.00,162.86,10.531,65.481461
1760425874.4681835,0.00,162.86,10.323,75.804920
1760425875.4681833,0.00,162.86,10.126,85.931237
1760425876.4681888,0.00,162.86,9.882,95.813170
1760425877.468558,0.00,162.86,9.834,105.650974
1760425878.468185,0.00,162.86,9.774,115.421030
1760425879.4681854,0.00,162.86,9.698,125.118942
1760425880.4681842,0.00,162.86,9.539,134.657736
1760425881.4687338,1.00,162.86,9.502,144.164975
1760425882.4681869,0.00,162.86,9.447,153.607028
1760425883.468185,0.00,162.86,9.340,162.946848
1760425884.4705873,0.00,162.86,9.296,172.265062
1760425885.4681923,0.00,162.86,9.239,181.482018
1760425886.468183,0.00,162.86,9.218,190.699951
1760425887.468185,0.00,162.86,9.142,199.841895
1760425888.468182,0.00,162.86,9.134,208.976149
1760425889.4681864,0.00,162.86,9.205,218.180777
1760425890.4681876,0.00,162.86,9.099,227.279630
1760425891.4681866,0.00,162.86,9.111,236.390325
1760425892.4681842,0.00,162.86,8.888,245.278058
1760425893.469068,0.00,162.86,8.919,254.205098
1760425894.4681852,0.00,162.86,8.947,263.143796
1760425895.4697623,0.00,162.86,8.854,272.011571
1760425896.469824,0.00,162.86,8.829,280.841078
1760425897.468184,1.00,162.86,8.782,289.608511
1760425898.4705844,0.00,162.86,8.817,298.447051
1760425899.468185,0.00,162.86,8.786,307.211616
1760425900.4681945,0.00,162.86,8.708,315.919906
1760425901.468183,1.00,162.86,8.658,324.577782
1760425902.468186,0.00,162.86,8.601,333.178407
1760425903.4681845,0.00,162.86,8.624,341.802836
1760425904.4681842,0.00,162.86,8.589,350.391986
1760425905.4681857,0.00,162.86,8.584,358.976071
1760425906.4681854,0.00,162.86,8.597,367.572972
1760425907.4682643,0.00,162.86,8.570,376.143934
1760425908.4681823,1.00,162.86,8.599,384.742667
1760425909.4681835,0.00,162.86,8.559,393.301910
1760425910.4681857,0.00,162.86,8.559,401.860665
1760425911.4681873,0.00,162.86,8.515,410.375780
1760425912.4681833,0.00,162.86,8.465,418.840663
1760425913.4681852,0.00,162.86,8.490,427.330388
1760425914.4681835,0.00,162.86,8.484,435.813887
1760425915.4681842,0.00,162.86,8.480,444.293967
1760425916.4686947,0.00,162.86,8.501,452.799011
1760425917.4681861,0.00,162.86,8.491,461.286172
1760425918.4681864,0.00,162.86,8.447,469.733477
1760425919.4684367,0.00,162.86,8.475,478.210140
1760425920.4695868,0.00,162.86,8.419,486.638524
1760425921.4681876,0.00,162.86,8.448,495.074660
1760425922.4681864,0.00,162.86,8.438,503.512566
1760425923.4681878,0.00,162.86,8.441,511.953706
1760425924.4681845,0.00,162.86,8.423,520.377025
1760425925.468184,0.00,162.86,8.434,528.810902
1760425926.468187,0.00,162.86,8.484,537.294828
1760425927.4705927,1.00,162.86,8.385,545.699714
1760425928.4681876,0.00,162.86,8.452,554.131577
1760425929.4681928,0.00,162.86,8.336,562.467432
1760425930.468553,0.00,162.86,8.501,570.971377
1760425931.4681864,0.00,162.86,8.492,579.460125
1760425932.4681835,0.00,162.86,8.459,587.918844
1760425933.468383,0.00,162.86,8.403,596.323180
1760425934.4692805,0.00,162.86,8.461,604.792153
1760425935.4691718,0.00,162.86,8.499,613.289812
1760425936.4681888,0.00,162.86,8.464,621.745661
1760425937.4681857,0.00,162.86,8.475,630.220554
1760425938.4681818,0.00,162.86,8.437,638.657483
1760425939.4681866,0.00,162.86,8.441,647.098685
1760425940.4681962,1.00,162.86,8.381,655.480133
1760425941.469456,0.00,162.86,8.425,663.915353
1760425942.4685583,0.00,162.86,8.426,672.333972
1760425943.4681857,0.00,162.86,8.323,680.654080
1760425944.4681845,1.00,162.86,8.264,688.918158
1760425945.4704561,0.00,162.86,8.270,697.207382
1760425946.4681857,0.00,162.86,8.269,705.457666
