ts,cpu_percent,rss_mb,power_w,energy_j_total
1760394327.6698942,42.00,344.73,0.000,0.000000
1760394328.6698048,49.00,344.98,10.150,10.148778
1760394329.6703098,37.00,344.98,10.644,20.798043
1760394330.669798,41.00,345.23,11.515,32.307352
1760394331.6699026,38.00,345.23,11.646,43.954844
1760394332.6707542,0.00,345.23,11.215,55.179424
1760394333.6702776,0.00,345.23,10.832,66.006606
1760394334.6698017,0.00,345.23,10.664,76.665209
1760394335.6697989,0.00,345.23,10.444,87.109457
1760394336.6698272,0.00,345.23,10.270,97.379268
1760394337.6699438,1.00,345.23,10.151,107.531890
1760394338.6706452,0.00,345.23,9.964,117.502446
1760394339.671316,0.00,345.23,9.847,127.355997
1760394340.6702414,0.00,345.23,9.900,137.245804
1760394341.6698015,0.00,345.23,9.706,146.947988
1760394342.6700883,0.00,345.23,9.672,156.622463
1760394343.6725392,0.00,345.23,9.538,166.183596
1760394344.6698022,1.00,345.23,9.543,175.700417
1760394345.6698008,0.00,345.23,9.527,185.227614
1760394346.669809,0.00,345.23,9.503,194.730764
1760394347.6705608,0.00,345.23,9.361,204.099270
1760394348.6701734,0.00,345.23,9.350,213.445377
1760394349.6697993,1.00,345.23,9.380,222.822367
1760394350.6698296,0.00,345.23,9.339,232.162126
1760394351.6709065,0.00,345.23,9.207,241.378655
1760394352.6699505,0.00,345.23,9.130,250.499847
1760394353.6698034,0.00,345.23,9.096,259.594856
1760394354.6726816,0.00,345.23,9.061,268.682052
1760394355.6698089,0.00,345.23,9.011,277.667136
1760394356.6714728,0.00,345.23,8.919,286.601317
1760394357.6698058,0.00,345.23,8.906,295.492103
1760394358.669805,0.00,345.23,8.955,304.446731
1760394359.6698089,0.00,345.23,8.930,313.377250
1760394360.669936,0.00,345.23,9.046,322.424895
1760394361.6705081,0.00,345.23,8.896,331.326239
1760394362.6710398,0.00,345.23,8.846,340.177413
1760394363.6698005,1.00,345.23,8.806,348.972923
1760394364.6733532,0.00,345.23,8.838,357.842407
1760394365.6698852,0.00,345.23,8.896,366.707924
1760394366.6698036,0.00,345.23,8.865,375.572403
1760394367.6697984,0.00,345.23,8.799,384.371514
1760394368.670177,0.00,345.23,8.788,393.162751
1760394369.669804,0.00,345.23,8.706,401.865793
1760394370.6698034,0.00,345.23,8.673,410.539049
1760394371.669939,0.00,345.23,8.675,419.215663
1760394372.6714945,0.00,345.23,8.667,427.896183
1760394373.6697965,1.00,345.23,8.651,436.532757
1760394374.669803,0.00,345.23,8.637,445.169637
1760394375.6715622,0.00,345.23,8.627,453.811461
1760394376.669805,0.00,345.23,8.635,462.431189
1760394377.6698003,0.00,345.23,8.633,471.063675
1760394378.6697989,0.00,345.23,8.619,479.682427
1760394379.6711743,0.00,345.23,8.690,488.384797
1760394380.669805,0.00,345.23,8.665,497.038034
1760394381.6698003,0.00,345.23,8.628,505.665637
1760394382.6707828,0.00,345.23,8.679,514.352809
1760394383.6698086,0.00,345.23,8.664,523.008610
1760394384.6698008,0.00,345.23,8.679,531.687177
1760394385.6709125,1.00,345.23,8.738,540.435079
1760394386.669807,0.00,345.23,8.622,549.047545
1760394387.6698077,0.00,345.23,8.639,557.686500
1760394388.6698353,0.00,345.23,8.623,566.310074
1760394389.6698058,0.00,345.23,8.700,575.009515
1760394390.6699705,0.00,345.23,8.682,583.693330
1760394391.6704824,0.00,345.23,8.669,592.366404
1760394392.6724803,1.00,345.23,8.674,601.057605
1760394393.6698053,0.00,345.23,8.668,609.702663
1760394394.6698163,1.00,345.23,8.685,618.387638
1760394395.669846,0.00,345.23,8.558,626.945417
1760394396.669802,0.00,345.23,8.578,635.523215
1760394397.669805,0.00,345.23,8.656,644.179137
1760394398.6698108,0.00,345.23,8.678,652.857033
1760394399.669808,0.00,345.23,8.641,661.497757
1760394400.6698053,0.00,345.23,8.614,670.112115
1760394401.669867,0.00,345.23,8.543,678.655734
1760394402.6698046,0.00,345.23,8.582,687.237682
1760394403.670227,0.00,345.23,8.569,695.810170
1760394404.6698024,1.00,345.23,8.555,704.361539
1760394405.6698055,0.00,345.23,8.585,712.946967
1760394406.6698058,0.00,345.23,8.533,721.479904
1760394407.6705678,0.00,345.23,8.608,730.094201
1760394408.6700387,0.00,345.23,8.560,738.649599
1760394409.669802,0.00,345.23,8.606,747.253092
1760394410.669886,0.00,345.23,8.572,755.825458
1760394411.6698024,0.00,345.23,8.582,764.406674
1760394412.6699102,8.00,346.48,8.560,772.967321
1760394413.6698039,0.00,346.48,8.515,781.481764
1760394414.669871,54.00,346.48,8.631,790.113090
1760394415.6698065,0.00,346.48,8.563,798.675324
1760394416.6699495,2.00,346.48,8.556,807.232126
1760394417.6698446,0.00,346.48,8.500,815.731555
1760394418.6697974,27.00,346.48,8.488,824.219631
1760394419.669807,7.00,346.48,8.580,832.799504
1760394420.6704738,9.00,346.48,8.489,841.294172
1760394421.6698048,25.00,346.48,8.589,849.877341
1760394422.6698065,9.00,346.48,8.481,858.358704
1760394423.669955,23.00,346.48,8.541,866.900491
1760394424.6697984,0.00,346.48,8.637,875.535662
1760394425.6697989,0.00,346.48,8.548,884.083919
1760394426.672788,0.00,346.48,8.549,892.658848
1760394427.6700652,0.00,346.48,8.479,901.114515
1760394428.6716206,0.00,346.48,8.461,909.588431
1760394429.6698065,0.00,346.48,8.547,918.120330
1760394430.6697986,0.00,346.48,8.533,926.653390
1760394431.6705122,1.00,346.48,8.486,935.145861
1760394432.669923,1.00,346.48,8.437,943.577419
1760394433.6708546,0.00,346.48,8.404,951.989201
1760394434.6697996,0.00,346.48,8.423,960.403242
