ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760255677.262724,0,24.481,0.000000,0.000000,8,8,1595,50
1760255678.262626,1,29.187,31.904000,31.904000,8,8,1912,50
1760255679.262606,2,29.214,40.533000,72.437000,9,8,2321,51
1760255680.262702,3,29.298,31.956000,104.393000,6,7,2429,51
1760255681.262766,4,29.274,32.024000,136.417000,7,8,2429,51
1760255682.262708,5,29.164,31.816000,168.233000,7,7,2429,51
1760255683.262742,6,28.961,31.719000,199.952000,7,7,2429,51
1760255684.262698,7,29.105,31.848000,231.800000,6,7,2429,51
1760255685.262697,8,29.134,31.938000,263.738000,7,8,2429,51
1760255686.262932,9,29.411,32.232000,295.970000,6,7,2429,51
1760255687.262637,10,29.033,31.764000,327.734000,7,8,2429,51
1760255688.262638,11,28.768,31.494000,359.228000,6,7,2429,51
1760255689.262696,12,28.939,31.709000,390.937000,5,7,2429,52
1760255690.262749,13,29.256,32.087000,423.024000,7,8,2429,52
1760255691.262698,14,29.323,32.161000,455.185000,6,7,2429,52
1760255692.262700,15,29.338,32.113000,487.298000,7,7,2429,52
1760255693.262948,16,29.488,32.356000,519.654000,7,8,2429,52
1760255694.262701,17,29.740,33.007000,552.661000,6,7,2429,52
1760255695.262922,18,29.413,32.804000,585.465000,7,8,2429,52
1760255696.262705,19,29.375,32.985000,618.450000,7,8,2429,52
1760255697.262729,20,29.487,33.195000,651.645000,7,8,2429,52
1760255698.262688,21,29.455,33.019000,684.664000,5,7,2429,53
1760255699.262715,22,29.279,33.225000,717.889000,7,8,2429,53
1760255700.262750,23,29.469,33.365000,751.254000,6,7,2429,53
1760255701.262691,24,29.516,33.638000,784.892000,7,7,2429,53
1760255702.262691,25,29.357,33.606000,818.498000,6,8,2429,53
1760255703.262894,26,29.283,33.853000,852.351000,6,7,2429,53
1760255704.262594,27,29.295,34.184000,886.535000,6,7,2429,53
1760255705.262722,28,29.400,34.159000,920.694000,7,8,2429,53
1760255706.262684,29,29.404,34.472000,955.166000,7,8,2429,53
1760255707.262884,30,29.461,34.640000,989.806000,7,8,2429,53
1760255708.262740,31,29.448,34.936000,1024.742000,6,7,2429,54
1760255709.262697,32,29.518,35.132000,1059.874000,7,7,2429,53
1760255710.262677,33,29.699,35.553000,1095.427000,7,8,2429,53
1760255711.262673,34,29.696,35.622000,1131.049000,6,7,2429,54
1760255712.262691,35,29.762,35.927000,1166.976000,6,7,2429,54
1760255713.262696,36,29.708,36.076000,1203.052000,6,8,2429,54
1760255714.262586,37,29.709,36.279000,1239.331000,6,7,2429,54
1760255715.262690,38,29.681,36.288000,1275.619000,6,7,2429,54
1760255716.262691,39,29.912,36.858000,1312.477000,7,8,2429,54
1760255717.262767,40,29.774,36.874000,1349.351000,6,7,2429,54
1760255718.262702,41,29.904,37.119000,1386.470000,7,8,2429,54
1760255719.262692,42,30.080,37.560000,1424.030000,7,7,2429,54
1760255720.262622,43,30.057,37.804000,1461.834000,7,8,2429,54
1760255721.262604,44,30.082,37.774000,1499.608000,7,8,2429,54
