ts,cpu_percent,rss_mb,power_w,energy_j_total
1760255675.466165,43.00,274.22,0.000,0.000000
1760255676.4659958,20.00,275.72,5.758,5.756821
1760255677.466036,10.00,266.97,6.440,12.197478
1760255678.4660354,18.00,266.97,6.412,18.609937
1760255679.4661372,8.00,266.97,6.242,24.852597
1760255680.4661624,0.00,266.97,5.324,30.176863
1760255681.4662864,0.00,266.97,5.477,35.654327
1760255682.4660368,1.00,266.97,5.356,41.008501
1760255683.4661345,0.00,266.97,5.300,46.309451
1760255684.4662633,0.00,266.97,5.343,51.653493
1760255685.4661279,0.00,266.97,5.300,56.952857
1760255686.466035,0.00,266.97,5.524,62.476585
1760255687.466034,0.00,266.97,5.287,67.763864
1760255688.466075,0.00,266.97,5.253,73.017391
1760255689.466037,0.00,266.97,5.247,78.264203
1760255690.466073,0.00,266.97,5.322,83.586211
1760255691.4660356,1.00,266.97,5.532,89.118363
1760255692.466073,0.00,266.97,5.392,94.510805
1760255693.4660547,0.00,266.97,5.352,99.862293
1760255694.4660537,0.00,266.97,5.408,105.270726
1760255695.4660351,0.00,266.97,5.334,110.604453
1760255696.466077,0.00,266.97,5.433,116.037239
1760255697.466134,0.00,266.97,5.339,121.377008
1760255698.46606,0.00,266.97,5.342,126.718608
1760255699.466166,0.00,266.97,5.260,131.979520
1760255700.4660351,0.00,266.97,5.331,137.309890
1760255701.466035,0.00,266.97,5.464,142.774170
1760255702.466148,1.00,266.97,5.327,148.101732
1760255703.4662588,0.00,266.97,5.305,153.407322
1760255704.4660456,1.00,266.97,5.291,158.697530
1760255705.4660318,0.00,266.97,5.297,163.994880
1760255706.4660418,0.00,266.97,5.495,169.489739
1760255707.4662547,0.00,266.97,5.333,174.823649
1760255708.466062,0.00,266.97,5.267,180.089809
1760255709.4660356,0.00,266.97,5.404,185.493482
1760255710.4662247,0.00,266.97,5.353,190.847839
1760255711.466035,0.00,266.97,5.404,196.250901
1760255712.4660347,0.00,266.97,5.352,201.603304
1760255713.4660354,1.00,266.97,5.322,206.925495
1760255714.4660761,0.00,266.97,5.473,212.398809
1760255715.4660513,0.00,266.97,5.600,217.998282
1760255716.4661362,0.00,266.97,5.830,223.828711
1760255717.46606,0.00,266.97,5.824,229.651877
1760255718.4661353,0.00,266.97,5.749,235.401069
1760255719.4662762,0.00,266.97,5.702,241.104119
1760255720.4660408,0.00,266.97,5.713,246.815530
1760255721.4662426,1.00,266.97,5.826,252.642358
1760255722.466139,0.00,266.97,5.666,258.308176
1760255723.466076,0.00,266.97,5.617,263.924617
1760255724.466344,1.00,266.97,5.679,269.604900
1760255725.4660337,0.00,266.97,5.681,275.284207
1760255726.466048,0.00,266.97,5.830,281.114026
1760255727.4662333,0.00,266.97,5.687,286.801695
1760255728.4660332,0.00,266.97,5.686,292.486678
1760255729.4661548,0.00,266.97,5.597,298.084136
1760255730.4661026,0.00,266.97,5.317,303.401139
1760255731.4660728,0.00,266.97,5.515,308.915530
1760255732.466124,0.00,266.97,5.375,314.290516
1760255733.4660769,1.00,266.97,5.321,319.611608
1760255734.466129,0.00,266.97,5.358,324.970176
1760255735.4660523,0.00,266.97,5.347,330.316598
1760255736.466142,0.00,266.97,5.547,335.864313
1760255737.4660988,0.00,266.97,5.345,341.209331
1760255738.4663143,0.00,266.97,5.365,346.575284
1760255739.466044,0.00,266.97,5.262,351.835586
1760255740.4660366,0.00,266.97,5.390,357.225892
1760255741.466134,0.00,266.97,5.504,362.730577
1760255742.4660609,0.00,266.97,5.450,368.179843
1760255743.466056,2.00,266.97,5.345,373.524373
1760255744.4661322,0.00,266.97,5.361,378.886176
1760255745.4663188,0.00,266.97,5.388,384.275261
1760255746.466043,0.00,266.97,5.544,389.817544
1760255747.4660432,0.00,266.97,5.334,395.152003
1760255748.4660408,0.00,266.97,5.381,400.532910
1760255749.4661274,0.00,266.97,5.397,405.930601
1760255750.466196,0.00,266.97,5.408,411.338546
1760255751.466035,0.00,266.97,5.523,416.860199
1760255752.4661615,0.00,266.97,5.337,422.198198
1760255753.4661288,0.00,266.97,5.358,427.556095
1760255754.466313,0.00,266.97,5.385,432.941884
1760255755.4660444,0.00,266.97,5.383,438.323829
1760255756.4661396,1.00,266.97,5.556,443.880211
1760255757.4661386,0.00,266.97,5.297,449.177377
1760255758.4660363,0.00,266.97,5.364,454.541072
1760255759.4660337,1.00,266.97,5.304,459.845319
1760255760.4661386,0.00,266.97,5.332,465.177825
1760255761.4660614,0.00,266.97,5.512,470.689224
1760255762.4660327,0.00,266.97,5.778,476.466614
1760255763.466036,0.00,266.97,5.407,481.873888
1760255764.4660406,0.00,266.97,5.349,487.222812
1760255765.4660764,0.00,266.97,5.365,492.587911
1760255766.466156,0.00,266.97,5.513,498.100958
1760255767.466036,0.00,266.97,5.464,503.564628
1760255768.4660351,0.00,266.97,5.293,508.857889
1760255769.466033,0.00,266.97,5.348,514.206142
1760255770.4660764,1.00,266.97,5.404,519.610608
1760255771.466075,0.00,266.97,5.569,525.179441
1760255772.466032,1.00,266.97,5.357,530.536300
1760255773.466131,0.00,266.97,5.434,535.970551
1760255774.4661202,4.00,268.22,5.734,541.704118
1760255775.4660368,15.00,268.22,6.252,547.955872
1760255776.4660351,0.00,268.22,6.086,554.041367
1760255777.4660382,1.00,268.22,5.313,559.354647
1760255778.4660547,17.00,268.22,6.348,565.702836
1760255779.4661813,0.00,268.22,5.573,571.276308
1760255780.4660687,0.00,268.22,5.398,576.674121
1760255781.4664364,0.00,268.22,5.585,582.261143
1760255782.46604,1.00,268.22,5.447,587.705526
1760255783.4660397,0.00,268.22,5.398,593.103340
1760255784.4661307,0.00,268.22,5.335,598.439263
1760255785.4660754,0.00,268.22,5.315,603.754374
1760255786.4660456,0.00,268.22,5.491,609.245083
1760255787.4660347,0.00,268.22,5.360,614.604994
1760255788.4660523,0.00,268.22,5.388,619.993530
1760255789.4660523,1.00,268.22,5.373,625.366074
1760255790.4661407,0.00,268.22,5.415,630.781893
1760255791.4662514,1.00,268.22,5.513,636.295307
1760255792.4661388,0.00,268.22,5.351,641.646001
1760255793.466047,0.00,268.22,5.410,647.055228
1760255794.4660738,0.00,268.22,5.406,652.461464
1760255795.4660351,0.00,268.22,5.386,657.847437
1760255796.4661267,0.00,268.22,5.533,663.380625
1760255797.4660354,0.00,268.22,5.349,668.728817
1760255798.4660747,0.00,268.22,5.399,674.127668
1760255799.466032,0.00,268.22,5.358,679.485809
1760255800.4661536,0.00,268.22,5.368,684.854264
1760255801.4661674,0.00,268.22,5.630,690.484804
1760255802.4660366,0.00,268.22,5.373,695.857410
1760255803.4660575,1.00,268.22,5.379,701.236303
1760255804.4660554,0.00,268.22,5.379,706.615744
1760255805.4660316,0.00,268.22,5.325,711.940194
1760255806.4660323,0.00,268.22,5.495,717.435541
1760255807.4663126,0.00,268.22,5.276,722.712993
1760255808.4660888,0.00,268.22,5.287,727.999051
1760255809.4660752,0.00,268.22,5.265,733.263930
1760255810.4662662,0.00,268.22,5.332,738.596925
1760255811.4662306,0.00,268.22,5.490,744.086718
1760255812.46604,0.00,268.22,5.350,749.435398
1760255813.4663959,1.00,268.22,5.311,754.748189
1760255814.4663203,1.00,268.22,5.383,760.131110
1760255815.4661353,0.00,268.22,5.513,765.642937
1760255816.4660752,0.00,268.22,5.495,771.137735
1760255817.4663157,0.00,268.22,5.388,776.526576
1760255818.466078,0.00,268.22,5.390,781.915356
1760255819.4660366,0.00,268.22,5.392,787.307005
1760255820.466041,0.00,268.22,5.342,792.648971
1760255821.4660366,0.00,268.22,5.551,798.200227
1760255822.466033,0.00,268.22,5.365,803.564959
1760255823.4660366,0.00,268.22,5.451,809.015873
1760255824.466062,1.00,268.22,5.376,814.392202
1760255825.4662466,0.00,268.22,5.319,819.712195
1760255826.4661548,0.00,268.22,5.506,825.217614
1760255827.4660437,0.00,268.22,5.411,830.627878
1760255828.4664853,0.00,268.22,5.343,835.973201
1760255829.4660351,0.00,268.22,5.283,841.253949
1760255830.4660764,0.00,268.22,5.293,846.547515
1760255831.4660513,0.00,268.22,5.395,851.942521
1760255832.4661655,0.00,268.22,5.145,857.088443
1760255833.4660347,0.00,268.22,5.157,862.244679
1760255834.4661372,0.00,268.22,5.265,867.510657
1760255835.4660566,1.00,268.22,5.274,872.783898
1760255836.4664094,1.00,268.22,5.408,878.193613
1760255837.4660351,0.00,268.22,5.284,883.475338
1760255838.4660742,0.00,268.22,5.267,888.742414
1760255839.466138,0.00,268.22,5.353,894.096221
1760255840.466038,0.00,268.22,5.444,899.539323
1760255841.4661353,0.00,268.22,5.458,904.998171
1760255842.466327,0.00,268.22,5.269,910.268543
1760255843.4661498,0.00,268.22,5.274,915.541845
1760255844.4660547,0.00,268.22,5.304,920.845054
1760255845.4660335,0.00,268.22,5.329,926.174020
1760255846.4660375,0.00,268.22,5.464,931.638423
1760255847.4660733,0.00,268.22,5.346,936.984173
1760255848.4660356,0.00,268.22,5.315,942.299345
1760255849.46615,1.00,268.22,5.328,947.627823
1760255850.4663131,0.00,268.22,5.297,952.925478
1760255851.4660368,0.00,268.22,5.520,958.444323
1760255852.4661386,0.00,268.22,5.305,963.750279
1760255853.4660344,0.00,268.22,5.320,969.070090
1760255854.466035,0.00,268.22,5.281,974.351387
1760255855.4660354,0.00,268.22,5.596,979.947808
