ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760846044.130244,0,21.370,0.000000,0.000000,13,10,1413,48
1760846045.130219,1,28.293,31.178000,31.178000,6,6,1981,49
1760846046.130217,2,28.059,33.895000,65.073000,12,9,2549,50
1760846047.130218,3,27.870,33.497000,98.570000,7,7,2549,50
1760846048.130311,4,27.686,33.825000,132.395000,7,7,2549,50
1760846049.130218,5,27.680,30.320000,162.715000,6,6,2543,50
1760846050.130215,6,27.653,30.423000,193.138000,6,6,2543,50
1760846051.130412,7,27.680,30.412000,223.550000,6,7,2543,50
1760846052.130216,8,27.785,30.483000,254.033000,6,6,2543,50
1760846053.130218,9,27.757,30.449000,284.482000,6,7,2543,51
1760846054.130217,10,27.718,30.449000,314.931000,7,7,2543,51
1760846055.130235,11,27.796,30.502000,345.433000,7,7,2543,51
1760846056.130221,12,27.766,30.525000,375.958000,7,7,2543,51
1760846057.130243,13,27.810,30.556000,406.514000,6,7,2543,51
1760846058.130217,14,27.867,30.622000,437.136000,7,7,2543,51
1760846059.130233,15,27.966,30.624000,467.760000,7,7,2543,52
1760846060.130217,16,27.953,30.669000,498.429000,7,7,2543,52
1760846061.130239,17,27.870,30.520000,528.949000,6,7,2543,52
1760846062.130318,18,27.904,30.716000,559.665000,5,6,2543,52
1760846063.130239,19,27.928,30.963000,590.628000,5,6,2543,52
1760846064.130219,20,27.914,31.066000,621.694000,6,6,2543,52
1760846065.130319,21,27.954,31.154000,652.848000,7,7,2543,52
1760846066.130217,22,28.009,31.578000,684.426000,8,7,2543,52
1760846067.130216,23,28.108,31.680000,716.106000,7,7,2543,52
1760846068.130239,24,28.060,31.742000,747.848000,7,7,2543,53
1760846069.130218,25,28.061,31.965000,779.813000,6,7,2543,53
1760846070.130217,26,28.031,32.079000,811.892000,6,6,2543,53
1760846071.130220,27,28.091,32.283000,844.175000,6,6,2543,53
1760846072.130218,28,28.117,32.542000,876.717000,6,6,2543,53
1760846073.130234,29,28.128,32.673000,909.390000,7,7,2543,53
1760846074.130218,30,28.131,32.887000,942.277000,7,7,2543,53
1760846075.130275,31,28.148,33.130000,975.407000,6,7,2543,53
1760846076.130222,32,28.119,33.271000,1008.678000,7,7,2543,53
1760846077.130216,33,28.146,33.442000,1042.120000,7,7,2543,53
1760846078.130217,34,28.172,33.657000,1075.777000,7,7,2543,53
1760846079.130560,35,28.255,33.927000,1109.704000,7,7,2543,54
1760846080.130219,36,28.212,34.299000,1144.003000,7,7,2543,53
1760846081.130609,37,28.191,34.315000,1178.318000,6,6,2543,54
1760846082.130221,38,28.157,34.734000,1213.052000,5,6,2543,54
1760846083.130218,39,28.243,34.769000,1247.821000,6,6,2543,54
1760846084.130252,40,28.201,34.932000,1282.753000,6,7,2543,54
1760846085.130238,41,28.245,35.113000,1317.866000,7,7,2543,54
1760846086.130219,42,28.255,35.313000,1353.179000,6,7,2543,54
1760846087.130219,43,28.305,35.544000,1388.723000,6,7,2543,54
1760846088.130220,44,28.303,35.726000,1424.449000,7,7,2543,54
1760846089.130217,45,28.278,35.839000,1460.288000,7,7,2543,54
1760846090.130244,46,28.338,36.147000,1496.435000,7,7,2543,54
1760846091.130221,47,28.417,36.433000,1532.868000,7,7,2543,54
1760846092.130216,48,28.402,36.539000,1569.407000,7,7,2543,54
1760846093.130221,49,28.276,36.666000,1606.073000,5,6,2543,54
1760846094.130269,50,28.300,36.982000,1643.055000,5,6,2543,54
