ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760305681.362583,0,22.735,0.000000,0.000000,6,8,899,49
1760305682.362469,1,29.250,38.375000,38.375000,8,8,1735,50
1760305683.362307,2,29.218,37.776000,76.151000,7,9,1899,50
1760305684.362343,3,30.796,39.817000,115.968000,8,8,2702,51
1760305685.362383,4,30.694,40.296000,156.264000,6,8,2899,51
1760305686.362435,5,30.678,39.954000,196.218000,6,8,2899,51
1760305687.362376,6,30.859,40.323000,236.541000,6,8,2899,51
1760305688.362336,7,30.852,40.475000,277.016000,6,8,2899,51
1760305689.362453,8,31.013,40.855000,317.871000,7,9,2899,51
1760305690.362356,9,31.048,40.995000,358.866000,6,8,2899,51
1760305691.362389,10,30.815,40.899000,399.765000,5,7,2899,51
1760305692.362381,11,30.088,40.442000,440.207000,6,8,2899,51
1760305693.362366,12,30.102,40.624000,480.831000,5,7,2899,51
1760305694.362577,13,30.869,41.547000,522.378000,6,7,2899,51
1760305695.362357,14,30.708,41.793000,564.171000,7,8,2899,51
1760305696.362382,15,29.816,40.743000,604.914000,7,9,2899,51
1760305697.362356,16,29.945,33.004000,637.918000,7,9,2899,52
1760305698.362626,17,29.708,32.754000,670.672000,8,9,2899,52
1760305699.362375,18,31.178,33.961000,704.633000,7,8,2899,52
1760305700.362368,19,31.243,34.018000,738.651000,6,8,2899,52
1760305701.362376,20,30.955,33.813000,772.464000,5,7,2899,52
1760305702.362372,21,31.019,34.056000,806.520000,6,8,2899,52
1760305703.362440,22,31.259,34.263000,840.783000,8,9,2899,52
1760305704.362344,23,31.292,34.093000,874.876000,8,9,2899,52
1760305705.362446,24,30.853,33.659000,908.535000,7,9,2899,52
1760305706.362376,25,30.705,33.535000,942.070000,6,8,2899,53
1760305707.362343,26,31.060,33.924000,975.994000,7,8,2899,53
1760305708.362341,27,30.014,32.809000,1008.803000,8,9,2899,53
1760305709.362381,28,30.764,33.552000,1042.355000,8,9,2899,53
1760305710.362474,29,30.748,33.544000,1075.899000,7,8,2899,53
1760305711.362432,30,29.977,32.897000,1108.796000,8,9,2899,53
1760305712.362358,31,30.897,33.886000,1142.682000,8,8,2899,53
1760305713.362339,32,30.978,34.191000,1176.873000,5,7,2899,53
1760305714.362515,33,31.072,34.699000,1211.572000,6,8,2899,53
1760305715.362439,34,31.021,34.926000,1246.498000,7,8,2899,53
1760305716.362337,35,31.156,34.839000,1281.337000,6,8,2899,53
1760305717.362370,36,31.341,35.241000,1316.578000,6,7,2899,54
1760305718.362564,37,31.692,35.814000,1352.392000,7,9,2899,53
1760305719.362689,38,31.682,35.803000,1388.195000,7,8,2899,53
1760305720.362457,39,31.073,35.578000,1423.773000,7,8,2899,53
1760305721.362336,40,30.056,34.675000,1458.448000,7,8,2899,54
1760305722.362666,41,30.294,34.975000,1493.423000,5,7,2899,54
1760305723.362368,42,30.870,36.016000,1529.439000,7,9,2899,54
1760305724.362375,43,30.247,35.501000,1564.940000,7,8,2899,54
1760305725.362378,44,30.543,35.793000,1600.733000,6,8,2899,54
1760305726.362380,45,30.611,36.358000,1637.091000,8,8,2899,54
1760305727.362358,46,30.645,36.195000,1673.286000,6,9,2899,54
1760305728.362448,47,30.166,36.220000,1709.506000,5,7,2899,54
1760305729.362376,48,30.141,36.222000,1745.728000,7,8,2899,54
1760305730.362355,49,30.142,36.284000,1782.012000,5,7,2899,54
1760305731.362354,50,30.093,36.497000,1818.509000,7,9,2899,54
1760305732.362474,51,30.364,37.204000,1855.713000,7,8,2899,54
1760305733.362529,52,29.375,36.080000,1891.793000,5,7,2899,54
1760305734.362357,53,30.970,38.221000,1930.014000,6,8,2899,54
1760305735.362380,54,31.594,38.845000,1968.859000,6,8,2899,54
1760305736.362384,55,31.921,39.334000,2008.193000,7,8,2899,54
1760305737.362532,56,31.392,39.187000,2047.380000,7,9,2899,54
1760305738.362369,57,31.254,39.541000,2086.921000,7,8,2899,54
1760305739.362440,58,30.421,38.706000,2125.627000,8,9,2899,54
