ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760265568.145601,0,21.654,0.000000,0.000000,8,7,1167,50
1760265569.145598,1,28.905,39.434000,39.434000,8,8,1509,51
1760265570.145512,2,29.781,39.946000,79.380000,6,8,2023,51
1760265571.145511,3,30.105,40.403000,119.783000,7,8,2305,52
1760265572.145528,4,29.627,39.893000,159.676000,6,8,2429,52
1760265573.145515,5,29.710,40.265000,199.941000,6,8,2429,52
1760265574.145526,6,29.793,40.598000,240.539000,7,8,2429,52
1760265575.145518,7,29.792,40.791000,281.330000,6,7,2429,52
1760265576.145536,8,29.618,32.397000,313.727000,7,8,2429,52
1760265577.145600,9,29.382,32.117000,345.844000,7,8,2429,52
1760265578.145529,10,29.491,32.205000,378.049000,6,7,2429,52
1760265579.145663,11,29.652,32.452000,410.501000,7,8,2429,52
1760265580.145546,12,29.585,32.414000,442.915000,7,8,2429,52
1760265581.145602,13,29.517,32.441000,475.356000,6,7,2429,52
1760265582.145540,14,29.706,32.482000,507.838000,7,8,2429,52
1760265583.145520,15,29.687,32.441000,540.279000,6,8,2429,52
1760265584.145602,16,29.665,32.419000,572.698000,6,8,2429,52
1760265585.145595,17,29.800,32.654000,605.352000,6,7,2429,52
1760265586.145519,18,29.775,32.620000,637.972000,8,8,2429,53
1760265587.145495,19,29.811,32.514000,670.486000,6,8,2429,53
1760265588.145596,20,29.991,32.868000,703.354000,8,8,2429,53
1760265589.145520,21,30.021,32.824000,736.178000,6,8,2429,53
1760265590.145536,22,29.894,32.709000,768.887000,6,8,2429,53
1760265591.145576,23,29.733,33.011000,801.898000,7,8,2429,53
1760265592.145618,24,29.638,32.861000,834.759000,6,7,2429,53
1760265593.145517,25,29.772,33.384000,868.143000,7,8,2429,53
1760265594.145799,26,29.593,33.316000,901.459000,7,8,2429,53
1760265595.145631,27,29.688,33.564000,935.023000,7,8,2429,53
1760265596.145541,28,29.615,33.510000,968.533000,6,8,2429,53
1760265597.145525,29,29.414,33.477000,1002.010000,8,8,2429,53
1760265598.145605,30,29.633,33.763000,1035.773000,7,8,2429,54
1760265599.145519,31,29.542,34.066000,1069.839000,7,8,2429,54
1760265600.145593,32,29.680,34.286000,1104.125000,6,7,2429,54
1760265601.145533,33,29.728,34.641000,1138.766000,7,8,2429,54
1760265602.145536,34,29.683,34.753000,1173.519000,6,8,2429,54
1760265603.145539,35,29.821,34.901000,1208.420000,7,8,2429,54
1760265604.145535,36,29.948,35.365000,1243.785000,6,8,2429,54
1760265605.145529,37,30.039,35.648000,1279.433000,7,8,2429,54
1760265606.145580,38,30.425,36.151000,1315.584000,6,8,2429,54
1760265607.145498,39,30.386,36.514000,1352.098000,6,8,2429,54
1760265608.145663,40,30.465,36.808000,1388.906000,7,8,2429,54
1760265609.145591,41,30.514,36.907000,1425.813000,7,8,2429,54
1760265610.145519,42,30.411,36.906000,1462.719000,6,8,2429,55
1760265611.145523,43,30.502,37.043000,1499.762000,6,8,2429,54
1760265612.145634,44,30.269,37.302000,1537.064000,7,8,2429,55
1760265613.145547,45,30.314,37.257000,1574.321000,7,8,2429,55
1760265614.145518,46,30.125,37.370000,1611.691000,6,7,2429,55
1760265615.145513,47,30.243,37.672000,1649.363000,7,8,2429,55
1760265616.145602,48,30.192,37.764000,1687.127000,6,8,2429,55
1760265617.145516,49,30.337,38.224000,1725.351000,6,8,2429,55
1760265618.145520,50,30.690,38.697000,1764.048000,7,8,2429,55
1760265619.145585,51,30.600,38.739000,1802.787000,7,8,2429,55
1760265620.145598,52,30.770,39.203000,1841.990000,7,8,2429,55
1760265621.145588,53,30.509,39.077000,1881.067000,6,7,2429,55
1760265622.145544,54,30.365,39.115000,1920.182000,7,8,2429,55
1760265623.145536,55,30.597,39.515000,1959.697000,6,8,2429,55
1760265624.145520,56,30.420,39.697000,1999.394000,7,8,2429,55
1760265625.145537,57,30.257,39.377000,2038.771000,7,8,2429,55
1760265626.145497,58,30.170,39.589000,2078.360000,6,8,2429,55
1760265627.145517,59,30.141,39.736000,2118.096000,7,8,2429,55
1760265628.145533,60,30.477,40.279000,2158.375000,7,8,2429,55
1760265629.145494,61,30.445,40.560000,2198.935000,6,7,2429,55
1760265630.145609,62,30.414,40.575000,2239.510000,8,8,2429,55
1760265631.145527,63,30.449,40.990000,2280.500000,7,8,2429,55
1760265632.145526,64,30.262,40.847000,2321.347000,7,8,2429,55
1760265633.145778,65,30.384,41.189000,2362.536000,7,8,2429,55
1760265634.145512,66,30.330,41.492000,2404.028000,6,8,2429,55
1760265635.145600,67,30.305,41.551000,2445.579000,7,8,2429,55
1760265636.145537,68,30.253,32.957000,2478.536000,6,7,2429,55
1760265637.145607,69,30.348,33.112000,2511.648000,6,8,2429,55
1760265638.145518,70,29.895,32.517000,2544.165000,7,8,2429,55
1760265639.145600,71,30.166,32.885000,2577.050000,6,7,2429,55
1760265640.145616,72,30.328,33.176000,2610.226000,6,8,2429,55
1760265641.145607,73,30.383,33.244000,2643.470000,7,8,2429,55
1760265642.145721,74,30.649,33.458000,2676.928000,6,7,2429,55
1760265643.145516,75,30.639,33.579000,2710.507000,7,8,2429,55
1760265644.145591,76,30.606,33.386000,2743.893000,6,8,2429,55
1760265645.145609,77,30.627,33.297000,2777.190000,7,8,2429,55
1760265646.145536,78,30.444,33.227000,2810.417000,7,8,2429,55
1760265647.145535,79,30.466,33.267000,2843.684000,7,8,2429,55
1760265648.145497,80,30.542,33.425000,2877.109000,6,8,2429,55
1760265649.145598,81,30.485,33.303000,2910.412000,7,8,2429,55
1760265650.145515,82,30.531,33.675000,2944.087000,6,8,2429,55
1760265651.145526,83,30.525,33.741000,2977.828000,6,8,2429,55
1760265652.145537,84,30.497,33.893000,3011.721000,7,8,2429,55
1760265653.145631,85,30.625,34.254000,3045.975000,7,8,2429,55
1760265654.145501,86,30.564,34.169000,3080.144000,6,7,2429,55
1760265655.145522,87,30.586,34.421000,3114.565000,7,8,2429,55
1760265656.145522,88,30.776,34.763000,3149.328000,7,8,2429,56
1760265657.145787,89,30.737,34.855000,3184.183000,7,8,2429,56
1760265658.145605,90,30.678,35.172000,3219.355000,7,8,2429,55
1760265659.145535,91,30.809,35.297000,3254.652000,7,8,2429,56
1760265660.145670,92,30.573,35.258000,3289.910000,7,8,2429,55
1760265661.145547,93,30.649,35.558000,3325.468000,7,8,2429,55
1760265662.145596,94,30.496,35.578000,3361.046000,7,8,2429,56
1760265663.145503,95,30.402,35.644000,3396.690000,7,8,2539,56
1760265664.145527,96,30.560,35.926000,3432.616000,7,9,2023,56
1760265665.145918,97,30.355,35.884000,3468.500000,7,8,2023,56
1760265666.145579,98,30.337,36.455000,3504.955000,7,8,2023,56
1760265667.145535,99,30.712,36.663000,3541.618000,9,9,2407,56
1760265668.145604,100,30.218,36.260000,3577.878000,7,8,2429,56
1760265669.145632,101,30.178,36.739000,3614.617000,7,8,2429,56
1760265670.145518,102,30.475,37.002000,3651.619000,6,8,2429,56
1760265671.145528,103,30.172,36.817000,3688.436000,7,8,2429,56
1760265672.145524,104,30.328,37.269000,3725.705000,7,8,2429,56
1760265673.145534,105,30.384,37.493000,3763.198000,7,8,2429,56
1760265674.145533,106,30.341,37.654000,3800.852000,7,8,2429,56
1760265675.146006,107,30.011,37.462000,3838.314000,6,8,2429,56
1760265676.145897,108,30.028,37.886000,3876.200000,7,8,2429,55
1760265677.145597,109,30.188,38.278000,3914.478000,7,8,2429,55
1760265678.145597,110,30.262,38.372000,3952.850000,7,8,2429,56
1760265679.145538,111,30.417,38.769000,3991.619000,7,8,2429,56
1760265680.145515,112,30.459,38.885000,4030.504000,7,8,2429,56
1760265681.145532,113,30.513,39.108000,4069.612000,6,8,2429,56
1760265682.145535,114,30.487,39.260000,4108.872000,7,8,2429,56
1760265683.145615,115,30.476,39.498000,4148.370000,7,8,2429,55
1760265684.145501,116,30.452,39.700000,4188.070000,6,8,2429,56
1760265685.145507,117,30.520,39.911000,4227.981000,6,8,2429,56
1760265686.145743,118,30.453,39.992000,4267.973000,7,8,2429,56
1760265687.145499,119,30.379,40.252000,4308.225000,7,8,2429,56
1760265688.145824,120,30.447,40.190000,4348.415000,7,8,2429,56
1760265689.145533,121,30.279,40.570000,4388.985000,6,7,2429,56
1760265690.145528,122,30.290,40.616000,4429.601000,7,8,2429,56
1760265691.145743,123,30.035,40.476000,4470.077000,6,8,2429,56
1760265692.145536,124,29.818,40.632000,4510.709000,6,7,2429,56
1760265693.145517,125,29.808,40.710000,4551.419000,7,8,2429,56
1760265694.145518,126,29.715,40.848000,4592.267000,6,8,2429,56
1760265695.145513,127,29.873,32.846000,4625.113000,7,8,2429,56
1760265696.145499,128,29.881,32.778000,4657.891000,7,9,2429,56
1760265697.145519,129,29.648,32.618000,4690.509000,6,8,2429,56
1760265698.145618,130,29.384,32.410000,4722.919000,7,8,2539,56
1760265699.145878,131,29.623,32.570000,4755.489000,7,8,2023,56
1760265700.145525,132,29.410,32.481000,4787.970000,7,8,2133,56
1760265701.145516,133,29.992,32.927000,4820.897000,7,8,1617,56
1760265702.145525,134,29.959,32.890000,4853.787000,10,9,1838,56
1760265703.145666,135,30.430,33.527000,4887.314000,9,8,1912,57
1760265704.145524,136,30.674,33.575000,4920.889000,7,8,2023,56
1760265705.145500,137,30.759,33.654000,4954.543000,6,8,2023,57
1760265706.145494,138,30.801,33.624000,4988.167000,7,7,2321,57
1760265707.145499,139,30.226,33.047000,5021.214000,6,7,2429,56
1760265708.145659,140,30.107,33.063000,5054.277000,7,8,2429,56
1760265709.145811,141,30.078,33.007000,5087.284000,6,7,2429,56
1760265710.145644,142,29.911,33.165000,5120.449000,7,8,2429,56
1760265711.146155,143,29.764,33.115000,5153.564000,6,7,2429,55
1760265712.145503,144,29.627,33.548000,5187.112000,6,7,2429,55
1760265713.145520,145,29.673,33.273000,5220.385000,6,8,2429,55
1760265714.145609,146,29.771,33.635000,5254.020000,6,7,2429,55
1760265715.145535,147,29.938,33.916000,5287.936000,6,8,2429,55
1760265716.145605,148,30.082,34.025000,5321.961000,7,8,2429,55
1760265717.145537,149,30.410,34.603000,5356.564000,6,7,2429,55
1760265718.145603,150,30.313,34.832000,5391.396000,7,8,2429,55
1760265719.145604,151,30.191,34.668000,5426.064000,6,7,2429,55
1760265720.145520,152,30.108,35.129000,5461.193000,7,8,2429,55
1760265721.145496,153,30.285,35.240000,5496.433000,6,7,2429,55
1760265722.145598,154,30.163,35.273000,5531.706000,6,7,2429,55
1760265723.145524,155,29.936,35.462000,5567.168000,7,8,2429,55
1760265724.145537,156,30.185,35.807000,5602.975000,6,8,2429,55
1760265725.145603,157,30.116,35.900000,5638.875000,7,8,2429,55
1760265726.145758,158,29.979,35.955000,5674.830000,6,7,2429,55
1760265727.145535,159,29.938,36.233000,5711.063000,6,8,2429,55
1760265728.145524,160,29.756,36.031000,5747.094000,6,7,2429,55
1760265729.145661,161,29.563,36.015000,5783.109000,6,8,2429,55
1760265730.145506,162,29.656,36.516000,5819.625000,6,8,2429,55
1760265731.145524,163,29.657,36.424000,5856.049000,7,8,2429,55
1760265732.145539,164,29.664,36.706000,5892.755000,6,8,2429,55
1760265733.145525,165,29.626,36.966000,5929.721000,6,7,2429,56
1760265734.145524,166,29.610,37.030000,5966.751000,7,8,2429,55
1760265735.146194,167,29.861,37.476000,6004.227000,7,8,2429,56
1760265736.145596,168,29.990,38.242000,6042.469000,7,8,2429,55
1760265737.145518,169,29.892,37.974000,6080.443000,6,7,2429,56
1760265738.145517,170,30.041,38.204000,6118.647000,6,8,2429,56
1760265739.145606,171,30.094,38.495000,6157.142000,7,8,2429,56
1760265740.145520,172,30.105,38.676000,6195.818000,6,8,2429,56
1760265741.145521,173,30.359,39.142000,6234.960000,7,8,2429,56
1760265742.145704,174,30.384,39.206000,6274.166000,6,8,2539,56
1760265743.145591,175,30.556,39.727000,6313.893000,7,8,2023,56
1760265744.145928,176,30.723,43.173000,6357.066000,6,7,2023,56
1760265745.145626,177,30.388,30.531000,6387.597000,7,8,2023,56
1760265746.145886,178,30.511,30.624000,6418.221000,7,8,2023,56
1760265747.145596,179,30.784,30.883000,6449.104000,7,8,2023,56
1760265748.145646,180,31.011,31.399000,6480.503000,7,8,2023,56
1760265749.145531,181,30.960,31.239000,6511.742000,8,8,2023,56
1760265750.145523,182,31.027,31.486000,6543.228000,6,8,2023,56
1760265751.145496,183,30.774,31.475000,6574.703000,7,8,2023,56
1760265752.145538,184,30.849,31.551000,6606.254000,7,8,2023,56
