ts,cpu_percent,rss_mb,power_w,energy_j_total
1760265566.3358028,71.00,159.29,0.000,0.000000
1760265567.3356981,171.00,159.29,5.982,5.980880
1760265568.3355968,122.00,159.79,6.961,12.941495
1760265569.3356102,111.00,160.54,7.020,19.961863
1760265570.3356116,72.00,160.54,6.656,26.617485
1760265571.3355968,47.00,160.54,6.438,33.055579
1760265572.335596,0.00,160.54,5.680,38.735130
1760265573.335617,0.00,160.54,5.376,44.111337
1760265574.3356173,0.00,160.54,5.352,49.463191
1760265575.3355947,0.00,160.54,5.370,54.832684
1760265576.3356242,1.00,160.54,5.327,60.159819
1760265577.3356242,0.00,160.54,5.454,65.613540
1760265578.3355956,0.00,160.54,5.361,70.974305
1760265579.3356209,0.00,160.54,5.274,76.248828
1760265580.3356068,0.00,160.54,5.291,81.539464
1760265581.3356183,0.00,160.54,5.353,86.892722
1760265582.3355966,0.00,160.54,5.549,92.442024
1760265583.3356252,1.00,160.54,5.329,97.771356
1760265584.3356042,0.00,160.54,5.296,103.067180
1760265585.3355982,0.00,160.54,5.291,108.358365
1760265586.3355954,0.00,160.54,5.377,113.734938
1760265587.3355987,0.00,160.54,5.502,119.236755
1760265588.3356225,0.00,160.54,5.334,124.571336
1760265589.335595,0.00,160.54,5.334,129.905673
1760265590.3356204,0.00,160.54,5.405,135.310322
1760265591.3356185,1.00,160.54,5.305,140.615362
1760265592.335615,0.00,160.54,5.507,146.122001
1760265593.3355975,0.00,160.54,5.294,151.415689
1760265594.3355997,0.00,160.54,5.318,156.733241
1760265595.3356206,0.00,160.54,5.423,162.156750
1760265596.335639,0.00,160.54,5.306,167.463072
1760265597.3356295,0.00,160.54,5.507,172.969772
1760265598.3356988,0.00,160.54,5.347,178.317353
1760265599.3357005,1.00,160.54,5.335,183.652179
1760265600.33564,0.00,160.54,5.309,188.960820
1760265601.3357673,0.00,160.54,5.339,194.300650
1760265602.336014,0.00,160.54,5.592,199.893897
1760265603.3357108,0.00,160.54,5.392,205.284142
1760265604.335641,0.00,160.54,5.328,210.611399
1760265605.335687,0.00,160.54,5.340,215.951473
1760265606.3356986,0.00,160.54,5.378,221.330000
1760265607.335695,0.00,160.54,5.517,226.847014
1760265608.3357074,1.00,160.54,5.374,232.221451
1760265609.335697,0.00,160.54,5.349,237.570253
1760265610.3356204,0.00,160.54,5.372,242.942005
1760265611.3356223,0.00,160.54,5.350,248.292333
1760265612.335622,0.00,160.54,5.492,253.784812
1760265613.335598,0.00,160.54,5.330,259.114205
1760265614.3356946,0.00,160.54,5.373,264.487848
1760265615.335619,0.00,160.54,5.330,269.817119
1760265616.3356388,0.00,160.54,5.319,275.136319
1760265617.335881,1.00,160.54,5.504,280.641249
1760265618.3359663,0.00,160.54,5.462,286.103882
1760265619.3357127,0.00,160.54,5.553,291.655259
1760265620.3357046,0.00,160.54,5.515,297.170321
1760265621.335696,0.00,160.54,5.377,302.546894
1760265622.3357005,0.00,160.54,5.585,308.131474
1760265623.3356328,0.00,160.54,5.412,313.543326
1760265624.335638,1.00,160.54,5.426,318.969581
1760265625.3357224,0.00,160.54,5.381,324.351525
1760265626.3356183,1.00,160.54,5.368,329.719310
1760265627.335628,0.00,160.54,5.540,335.259456
1760265628.3356996,0.00,160.54,5.378,340.638044
1760265629.3356237,0.00,160.54,5.403,346.040435
1760265630.3356996,0.00,160.54,5.375,351.415970
1760265631.3357024,0.00,160.54,5.412,356.828310
1760265632.335598,0.00,160.54,5.636,362.463488
1760265633.3357067,1.00,160.54,5.375,367.839268
1760265634.335692,0.00,160.54,5.437,373.276388
1760265635.3357105,0.00,160.54,5.413,378.689643
1760265636.3356829,0.00,160.54,5.399,384.088433
1760265637.3356009,0.00,160.54,5.554,389.642313
1760265638.3356965,0.00,160.54,5.332,394.974758
1760265639.335714,0.00,160.54,5.434,400.409009
1760265640.3357012,0.00,160.54,5.339,405.748229
1760265641.3357263,0.00,160.54,5.454,411.201950
1760265642.3355982,0.00,160.54,5.569,416.770417
1760265643.3356354,1.00,160.54,5.388,422.158831
1760265644.3356311,0.00,160.54,5.407,427.565434
1760265645.335628,0.00,160.54,5.372,432.937612
1760265646.3356183,0.00,160.54,5.365,438.303016
1760265647.3357112,0.00,160.54,5.566,443.869225
1760265648.3356373,0.00,160.54,5.402,449.271066
1760265649.3356373,0.00,160.54,5.355,454.626460
1760265650.3356273,0.00,160.54,5.376,460.002362
1760265651.3356893,0.00,160.54,5.378,465.380217
1760265652.3357136,1.00,160.54,5.594,470.974807
1760265653.3356383,0.00,160.54,5.427,476.401795
1760265654.3356266,0.00,160.54,5.414,481.815295
1760265655.3358815,1.00,160.54,5.398,487.214512
1760265656.3357046,0.00,160.54,5.414,492.627523
1760265657.3356373,0.00,160.54,5.513,498.139716
1760265658.335692,0.00,160.54,5.349,503.488884
1760265659.3357112,0.00,160.54,5.400,508.888834
1760265660.3356972,0.00,160.54,5.398,514.286525
1760265661.3357103,0.00,160.54,5.399,519.685986
1760265662.3357308,1.00,160.54,5.673,525.359190
1760265663.3356016,0.00,160.54,5.610,530.968916
1760265664.335635,21.00,161.29,6.070,537.039213
1760265665.3359554,0.00,161.29,5.382,542.423172
1760265666.335614,92.00,161.29,6.125,548.545776
1760265667.3357074,30.00,161.54,6.409,554.955000
1760265668.3356948,1.00,161.54,5.434,560.388885
1760265669.335693,0.00,161.54,5.444,565.832475
1760265670.3356369,0.00,161.54,5.393,571.225161
1760265671.3356106,0.00,161.54,5.357,576.581959
1760265672.3357105,0.00,161.54,5.510,582.092687
1760265673.335906,0.00,161.54,5.414,587.507346
1760265674.335627,0.00,161.54,5.377,592.883003
1760265675.3357275,1.00,161.54,5.377,598.260980
1760265676.3355992,0.00,161.54,5.329,603.588848
1760265677.335688,0.00,161.54,5.531,609.120450
1760265678.3356917,0.00,161.54,5.387,614.506972
1760265679.3357034,0.00,161.54,5.392,619.898681
1760265680.3356395,0.00,161.54,5.453,625.351243
1760265681.335704,0.00,161.54,5.365,630.716708
1760265682.3356364,0.00,161.54,5.659,636.375324
1760265683.335714,0.00,161.54,5.399,641.774724
1760265684.3356414,0.00,161.54,5.410,647.183951
1760265685.335619,0.00,161.54,5.390,652.573586
1760265686.3357186,1.00,161.54,5.400,657.974268
1760265687.335597,0.00,161.54,5.633,663.607066
1760265688.335639,0.00,161.54,5.409,669.015926
1760265689.3356004,0.00,161.54,5.387,674.402448
