ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760861495.074378,0,20.665,0.000000,0.000000,3,0,1410,48
1760861496.074379,1,28.264,35.061000,35.061000,10,8,1978,49
1760861497.074384,2,28.115,34.399000,69.460000,12,8,2546,49
1760861498.074376,3,27.484,33.896000,103.356000,5,6,2546,50
1760861499.074405,4,27.592,34.184000,137.540000,5,6,2546,50
1760861500.074394,5,27.589,34.544000,172.084000,6,7,2540,50
1760861501.074399,6,27.643,34.636000,206.720000,7,7,2540,50
1760861502.074400,7,27.718,34.911000,241.631000,7,7,2540,50
1760861503.074396,8,27.724,35.054000,276.685000,7,7,2540,51
1760861504.074385,9,27.692,35.233000,311.918000,7,7,2540,51
1760861505.074461,10,27.717,35.515000,347.433000,6,7,2540,51
1760861506.074395,11,27.800,35.783000,383.216000,6,6,2540,51
1760861507.074402,12,27.820,35.939000,419.155000,6,7,2540,51
1760861508.074376,13,27.744,36.068000,455.223000,5,6,2540,52
1760861509.074382,14,27.815,36.277000,491.500000,6,6,2540,52
1760861510.074411,15,27.868,36.559000,528.059000,7,7,2540,52
1760861511.074433,16,27.900,36.737000,564.796000,7,7,2540,52
1760861512.074375,17,27.908,37.101000,601.897000,7,7,2540,52
1760861513.074417,18,27.930,37.099000,638.996000,7,7,2540,52
1760861514.074380,19,28.059,37.510000,676.506000,7,7,2540,52
1760861515.074379,20,28.026,37.621000,714.127000,7,7,2540,52
1760861516.074378,21,27.990,37.863000,751.990000,7,7,2540,53
1760861517.074404,22,27.988,38.027000,790.017000,5,6,2540,53
1760861518.074401,23,27.980,38.303000,828.320000,5,6,2540,53
1760861519.074396,24,28.012,38.544000,866.864000,5,6,2540,53
1760861520.074379,25,28.063,38.673000,905.537000,6,7,2540,53
1760861521.074396,26,28.038,38.757000,944.294000,7,7,2540,53
1760861522.074396,27,28.120,39.085000,983.379000,7,7,2540,53
1760861523.074385,28,28.079,39.223000,1022.602000,7,7,2540,53
1760861524.074397,29,28.101,30.741000,1053.343000,7,7,2540,53
1760861525.074406,30,28.125,30.858000,1084.201000,6,7,2536,53
1760861526.074375,31,28.211,30.893000,1115.094000,7,7,2536,53
1760861527.074379,32,28.197,30.963000,1146.057000,7,7,2536,54
1760861528.074399,33,28.097,30.779000,1176.836000,6,6,2536,54
1760861529.074397,34,28.150,30.867000,1207.703000,6,6,2536,54
1760861530.074378,35,28.145,31.001000,1238.704000,6,6,2536,54
1760861531.074416,36,28.132,30.908000,1269.612000,6,7,2536,54
1760861532.074398,37,28.206,31.008000,1300.620000,7,7,2536,54
1760861533.074376,38,28.227,30.949000,1331.569000,7,7,2536,54
1760861534.074419,39,28.316,31.000000,1362.569000,7,7,2536,54
1760861535.074397,40,28.266,31.013000,1393.582000,7,7,2536,54
1760861536.074376,41,28.263,31.002000,1424.584000,6,7,2536,54
1760861537.074493,42,28.284,31.087000,1455.671000,6,6,2536,54
1760861538.074387,43,28.315,31.245000,1486.916000,6,7,2536,54
1760861539.074375,44,28.309,31.452000,1518.368000,6,6,2536,54
1760861540.074398,45,28.283,31.624000,1549.992000,6,7,2536,54
1760861541.074391,46,28.276,31.996000,1581.988000,6,6,2536,54
1760861542.074397,47,28.306,31.943000,1613.931000,6,7,2536,54
1760861543.074394,48,28.288,32.068000,1645.999000,6,7,2536,55
1760861544.074467,49,28.330,32.288000,1678.287000,7,7,2536,54
1760861545.074397,50,28.398,32.446000,1710.733000,7,7,2536,55
1760861546.074402,51,28.428,32.657000,1743.390000,7,7,2536,55
1760861547.074376,52,28.356,32.821000,1776.211000,6,7,2536,55
1760861548.074399,53,28.282,32.897000,1809.108000,6,6,2536,55
1760861549.074378,54,28.372,33.229000,1842.337000,6,6,2536,55
1760861550.074375,55,28.433,33.457000,1875.794000,7,7,2536,55
1760861551.074397,56,28.353,33.532000,1909.326000,6,6,2536,55
1760861552.074399,57,28.318,33.763000,1943.089000,6,7,2536,55
1760861553.074391,58,28.318,33.999000,1977.088000,6,6,2536,55
1760861554.074398,59,28.373,34.242000,2011.330000,6,6,2536,55
1760861555.074399,60,28.362,34.537000,2045.867000,6,7,2536,55
1760861556.074401,61,28.446,34.630000,2080.497000,7,7,2536,55
1760861557.074414,62,28.536,35.024000,2115.521000,8,7,2536,55
1760861558.074398,63,28.463,35.046000,2150.567000,7,7,2536,55
1760861559.074397,64,28.454,35.237000,2185.804000,7,7,2536,55
1760861560.074375,65,28.468,35.347000,2221.151000,6,6,2536,55
1760861561.074392,66,28.500,35.549000,2256.700000,7,7,2536,55
1760861562.074410,67,28.506,35.837000,2292.537000,7,7,2536,55
1760861563.074389,68,28.462,36.022000,2328.559000,6,7,2536,55
1760861564.074404,69,28.440,36.194000,2364.753000,5,6,2536,55
1760861565.074374,70,28.492,36.470000,2401.223000,5,6,2536,55
1760861566.074391,71,28.476,36.514000,2437.737000,5,6,2536,55
1760861567.074389,72,28.517,36.770000,2474.507000,6,7,2536,55
1760861568.074379,73,28.457,36.888000,2511.395000,7,7,2536,55
1760861569.074391,74,28.509,37.150000,2548.545000,7,7,2536,55
1760861570.074493,75,28.525,37.500000,2586.045000,7,7,2536,55
1760861571.074378,76,28.545,37.649000,2623.694000,6,7,2536,55
1760861572.074387,77,28.502,37.699000,2661.393000,7,7,2536,55
1760861573.074416,78,28.503,37.890000,2699.283000,7,7,2536,55
1760861574.074397,79,28.497,38.141000,2737.424000,8,7,2536,55
1760861575.074379,80,28.500,38.313000,2775.737000,6,6,2536,56
1760861576.074392,81,28.420,38.377000,2814.114000,6,7,2536,55
1760861577.074396,82,28.145,38.296000,2852.410000,6,6,2536,55
1760861578.074392,83,27.375,37.767000,2890.177000,6,6,2536,56
1760861579.074378,84,27.468,38.112000,2928.289000,5,5,2536,55
1760861580.074392,85,27.320,38.122000,2966.411000,5,6,2536,55
1760861581.074418,86,26.213,37.086000,3003.497000,5,6,2536,55
1760861582.074378,87,26.669,37.838000,3041.335000,5,5,2536,55
1760861583.074376,88,26.535,29.275000,3070.610000,4,5,2536,55
1760861584.074390,89,26.357,29.068000,3099.678000,4,5,2536,55
1760861585.074378,90,26.234,29.030000,3128.708000,4,5,2536,55
1760861586.074419,91,26.335,29.083000,3157.791000,3,5,2646,55
1760861587.074404,92,26.298,28.867000,3186.658000,4,5,2646,55
1760861588.074429,93,26.109,28.829000,3215.487000,3,5,2646,55
1760861589.074390,94,26.376,29.259000,3244.746000,4,5,2038,55
1760861590.074785,95,26.407,29.165000,3273.911000,3,4,2078,55
1760861591.074520,96,26.200,28.806000,3302.717000,4,5,2349,55
1760861592.074375,97,27.500,30.211000,3332.928000,4,5,2078,55
1760861593.074380,98,27.338,30.298000,3363.226000,8,7,1400,56
1760861594.074458,99,28.219,33.899000,3397.125000,6,6,1968,56
1760861595.074391,100,29.183,29.601000,3426.726000,7,7,2536,56
1760861596.074749,101,28.628,28.896000,3455.622000,7,7,2536,56
1760861597.074378,102,28.671,29.334000,3484.956000,7,7,2536,56
1760861598.074417,103,28.664,29.138000,3514.094000,7,7,2536,56
1760861599.074459,104,28.674,29.341000,3543.435000,6,7,2536,56
1760861600.074379,105,28.652,29.694000,3573.129000,7,8,2536,56
1760861601.074380,106,28.708,29.750000,3602.879000,7,7,2536,56
1760861602.074390,107,28.669,30.012000,3632.891000,6,7,2536,56
1760861603.074398,108,28.577,30.081000,3662.972000,7,7,2536,56
1760861604.074522,109,28.660,30.680000,3693.652000,6,7,2536,56
1760861605.074377,110,28.744,30.725000,3724.377000,7,7,2536,56
1760861606.074796,111,28.729,30.721000,3755.098000,7,7,2536,56
1760861607.074394,112,28.672,31.057000,3786.155000,6,7,2536,56
1760861608.074399,113,28.689,30.959000,3817.114000,6,7,2536,56
1760861609.074380,114,28.735,31.139000,3848.253000,6,7,2536,56
1760861610.074402,115,28.702,31.181000,3879.434000,6,7,2536,56
1760861611.074421,116,28.671,31.347000,3910.781000,7,7,2536,56
1760861612.074377,117,28.693,31.656000,3942.437000,7,7,2536,56
1760861613.074380,118,28.685,31.828000,3974.265000,7,7,2536,56
1760861614.074394,119,28.673,32.058000,4006.323000,6,7,2536,56
1760861615.074399,120,28.839,32.485000,4038.808000,7,7,2564,56
1760861616.074603,121,28.948,32.721000,4071.529000,7,7,2567,56
1760861617.074782,122,28.727,32.715000,4104.244000,7,7,2566,56
1760861618.074489,123,28.655,33.053000,4137.297000,7,7,2565,56
1760861619.074391,124,28.676,33.022000,4170.319000,7,7,2565,56
1760861620.074393,125,28.691,33.201000,4203.520000,6,7,2565,56
1760861621.074404,126,28.734,33.415000,4236.935000,7,7,2542,56
1760861622.074395,127,28.695,33.718000,4270.653000,7,7,2542,56
1760861623.074393,128,28.622,33.750000,4304.403000,7,7,2542,56
1760861624.074378,129,28.699,33.929000,4338.332000,7,7,2542,56
1760861625.074382,130,28.662,34.053000,4372.385000,6,7,2542,56
1760861626.074485,131,28.683,34.249000,4406.634000,6,7,2542,56
1760861627.074409,132,28.652,34.508000,4441.142000,7,7,2542,56
1760861628.074419,133,28.669,34.670000,4475.812000,7,7,2542,56
1760861629.074532,134,28.681,34.979000,4510.791000,7,7,2542,56
1760861630.074403,135,28.696,35.227000,4546.018000,6,7,2542,56
1760861631.074399,136,28.734,35.190000,4581.208000,7,7,2542,56
1760861632.074375,137,28.791,35.647000,4616.855000,6,7,2542,56
1760861633.074378,138,28.679,35.584000,4652.439000,6,7,2542,56
1760861634.074420,139,28.718,35.831000,4688.270000,7,7,2542,56
1760861635.074397,140,28.727,36.081000,4724.351000,6,7,2542,56
1760861636.074375,141,28.732,36.305000,4760.656000,7,7,2542,56
1760861637.074394,142,28.707,36.533000,4797.189000,7,7,2542,56
1760861638.074527,143,28.700,36.625000,4833.814000,7,8,2542,56
1760861639.074378,144,28.690,36.996000,4870.810000,6,7,2542,56
1760861640.074396,145,28.771,37.054000,4907.864000,6,7,2540,56
1760861641.074376,146,28.732,37.223000,4945.087000,6,7,2540,56
1760861642.074396,147,28.687,31.320000,4976.407000,6,7,2540,56
1760861643.074377,148,28.678,31.352000,5007.759000,7,7,2540,56
1760861644.074394,149,28.745,31.485000,5039.244000,7,7,2540,56
1760861645.074399,150,28.745,31.440000,5070.684000,6,7,2540,56
1760861646.074405,151,28.663,31.391000,5102.075000,7,7,2540,56
1760861647.074400,152,28.726,31.503000,5133.578000,7,7,2540,56
1760861648.074394,153,28.776,31.477000,5165.055000,7,7,2540,56
1760861649.074379,154,28.764,31.430000,5196.485000,7,7,2540,56
1760861650.074398,155,28.708,31.440000,5227.925000,7,7,2540,56
1760861651.074488,156,28.728,31.464000,5259.389000,6,7,2540,56
1760861652.074379,157,28.726,31.527000,5290.916000,7,7,2540,56
1760861653.074381,158,28.731,31.437000,5322.353000,6,7,2540,56
1760861654.074381,159,28.706,31.480000,5353.833000,6,7,2540,57
1760861655.074381,160,28.787,31.632000,5385.465000,6,7,2540,56
1760861656.074392,161,28.759,31.759000,5417.224000,7,7,2540,56
1760861657.074378,162,28.709,31.835000,5449.059000,6,7,2540,56
1760861658.074395,163,28.623,31.946000,5481.005000,6,7,2540,56
1760861659.074378,164,28.749,32.304000,5513.309000,7,7,2540,57
1760861660.074478,165,28.777,32.396000,5545.705000,7,7,2540,57
1760861661.074376,166,28.785,32.585000,5578.290000,7,7,2540,57
1760861662.074379,167,28.687,32.621000,5610.911000,6,7,2540,56
1760861663.074377,168,28.703,32.825000,5643.736000,7,7,2540,56
