ts,cpu_percent,rss_mb,power_w,energy_j_total
1760234103.7374165,48.00,198.68,0.000,0.000000
1760234104.7374659,23.00,198.68,11.630,11.630646
1760234105.7374244,47.00,194.69,12.966,24.596189
1760234106.7381437,26.00,194.69,12.496,37.101040
1760234107.737418,60.00,195.19,12.024,49.116390
1760234108.7374449,21.00,195.19,11.823,60.940151
1760234109.7379215,0.00,195.19,11.523,72.468686
1760234110.7374215,0.00,195.19,11.333,83.795745
1760234111.7380347,0.00,195.19,11.296,95.098755
1760234112.7374256,1.00,195.19,11.133,106.225192
1760234113.739064,0.00,195.19,10.988,117.231023
1760234114.7374237,0.00,195.19,10.961,128.174293
1760234115.737431,0.00,195.19,10.160,138.334729
1760234116.7384899,0.00,195.19,9.800,148.145556
1760234117.7374244,0.00,195.19,9.818,157.953026
1760234118.7376199,0.00,195.19,9.718,167.673399
1760234119.7374215,0.00,195.19,9.724,177.395969
1760234120.7374387,0.00,195.19,9.601,186.997019
1760234121.7383428,0.00,195.19,9.623,196.628464
1760234122.7374394,0.00,195.19,9.661,206.280416
1760234123.7374253,0.00,195.19,9.592,215.872433
1760234124.737419,1.00,195.19,10.012,225.884431
1760234125.7374263,0.00,195.19,9.468,235.352486
1760234126.7374358,0.00,195.19,9.025,244.377914
1760234127.7375174,0.00,195.19,8.981,253.359825
1760234128.737996,0.00,195.19,8.917,262.280639
1760234129.7374244,0.00,195.19,8.993,271.268226
1760234130.7374372,0.00,195.19,9.008,280.276016
1760234131.737441,0.00,195.19,8.856,289.132499
1760234132.7374203,0.00,195.19,8.858,297.989837
1760234133.7391486,0.00,195.19,8.823,306.828133
1760234134.7374268,0.00,195.19,8.872,315.685349
1760234135.7374258,0.00,195.19,9.019,324.704613
1760234136.737422,1.00,195.19,10.019,334.723325
1760234137.738447,0.00,195.19,9.954,344.687045
1760234138.7376075,0.00,195.19,10.132,354.810310
1760234139.7375789,0.00,195.19,10.111,364.920696
1760234140.7381773,0.00,195.19,10.051,374.977250
1760234141.7379875,0.00,195.19,10.112,385.087393
1760234142.737576,0.00,195.19,10.101,395.183802
1760234143.7374985,0.00,195.19,10.019,405.201965
1760234144.7376869,0.00,195.19,9.998,415.202001
1760234145.7374272,0.00,195.19,9.966,425.164927
1760234146.7374282,0.00,195.19,9.979,435.144149
1760234147.7374258,0.00,195.19,9.946,445.090047
1760234148.7374249,0.00,195.19,9.372,454.461788
1760234149.7374277,1.00,195.19,8.905,463.366917
1760234150.7374296,0.00,195.19,8.842,472.208508
1760234151.7375135,0.00,195.19,8.816,481.025746
1760234152.737428,1.00,195.19,8.793,489.817960
1760234153.7374208,0.00,195.19,8.763,498.580694
1760234154.7377408,0.00,195.19,8.814,507.397382
1760234155.7386303,0.00,195.19,8.799,516.204245
1760234156.7388194,0.00,195.19,8.778,524.983702
1760234157.7374208,0.00,195.19,8.918,533.889075
1760234158.7374208,0.00,195.19,9.077,542.965712
1760234159.7374308,0.00,195.19,8.247,551.213249
1760234160.7375245,0.00,195.19,8.240,559.453707
1760234161.740795,0.00,195.19,8.361,567.842113
1760234162.7389977,1.00,195.19,8.306,576.133229
1760234163.7374234,0.00,195.19,8.300,584.419707
1760234164.7376502,0.00,195.19,8.260,592.681527
1760234165.7384741,0.00,195.19,8.236,600.924731
1760234166.7374263,0.00,195.19,8.335,609.251003
1760234167.7381778,0.00,195.19,8.395,617.651861
1760234168.737517,0.00,195.19,8.557,626.203047
1760234169.7379947,0.00,195.19,8.666,634.873008
1760234170.737605,21.00,203.94,8.664,643.533570
1760234171.7374263,52.00,205.19,8.614,652.145913
1760234172.7374215,43.00,205.69,8.691,660.836992
1760234173.737427,0.00,205.69,8.635,669.472285
1760234174.7374308,1.00,205.69,8.468,677.940769
1760234175.7374208,30.00,205.69,8.384,686.325086
1760234176.7374592,0.00,205.69,8.447,694.772269
1760234177.7374346,0.00,205.69,8.385,703.156647
1760234178.7374291,0.00,205.69,8.286,711.442514
1760234179.7374356,0.00,205.69,8.313,719.755970
1760234180.7380772,0.00,205.69,8.300,728.061429
