ts,cpu_percent,rss_mb,power_w,energy_j_total
1760412587.5217485,38.00,241.80,0.000,0.000000
1760412588.5217662,32.00,242.68,2.403,2.402585
1760412589.5217502,44.00,232.25,1.447,3.849868
1760412590.5217748,19.00,232.50,1.934,5.784353
1760412591.521718,43.00,232.50,1.434,7.217781
1760412592.521761,0.00,232.50,0.920,8.137991
1760412593.5217445,0.00,232.50,0.183,8.320645
1760412594.521762,0.00,232.50,0.164,8.484684
1760412595.521722,0.00,232.50,0.174,8.658716
1760412596.5217261,1.00,232.50,0.190,8.848694
1760412597.5217376,0.00,232.50,0.161,9.009391
1760412598.521776,0.00,232.50,0.156,9.165724
1760412599.5217674,0.00,232.50,0.165,9.330770
1760412600.5217206,0.00,232.50,0.170,9.500470
1760412601.5217674,1.00,232.50,0.178,9.678103
1760412602.5217621,1.00,232.50,0.168,9.846536
1760412603.5217671,0.00,232.50,0.171,10.017594
1760412604.521769,0.00,232.50,0.163,10.180458
1760412605.5217693,0.00,232.50,0.164,10.344756
1760412606.5217214,0.00,232.50,0.171,10.515432
1760412607.521773,1.00,232.50,0.166,10.681515
1760412608.521767,0.00,232.50,0.167,10.848346
1760412609.5217664,0.00,232.50,0.163,11.011332
1760412610.5217388,0.00,232.50,0.171,11.182191
1760412611.5217664,0.00,232.50,0.163,11.345314
1760412612.5217679,0.00,232.50,0.157,11.502121
1760412613.521764,1.00,232.50,0.165,11.666785
1760412614.5217657,0.00,232.50,0.194,11.860379
1760412615.5217674,0.00,232.50,0.190,12.050219
1760412616.5217693,0.00,232.50,0.182,12.232354
1760412617.5217624,1.00,232.50,0.167,12.398956
1760412618.5217667,0.00,232.50,0.168,12.566687
1760412619.5217664,0.00,232.50,0.245,12.811624
1760412620.5217643,0.00,232.50,0.190,13.001265
1760412621.5217648,0.00,232.50,0.187,13.188221
1760412622.5217657,0.00,232.50,0.197,13.385584
1760412623.5217657,0.00,232.50,0.191,13.576995
1760412624.5217671,1.00,232.50,0.177,13.753881
1760412625.5217721,0.00,232.50,0.194,13.948055
1760412626.521763,0.00,232.50,0.191,14.139375
1760412627.521781,0.00,232.50,0.194,14.333517
1760412628.521766,1.00,232.50,0.204,14.537837
1760412629.5217295,0.00,232.50,0.177,14.714922
1760412630.521721,0.00,232.50,0.173,14.887642
1760412631.5217657,0.00,232.50,0.185,15.072234
1760412632.521741,0.00,232.50,0.164,15.236242
1760412633.521762,0.00,232.50,0.174,15.410275
1760412634.5217192,1.00,232.50,0.183,15.593462
1760412635.5217695,1.00,232.50,0.172,15.765130
1760412636.5217628,0.00,232.50,0.177,15.942153
1760412637.5217311,0.00,232.50,0.208,16.149815
1760412638.5217652,0.00,232.50,0.167,16.316508
1760412639.521767,1.00,232.50,0.174,16.490526
1760412640.5217662,0.00,232.50,0.166,16.656563
1760412641.5217662,0.00,232.50,0.165,16.821563
1760412642.5217397,0.00,232.50,0.260,17.081972
1760412643.5217283,0.00,232.50,0.167,17.249123
1760412644.5217378,1.00,232.50,0.171,17.420058
1760412645.5217645,0.00,232.50,0.170,17.590078
1760412646.521732,0.00,232.50,0.172,17.762463
1760412647.5217645,0.00,232.50,0.180,17.942553
1760412648.5217185,0.00,232.50,0.183,18.125375
1760412649.5217147,1.00,232.50,0.171,18.296264
1760412650.521766,0.00,232.50,0.163,18.458884
1760412651.5217376,0.00,232.50,0.164,18.622419
1760412652.521764,0.00,232.50,0.161,18.783071
1760412653.5217645,0.00,232.50,0.171,18.954388
1760412654.5217798,0.00,232.50,0.171,19.125414
1760412655.5217626,1.00,232.50,0.189,19.314781
1760412656.521718,0.00,232.50,0.163,19.477615
1760412657.5217376,0.00,232.50,0.170,19.647436
1760412658.5217621,0.00,232.50,0.175,19.822613
1760412659.5217178,1.00,232.50,0.187,20.009585
1760412660.5217655,0.00,232.50,0.174,20.184091
1760412661.5217676,1.00,232.50,0.182,20.366332
1760412662.5217648,0.00,232.50,0.165,20.530875
1760412663.521767,0.00,232.50,0.169,20.699796
1760412664.5217705,0.00,232.50,0.167,20.867161
1760412665.5217366,0.00,232.50,0.160,21.027294
1760412666.5217664,0.00,232.50,0.158,21.185061
1760412667.5217423,1.00,232.50,0.179,21.364099
1760412668.5217252,0.00,232.50,0.174,21.538284
1760412669.5217152,0.00,232.50,0.234,21.772754
1760412670.5217638,0.00,232.50,0.169,21.942041
1760412671.5217638,1.00,232.50,0.170,22.112488
1760412672.5217388,0.00,232.50,0.163,22.275139
1760412673.5217364,0.00,232.50,0.169,22.444136
1760412674.5217638,0.00,232.50,0.168,22.612157
1760412675.5217662,8.00,234.12,0.814,23.425943
1760412676.5217257,21.00,234.12,0.886,24.312112
1760412677.5217206,0.00,234.12,0.516,24.828565
1760412678.521739,0.00,234.12,0.170,24.998142
1760412679.5217612,1.00,234.12,0.166,25.163966
1760412680.5217695,0.00,234.12,0.181,25.344590
1760412681.5217693,0.00,234.12,0.162,25.507012
1760412682.5217388,0.00,234.12,0.171,25.677917
1760412683.5217218,0.00,234.12,0.167,25.845389
1760412684.5217695,1.00,234.12,0.166,26.010953
1760412685.5217688,0.00,234.12,0.174,26.184635
1760412686.5217385,0.00,234.12,0.172,26.357035
1760412687.5217652,0.00,234.12,0.164,26.521165
1760412688.5217297,0.00,234.12,0.166,26.687081
1760412689.5217483,1.00,234.12,0.163,26.850189
1760412690.5217648,0.00,234.12,0.165,27.014807
1760412691.521767,1.00,234.12,0.169,27.183866
1760412692.5217683,0.00,234.12,0.169,27.352681
1760412693.5217667,0.00,234.12,0.163,27.515636
1760412694.5217664,0.00,234.12,0.229,27.744552
1760412695.5217404,0.00,234.12,0.166,27.910681
1760412696.5217667,1.00,234.12,0.174,28.085110
1760412697.521767,0.00,234.12,0.170,28.255405
1760412698.5217366,0.00,234.12,0.176,28.431025
1760412699.5217361,0.00,234.12,0.178,28.608902
1760412700.5217369,0.00,234.12,0.182,28.790457
1760412701.521767,0.00,234.12,0.165,28.955442
1760412702.5217357,0.00,234.12,0.146,29.100942
1760412703.5217888,1.00,234.12,0.167,29.268445
1760412704.5217698,0.00,234.12,0.153,29.420979
1760412705.521767,0.00,234.12,0.154,29.575115
1760412706.5217664,1.00,234.12,0.165,29.740283
1760412707.5217242,0.00,234.12,0.163,29.902887
1760412708.521719,0.00,234.12,0.168,30.070970
1760412709.5217173,0.00,234.12,0.175,30.246269
1760412710.5217643,0.00,234.12,0.168,30.414351
1760412711.5217388,0.00,234.12,0.162,30.576040
1760412712.5217717,1.00,234.12,0.159,30.734632
1760412713.5217142,0.00,234.12,0.321,31.055782
1760412714.5217671,1.00,234.25,0.395,31.450751
1760412715.521731,17.00,234.25,1.318,32.768279
1760412716.5217836,0.00,234.25,0.259,33.026810
1760412717.5217698,1.00,234.25,0.170,33.196571
1760412718.5217688,1.00,234.25,0.648,33.844838
1760412719.5217247,18.00,234.25,1.348,35.192622
1760412720.521728,0.00,234.25,0.253,35.445844
1760412721.521764,0.00,234.25,0.168,35.613789
1760412722.521716,0.00,234.25,0.184,35.797511
1760412723.5217264,0.00,234.25,0.147,35.944979
1760412724.5217636,0.00,234.25,0.161,36.106394
1760412725.5217369,0.00,234.25,0.165,36.270890
1760412726.5217662,1.00,234.25,0.155,36.425942
1760412727.5217187,0.00,234.25,0.166,36.591873
1760412728.5217657,0.00,234.25,0.174,36.765982
1760412729.5217671,0.00,234.25,0.168,36.933499
1760412730.521725,0.00,234.25,0.178,37.111652
1760412731.521766,1.00,234.25,0.177,37.288675
1760412732.5217671,0.00,234.25,0.163,37.451630
1760412733.521738,1.00,234.25,0.175,37.626640
1760412734.5217204,0.00,234.25,0.173,37.799330
1760412735.5217648,0.00,234.25,0.162,37.961629
1760412736.5217636,0.00,234.25,0.175,38.137020
1760412737.5217671,0.00,234.25,0.179,38.315996
1760412738.5217376,1.00,234.25,0.175,38.490914
1760412739.5217621,0.00,234.25,0.173,38.663619
1760412740.5217204,0.00,234.25,0.157,38.820609
1760412741.5217361,0.00,234.25,0.166,38.987012
1760412742.521766,0.00,234.25,0.257,39.244155
1760412743.521719,0.00,234.25,0.162,39.406150
1760412744.5217385,0.00,234.25,0.166,39.571730
1760412745.52177,0.00,234.25,0.164,39.736043
1760412746.5217197,1.00,234.25,0.147,39.882718
1760412747.5217655,1.00,234.25,0.152,40.035191
1760412748.521776,0.00,234.25,0.158,40.193646
1760412749.5217662,0.00,234.25,0.156,40.350010
1760412750.5217702,0.00,234.25,0.155,40.505290
1760412751.5217667,0.00,234.25,0.161,40.666644
1760412752.521769,0.00,234.25,0.156,40.822779
1760412753.5217645,1.00,234.25,0.153,40.975877
1760412754.521721,0.00,234.25,0.150,41.126092
1760412755.5217674,0.00,234.25,0.154,41.280366
1760412756.5217388,0.00,234.25,0.151,41.431375
1760412757.5217626,0.00,234.25,0.165,41.596130
1760412758.5217671,0.00,234.25,0.159,41.754829
1760412759.5217679,0.00,234.25,0.163,41.917891
1760412760.5217166,1.00,234.25,0.156,42.073507
1760412761.5217626,0.00,234.25,0.170,42.243314
1760412762.5217633,0.00,234.25,0.164,42.407078
1760412763.5217183,0.00,234.25,0.157,42.563686
1760412764.5217278,0.00,234.25,0.160,42.723697
1760412765.5217643,1.00,234.25,0.159,42.882639
1760412766.5217626,1.00,234.25,0.166,43.049135
1760412767.5217648,0.00,234.25,0.463,43.511971
1760412768.5217607,0.00,234.25,0.256,43.767695
1760412769.5217166,0.00,234.25,0.200,43.967788
1760412770.5217624,0.00,234.25,0.174,44.141485
1760412771.521726,0.00,234.25,0.177,44.318921
