ts,cpu_percent,rss_mb,power_w,energy_j_total
1760423645.8837194,24.00,161.61,0.000,0.000000
1760423646.8837175,27.00,162.11,9.402,9.401587
1760423647.883712,28.00,162.61,11.416,20.817696
1760423648.8837109,26.00,162.86,11.926,32.744057
1760423649.8837194,26.00,163.11,11.258,44.001901
1760423650.8837132,0.00,163.11,10.696,54.697980
1760423651.8837159,0.00,163.11,10.519,65.216996
1760423652.8855872,0.00,163.11,10.260,75.495900
1760423653.8837147,0.00,163.11,10.145,85.621607
1760423654.8837147,0.00,163.11,9.954,95.575439
1760423655.883715,0.00,163.11,9.826,105.401036
1760423656.8837173,0.00,163.11,9.750,115.151194
1760423657.883753,0.00,163.11,9.570,124.721971
1760423658.8837154,0.00,163.11,9.500,134.221397
1760423659.8845332,0.00,163.11,9.501,143.730345
1760423660.8845847,0.00,163.11,9.468,153.199315
1760423661.8837156,0.00,163.11,9.415,162.605724
1760423662.8837128,1.00,163.11,9.242,171.847399
1760423663.8837135,0.00,163.11,9.311,181.158777
1760423664.8837175,1.00,163.11,9.252,190.411073
1760423665.8837159,0.00,163.11,9.214,199.624794
1760423666.8837154,0.00,163.11,9.074,208.698562
1760423667.8837125,0.00,163.11,9.197,217.895072
1760423668.8837311,0.00,163.11,9.096,226.991667
1760423669.8837218,0.00,163.11,9.017,236.008551
1760423670.8837178,0.00,163.11,8.947,244.955183
1760423671.8865898,0.00,163.11,8.948,253.928976
1760423672.8837168,0.00,163.11,8.878,262.781493
1760423673.8837194,0.00,163.11,8.817,271.598548
1760423674.8837137,0.00,163.11,8.744,280.342056
1760423675.883714,0.00,163.11,8.763,289.105278
1760423676.885588,0.00,163.11,8.720,297.841340
1760423677.8837132,1.00,163.11,8.668,306.493478
1760423678.8837256,0.00,163.11,8.642,315.135973
1760423679.8837104,0.00,163.11,8.524,323.659450
1760423680.8844962,0.00,163.11,8.585,332.251469
1760423681.8837106,0.00,163.11,8.591,340.835614
1760423682.883712,0.00,163.11,8.639,349.474203
1760423683.8837187,0.00,163.11,8.475,357.948791
1760423684.8837125,0.00,163.11,8.516,366.465126
1760423685.8837152,0.00,163.11,8.502,374.967058
1760423686.8837156,0.00,163.11,8.482,383.448725
1760423687.883712,0.00,163.11,8.457,391.905369
1760423688.8837202,0.00,163.11,8.492,400.397657
1760423689.8837109,0.00,163.11,8.536,408.933829
1760423690.8838859,0.00,163.11,8.508,417.443328
1760423691.8837116,0.00,163.11,8.509,425.950570
1760423692.8841493,0.00,163.11,8.414,434.368090
1760423693.8837204,1.00,163.11,8.429,442.793483
1760423694.8837109,0.00,163.11,8.453,451.245915
1760423695.8840647,0.00,163.11,8.338,459.586409
1760423696.8837135,1.00,163.11,8.436,468.019310
1760423697.8837178,0.00,163.11,8.482,476.501527
1760423698.8837137,0.00,163.11,8.457,484.958841
1760423699.8837147,0.00,163.11,8.442,493.400592
1760423700.8837104,0.00,163.11,8.457,501.857480
1760423701.8837466,0.00,163.11,8.467,510.324438
1760423702.8838732,0.00,163.11,8.452,518.777419
1760423703.8865197,0.00,163.11,8.426,527.225762
1760423704.883714,0.00,163.11,8.476,535.677584
1760423705.8837128,0.00,163.11,8.532,544.209971
1760423706.883712,0.00,163.11,8.509,552.719105
1760423707.885586,1.00,163.11,8.539,561.274564
1760423708.8837142,0.00,163.11,8.534,569.792242
1760423709.8840003,0.00,163.11,8.563,578.357711
1760423710.8838315,0.00,163.11,8.499,586.855553
1760423711.8838577,0.00,163.11,8.406,595.262270
1760423712.8837183,0.00,163.11,8.534,603.795573
1760423713.883713,0.00,163.11,8.427,612.222859
1760423714.883713,0.00,163.11,8.514,620.736753
1760423715.8837183,0.00,163.11,8.385,629.122169
1760423716.8838165,0.00,163.11,8.437,637.560074
1760423717.8865829,0.00,163.11,8.431,646.014154
1760423718.8837097,0.00,163.11,8.389,654.378879
1760423719.8837118,0.00,163.11,8.411,662.789746
1760423720.883713,0.00,163.11,8.410,671.199698
1760423721.883719,0.00,163.11,8.430,679.629974
1760423722.8837152,0.00,163.11,8.321,687.950937
1760423723.883713,1.00,163.11,8.283,696.233874
1760423724.8837135,0.00,163.11,8.296,704.529752
1760423725.886196,0.00,163.11,8.288,712.838690
1760423726.8848233,0.00,163.11,8.206,721.033127
1760423727.8837109,0.00,163.11,8.180,729.204493
1760423728.8837125,0.00,163.11,8.205,737.409062
1760423729.8837166,0.00,163.11,8.268,745.676924
1760423730.8837235,0.00,163.11,8.247,753.923668
1760423731.8837514,0.00,163.11,8.306,762.229738
1760423732.8849196,0.00,163.11,8.350,770.589275
1760423733.8837106,0.00,163.11,8.313,778.892598
1760423734.8837109,0.00,163.11,8.269,787.161437
1760423735.8837135,1.00,163.11,8.291,795.452431
1760423736.8855934,0.00,163.11,8.307,803.774676
1760423737.8837132,0.00,163.11,8.262,812.021603
1760423738.8837125,0.00,163.11,8.291,820.312780
1760423739.8837125,1.00,163.11,8.317,828.630081
1760423740.8837109,0.00,163.11,8.297,836.927423
1760423741.8837123,0.00,163.11,8.296,845.223727
1760423742.8837893,0.00,163.11,8.149,853.373304
1760423743.8865857,0.00,163.11,8.260,861.656241
1760423744.8837118,0.00,163.11,8.325,869.957001
1760423745.883717,0.00,163.11,8.281,878.238169
1760423746.8837104,0.00,163.11,8.254,886.492420
1760423747.8837113,0.00,163.11,8.132,894.624236
1760423748.8837118,0.00,163.11,8.160,902.784615
1760423749.8837113,0.00,163.11,8.231,911.015429
1760423750.8837137,0.00,163.11,8.275,919.290066
1760423751.8837113,0.00,163.11,8.255,927.545172
1760423752.884802,0.00,163.11,8.270,935.823898
1760423753.8837128,0.00,163.11,8.286,944.100427
1760423754.8837368,0.00,163.11,8.255,952.355716
1760423755.8855855,0.00,163.11,8.298,960.668622
1760423756.883722,0.00,163.11,8.271,968.924155
1760423757.8843768,0.00,163.11,8.288,977.217896
1760423758.883716,0.00,163.11,8.257,985.469523
1760423759.8852239,1.00,163.11,8.342,993.823933
1760423760.8837183,0.00,163.11,8.279,1002.090940
1760423761.8865838,0.00,163.11,8.343,1010.457862
1760423762.8837123,0.00,163.11,8.307,1018.741105
1760423763.8845565,1.00,163.11,8.377,1027.125300
1760423764.883723,0.00,163.11,8.375,1035.493687
1760423765.8837185,0.00,163.11,8.344,1043.837232
1760423766.8838644,0.00,163.11,8.364,1052.202873
1760423767.8846211,0.00,163.11,8.294,1060.502656
1760423768.8837128,0.00,163.11,8.342,1068.836924
1760423769.8837183,0.00,163.11,8.341,1077.177662
1760423770.8837142,0.00,163.11,8.280,1085.457304
1760423771.883717,0.00,163.11,8.334,1093.791267
1760423772.8837132,0.00,163.11,8.365,1102.156358
1760423773.885585,1.00,163.11,8.313,1110.484523
1760423774.883715,0.00,163.11,8.331,1118.799504
1760423775.883713,0.00,163.11,8.305,1127.104720
1760423776.8837123,0.00,163.11,8.357,1135.461693
1760423777.8855565,0.00,163.11,8.234,1143.710756
1760423778.885844,0.00,163.11,8.245,1151.958538
1760423779.8837104,0.00,163.11,8.238,1160.178732
1760423780.883712,0.00,163.11,8.140,1168.318603
1760423781.8837132,0.00,163.11,8.083,1176.401407
1760423782.8837116,0.00,163.11,8.107,1184.508320
1760423783.8837125,0.00,163.11,8.189,1192.697630
1760423784.8837123,0.00,163.11,8.192,1200.889382
1760423785.8837101,0.00,163.11,8.171,1209.060625
1760423786.8837101,0.00,163.11,8.141,1217.201169
1760423787.8837128,0.00,163.11,8.215,1225.415991
1760423788.8837113,0.00,163.11,8.231,1233.646927
1760423789.8837135,0.00,163.11,8.314,1241.960932
1760423790.8837106,0.00,163.11,8.220,1250.181004
1760423791.8837152,1.00,163.11,8.184,1258.365126
1760423792.8837094,0.00,163.11,8.190,1266.554619
1760423793.8837113,0.00,163.11,8.261,1274.815767
1760423794.8837116,0.00,163.11,8.297,1283.113231
1760423795.8837187,0.00,163.11,8.216,1291.329275
1760423796.8837137,0.00,163.11,8.283,1299.612640
1760423797.8837128,0.00,163.11,8.305,1307.917794
1760423798.8838093,0.00,163.11,8.380,1316.298449
1760423799.8837175,1.00,163.11,8.372,1324.669888
1760423800.8837168,0.00,163.11,8.350,1333.019842
1760423801.8837173,0.00,163.11,8.267,1341.286544
1760423802.8837152,0.00,163.11,8.282,1349.568933
1760423803.8837128,0.00,163.11,8.337,1357.905520
1760423804.8841474,0.00,163.11,8.402,1366.311138
