ts,cpu_percent,rss_mb,power_w,energy_j_total
1760296127.7507029,38.00,264.11,0.000,0.000000
1760296128.750707,16.00,264.61,5.472,5.471788
1760296129.750715,19.00,260.52,6.568,12.039642
1760296130.7508008,18.00,261.52,6.430,18.470656
1760296131.7506273,20.00,262.52,6.487,24.956113
1760296132.7506988,0.00,262.52,5.278,30.234176
1760296133.7507057,0.00,262.52,5.411,35.645661
1760296134.750707,0.00,262.52,5.399,41.044695
1760296135.7507062,1.00,262.52,5.248,46.292423
1760296136.7506032,0.00,262.52,5.280,51.571706
1760296137.750884,0.00,262.52,5.304,56.876808
1760296138.7507074,0.00,262.52,5.374,62.249597
1760296139.750698,0.00,262.52,5.486,67.735667
1760296140.7506173,0.00,262.52,5.307,73.041988
1760296141.750898,0.00,262.52,5.255,78.298017
1760296142.750744,0.00,262.52,5.276,83.573028
1760296143.750603,0.00,262.52,5.254,88.825945
1760296144.7507598,0.00,262.52,5.484,94.310855
1760296145.750628,0.00,262.52,5.410,99.719777
1760296146.7507074,1.00,262.52,5.377,105.097265
1760296147.7507133,0.00,262.52,5.372,110.469383
1760296148.7506034,0.00,262.52,5.364,115.832833
1760296149.750732,0.00,262.52,5.523,121.356501
1760296150.7506251,1.00,262.52,5.269,126.624798
1760296151.7506244,0.00,262.52,5.365,131.989347
1760296152.7507071,0.00,262.52,5.368,137.358230
1760296153.7506435,0.00,262.52,5.309,142.667237
1760296154.7509418,0.00,262.52,5.481,148.150072
1760296155.750632,1.00,262.52,5.320,153.468357
1760296156.7506032,0.00,262.52,5.311,158.778768
1760296157.7506256,0.00,262.52,5.383,164.162177
1760296158.7507195,0.00,262.52,5.355,169.517816
1760296159.7508206,0.00,262.52,5.538,175.056864
1760296160.7507005,0.00,262.52,5.355,180.411709
1760296161.7507226,0.00,262.52,5.330,185.742139
1760296162.7506244,0.00,262.52,5.338,191.079894
1760296163.750623,0.00,262.52,5.573,196.652695
1760296164.7506444,0.00,262.52,5.576,202.228975
1760296165.7506256,1.00,262.52,5.459,207.688067
1760296166.7506216,0.00,262.52,5.371,213.058598
1760296167.7506053,0.00,262.52,5.312,218.370962
1760296168.7506273,0.00,262.52,5.320,223.691383
1760296169.7506244,0.00,262.52,5.685,229.376366
1760296170.7506442,0.00,262.52,5.446,234.822275
1760296171.7507124,0.00,262.52,5.386,240.208370
1760296172.7506077,0.00,262.52,5.400,245.607648
1760296173.7508948,1.00,262.52,5.326,250.935454
1760296174.7506905,0.00,262.52,5.506,256.440445
1760296175.7506046,0.00,262.52,5.303,261.742982
1760296176.7506273,0.00,262.52,5.329,267.072498
1760296177.750724,0.00,262.52,5.244,272.317174
1760296178.7507029,1.00,262.52,5.168,277.485496
1760296179.750914,0.00,262.52,5.405,282.891366
1760296180.750639,0.00,262.52,5.231,288.121333
1760296181.7506344,0.00,262.52,5.338,293.458905
1760296182.7507744,0.00,262.52,5.391,298.850981
1760296183.7506568,0.00,262.52,5.380,304.230056
