ts,cpu_percent,rss_mb,power_w,energy_j_total
1760258309.8183372,35.00,261.48,0.000,0.000000
1760258310.8182368,9.00,261.73,5.520,5.519395
1760258311.818325,16.00,254.23,6.680,12.200347
1760258312.8182483,7.00,254.48,6.198,18.398086
1760258313.8183422,8.00,254.98,6.206,24.604368
1760258314.8183568,0.00,254.98,5.335,29.939377
1760258315.8182425,0.00,254.98,5.432,35.370942
1760258316.8182297,1.00,254.98,5.502,40.872943
1760258317.8182304,0.00,254.98,5.356,46.229130
1760258318.8182683,0.00,254.98,5.299,51.527884
1760258319.8185692,0.00,254.98,5.472,57.001807
1760258320.8182557,0.00,254.98,5.298,62.297998
1760258321.8182294,0.00,254.98,5.481,67.779124
1760258322.8182285,0.00,254.98,5.370,73.148800
1760258323.8182306,0.00,254.98,5.381,78.530256
1760258324.8182273,0.00,254.98,5.328,83.858428
1760258325.8183312,1.00,254.98,5.451,89.309647
1760258326.8182297,0.00,254.98,5.524,94.833254
1760258327.8182278,1.00,254.98,5.412,100.244922
1760258328.8182611,0.00,254.98,5.372,105.616856
1760258329.8182614,0.00,254.98,5.370,110.986655
1760258330.8182704,0.00,254.98,5.453,116.440132
1760258331.8182309,0.00,254.98,5.537,121.976922
1760258332.8182673,0.00,254.98,5.333,127.310099
1760258333.8182359,1.00,254.98,5.341,132.651150
1760258334.8182468,0.00,254.98,5.365,138.016676
1760258335.8183491,0.00,254.98,5.367,143.384460
1760258336.8182645,0.00,254.98,5.493,148.876816
1760258337.8182294,0.00,254.98,5.350,154.226168
1760258338.8183491,0.00,254.98,5.344,159.570393
1760258339.8182526,0.00,254.98,5.390,164.959417
1760258340.8182445,0.00,254.98,5.399,170.358207
1760258341.8182297,1.00,254.98,5.481,175.838906
1760258342.8185985,0.00,254.98,5.489,181.329919
1760258343.8182282,0.00,254.98,5.339,186.667186
1760258344.8182585,0.00,254.98,5.364,192.030881
1760258345.8183231,0.00,254.98,5.336,197.367354
1760258346.8183126,0.00,254.98,5.527,202.894500
1760258347.818249,0.00,254.98,5.400,208.294023
1760258348.8182278,0.00,254.98,5.390,213.683596
1760258349.8182702,0.00,254.98,5.385,219.068775
1760258350.8182294,1.00,254.98,5.407,224.475073
1760258351.8182263,0.00,254.98,5.607,230.082236
1760258352.8185751,0.00,254.98,5.430,235.513924
1760258353.8182483,0.00,254.98,5.409,240.921503
1760258354.8183308,0.00,254.98,5.369,246.291118
1760258355.8182683,0.00,254.98,5.385,251.675503
1760258356.8182263,0.00,254.98,5.605,257.279981
1760258357.8182325,1.00,254.98,5.349,262.628967
1760258358.818234,0.00,254.98,5.377,268.005540
1760258359.8183196,0.00,254.98,5.370,273.376254
1760258360.818349,0.00,254.98,5.335,278.711079
1760258361.8182282,1.00,254.98,5.555,284.265691
1760258362.8183308,0.00,254.98,5.342,289.608146
1760258363.8182297,0.00,254.98,5.385,294.992531
1760258364.8182297,0.00,254.98,5.369,300.361780
1760258365.8183568,0.00,254.98,5.319,305.681286
1760258366.81823,0.00,254.98,5.501,311.182065
1760258367.8183365,0.00,254.98,5.449,316.631209
1760258368.8182926,0.00,254.98,5.322,321.952728
1760258369.8182287,0.00,254.98,5.303,327.255022
1760258370.8182297,0.00,254.98,5.334,332.588993
1760258371.81827,0.00,254.98,5.539,338.127858
1760258372.8182747,1.00,254.98,5.337,343.464392
1760258373.818231,0.00,254.98,5.322,348.786339
1760258374.8182309,0.00,254.98,5.348,354.134226
1760258375.818237,0.00,254.98,5.350,359.484065
1760258376.8184106,0.00,254.98,5.474,364.958539
1760258377.8182566,0.00,254.98,5.351,370.308562
1760258378.818231,0.00,254.98,5.348,375.656753
1760258379.818231,0.00,254.98,5.336,380.992738
1760258380.818228,1.00,254.98,5.372,386.364368
1760258381.8182583,0.00,254.98,5.536,391.900181
1760258382.8182597,1.00,254.98,5.350,397.250570
1760258383.8182306,0.00,254.98,5.362,402.612678
1760258384.8182697,0.00,254.98,5.391,408.004266
1760258385.8182318,0.00,254.98,5.338,413.342326
1760258386.8183303,0.00,254.98,5.497,418.839870
1760258387.8182364,0.00,254.98,5.433,424.272108
1760258388.818234,0.00,254.98,5.328,429.600585
1760258389.8183365,0.00,254.98,5.277,434.877671
1760258390.8182514,0.00,254.98,5.325,440.201815
1760258391.8184884,1.00,254.98,5.568,445.771442
1760258392.818248,0.00,254.98,5.429,451.198979
1760258393.8183296,0.00,254.98,5.475,456.674857
1760258394.8183377,0.00,254.98,5.335,462.010109
1760258395.8182468,0.00,254.98,5.424,467.433252
1760258396.8182275,0.00,254.98,5.529,472.962046
1760258397.818227,0.00,254.98,5.390,478.351559
1760258398.8182352,0.00,254.98,5.360,483.711164
1760258399.8182435,1.00,254.98,5.381,489.091888
1760258400.8182626,0.00,254.98,5.416,494.508195
1760258401.8182497,0.00,254.98,5.638,500.145815
1760258402.818253,9.00,256.48,5.891,506.037279
1760258403.818245,0.00,256.48,5.327,511.364536
1760258404.8182416,20.00,256.73,6.171,517.535296
1760258405.8182507,0.00,256.98,5.826,523.361331
1760258406.8182275,15.00,256.98,6.643,530.004320
1760258407.8182266,7.00,256.98,5.951,535.955537
1760258408.818227,0.00,256.98,5.851,541.807024
1760258409.8182454,1.00,256.98,5.614,547.420657
1760258410.8182466,0.00,256.98,5.474,552.894459
1760258411.8182385,0.00,256.98,5.624,558.518102
1760258412.8182375,0.00,256.98,5.425,563.943503
1760258413.818248,1.00,256.98,5.346,569.290047
1760258414.818273,0.00,256.98,5.305,574.594721
1760258415.8182294,0.00,256.98,5.332,579.926677
1760258416.8182325,0.00,256.98,5.525,585.451321
1760258417.8182473,1.00,256.98,5.389,590.840346
1760258418.8182466,0.00,256.98,5.360,596.200134
1760258419.818246,0.00,256.98,5.417,601.617051
1760258420.8182433,0.00,256.98,5.433,607.049716
1760258421.81825,0.00,256.98,5.568,612.618061
1760258422.8182402,0.00,256.98,5.395,618.013250
1760258423.8182492,0.00,256.98,5.383,623.396170
1760258424.818249,0.00,256.98,5.394,628.790078
1760258425.8182478,1.00,256.98,5.416,634.206140
1760258426.8182378,0.00,256.98,5.549,639.755137
1760258427.8182414,0.00,256.98,5.408,645.162899
1760258428.8182619,0.00,256.98,5.396,650.558760
1760258429.8182423,0.00,256.98,5.382,655.940704
1760258430.8182263,0.00,256.98,5.448,661.388261
1760258431.8182778,0.00,256.98,5.546,666.934755
1760258432.8182263,0.00,256.98,5.395,672.329700
1760258433.8182464,0.00,256.98,5.529,677.858372
1760258434.8182254,0.00,256.98,5.400,683.257956
1760258435.8182256,0.00,256.98,5.403,688.661018
1760258436.8182428,1.00,256.98,5.619,694.280511
1760258437.8182557,1.00,256.98,5.379,699.659525
1760258438.8182263,0.00,256.98,5.483,705.142482
1760258439.8182287,0.00,256.98,5.466,710.608411
1760258440.8182256,0.00,256.98,5.798,716.406675
1760258441.818242,12.00,256.98,6.368,722.775128
1760258442.818227,1.00,256.98,5.903,728.678250
1760258443.8182266,7.00,257.48,6.160,734.838573
1760258444.81826,0.00,257.48,5.503,740.341367
1760258445.818227,0.00,257.48,5.437,745.778059
1760258446.8182564,0.00,257.48,5.625,751.403045
1760258447.8182697,1.00,257.48,5.420,756.822770
1760258448.818228,0.00,257.48,5.476,762.298403
1760258449.818227,0.00,257.48,5.343,767.641468
1760258450.8182468,1.00,257.48,5.347,772.988927
1760258451.818226,0.00,257.48,5.549,778.537497
1760258452.8182478,0.00,257.48,5.295,783.832222
1760258453.8182263,0.00,257.48,5.293,789.125055
1760258454.8182318,0.00,257.48,5.260,794.385418
1760258455.8182344,0.00,257.48,5.483,799.868558
1760258456.8183105,1.00,257.48,5.642,805.510939
1760258457.8182309,0.00,257.48,5.452,810.962646
1760258458.8183298,0.00,257.48,5.443,816.405686
1760258459.8182411,0.00,257.48,5.521,821.926180
1760258460.818257,0.00,257.48,5.426,827.352680
1760258461.8182368,0.00,257.48,5.540,832.892338
1760258462.8185134,0.00,257.48,5.463,838.356619
1760258463.818248,0.00,257.48,5.373,843.727699
1760258464.8182456,0.00,257.48,5.407,849.134240
1760258465.8182638,1.00,257.48,5.394,854.527842
1760258466.8182316,0.00,257.48,5.600,860.127254
1760258467.818231,0.00,257.48,5.418,865.544965
1760258468.8182468,0.00,257.48,5.376,870.920927
1760258469.8183436,0.00,257.48,5.499,876.420730
1760258470.8182602,0.00,257.48,5.395,881.815126
1760258471.81834,0.00,257.48,5.568,887.383471
1760258472.8182693,0.00,257.48,5.427,892.809848
1760258473.8182578,1.00,257.48,5.367,898.177266
1760258474.8182695,0.00,257.48,5.448,903.625312
1760258475.8183393,0.00,257.48,5.340,908.965874
1760258476.8184235,1.00,257.48,5.610,914.575906
1760258477.8182642,0.00,257.48,5.396,919.970973
1760258478.8183396,0.00,257.48,5.516,925.487438
1760258479.8182282,0.00,257.48,5.433,930.919431
1760258480.8182304,0.00,257.48,5.406,936.324996
1760258481.8182342,0.00,257.48,5.614,941.939483
1760258482.8182642,0.00,257.48,5.402,947.341264
1760258483.8182304,0.00,257.48,5.395,952.735659
1760258484.8182282,0.00,257.48,5.447,958.182606
1760258485.818228,0.00,257.48,5.468,963.650915
1760258486.8182297,1.00,257.48,5.610,969.260825
1760258487.8183389,0.00,257.48,5.388,974.649361
1760258488.8182278,0.00,257.48,5.411,980.059625
1760258489.8182297,0.00,257.48,5.675,985.734598
1760258490.8183649,0.00,257.48,5.481,991.216091
1760258491.8182313,0.00,257.48,5.616,996.831738
1760258492.8183732,0.00,257.48,5.413,1002.245665
1760258493.8182318,0.00,257.48,5.457,1007.701888
