ts,cpu_percent,rss_mb,power_w,energy_j_total
1760241019.8674488,34.00,263.40,0.000,0.000000
1760241020.8674505,34.00,263.90,11.873,11.872589
1760241021.8676386,34.00,248.07,13.016,24.891110
1760241022.8678195,30.00,248.07,12.274,37.167080
1760241023.8681204,16.00,248.07,11.880,49.050960
1760241024.8674538,0.00,248.07,11.661,60.704495
1760241025.8679254,0.00,248.07,11.467,72.177061
1760241026.8679357,0.00,248.07,11.308,83.485076
1760241027.8676612,1.00,248.07,11.145,94.627443
1760241028.8680093,0.00,248.07,11.233,105.864841
1760241029.867566,0.00,248.07,11.094,116.954351
1760241030.8686862,0.00,248.07,11.045,128.011513
1760241031.8674543,0.00,248.07,10.365,138.363476
1760241032.8674505,0.00,248.07,9.885,148.248277
1760241033.867837,0.00,248.07,9.694,157.946434
1760241034.8683808,0.00,248.07,9.657,167.608579
1760241035.8674505,0.00,248.07,9.615,177.214268
1760241036.872779,0.00,248.07,9.603,186.868601
1760241037.8708305,0.00,248.07,9.537,196.386826
1760241038.8674479,0.00,248.07,9.514,205.868674
1760241039.8675027,1.00,248.07,9.544,215.413144
1760241040.8674488,0.00,248.07,9.504,224.916233
1760241041.8674788,0.00,248.07,9.520,234.436289
1760241042.8693016,0.00,248.07,9.014,243.466661
1760241043.8674471,0.00,248.07,9.002,252.451807
1760241044.867751,0.00,248.07,8.948,261.402040
1760241045.8680847,0.00,248.07,8.958,270.363016
1760241046.869195,0.00,248.07,8.957,279.329729
1760241047.867449,0.00,248.07,8.928,288.241693
1760241048.8674624,0.00,248.07,8.920,297.162203
1760241049.8674486,0.00,248.07,8.809,305.971567
1760241050.867449,0.00,248.07,8.832,314.803454
1760241051.8674438,0.00,248.07,9.702,324.505150
1760241052.867992,1.00,248.07,9.794,334.304625
1760241053.8682132,0.00,248.07,10.138,344.445285
1760241054.867446,0.00,248.07,10.041,354.478584
1760241055.868992,0.00,248.07,10.032,364.525678
1760241056.8674464,0.00,248.07,9.941,374.451250
1760241057.869704,0.00,248.07,10.011,384.485099
1760241058.8674436,0.00,248.07,10.019,394.481289
1760241059.8674872,0.00,248.07,9.951,404.432985
1760241060.8674452,1.00,248.07,9.918,414.350806
1760241061.8674827,0.00,248.07,9.914,424.264844
1760241062.8674414,0.00,248.07,9.920,434.184069
1760241063.8674464,0.00,248.07,9.628,443.811913
1760241064.8679938,1.00,248.07,9.009,452.825745
1760241065.867456,0.00,248.07,8.840,461.660683
1760241066.8689075,0.00,248.07,8.811,470.484208
1760241067.8674445,0.00,248.07,8.819,479.290582
1760241068.8679628,0.00,248.07,8.766,488.060823
1760241069.8674457,0.00,248.07,8.795,496.850839
1760241070.867592,0.00,248.07,8.744,505.595934
1760241071.868501,0.00,248.07,8.744,514.347804
1760241072.8680346,0.00,248.07,8.790,523.133914
1760241073.867445,0.00,248.07,8.774,531.902874
1760241074.8674452,0.00,248.07,8.305,540.208333
1760241075.8674443,0.00,248.07,8.237,548.445800
1760241076.8674443,1.00,248.07,8.282,556.727822
1760241077.868855,0.00,248.07,8.269,565.008319
1760241078.868057,0.00,248.07,8.243,573.244992
1760241079.8679485,0.00,248.07,8.282,581.525977
1760241080.8677807,0.00,248.07,8.325,589.849564
1760241081.8674424,0.00,248.07,8.297,598.143549
1760241082.8674388,22.00,250.32,8.289,606.432529
1760241083.867667,25.00,250.32,8.345,614.779248
1760241084.8681016,1.00,250.32,8.425,623.207572
1760241085.8674507,0.00,250.32,8.393,631.595062
1760241086.8674464,0.00,250.32,8.387,639.982065
1760241087.8674486,0.00,250.32,8.314,648.296191
1760241088.8674457,0.00,250.32,8.385,656.681119
1760241089.867444,0.00,250.32,8.430,665.110968
1760241090.8676727,1.00,250.32,8.360,673.473068
1760241091.8674457,0.00,250.32,8.418,681.889184
1760241092.8675587,0.00,250.32,8.375,690.264895
1760241093.8678389,21.00,250.32,8.404,698.670757
1760241094.8679461,0.00,250.32,8.354,707.025900
1760241095.8674412,0.00,250.57,8.267,715.288513
1760241096.8674455,0.00,250.57,8.309,723.597329
1760241097.8674462,1.00,250.57,8.239,731.836261
1760241098.8676965,0.00,250.57,8.311,740.148923
1760241099.8674448,0.00,250.57,8.283,748.429541
1760241100.8692043,0.00,250.57,8.259,756.703263
1760241101.8676052,0.00,250.57,8.343,765.032709
1760241102.8674777,0.00,250.57,8.327,773.358921
1760241103.8675013,0.00,250.57,8.271,781.630384
1760241104.8675478,0.00,250.57,8.280,789.911124
1760241105.8674405,0.00,250.57,8.242,798.152558
1760241106.8678722,0.00,250.57,8.248,806.404429
1760241107.8679852,0.00,250.57,8.235,814.640187
1760241108.8674471,0.00,250.57,8.256,822.891631
1760241109.8678603,0.00,250.57,8.195,831.090218
1760241110.8689444,1.00,250.57,8.288,839.387499
