ts,cpu_percent,rss_mb,power_w,energy_j_total
1760226631.6839445,30.00,261.27,0.000,0.000000
1760226632.6839347,45.00,261.52,10.309,10.308934
1760226633.68393,19.00,261.52,10.963,21.271735
1760226634.6839232,19.00,262.02,11.285,32.556496
1760226635.683928,19.00,262.02,10.763,43.319957
1760226636.6839194,0.00,262.02,10.328,53.648300
1760226637.684181,0.00,262.02,10.196,63.846516
1760226638.6846209,0.00,262.02,10.020,73.870538
1760226639.6854823,1.00,262.02,9.883,83.762298
1760226640.6839864,0.00,262.02,9.802,93.549687
1760226641.684018,0.00,262.02,9.728,103.278056
1760226642.6839263,0.00,262.02,9.556,112.833635
1760226643.6839287,0.00,262.02,9.581,122.414237
1760226644.6839242,0.00,262.02,9.507,131.920927
1760226645.6846485,0.00,262.02,9.388,141.316044
1760226646.6839216,0.00,262.02,9.335,150.644390
1760226647.6839867,0.00,262.02,9.258,159.903399
1760226648.6840734,0.00,262.02,9.257,169.161554
1760226649.6841834,0.00,262.02,9.166,178.328523
1760226650.6869996,1.00,262.02,9.192,187.546456
1760226651.6839244,0.00,262.02,9.136,196.653977
1760226652.6839213,0.00,262.02,9.046,205.699974
1760226653.6840587,0.00,262.02,9.006,214.707275
1760226654.6840847,0.00,262.02,8.953,223.660316
1760226655.6843586,0.00,262.02,8.984,232.646682
1760226656.6839314,0.00,262.02,9.010,241.652641
1760226657.684084,0.00,262.02,8.947,250.600860
1760226658.6841543,0.00,262.02,8.924,259.525398
1760226659.6839254,0.00,262.02,8.882,268.404892
1760226660.6839228,0.00,262.02,8.823,277.227745
1760226661.6839247,0.00,262.02,8.802,286.029785
1760226662.6839306,0.00,262.02,8.735,294.764382
1760226663.6839268,0.00,262.02,8.783,303.547563
1760226664.6839218,1.00,262.02,8.743,312.290033
1760226665.6849368,0.00,262.02,8.739,321.037569
1760226666.6840737,0.00,262.02,8.677,329.707530
1760226667.6839907,0.00,262.02,8.738,338.445179
1760226668.6849933,0.00,262.02,8.689,347.142849
1760226669.6839933,1.00,262.02,8.734,355.868108
1760226670.6839275,0.00,262.02,8.582,364.449873
