ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760307132.325342,0,25.642,0.000000,0.000000,6,8,899,49
1760307133.325311,1,29.340,34.307000,34.307000,7,8,1399,49
1760307134.325305,2,29.589,34.173000,68.480000,8,9,1899,50
1760307135.325299,3,30.193,34.664000,103.144000,7,8,2399,50
1760307136.325279,4,30.451,35.241000,138.385000,6,8,2899,51
1760307137.325277,5,30.202,35.342000,173.727000,8,9,2899,51
1760307138.325402,6,30.616,35.744000,209.471000,7,8,2899,51
1760307139.325381,7,30.816,36.123000,245.594000,8,9,2899,51
1760307140.325649,8,31.057,36.643000,282.237000,6,8,2899,51
1760307141.325294,9,30.915,37.430000,319.667000,7,8,2899,51
1760307142.325379,10,30.119,36.381000,356.048000,8,10,2899,51
1760307143.325293,11,29.745,36.125000,392.173000,7,8,2899,51
1760307144.325380,12,29.506,35.805000,427.978000,7,8,2899,51
1760307145.325297,13,29.768,36.382000,464.360000,7,9,2899,51
1760307146.325389,14,29.984,36.854000,501.214000,7,9,2899,51
1760307147.325394,15,29.406,36.518000,537.732000,7,8,2899,51
1760307148.325326,16,28.903,35.787000,573.519000,6,8,2899,51
1760307149.325366,17,30.269,37.712000,611.231000,6,8,2899,52
1760307150.325386,18,30.930,38.464000,649.695000,7,8,2899,52
1760307151.325276,19,30.989,38.816000,688.511000,7,9,2899,52
1760307152.325318,20,30.744,38.442000,726.953000,7,9,2899,52
1760307153.325300,21,30.983,38.928000,765.881000,7,8,2899,52
1760307154.325305,22,30.801,38.872000,804.753000,7,8,2899,52
1760307155.325276,23,29.279,37.805000,842.558000,8,9,2899,52
1760307156.325315,24,30.607,39.181000,881.739000,7,8,2899,52
1760307157.325315,25,29.426,38.082000,919.821000,6,8,2899,52
1760307158.325300,26,29.930,39.000000,958.821000,8,10,2899,52
1760307159.325296,27,30.017,39.128000,997.949000,6,8,2899,53
1760307160.325277,28,30.960,40.392000,1038.341000,7,9,2899,52
1760307161.325281,29,31.230,40.663000,1079.004000,7,9,2899,53
1760307162.325315,30,31.395,40.927000,1119.931000,5,8,2899,53
1760307163.325382,31,31.374,41.460000,1161.391000,7,8,2899,53
1760307164.325315,32,31.124,41.391000,1202.782000,7,9,2899,53
1760307165.325386,33,31.169,41.297000,1244.079000,7,8,2899,53
1760307166.325391,34,31.288,41.735000,1285.814000,6,8,2899,53
1760307167.325577,35,31.489,42.447000,1328.261000,8,9,2899,53
1760307168.325305,36,31.742,42.676000,1370.937000,7,9,2899,53
1760307169.325290,37,31.814,42.752000,1413.689000,8,9,2899,54
1760307170.325316,38,31.807,43.065000,1456.754000,8,9,2899,53
1760307171.325291,39,31.648,34.263000,1491.017000,8,9,2899,53
1760307172.325280,40,31.730,34.317000,1525.334000,5,8,2899,54
1760307173.325317,41,31.900,34.766000,1560.100000,7,8,2899,54
1760307174.325273,42,31.857,34.533000,1594.633000,7,8,2899,54
1760307175.325317,43,31.429,34.125000,1628.758000,7,8,2899,54
1760307176.325294,44,29.568,32.184000,1660.942000,7,8,2899,54
1760307177.325297,45,30.874,33.731000,1694.673000,6,7,2899,54
1760307178.325290,46,29.227,31.866000,1726.539000,7,8,2899,54
1760307179.325387,47,29.191,31.917000,1758.456000,4,7,2899,54
1760307180.325483,48,29.493,32.511000,1790.967000,7,9,2899,54
1760307181.325296,49,29.076,32.125000,1823.092000,7,8,2899,54
1760307182.325305,50,28.719,31.367000,1854.459000,7,9,2899,54
1760307183.325300,51,29.430,32.374000,1886.833000,7,8,2899,54
1760307184.325305,52,29.311,31.880000,1918.713000,6,7,2899,54
1760307185.325319,53,29.202,32.203000,1950.916000,6,7,2899,54
1760307186.325308,54,30.028,33.514000,1984.430000,6,8,2899,54
1760307187.325373,55,30.542,34.393000,2018.823000,6,7,2899,54
1760307188.325303,56,31.262,35.009000,2053.832000,7,8,2899,54
1760307189.325303,57,29.741,33.293000,2087.125000,7,8,2899,54
1760307190.325465,58,30.104,33.867000,2120.992000,7,9,2899,54
1760307191.325278,59,30.895,35.032000,2156.024000,7,8,2899,54
1760307192.325385,60,30.315,34.381000,2190.405000,5,8,2899,54
1760307193.325286,61,30.534,35.068000,2225.473000,6,8,2899,55
1760307194.325289,62,29.987,34.788000,2260.261000,6,7,2899,54
1760307195.325298,63,30.374,35.112000,2295.373000,7,8,2899,54
1760307196.325314,64,30.325,35.045000,2330.418000,7,8,2899,55
1760307197.325291,65,31.830,37.212000,2367.630000,7,8,2899,55
1760307198.325298,66,31.942,37.266000,2404.896000,7,9,2899,55
1760307199.325275,67,31.920,37.242000,2442.138000,6,8,2899,55
1760307200.325315,68,31.756,37.321000,2479.459000,5,7,2899,55
1760307201.325274,69,31.422,37.381000,2516.840000,7,9,2899,55
1760307202.325275,70,31.804,37.914000,2554.754000,8,9,2899,55
1760307203.325302,71,31.466,37.570000,2592.324000,7,9,2899,55
1760307204.325379,72,31.498,37.909000,2630.233000,6,8,2899,55
1760307205.325369,73,30.996,37.703000,2667.936000,6,9,2899,55
1760307206.325308,74,30.124,37.040000,2704.976000,7,8,2899,55
1760307207.325306,75,29.770,36.734000,2741.710000,7,8,2899,55
