ts,cpu_percent,rss_mb,power_w,energy_j_total
1760262889.6508641,31.00,197.79,0.000,0.000000
1760262890.650934,51.00,197.79,5.693,5.693528
1760262891.650892,15.00,193.16,6.663,12.356474
1760262892.6508684,10.00,193.16,6.124,18.480665
1760262893.6511388,8.00,193.41,6.341,24.823850
1760262894.6508002,0.00,193.41,5.330,30.152327
1760262895.6509018,0.00,193.41,5.385,35.537873
1760262896.6511328,0.00,193.41,5.502,41.041093
1760262897.6508713,0.00,193.41,5.333,46.372501
1760262898.650886,0.00,193.41,5.366,51.738942
1760262899.6507716,1.00,193.41,5.388,57.126623
1760262900.6511526,0.00,193.41,5.357,62.485985
1760262901.6507628,0.00,193.41,5.513,67.997079
1760262902.650756,0.00,193.41,5.335,73.331843
1760262903.650791,0.00,193.41,5.330,78.661542
1760262904.6508045,0.00,193.41,5.400,84.061796
1760262905.6510873,0.00,193.41,5.397,89.460342
1760262906.6508768,0.00,193.41,5.571,95.030030
1760262907.650866,1.00,193.41,5.437,100.467150
1760262908.6508317,0.00,193.41,5.374,105.840976
1760262909.6508183,0.00,193.41,5.343,111.184285
1760262910.6508384,0.00,193.41,5.363,116.547370
1760262911.6512578,0.00,193.41,5.682,122.231865
1760262912.650887,0.00,193.41,5.357,127.586648
1760262913.6508934,0.00,193.41,5.349,132.936122
1760262914.6508923,0.00,193.41,5.349,138.284619
1760262915.6510649,1.00,193.41,5.357,143.642332
1760262916.6508868,0.00,193.41,5.497,149.137985
1760262917.6508794,0.00,193.41,5.351,154.489289
1760262918.6507792,0.00,193.41,5.367,159.855425
1760262919.6507878,0.00,193.41,5.409,165.263981
1760262920.6508946,0.00,193.41,5.376,170.640676
1760262921.6507578,0.00,193.41,5.580,176.220313
1760262922.650884,0.00,193.41,5.349,181.570153
1760262923.650868,1.00,193.41,5.381,186.951303
1760262924.6508505,0.00,193.41,5.426,192.376766
1760262925.6507592,0.00,193.41,5.372,197.748334
1760262926.6511161,0.00,193.41,5.554,203.304594
1760262927.6507864,0.00,193.41,5.359,208.661941
1760262928.650757,0.00,193.41,5.402,214.063539
1760262929.6509428,0.00,193.41,5.361,219.425891
1760262930.6508794,0.00,193.41,5.413,224.838658
1760262931.6508682,1.00,193.41,5.609,230.447103
1760262932.6507812,0.00,193.41,5.415,235.862128
1760262933.650776,1.00,193.41,5.348,241.210442
1760262934.6510396,0.00,193.41,5.351,246.562479
1760262935.6509864,0.00,193.41,5.464,252.026149
1760262936.6508892,0.00,193.41,5.612,257.637646
1760262937.6507974,0.00,193.41,5.387,263.024595
1760262938.6511476,0.00,193.41,5.367,268.393295
1760262939.6508818,0.00,193.41,5.336,273.727937
1760262940.6507807,0.00,193.41,5.314,279.041400
1760262941.6508932,1.00,193.41,5.528,284.570316
1760262942.6508822,0.00,193.41,5.349,289.919546
1760262943.6507585,0.00,193.41,5.382,295.300757
1760262944.6508715,0.00,193.41,5.422,300.722985
1760262945.6507804,0.00,193.41,5.376,306.098215
1760262946.6508803,0.00,193.41,5.583,311.681636
1760262947.6509068,0.00,193.41,5.405,317.087018
1760262948.6507585,1.00,193.41,5.372,322.458281
1760262949.650758,0.00,193.41,5.477,327.934890
1760262950.6508834,0.00,193.41,5.393,333.328980
1760262951.6508884,0.00,193.41,5.530,338.858812
1760262952.6508007,0.00,193.41,5.378,344.236179
1760262953.6507757,0.00,193.41,5.392,349.627706
1760262954.6507595,1.00,193.41,5.480,355.107428
1760262955.6507757,0.00,193.41,5.372,360.479790
1760262956.6510272,0.00,193.41,5.582,366.063088
1760262957.6507986,0.00,193.41,5.488,371.549403
1760262958.6507823,1.00,193.41,5.430,376.979381
1760262959.6508877,0.00,193.41,5.379,382.358640
1760262960.6507819,0.00,193.41,5.445,387.803389
1760262961.6508806,0.00,193.41,5.589,393.392547
1760262962.65088,0.00,193.41,5.402,398.794389
1760262963.6508853,0.00,193.41,5.404,404.198794
1760262964.6508787,0.00,193.41,5.469,409.668201
1760262965.6507921,1.00,193.41,5.406,415.073522
1760262966.6509538,0.00,193.41,5.579,420.653037
1760262967.6508882,0.00,193.41,5.379,426.031746
1760262968.650869,0.00,193.41,5.437,431.468683
1760262969.6507893,0.00,193.41,5.428,436.896037
1760262970.65078,0.00,193.41,5.438,442.333706
1760262971.650879,0.00,193.41,5.610,447.944349
1760262972.650877,0.00,193.41,5.490,453.434752
1760262973.6510227,1.00,193.41,5.446,458.881332
1760262974.6508577,0.00,193.41,5.428,464.308015
1760262975.6508894,0.00,193.41,5.421,469.728717
