ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760212292.819048,0,24.583,0.000000,0.000000,7,6,1597,53
1760212293.819028,1,28.346,31.151000,31.151000,8,7,1919,54
1760212294.819032,2,28.799,31.503000,62.654000,6,6,2333,54
1760212295.819033,3,28.713,31.417000,94.071000,6,7,2469,54
1760212296.819119,4,28.684,31.369000,125.440000,6,7,2469,53
1760212297.819035,5,28.721,31.306000,156.746000,6,7,2469,53
1760212298.819039,6,28.671,31.299000,188.045000,7,7,2469,53
1760212299.819120,7,28.620,31.243000,219.288000,6,7,2469,53
1760212300.819105,8,28.426,31.012000,250.300000,6,7,2469,53
1760212301.819401,9,28.399,31.033000,281.333000,6,7,2469,53
1760212302.819009,10,28.397,30.977000,312.310000,7,7,2469,53
1760212303.819121,11,28.490,31.080000,343.390000,6,7,2469,53
1760212304.819150,12,28.435,30.983000,374.373000,6,7,2469,53
1760212305.819038,13,28.522,31.330000,405.703000,6,7,2469,53
1760212306.819318,14,28.531,31.585000,437.288000,5,6,2469,53
1760212307.819007,15,28.482,31.775000,469.063000,6,6,2469,53
1760212308.819010,16,28.481,31.815000,500.878000,5,6,2469,53
1760212309.819041,17,28.444,32.155000,533.033000,5,6,2469,53
1760212310.819116,18,28.605,32.289000,565.322000,5,6,2469,53
1760212311.819045,19,28.629,32.485000,597.807000,5,6,2469,53
1760212312.819030,20,28.607,32.492000,630.299000,6,6,2469,53
1760212313.819021,21,28.676,32.704000,663.003000,7,7,2469,53
1760212314.819012,22,28.704,32.946000,695.949000,7,7,2469,53
1760212315.819131,23,28.757,33.214000,729.163000,6,7,2469,54
1760212316.819038,24,28.787,33.599000,762.762000,7,7,2469,53
1760212317.819033,25,28.767,33.568000,796.330000,7,7,2469,54
1760212318.819301,26,28.769,33.785000,830.115000,7,7,2469,54
1760212319.819111,27,28.838,34.374000,864.489000,6,7,2469,54
1760212320.819008,28,28.617,34.044000,898.533000,6,7,2469,54
1760212321.819396,29,28.485,33.992000,932.525000,5,6,2469,54
1760212322.819050,30,28.448,34.474000,966.999000,5,6,2469,54
1760212323.819035,31,28.448,34.589000,1001.588000,6,6,2469,54
1760212324.819028,32,28.487,34.732000,1036.320000,6,7,2469,54
1760212325.819225,33,28.500,34.945000,1071.265000,6,7,2469,54
1760212326.819162,34,28.500,35.216000,1106.481000,6,7,2469,54
1760212327.819010,35,28.533,35.369000,1141.850000,6,7,2469,54
1760212328.819143,36,28.555,35.462000,1177.312000,6,7,2469,54
1760212329.819133,37,28.626,35.721000,1213.033000,7,7,2469,54
