ts,cpu_percent,rss_mb,power_w,energy_j_total
1760405211.0876539,62.00,151.57,0.000,0.000000
1760405212.087654,172.00,151.57,0.151,0.151039
1760405213.0876534,216.00,152.07,0.606,0.756629
1760405214.0876343,192.00,152.20,1.701,2.458049
1760405215.0876176,245.00,152.32,1.653,4.111314
1760405216.0876222,103.00,152.45,1.894,6.005107
1760405217.0876167,99.00,152.45,1.616,7.621158
1760405218.0876498,101.00,152.45,1.533,9.154266
1760405219.0876827,26.00,152.57,1.525,10.679288
1760405220.0876744,0.00,152.57,0.172,10.851353
1760405221.087677,0.00,152.57,0.208,11.058892
1760405222.087627,0.00,152.57,0.181,11.239409
1760405223.0876713,1.00,152.57,0.185,11.424596
1760405224.0876448,0.00,152.57,0.173,11.597316
1760405225.0876706,0.00,152.57,0.181,11.778047
1760405226.0876236,0.00,152.57,0.183,11.960914
1760405227.0876708,0.00,152.57,0.173,12.133818
1760405228.0876353,0.00,152.57,0.164,12.298055
1760405229.087672,0.00,152.57,0.159,12.456693
1760405230.087669,0.00,152.57,0.168,12.624988
1760405231.0876768,1.00,152.57,0.240,12.864814
1760405232.0876725,0.00,152.57,0.176,13.040540
1760405233.087675,0.00,152.57,0.184,13.225040
1760405234.0876696,0.00,152.57,0.175,13.399667
1760405235.0876238,0.00,152.57,0.168,13.567887
1760405236.0876703,0.00,152.57,0.179,13.746726
1760405237.0876846,0.00,152.57,0.190,13.936246
1760405238.0876234,1.00,152.57,0.178,14.114032
1760405239.0876713,0.00,152.57,0.169,14.282572
1760405240.0876725,0.00,152.57,0.170,14.452912
1760405241.0876682,0.00,152.57,0.195,14.648245
1760405242.087671,1.00,152.57,0.179,14.827572
1760405243.0876698,0.00,152.57,0.179,15.006594
1760405244.0876477,0.00,152.57,0.174,15.180169
1760405245.0876303,0.00,152.57,0.166,15.346146
1760405246.0876427,0.00,152.57,0.165,15.510825
1760405247.0876749,0.00,152.57,0.169,15.679838
1760405248.0876725,1.00,152.57,0.174,15.853825
1760405249.0876665,0.00,152.57,0.171,16.024471
1760405250.0876231,0.00,152.57,0.163,16.187350
1760405251.0876722,0.00,152.57,0.171,16.358758
1760405252.0876718,0.00,152.57,0.183,16.541686
1760405253.0876808,0.00,152.57,0.178,16.719778
1760405254.087631,1.00,152.57,0.184,16.904094
1760405255.087674,0.00,152.57,0.169,17.073031
1760405256.0876749,0.00,152.57,0.264,17.337040
1760405257.0876362,0.00,152.57,0.185,17.522089
1760405258.087678,0.00,152.57,0.164,17.685731
1760405259.0876713,0.00,152.57,0.173,17.859077
1760405260.087673,0.00,152.57,0.181,18.039778
1760405261.0876725,0.00,152.57,0.158,18.197591
1760405262.0876732,1.00,152.57,0.171,18.368984
1760405263.087623,0.00,152.57,0.162,18.531177
1760405264.0876706,0.00,152.57,0.180,18.710886
1760405265.0876577,0.00,152.57,0.189,18.900192
1760405266.0876474,0.00,152.57,0.171,19.071112
1760405267.0876715,0.00,152.57,0.174,19.245190
1760405268.087646,0.00,152.57,0.187,19.432620
1760405269.0876238,1.00,152.57,0.166,19.598581
1760405270.0876718,0.00,152.57,0.166,19.764710
1760405271.087643,0.00,152.57,0.162,19.926735
1760405272.08767,0.00,152.57,0.180,20.107115
1760405273.0876725,0.00,152.57,0.181,20.287861
1760405274.0876458,0.00,152.57,0.187,20.474985
1760405275.087671,0.00,152.57,0.170,20.645432
1760405276.0876942,1.00,152.57,0.165,20.810127
1760405277.0876465,0.00,152.57,0.179,20.988875
1760405278.0876722,0.00,152.57,0.191,21.179691
1760405279.0876687,0.00,152.57,0.232,21.411704
1760405280.0876248,0.00,152.57,0.174,21.585249
1760405281.087671,0.00,152.57,0.167,21.752141
1760405282.0876706,0.00,152.57,0.167,21.919109
1760405283.0876725,0.00,152.57,0.180,22.099047
1760405284.0876806,0.00,152.57,0.173,22.271813
1760405285.0876262,1.00,152.57,0.172,22.444183
1760405286.0876682,0.00,152.57,0.177,22.620901
1760405287.0876722,0.00,152.57,0.158,22.779004
1760405288.0876696,0.00,152.57,0.160,22.938786
1760405289.0876734,0.00,152.57,0.160,23.099010
1760405290.0876722,0.00,152.57,0.166,23.265460
1760405291.0876355,0.00,152.57,0.172,23.437555
1760405292.0876558,0.00,152.57,0.169,23.606797
1760405293.087673,0.00,152.57,0.169,23.775565
1760405294.0876434,0.00,152.57,0.196,23.971737
1760405295.087646,2.00,152.57,0.163,24.135181
1760405296.087623,0.00,152.57,0.172,24.307642
1760405297.0876517,1.00,152.82,0.706,25.013935
1760405298.0876498,20.00,153.57,0.505,25.518487
1760405299.087653,4.00,153.57,0.306,25.824059
1760405300.0876503,102.00,153.57,1.923,27.747513
1760405301.0876558,6.00,153.57,1.021,28.768029
