ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760405211.097716,0,11.567,0.000000,0.000000,0,0,396,53
1760405212.097615,1,11.536,16.671000,16.671000,0,0,396,53
1760405213.097627,2,11.677,17.290000,33.961000,3,1,805,54
1760405214.097646,3,24.623,34.166000,68.127000,9,9,1211,56
1760405215.097646,4,33.755,38.415000,106.542000,6,8,1211,57
1760405216.097609,5,34.612,39.402000,145.944000,8,8,2023,58
1760405217.097609,6,33.596,39.009000,184.953000,7,9,2023,58
1760405218.097615,7,34.146,39.044000,223.997000,7,8,2023,58
1760405219.097665,8,34.489,39.900000,263.897000,7,8,2429,58
1760405220.097666,9,34.388,40.083000,303.980000,7,9,2429,59
1760405221.097662,10,34.376,39.574000,343.554000,7,8,2429,59
1760405222.097661,11,34.129,39.682000,383.236000,7,8,2429,59
1760405223.097664,12,33.716,39.875000,423.111000,6,8,2429,59
1760405224.097659,13,33.778,40.052000,463.163000,6,8,2429,59
1760405225.097662,14,34.014,39.906000,503.069000,7,8,2429,59
1760405226.097616,15,33.869,40.246000,543.315000,7,8,2429,59
1760405227.097664,16,33.872,40.604000,583.919000,6,8,2429,59
1760405228.097662,17,33.957,40.901000,624.820000,7,9,2429,60
1760405229.097625,18,34.121,41.137000,665.957000,6,8,2429,60
1760405230.097663,19,34.136,41.390000,707.347000,7,9,2429,60
1760405231.097663,20,34.261,41.515000,748.862000,7,8,2429,60
1760405232.097635,21,34.355,41.619000,790.481000,7,8,2429,60
1760405233.097637,22,34.429,42.169000,832.650000,7,8,2429,60
1760405234.097697,23,34.475,42.447000,875.097000,6,8,2429,61
1760405235.097661,24,34.500,42.481000,917.578000,6,8,2429,61
1760405236.097661,25,34.280,42.646000,960.224000,7,8,2429,61
1760405237.097667,26,34.362,42.798000,1003.022000,6,8,2429,61
1760405238.097663,27,34.577,43.342000,1046.364000,7,8,2429,61
