ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760837624.623492,0,20.719,0.000000,0.000000,5,3,1410,47
1760837625.623251,1,26.811,38.820000,38.820000,13,11,1978,48
1760837626.623229,2,27.856,37.665000,76.485000,7,7,2546,49
1760837627.623264,3,27.933,37.204000,113.689000,7,7,2546,49
1760837628.623243,4,27.477,37.578000,151.267000,7,7,2546,49
1760837629.623227,5,27.451,37.826000,189.093000,7,7,2540,50
1760837630.623238,6,27.468,37.863000,226.956000,6,6,2540,50
1760837631.623224,7,27.580,38.109000,265.065000,6,7,2540,50
1760837632.623237,8,27.640,38.425000,303.490000,6,7,2540,50
1760837633.623487,9,27.681,38.570000,342.060000,7,7,2540,50
1760837634.623225,10,27.704,38.930000,380.990000,6,7,2540,51
1760837635.623344,11,27.677,30.405000,411.395000,7,7,2540,51
1760837636.623246,12,27.764,30.460000,441.855000,7,7,2540,51
1760837637.623222,13,27.741,30.403000,472.258000,6,6,2540,51
1760837638.623223,14,27.737,30.459000,502.717000,7,7,2540,51
1760837639.623236,15,27.803,30.548000,533.265000,6,7,2540,52
1760837640.623228,16,27.876,30.614000,563.879000,6,6,2540,52
1760837641.623261,17,27.905,30.540000,594.419000,7,7,2540,52
1760837642.623325,18,27.860,30.774000,625.193000,6,7,2540,52
1760837643.623245,19,27.904,30.660000,655.853000,6,7,2540,52
1760837644.623228,20,27.880,30.556000,686.409000,7,7,2540,52
1760837645.623242,21,27.897,30.682000,717.091000,6,7,2540,52
1760837646.623223,22,27.975,30.762000,747.853000,7,7,2540,52
1760837647.623241,23,28.105,30.837000,778.690000,7,7,2540,52
1760837648.623228,24,28.112,30.817000,809.507000,7,7,2540,53
1760837649.623266,25,28.079,30.925000,840.432000,6,7,2540,53
1760837650.623245,26,28.037,31.247000,871.679000,6,7,2540,53
1760837651.623224,27,28.145,31.585000,903.264000,6,7,2540,53
1760837652.623223,28,28.165,31.701000,934.965000,6,7,2540,53
1760837653.623220,29,28.155,31.855000,966.820000,7,7,2540,53
1760837654.623479,30,28.144,31.860000,998.680000,6,7,2540,53
1760837655.623220,31,28.143,32.184000,1030.864000,7,7,2540,53
1760837656.623240,32,28.179,32.286000,1063.150000,7,7,2540,53
