ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760400036.953900,0,6.123,0.000000,0.000000,6,7,805,52
1760400037.953887,1,28.718,40.936000,40.936000,7,8,1211,55
1760400038.953922,2,33.311,43.359000,84.295000,6,8,1225,55
1760400039.953943,3,34.409,45.143000,129.438000,7,8,1979,56
1760400040.953894,4,33.712,44.063000,173.501000,7,8,2321,56
1760400041.953888,5,33.523,44.443000,217.944000,7,8,2429,56
1760400042.953886,6,33.681,44.459000,262.403000,7,8,2429,57
1760400043.953907,7,34.028,44.807000,307.210000,6,8,2429,57
1760400044.953932,8,34.053,45.078000,352.288000,6,8,2429,57
1760400045.953887,9,33.787,36.538000,388.826000,7,8,2429,57
1760400046.953936,10,33.833,39.311000,428.137000,6,8,2429,57
1760400047.953884,11,33.570,36.350000,464.487000,7,8,2429,57
1760400048.953896,12,33.230,36.044000,500.531000,6,8,2429,57
1760400049.953932,13,33.454,36.458000,536.989000,7,9,2429,58
1760400050.953889,14,33.579,36.203000,573.192000,7,8,2429,58
1760400051.953934,15,33.794,36.530000,609.722000,7,9,2429,58
1760400052.953932,16,33.870,36.613000,646.335000,6,8,2429,58
1760400053.953947,17,33.954,36.666000,683.001000,7,9,2429,58
1760400054.953936,18,34.032,36.915000,719.916000,7,9,2429,58
1760400055.953935,19,34.154,36.867000,756.783000,6,8,2429,59
1760400056.953928,20,34.218,37.035000,793.818000,7,9,2429,59
1760400057.953941,21,34.302,37.004000,830.822000,7,9,2429,59
1760400058.953934,22,34.324,36.984000,867.806000,6,8,2429,59
1760400059.953936,23,34.186,36.983000,904.789000,6,8,2429,59
1760400060.953936,24,34.291,37.157000,941.946000,6,8,2429,59
1760400061.953906,25,34.449,37.472000,979.418000,7,9,2429,59
1760400062.953937,26,34.318,37.532000,1016.950000,6,8,2429,60
1760400063.953893,27,34.069,37.643000,1054.593000,7,9,2429,60
1760400064.953890,28,33.999,37.644000,1092.237000,7,8,2429,60
1760400065.953887,29,33.901,37.648000,1129.885000,7,8,2429,60
1760400066.953904,30,34.009,37.884000,1167.769000,7,8,2429,60
1760400067.953889,31,34.243,38.177000,1205.946000,7,9,2429,60
1760400068.953936,32,34.195,38.236000,1244.182000,7,9,2429,60
1760400069.953935,33,34.225,38.464000,1282.646000,6,8,2429,60
1760400070.953894,34,34.297,38.712000,1321.358000,7,8,2429,61
1760400071.953884,35,34.306,38.868000,1360.226000,6,8,2429,61
1760400072.953933,36,34.509,39.255000,1399.481000,7,8,2429,61
1760400073.953934,37,34.575,39.626000,1439.107000,6,8,2429,61
1760400074.953909,38,34.601,40.243000,1479.350000,7,8,2429,61
1760400075.953935,39,34.707,40.114000,1519.464000,6,8,2429,61
1760400076.953937,40,34.776,40.305000,1559.769000,7,9,2429,62
1760400077.953936,41,35.259,40.982000,1600.751000,7,9,2429,62
1760400078.953932,42,35.507,41.306000,1642.057000,6,8,2429,62
1760400079.953931,43,35.124,41.238000,1683.295000,6,8,2429,62
1760400080.953900,44,34.990,41.228000,1724.523000,7,8,2429,62
1760400081.953886,45,34.820,41.162000,1765.685000,7,8,2429,62
1760400082.953884,46,34.783,41.359000,1807.044000,7,8,2429,61
1760400083.953936,47,35.003,41.675000,1848.719000,7,9,2429,61
1760400084.953931,48,35.205,42.054000,1890.773000,7,8,2429,61
1760400085.953935,49,35.087,42.145000,1932.918000,7,8,2429,61
1760400086.953935,50,35.056,42.422000,1975.340000,7,9,2429,61
1760400087.953940,51,34.872,42.261000,2017.601000,6,8,2429,61
1760400088.953890,52,35.004,42.666000,2060.267000,7,8,2429,61
1760400089.953888,53,35.008,42.753000,2103.020000,7,9,2429,61
1760400090.953935,54,34.943,42.822000,2145.842000,7,9,2429,61
1760400091.953888,55,34.743,42.870000,2188.712000,6,8,2429,61
1760400092.953935,56,34.690,42.992000,2231.704000,6,8,2429,61
1760400093.953937,57,34.619,43.256000,2274.960000,7,8,2429,61
1760400094.953936,58,34.593,43.265000,2318.225000,7,8,2429,60
1760400095.953935,59,34.593,43.480000,2361.705000,6,8,2429,60
1760400096.953891,60,34.373,43.488000,2405.193000,7,8,2429,60
1760400097.953908,61,34.347,43.685000,2448.878000,7,9,2429,60
1760400098.953932,62,34.540,43.833000,2492.711000,7,9,2429,60
1760400099.953933,63,34.563,44.185000,2536.896000,6,8,2429,60
1760400100.953930,64,34.402,44.188000,2581.084000,6,8,2429,60
1760400101.953935,65,34.301,44.304000,2625.388000,6,8,2429,60
1760400102.953935,66,34.259,44.244000,2669.632000,7,8,2429,59
1760400103.953932,67,34.270,44.644000,2714.276000,6,8,2429,59
1760400104.953935,68,34.412,44.854000,2759.130000,6,8,2429,59
1760400105.953931,69,34.449,45.138000,2804.268000,6,8,2429,59
1760400106.953889,70,34.383,45.137000,2849.405000,6,8,2429,59
1760400107.953936,71,34.713,45.551000,2894.956000,7,9,2429,59
1760400108.953937,72,34.687,37.326000,2932.282000,7,8,2429,59
1760400109.953931,73,34.648,37.345000,2969.627000,7,8,2429,59
1760400110.953906,74,34.592,37.300000,3006.927000,7,8,2429,59
1760400111.953934,75,34.341,37.062000,3043.989000,6,8,2429,59
1760400112.953934,76,34.443,37.155000,3081.144000,7,9,2429,59
1760400113.953886,77,34.364,37.229000,3118.373000,7,8,2429,59
1760400114.953935,78,34.390,37.153000,3155.526000,6,8,2429,58
1760400115.953934,79,34.365,37.092000,3192.618000,7,9,2429,58
1760400116.953900,80,34.247,36.917000,3229.535000,7,8,2429,58
1760400117.953887,81,34.172,36.900000,3266.435000,7,9,2429,58
1760400118.953939,82,34.023,36.747000,3303.182000,7,8,2539,58
1760400119.953932,83,34.520,37.201000,3340.383000,7,8,2023,58
1760400120.953917,84,34.258,37.138000,3377.521000,6,8,2023,58
1760400121.953935,85,34.843,37.564000,3415.085000,6,8,2539,58
1760400122.953937,86,34.143,36.946000,3452.031000,7,8,2244,58
1760400123.953937,87,34.434,37.354000,3489.385000,6,8,2023,58
1760400124.953918,88,34.208,37.424000,3526.809000,7,8,2023,58
1760400125.953942,89,34.790,38.159000,3564.968000,7,9,2429,58
1760400126.953935,90,34.342,37.930000,3602.898000,6,8,2429,58
1760400127.953903,91,34.114,37.871000,3640.769000,6,8,2429,58
1760400128.953907,92,33.813,37.490000,3678.259000,6,8,2429,58
1760400129.953932,93,33.924,37.805000,3716.064000,6,8,2429,58
1760400130.953890,94,33.883,37.878000,3753.942000,7,9,2429,58
1760400131.953937,95,34.098,38.094000,3792.036000,7,8,2429,58
1760400132.953905,96,33.716,37.924000,3829.960000,7,9,2429,57
1760400133.953907,97,33.546,37.934000,3867.894000,6,8,2429,57
1760400134.953894,98,33.677,38.261000,3906.155000,6,8,2429,57
1760400135.953890,99,33.671,38.438000,3944.593000,6,8,2429,57
1760400136.953934,100,33.568,38.484000,3983.077000,6,8,2429,57
1760400137.953938,101,33.497,38.627000,4021.704000,7,9,2429,57
1760400138.953932,102,33.289,38.535000,4060.239000,6,8,2429,57
1760400139.953934,103,33.535,39.144000,4099.383000,6,8,2429,57
1760400140.953887,104,33.579,39.243000,4138.626000,6,8,2429,57
1760400141.953935,105,33.637,39.432000,4178.058000,5,7,2429,57
1760400142.953932,106,33.624,39.807000,4217.865000,6,8,2429,57
1760400143.954242,107,33.620,39.861000,4257.726000,6,8,2429,57
1760400144.953907,108,33.557,40.052000,4297.778000,6,8,2429,57
1760400145.953906,109,33.763,40.362000,4338.140000,7,9,2429,57
1760400146.953903,110,33.668,40.315000,4378.455000,7,9,2429,57
1760400147.953934,111,33.734,40.687000,4419.142000,7,8,2429,57
1760400148.953934,112,33.986,41.092000,4460.234000,7,9,2429,57
1760400149.953896,113,33.776,41.044000,4501.278000,7,8,2429,56
1760400150.953889,114,33.519,40.906000,4542.184000,6,8,2429,57
1760400151.953933,115,33.344,40.861000,4583.045000,7,8,2429,56
1760400152.953934,116,33.496,41.231000,4624.276000,7,8,2429,56
1760400153.953936,117,33.556,41.618000,4665.894000,6,8,2429,56
1760400154.953935,118,33.576,41.737000,4707.631000,6,8,2429,56
1760400155.953939,119,33.536,41.860000,4749.491000,6,8,2429,56
1760400156.953885,120,33.461,42.061000,4791.552000,7,8,2429,56
1760400157.953937,121,33.537,42.108000,4833.660000,6,8,2429,56
1760400158.953938,122,33.529,42.360000,4876.020000,5,8,2429,56
1760400159.953938,123,33.513,42.582000,4918.602000,6,8,2429,56
1760400160.953887,124,33.236,42.288000,4960.890000,7,9,2429,56
1760400161.953937,125,33.131,42.391000,5003.281000,7,8,2429,56
1760400162.953914,126,32.950,42.331000,5045.612000,7,9,2429,56
1760400163.953933,127,32.872,42.623000,5088.235000,7,8,2429,56
1760400164.953941,128,32.779,42.616000,5130.851000,6,8,2539,56
1760400165.953887,129,33.254,43.478000,5174.329000,8,8,2133,56
1760400166.953919,130,33.208,43.358000,5217.687000,8,7,2049,56
1760400167.953936,131,33.707,36.649000,5254.336000,6,8,2023,56
1760400168.953917,132,33.661,44.222000,5298.558000,8,9,2305,56
1760400169.953934,133,33.727,44.252000,5342.810000,7,8,2429,56
1760400170.953906,134,33.620,44.597000,5387.407000,7,8,2429,56
1760400171.953935,135,33.285,44.308000,5431.715000,6,8,2429,56
1760400172.953934,136,33.485,36.427000,5468.142000,6,8,2429,56
