ts,cpu_percent,rss_mb,power_w,energy_j_total
1760244240.1083107,38.00,269.87,0.000,0.000000
1760244241.1083212,27.00,270.12,11.894,11.894196
1760244242.1083167,40.00,259.46,13.019,24.912656
1760244243.1105392,28.90,259.46,12.369,37.309536
1760244244.110065,14.00,259.46,11.919,49.222836
1760244245.1083136,0.00,259.46,11.619,60.821317
1760244246.1087236,0.00,259.46,11.508,72.334471
1760244247.1083643,1.00,259.46,11.333,83.663483
1760244248.1083174,0.00,259.46,11.233,94.895510
1760244249.1088498,0.00,259.46,11.134,106.035618
1760244250.1083956,0.00,259.46,11.083,117.113714
1760244251.1084735,0.00,259.46,10.918,128.032449
1760244252.1083288,0.00,259.46,10.368,138.398694
1760244253.1083777,0.00,259.46,9.841,148.239916
1760244254.108315,0.00,259.46,9.775,158.014611
1760244255.1083171,1.00,259.46,9.661,167.675414
1760244256.1084878,0.00,259.46,9.667,177.343663
1760244257.1083176,0.00,259.46,9.573,186.915049
1760244258.1103232,0.00,259.46,9.544,196.478257
1760244259.108315,0.00,259.46,9.464,205.923546
1760244260.108315,0.00,259.46,9.507,215.430113
1760244261.1083167,0.00,259.46,9.502,224.931676
1760244262.108986,0.00,259.46,9.470,234.408397
1760244263.1083205,1.00,259.46,8.915,243.317920
1760244264.109712,0.00,259.46,8.936,252.265956
1760244265.1116564,0.00,259.46,8.945,261.228214
1760244266.1083195,1.00,259.46,8.887,270.085369
1760244267.1083205,0.00,259.46,8.921,279.006183
1760244268.108463,0.00,259.46,8.911,287.918148
1760244269.1083412,0.00,259.46,8.960,296.877231
1760244270.1086328,0.00,259.46,8.925,305.804515
1760244271.1087513,0.00,259.46,8.933,314.738392
1760244272.1083221,0.00,259.46,9.683,324.417139
1760244273.1083202,0.00,259.46,9.757,334.174011
1760244274.1083448,0.00,259.46,10.131,344.305393
1760244275.1083143,0.00,259.46,10.108,354.413583
1760244276.1095214,0.00,259.46,10.133,364.558454
1760244277.1083202,0.00,259.46,10.015,374.561236
1760244278.110276,1.00,259.46,9.950,384.530571
1760244279.1098738,0.00,259.46,9.908,394.434721
1760244280.1083152,0.00,259.46,9.899,404.318179
1760244281.1083167,0.00,259.46,9.912,414.230019
1760244282.1083136,0.00,259.46,9.902,424.131910
1760244283.108813,0.00,259.46,9.873,434.010181
1760244284.108314,0.00,259.46,9.619,443.623987
1760244285.1109898,0.00,259.46,8.835,452.482973
1760244286.108317,0.00,259.46,8.736,461.195597
1760244287.1111295,0.00,259.46,8.785,470.004840
1760244288.1083105,1.00,259.46,8.795,478.775020
1760244289.1083164,0.00,259.46,8.743,487.517673
1760244290.1084425,0.00,259.46,8.779,496.297863
1760244291.1084027,0.00,259.46,8.760,505.057729
1760244292.1083121,0.00,259.46,8.728,513.784574
1760244293.1084583,0.00,259.46,8.719,522.504461
1760244294.1083364,0.00,259.46,8.863,531.365950
1760244295.1083248,0.00,259.46,8.197,539.563194
1760244296.1098375,0.00,259.46,8.282,547.858034
1760244297.1090324,0.00,259.46,8.259,556.109966
1760244298.1103296,1.00,259.46,8.275,564.396200
1760244299.1109161,0.00,259.46,8.212,572.613403
1760244300.1087825,0.00,259.46,8.192,580.788064
1760244301.1089747,0.00,259.46,8.220,589.009418
1760244302.108314,0.00,259.46,8.249,597.253049
1760244303.1090007,0.00,259.46,8.212,605.470374
1760244304.108316,0.00,259.46,8.208,613.672685
1760244305.1086297,0.00,259.46,8.185,621.860286
1760244306.1083627,25.00,261.46,8.254,630.111913
1760244307.1084013,26.00,261.46,8.294,638.406325
1760244308.1083138,31.00,261.46,8.262,646.667412
1760244309.1083152,4.00,261.71,8.243,654.910067
1760244310.1097531,34.00,261.71,8.291,663.212658
1760244311.108332,0.00,261.71,8.293,671.493765
1760244312.1084306,0.00,261.71,8.231,679.725250
1760244313.108316,0.00,261.71,8.264,687.988413
1760244314.10832,2.00,261.71,8.304,696.292835
1760244315.108321,7.00,261.96,8.342,704.634915
1760244316.1093574,15.00,261.96,8.349,712.992133
1760244317.1083386,0.00,261.96,8.349,721.332199
1760244318.10832,0.00,261.96,8.315,729.646875
1760244319.1083157,0.00,261.96,8.249,737.895878
1760244320.1086173,0.00,261.96,8.291,746.189252
1760244321.108314,0.00,261.96,8.269,754.456199
1760244322.1083555,0.00,261.96,8.374,762.830445
1760244323.1086476,1.00,261.96,8.514,771.346781
1760244324.108466,0.00,261.96,8.492,779.836810
1760244325.1083155,0.00,261.96,8.456,788.291134
1760244326.1083121,0.00,261.96,8.560,796.850866
1760244327.1084905,0.00,261.96,8.533,805.385634
1760244328.1083176,0.00,261.96,8.588,813.971977
1760244329.1100094,0.00,261.96,8.622,822.608307
