ts,cpu_percent,rss_mb,power_w,energy_j_total
1760418269.3445253,34.00,194.27,0.000,0.000000
1760418270.3445296,44.00,195.27,9.511,9.511023
1760418271.3445005,39.00,188.66,11.965,21.475470
1760418272.3475003,41.90,188.66,11.697,33.207068
1760418273.3483465,38.00,188.66,11.102,44.318734
1760418274.3445044,1.00,188.66,10.678,54.955303
1760418275.3459108,0.00,188.66,10.407,65.377030
1760418276.3445053,0.00,188.66,10.257,75.619923
1760418277.3445058,1.00,188.66,10.034,85.653528
1760418278.3445046,0.00,188.66,9.904,95.557860
1760418279.3445225,0.00,188.66,9.852,105.409581
1760418280.3456163,0.00,188.66,9.785,115.204966
1760418281.3445055,0.00,188.66,9.586,124.780259
1760418282.3464143,0.00,188.66,9.559,134.357261
1760418283.3445082,0.00,188.66,9.451,143.790525
1760418284.3465269,1.00,188.66,9.368,153.177525
1760418285.3445048,0.00,188.66,9.315,162.473278
1760418286.3445053,0.00,188.66,9.298,171.771410
1760418287.344507,0.00,188.66,9.201,180.972681
1760418288.344512,0.00,188.66,9.183,190.155824
1760418289.3445048,0.00,188.66,9.095,199.251138
1760418290.3445053,0.00,188.66,9.063,208.314408
1760418291.3445053,1.00,188.66,9.001,217.315117
1760418292.3445086,0.00,188.66,8.911,226.225800
1760418293.3449764,0.00,188.66,8.911,235.140938
1760418294.344506,0.00,188.66,8.825,243.961900
1760418295.3445048,0.00,188.66,8.814,252.776208
1760418296.344504,0.00,188.66,8.799,261.574769
1760418297.3445072,0.00,188.66,8.780,270.355265
1760418298.3450851,0.00,188.66,8.748,279.107867
1760418299.3445086,0.00,188.66,8.638,287.741145
1760418300.3445063,0.00,188.66,8.677,296.417759
1760418301.3445036,0.00,188.66,8.617,305.034497
1760418302.3465862,0.00,188.66,8.602,313.654836
1760418303.3447068,0.00,188.66,8.591,322.229888
1760418304.344507,0.00,188.66,8.606,330.833747
1760418305.3445082,0.00,188.66,8.502,339.336228
1760418306.3445053,0.00,188.66,8.565,347.901575
1760418307.3454676,1.00,188.66,8.561,356.470889
1760418308.3464582,0.00,188.66,8.578,365.057720
1760418309.344509,0.00,188.66,8.522,373.562642
1760418310.344507,0.00,188.66,8.510,382.072996
1760418311.3452094,0.00,188.66,8.529,390.607642
1760418312.344507,0.00,188.66,8.516,399.118057
1760418313.3462548,0.00,188.66,8.513,407.646051
1760418314.3445084,0.00,188.66,8.546,416.177523
1760418315.344506,1.00,188.66,8.501,424.678722
1760418316.3465807,0.00,188.66,8.477,433.173451
1760418317.3445141,0.00,188.66,8.410,441.566557
1760418318.3445053,0.00,188.66,8.468,450.034309
1760418319.3445063,0.00,188.66,8.470,458.503831
1760418320.3445442,0.00,188.66,8.374,466.878321
1760418321.3445084,1.00,188.66,8.519,475.397281
1760418322.344508,0.00,188.66,8.450,483.847211
1760418323.3445733,0.00,188.66,8.466,492.313742
1760418324.3445165,0.00,188.66,8.472,500.785644
1760418325.344508,0.00,188.66,8.442,509.227578
1760418326.3452125,0.00,188.66,8.481,517.714373
1760418327.344796,0.00,188.66,8.376,526.087215
1760418328.3445225,0.00,188.66,8.371,534.456029
1760418329.3445084,0.00,188.66,8.409,542.865370
1760418330.344505,0.00,188.66,8.401,551.266289
1760418331.3445055,0.00,188.66,8.398,559.664338
1760418332.3445058,1.00,188.66,8.400,568.063975
1760418333.3445053,0.00,188.66,8.421,576.485035
1760418334.3461125,0.00,188.66,8.447,584.945280
1760418335.3445067,0.00,188.66,8.463,593.394599
1760418336.344509,0.00,188.66,8.407,601.802048
1760418337.3445063,0.00,188.66,8.398,610.199731
1760418338.3448136,0.00,188.66,8.300,618.502078
1760418339.3445063,0.00,188.66,8.404,626.903851
1760418340.3459277,0.00,188.66,8.342,635.258139
1760418341.3445122,0.00,188.66,8.353,643.599670
1760418342.3445086,0.00,188.66,8.300,651.899637
1760418343.3445063,0.00,188.66,8.401,660.300738
1760418344.3467057,0.00,188.66,8.379,668.697873
1760418345.345953,1.00,188.66,8.430,677.121801
1760418346.3465018,0.00,188.66,8.383,685.509902
1760418347.3465853,0.00,188.66,8.420,693.931023
1760418348.3462238,0.00,188.66,8.404,702.331698
1760418349.3446078,0.00,188.66,8.418,710.735851
1760418350.3445048,0.00,188.66,8.398,719.133352
1760418351.3445058,0.00,188.66,8.402,727.535735
1760418352.3445077,0.00,188.66,8.397,735.932747
1760418353.3456264,0.00,188.66,8.390,744.332079
1760418354.3445082,0.00,188.66,8.364,752.687038
1760418355.3445058,0.00,188.66,8.341,761.027837
1760418356.3445082,0.00,188.66,8.264,769.291976
1760418357.3445098,0.00,188.66,8.339,777.631188
1760418358.345316,1.00,188.66,8.418,786.055849
1760418359.344508,0.00,188.66,8.404,794.453349
