ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760398163.357494,0,21.134,0.000000,0.000000,8,9,1100,55
1760398164.357440,1,33.787,44.081000,44.081000,7,8,1617,56
1760398165.357440,2,33.148,42.530000,86.611000,13,9,1889,56
1760398166.357468,3,34.224,43.769000,130.380000,7,8,2429,56
1760398167.357489,4,33.779,43.618000,173.998000,7,9,2429,57
1760398168.357497,5,33.748,43.710000,217.708000,7,8,2429,57
1760398169.357459,6,33.496,43.838000,261.546000,6,8,2429,57
1760398170.357488,7,33.579,43.848000,305.394000,7,8,2429,57
1760398171.357488,8,33.379,44.117000,349.511000,6,8,2429,57
1760398172.357489,9,33.301,44.078000,393.589000,6,8,2429,57
1760398173.357493,10,33.316,46.716000,440.305000,7,8,2429,57
1760398174.357450,11,33.399,44.472000,484.777000,6,8,2429,58
1760398175.357440,12,33.606,36.426000,521.203000,7,8,2429,58
1760398176.357489,13,33.575,36.337000,557.540000,6,8,2429,58
1760398177.357487,14,33.552,36.491000,594.031000,6,8,2429,58
1760398178.357490,15,33.730,36.588000,630.619000,6,8,2429,58
1760398179.357456,16,33.809,36.686000,667.305000,7,8,2429,58
1760398180.357494,17,33.841,36.729000,704.034000,7,8,2429,59
1760398181.357488,18,34.054,36.678000,740.712000,6,8,2429,59
1760398182.357502,19,33.851,36.829000,777.541000,7,8,2429,59
1760398183.357487,20,33.880,36.741000,814.282000,6,8,2429,59
1760398184.357486,21,34.043,36.866000,851.148000,7,8,2429,59
1760398185.357488,22,34.095,36.872000,888.020000,7,8,2429,59
1760398186.357448,23,33.939,36.931000,924.951000,7,8,2429,60
1760398187.357493,24,33.864,36.719000,961.670000,6,8,2429,59
1760398188.357492,25,33.702,36.433000,998.103000,6,8,2429,60
1760398189.357484,26,33.967,36.870000,1034.973000,6,8,2429,60
1760398190.357438,27,33.852,36.740000,1071.713000,6,8,2429,60
1760398191.357485,28,34.029,37.019000,1108.732000,6,7,2429,60
1760398192.357460,29,34.030,37.336000,1146.068000,7,8,2429,60
1760398193.357493,30,33.978,37.307000,1183.375000,7,8,2429,60
1760398194.357440,31,34.057,37.747000,1221.122000,6,8,2429,60
1760398195.357488,32,34.121,37.839000,1258.961000,6,8,2429,61
1760398196.357459,33,34.107,38.028000,1296.989000,6,8,2429,61
1760398197.357492,34,34.039,37.961000,1334.950000,6,8,2429,61
1760398198.357487,35,34.299,38.292000,1373.242000,6,8,2429,61
1760398199.357474,36,34.435,38.670000,1411.912000,6,8,2429,61
1760398200.357486,37,34.315,38.680000,1450.592000,6,8,2429,61
1760398201.357489,38,34.357,39.020000,1489.612000,7,8,2429,62
1760398202.357485,39,34.770,39.620000,1529.232000,6,8,2429,62
1760398203.357486,40,34.721,39.606000,1568.838000,6,8,2429,62
1760398204.357441,41,34.480,39.557000,1608.395000,7,8,2429,62
1760398205.357484,42,34.386,39.649000,1648.044000,6,8,2429,62
1760398206.357486,43,34.521,39.899000,1687.943000,7,8,2429,62
1760398207.357459,44,34.573,40.235000,1728.178000,6,7,2429,61
1760398208.357441,45,34.432,40.294000,1768.472000,7,8,2429,62
1760398209.357448,46,34.817,40.605000,1809.077000,6,8,2429,61
1760398210.357468,47,34.594,40.689000,1849.766000,6,8,2429,61
1760398211.357455,48,34.795,41.096000,1890.862000,7,8,2429,61
1760398212.357482,49,34.294,40.676000,1931.538000,6,8,2429,61
1760398213.357442,50,34.571,41.263000,1972.801000,6,8,2429,61
1760398214.357473,51,34.528,41.425000,2014.226000,7,8,2429,61
1760398215.357461,52,34.634,41.537000,2055.763000,7,8,2429,61
1760398216.357488,53,34.321,41.397000,2097.160000,6,8,2429,61
1760398217.357487,54,34.465,41.867000,2139.027000,7,8,2429,61
1760398218.357460,55,34.231,41.738000,2180.765000,6,8,2429,61
1760398219.357488,56,34.208,41.753000,2222.518000,6,8,2429,60
1760398220.357488,57,34.048,41.929000,2264.447000,6,8,2429,60
1760398221.357457,58,33.986,42.029000,2306.476000,6,8,2429,60
1760398222.357489,59,34.027,42.130000,2348.606000,7,8,2429,60
1760398223.357461,60,33.942,42.264000,2390.870000,6,8,2429,60
1760398224.357450,61,34.257,46.158000,2437.028000,6,8,2429,60
1760398225.357493,62,34.146,34.320000,2471.348000,6,8,2429,60
1760398226.357497,63,34.049,34.215000,2505.563000,6,8,2429,60
1760398227.357454,64,34.066,34.240000,2539.803000,7,9,2429,59
1760398228.357449,65,34.147,34.335000,2574.138000,6,7,2429,59
1760398229.357485,66,33.998,34.479000,2608.617000,6,8,2429,59
1760398230.357493,67,34.084,34.753000,2643.370000,6,8,2429,59
1760398231.357491,68,34.036,34.803000,2678.173000,6,8,2429,59
1760398232.357449,69,34.123,35.230000,2713.403000,7,9,2429,59
1760398233.357443,70,34.260,35.256000,2748.659000,6,8,2429,59
1760398234.357487,71,34.168,35.415000,2784.074000,7,8,2429,59
1760398235.357492,72,34.428,36.132000,2820.206000,7,9,2429,59
1760398236.357490,73,34.400,36.270000,2856.476000,6,8,2429,59
1760398237.357465,74,34.100,36.142000,2892.618000,6,7,2429,59
1760398238.357459,75,34.168,36.132000,2928.750000,7,8,2429,59
1760398239.357459,76,33.949,36.399000,2965.149000,6,8,2429,58
1760398240.357453,77,34.170,37.077000,3002.226000,6,8,2429,58
1760398241.357489,78,33.990,36.888000,3039.114000,6,8,2429,58
1760398242.357448,79,33.802,36.865000,3075.979000,6,8,2429,58
1760398243.357437,80,34.002,36.660000,3112.639000,6,8,2429,58
1760398244.357487,81,34.006,36.922000,3149.561000,6,8,2429,58
1760398245.357446,82,33.938,36.996000,3186.557000,6,8,2429,58
1760398246.357442,83,34.035,37.031000,3223.588000,6,8,2429,58
1760398247.357488,84,33.936,36.838000,3260.426000,6,8,2429,58
1760398248.357491,85,33.931,36.713000,3297.139000,7,8,2429,58
1760398249.357491,86,33.837,36.797000,3333.936000,6,8,2429,58
1760398250.357451,87,33.838,36.586000,3370.522000,7,9,2429,58
1760398251.357489,88,34.007,36.786000,3407.308000,6,8,2429,58
1760398252.357450,89,33.784,36.959000,3444.267000,6,8,2429,58
1760398253.357441,90,33.731,36.653000,3480.920000,5,7,2429,58
1760398254.357492,91,33.864,36.877000,3517.797000,6,8,2429,58
1760398255.357487,92,33.860,36.882000,3554.679000,7,8,2429,57
1760398256.357471,93,33.629,33.986000,3588.665000,6,8,2429,57
1760398257.357491,94,33.551,34.172000,3622.837000,6,8,2429,57
1760398258.357442,95,33.504,34.394000,3657.231000,6,8,2539,57
1760398259.357457,96,33.372,34.527000,3691.758000,10,9,2025,57
1760398260.357444,97,33.603,34.621000,3726.379000,7,8,2038,57
1760398261.357492,98,33.586,35.149000,3761.528000,6,8,2429,57
1760398262.357488,99,33.140,34.901000,3796.429000,6,8,2429,57
1760398263.357467,100,33.567,35.333000,3831.762000,6,8,2429,57
1760398264.357488,101,33.827,35.644000,3867.406000,6,8,2429,57
1760398265.357485,102,33.527,35.480000,3902.886000,6,8,2429,57
1760398266.357441,103,33.162,35.146000,3938.032000,6,7,2429,57
1760398267.357491,104,33.404,35.503000,3973.535000,6,8,2429,57
1760398268.357460,105,33.267,35.657000,4009.192000,6,8,2429,57
1760398269.357488,106,33.134,35.683000,4044.875000,6,8,2429,57
1760398270.357488,107,33.220,35.874000,4080.749000,7,8,2429,57
1760398271.357489,108,33.137,36.116000,4116.865000,6,8,2429,56
1760398272.357516,109,33.114,36.202000,4153.067000,7,8,2429,56
1760398273.357489,110,33.335,36.456000,4189.523000,7,8,2429,57
1760398274.357460,111,33.357,36.988000,4226.511000,6,8,2429,57
1760398275.357490,112,33.333,36.772000,4263.283000,7,8,2429,56
1760398276.357504,113,33.293,37.059000,4300.342000,6,8,2429,56
1760398277.357453,114,33.183,37.132000,4337.474000,7,8,2429,56
1760398278.357488,115,33.416,37.757000,4375.231000,6,8,2429,56
1760398279.357488,116,33.539,37.788000,4413.019000,6,8,2429,56
1760398280.357438,117,33.266,37.803000,4450.822000,6,8,2429,56
1760398281.357489,118,33.343,37.827000,4488.649000,6,8,2429,56
1760398282.357487,119,33.337,38.132000,4526.781000,6,8,2429,56
1760398283.357490,120,33.407,38.470000,4565.251000,6,8,2429,56
1760398284.357484,121,33.299,38.358000,4603.609000,6,8,2429,56
1760398285.357445,122,33.071,38.522000,4642.131000,6,8,2429,56
1760398286.357437,123,33.105,38.680000,4680.811000,6,8,2429,56
1760398287.357486,124,33.281,38.889000,4719.700000,7,8,2429,56
1760398288.357459,125,33.202,38.900000,4758.600000,6,8,2429,56
1760398289.357457,126,33.057,39.010000,4797.610000,7,8,2429,56
1760398290.357486,127,32.769,38.844000,4836.454000,6,8,2429,56
1760398291.357488,128,32.850,39.169000,4875.623000,6,8,2429,56
1760398292.357483,129,32.684,39.622000,4915.245000,6,8,2429,56
1760398293.357487,130,32.777,39.454000,4954.699000,6,8,2429,56
1760398294.357487,131,32.639,39.507000,4994.206000,6,8,2539,55
1760398295.357500,132,32.821,40.006000,5034.212000,6,7,2023,56
