ts,cpu_percent,rss_mb,power_w,energy_j_total
1760226383.9693413,40.00,278.19,0.000,0.000000
1760226384.969343,27.00,278.69,10.318,10.318516
1760226385.9693463,41.00,274.74,11.300,21.618780
1760226386.96935,19.00,275.24,11.302,32.920570
1760226387.9699547,19.00,275.24,10.677,43.603648
1760226388.9693494,0.00,275.24,10.435,54.031844
1760226389.9699907,1.00,275.24,10.183,64.221577
1760226390.9693713,0.00,275.24,10.051,74.265923
1760226391.970995,0.00,275.24,9.880,84.161772
1760226392.9693487,0.00,275.24,9.799,93.944584
1760226393.9694173,0.00,275.24,9.748,103.693460
1760226394.9693558,0.00,275.24,9.630,113.322464
1760226395.9693487,0.00,275.24,9.544,122.866385
1760226396.9693503,0.00,275.24,9.428,132.294339
1760226397.9693463,0.00,275.24,9.426,141.720219
1760226398.969344,0.00,275.24,9.379,151.099162
1760226399.9693441,0.00,275.24,9.272,160.371538
1760226400.9710727,0.00,275.24,9.282,169.669366
1760226401.969353,1.00,275.24,9.210,178.863434
1760226402.9694378,0.00,275.24,9.210,188.074348
1760226403.9713144,0.00,275.24,9.122,197.213729
1760226404.9693446,0.00,275.24,8.958,206.154258
1760226405.9709923,0.00,275.24,8.960,215.129149
1760226406.9693441,0.00,275.24,8.933,224.047828
1760226407.9693427,0.00,275.24,9.119,233.166640
1760226408.971687,0.00,275.24,9.157,242.345449
1760226409.9729257,0.00,275.24,9.100,251.456327
1760226410.9696896,0.00,275.24,9.087,260.514043
1760226411.9693422,0.00,275.24,9.106,269.617352
1760226412.970734,0.00,275.24,9.025,278.655293
1760226413.971013,0.00,275.24,8.989,287.646786
1760226414.9709883,0.00,275.24,8.959,296.605747
1760226415.9693453,1.00,275.24,8.873,305.464367
1760226416.9693508,0.00,275.24,8.871,314.335194
1760226417.9702072,0.00,275.24,8.941,323.283413
1760226418.9693403,1.00,275.24,8.852,332.127812
1760226419.969345,0.00,275.24,8.888,341.016095
1760226420.9720829,0.00,275.24,8.798,349.837789
1760226421.9693484,0.00,275.24,8.844,358.657285
1760226422.9693558,0.00,275.24,8.571,367.228125
1760226423.9720259,0.00,275.24,8.501,375.751846
1760226424.9693654,0.00,275.24,8.563,384.291924
1760226425.9693463,0.00,275.24,8.612,392.903719
1760226426.9693434,0.00,275.24,8.580,401.483286
1760226427.9693556,0.00,275.24,8.547,410.030323
1760226428.9705808,0.00,275.24,8.559,418.599515
1760226429.969345,0.00,275.24,8.493,427.081976
1760226430.9701512,0.00,275.24,8.453,435.542281
1760226431.9715633,0.00,275.24,8.490,444.044457
1760226432.9700012,0.00,275.24,8.516,452.546937
1760226433.9693491,1.00,275.24,8.656,461.197001
1760226434.9699855,0.00,275.24,8.494,469.696125
1760226435.9694781,0.00,275.24,8.502,478.193722
1760226436.9693534,1.00,275.24,8.488,486.680761
1760226437.9696343,0.00,275.24,8.510,495.193557
1760226438.9699874,0.00,275.24,8.473,503.669182
1760226439.9693487,0.00,275.24,8.444,512.107454
1760226440.9701605,0.00,275.24,8.491,520.605174
1760226441.9693465,0.00,275.24,8.419,529.016895
1760226442.9706256,0.00,275.24,8.383,537.410734
1760226443.9693542,0.00,275.24,8.406,545.805549
1760226444.969354,0.00,275.24,8.360,554.166001
1760226445.9696863,0.00,275.24,8.426,562.595179
1760226446.9695945,0.00,275.24,8.396,570.990238
1760226447.9693637,0.00,275.24,8.473,579.461530
1760226448.9694088,1.00,275.24,8.449,587.910910
1760226449.969352,0.00,275.24,8.446,596.355957
1760226450.9697356,0.00,275.24,8.481,604.840432
1760226451.971298,0.00,275.24,8.443,613.296282
1760226452.9694524,0.00,275.24,8.440,621.721187
1760226453.9695673,0.00,275.24,8.529,630.251255
1760226454.9693449,21.00,277.49,8.527,638.775953
1760226455.9693468,3.00,277.49,8.518,647.293997
1760226456.9693432,100.00,277.49,8.392,655.686066
1760226457.969347,8.00,277.49,8.519,664.205270
1760226458.9695208,0.00,277.49,8.426,672.632739
1760226459.9699426,0.00,277.49,8.440,681.076382
1760226460.9696505,0.00,277.49,8.404,689.478399
1760226461.9693475,0.00,277.49,8.461,697.937056
1760226462.9694092,0.00,277.49,8.446,706.383629
1760226463.9693465,0.00,277.49,8.522,714.904725
1760226464.9698334,0.00,277.49,8.477,723.385844
1760226465.9693656,1.00,277.49,8.479,731.861347
1760226466.9693778,0.00,277.49,8.470,740.331723
1760226467.9693468,0.00,277.49,8.419,748.750159
1760226468.9693503,0.00,277.49,8.471,757.220962
1760226469.9693468,0.00,277.49,8.429,765.649529
1760226470.969397,0.00,277.49,8.396,774.046359
1760226471.9699533,0.00,277.49,8.404,782.455150
1760226472.9694445,0.00,277.49,8.430,790.881337
1760226473.970346,0.00,277.49,8.399,799.288115
1760226474.97061,7.00,277.49,8.381,807.671334
1760226475.969361,17.00,277.49,8.481,816.142137
1760226476.9693525,0.00,277.49,8.451,824.592738
1760226477.969345,0.00,277.49,8.428,833.020329
1760226478.9697208,1.00,277.49,8.477,841.500532
1760226479.969368,0.00,277.49,8.340,849.837119
1760226480.9701836,37.00,277.74,8.375,858.219056
1760226481.9693432,0.00,277.74,8.372,866.583658
1760226482.9696333,0.00,277.74,8.340,874.925617
1760226483.9698906,1.00,277.74,8.389,883.317075
1760226484.9697413,0.00,277.74,8.306,891.621863
1760226485.9701014,0.00,277.74,8.383,900.007462
1760226486.970827,0.00,277.74,8.366,908.379389
1760226487.9694471,1.00,277.74,8.407,916.774387
1760226488.969347,0.00,277.74,8.417,925.190198
1760226489.9698114,0.00,277.74,8.417,933.611319
1760226490.969356,0.00,277.74,8.445,942.052215
1760226491.9725952,0.00,277.74,8.398,950.476937
1760226492.969343,0.00,277.74,8.355,958.805224
1760226493.9693437,0.00,277.74,8.415,967.219875
1760226494.9696617,0.00,277.74,8.412,975.634954
1760226495.970008,0.00,277.74,8.329,983.966903
1760226496.9693449,0.00,277.74,8.343,992.304223
1760226497.9693685,0.00,277.74,8.364,1000.668886
1760226498.969352,1.00,277.74,8.379,1009.047832
1760226499.969359,0.00,277.74,8.367,1017.415120
1760226500.970143,0.00,277.74,8.394,1025.815428
1760226501.969475,0.00,277.74,8.349,1034.159157
1760226502.9693458,0.00,277.74,8.364,1042.522173
1760226503.9704192,0.00,277.74,8.417,1050.948604
1760226504.9709942,0.00,277.74,8.318,1059.271642
1760226505.9693446,0.00,277.74,8.344,1067.601698
1760226506.970546,0.00,277.74,8.304,1075.915398
1760226507.9693398,0.00,277.74,8.299,1084.204439
1760226508.9693635,0.00,277.74,8.335,1092.540050
1760226509.9697042,0.00,277.74,8.409,1100.951772
1760226510.9693456,1.00,277.74,8.396,1109.344511
1760226511.9693618,0.00,277.74,8.362,1117.706245
1760226512.9693499,0.00,277.74,8.431,1126.136766
