ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760325687.372252,0,11.671,0.000000,0.000000,0,0,396,54
1760325688.372243,1,12.415,21.539000,21.539000,7,6,899,54
1760325689.372249,2,30.281,40.664000,62.203000,7,9,1399,57
1760325690.372241,3,35.289,41.700000,103.903000,7,9,1399,57
1760325691.372243,4,35.857,42.425000,146.328000,9,9,1899,58
1760325692.372242,5,35.484,42.244000,188.572000,6,8,1899,58
1760325693.372251,6,35.953,42.716000,231.288000,9,10,2327,59
1760325694.372249,7,36.128,43.034000,274.322000,7,8,2399,59
1760325695.372308,8,35.869,43.588000,317.910000,7,9,2651,59
1760325696.372247,9,36.505,43.924000,361.834000,6,8,2899,60
1760325697.372246,10,36.038,43.899000,405.733000,7,9,2899,60
1760325698.372271,11,36.142,43.815000,449.548000,7,9,2899,60
1760325699.372245,12,35.728,43.604000,493.152000,7,9,2899,60
1760325700.372247,13,36.026,43.907000,537.059000,7,9,2899,60
1760325701.372256,14,35.912,44.038000,581.097000,7,9,2899,60
1760325702.372242,15,35.567,44.128000,625.225000,7,8,2899,61
1760325703.372247,16,35.844,44.382000,669.607000,8,9,2899,61
1760325704.372267,17,35.907,44.531000,714.138000,7,9,2899,61
1760325705.372294,18,35.884,45.059000,759.197000,6,8,2899,61
1760325706.372243,19,36.104,45.417000,804.614000,7,9,2899,61
1760325707.372247,20,36.398,45.465000,850.079000,7,8,2899,61
1760325708.372245,21,36.438,45.977000,896.056000,9,9,2899,61
1760325709.372256,22,36.418,45.833000,941.889000,6,8,2899,62
1760325710.372246,23,36.266,46.370000,988.259000,7,8,2899,62
1760325711.372245,24,36.580,46.510000,1034.769000,7,9,2899,61
1760325712.372259,25,36.259,46.348000,1081.117000,7,9,2899,61
1760325713.372254,26,36.318,46.616000,1127.733000,7,9,2899,61
1760325714.372259,27,36.621,47.033000,1174.766000,6,8,2899,62
1760325715.372245,28,36.221,46.999000,1221.765000,7,9,2899,61
1760325716.372269,29,36.113,46.692000,1268.457000,7,9,2899,61
1760325717.372241,30,36.474,39.239000,1307.696000,6,8,2899,61
1760325718.372241,31,36.199,38.904000,1346.600000,6,8,2899,61
1760325719.372245,32,35.884,38.438000,1385.038000,7,8,2899,61
1760325720.372244,33,36.094,39.134000,1424.172000,6,8,2899,61
1760325721.372245,34,36.401,39.087000,1463.259000,7,9,2899,61
1760325722.372267,35,36.163,38.656000,1501.915000,7,9,2899,61
1760325723.372248,36,36.109,38.874000,1540.789000,6,8,2899,61
1760325724.372246,37,36.058,38.937000,1579.726000,7,9,2899,60
1760325725.372256,38,36.128,38.635000,1618.361000,7,9,2899,60
1760325726.372293,39,36.069,38.841000,1657.202000,6,8,2899,60
1760325727.372246,40,35.908,38.500000,1695.702000,7,9,2899,60
1760325728.372247,41,35.746,38.386000,1734.088000,7,9,2899,60
1760325729.372246,42,35.852,38.800000,1772.888000,6,8,2899,60
1760325730.372244,43,35.883,38.586000,1811.474000,7,9,2899,60
1760325731.372245,44,35.614,38.128000,1849.602000,6,8,2899,60
1760325732.372247,45,35.739,38.575000,1888.177000,7,9,2899,60
1760325733.372245,46,35.977,39.012000,1927.189000,7,9,2899,59
1760325734.372247,47,35.375,38.450000,1965.639000,5,8,2899,59
1760325735.372247,48,35.468,38.900000,2004.539000,7,9,2899,59
1760325736.372259,49,35.484,39.237000,2043.776000,7,9,2899,59
1760325737.372259,50,35.574,39.145000,2082.921000,6,7,2899,59
1760325738.372246,51,35.365,39.244000,2122.165000,6,8,2899,59
1760325739.372245,52,35.388,39.181000,2161.346000,7,9,2899,59
1760325740.372247,53,35.664,39.775000,2201.121000,6,8,2899,59
1760325741.372257,54,35.698,39.693000,2240.814000,7,8,2899,59
1760325742.372244,55,35.441,39.843000,2280.657000,8,9,2899,59
1760325743.372246,56,35.565,40.222000,2320.879000,7,8,2899,59
1760325744.372243,57,35.753,40.373000,2361.252000,7,9,2899,59
1760325745.372245,58,35.256,39.963000,2401.215000,6,8,2899,59
1760325746.372246,59,35.411,40.582000,2441.797000,8,9,2899,59
1760325747.372268,60,35.147,40.102000,2481.899000,6,8,2899,58
1760325748.372242,61,35.068,40.681000,2522.580000,7,9,2899,58
1760325749.372255,62,35.440,40.901000,2563.481000,8,9,2899,58
1760325750.372247,63,35.084,40.649000,2604.130000,7,9,2899,58
1760325751.372247,64,34.877,41.114000,2645.244000,8,9,2899,58
1760325752.372254,65,35.432,41.677000,2686.921000,7,9,2899,58
1760325753.372257,66,35.491,41.317000,2728.238000,6,8,2899,58
1760325754.372247,67,35.191,41.931000,2770.169000,7,8,2899,58
1760325755.372247,68,35.565,42.210000,2812.379000,6,8,2899,58
1760325756.372241,69,35.470,42.241000,2854.620000,6,8,2899,58
1760325757.372257,70,35.301,42.246000,2896.866000,7,8,2899,58
1760325758.372246,71,35.628,42.879000,2939.745000,6,8,2899,58
1760325759.372246,72,35.286,42.725000,2982.470000,6,8,2899,57
1760325760.372258,73,35.419,42.743000,3025.213000,7,9,2899,58
