ts,cpu_percent,rss_mb,power_w,energy_j_total
1760409778.843533,56.00,245.56,0.000,0.000000
1760409779.8435266,60.00,247.81,1.784,1.784255
1760409780.8435261,44.00,244.62,1.693,3.477588
1760409781.8434925,44.00,245.99,1.825,5.302506
1760409782.8434966,45.00,247.24,1.860,7.162883
1760409783.843495,0.00,247.24,0.792,7.955124
1760409784.8434944,0.00,247.24,0.165,8.120597
1760409785.843494,0.00,247.24,0.159,8.279586
1760409786.843494,1.00,247.24,0.169,8.448827
1760409787.843495,0.00,247.24,0.174,8.623211
1760409788.8434966,0.00,247.24,0.166,8.789630
1760409789.8434966,0.00,247.24,0.168,8.957148
1760409790.8435063,0.00,247.24,0.253,9.209683
1760409791.843496,0.00,247.24,0.179,9.388308
1760409792.8435786,1.00,247.24,0.191,9.579018
1760409793.8435688,0.00,247.24,0.174,9.752639
1760409794.8435483,0.00,247.24,0.167,9.919943
1760409795.843543,0.00,247.24,0.170,10.090024
1760409796.843539,0.00,247.24,0.185,10.275469
1760409797.8435464,1.00,247.24,0.185,10.460137
1760409798.8435395,0.00,247.24,0.171,10.630660
1760409799.8435435,0.00,247.37,0.165,10.795401
1760409800.843544,0.00,247.37,0.172,10.967267
1760409801.8435385,0.00,247.37,0.181,11.147861
1760409802.8435383,1.00,247.37,0.166,11.314127
1760409803.8435438,0.00,247.37,0.177,11.491227
1760409804.8435123,1.00,247.37,0.166,11.656929
1760409805.8435447,0.00,247.37,0.167,11.824126
1760409806.8435473,0.00,247.37,0.173,11.996633
1760409807.8435497,0.00,247.37,0.161,12.157803
1760409808.843543,0.00,247.37,0.163,12.321186
1760409809.8435392,1.00,247.37,0.161,12.482310
1760409810.8435142,0.00,247.37,0.165,12.647768
1760409811.8435416,0.00,247.37,0.177,12.825142
1760409812.843543,0.00,247.37,0.196,13.021406
1760409813.8435466,0.00,247.37,0.160,13.181890
1760409814.8435442,0.00,247.37,0.177,13.358653
1760409815.84354,0.00,247.37,0.218,13.577072
1760409816.8434966,0.00,247.37,0.166,13.742972
1760409817.8435438,1.00,247.37,0.244,13.987146
1760409818.8434954,0.00,247.37,0.174,14.161575
1760409819.843539,0.00,247.37,0.164,14.325110
1760409820.8435433,0.00,247.37,0.164,14.489576
1760409821.8435435,0.00,247.37,0.170,14.659184
1760409822.8435473,1.00,247.37,0.177,14.836482
1760409823.8435438,0.00,247.37,0.176,15.012834
1760409824.8434973,0.00,247.37,0.197,15.209434
1760409825.843543,1.00,247.37,0.151,15.360228
1760409826.8435438,0.00,247.37,0.153,15.513251
1760409827.8435397,1.00,247.37,0.160,15.673384
1760409828.8435185,0.00,247.37,0.169,15.842076
1760409829.843542,0.00,247.37,0.182,16.024257
1760409830.8435392,0.00,247.37,0.185,16.209321
1760409831.843542,0.00,247.37,0.168,16.377434
1760409832.8435133,0.00,247.37,0.158,16.535812
1760409833.843543,0.00,247.37,0.161,16.696356
1760409834.8435185,1.00,247.37,0.171,16.867002
1760409835.8435419,0.00,247.37,0.183,17.049869
1760409836.843543,0.00,247.37,0.172,17.222025
1760409837.8435142,0.00,247.37,0.163,17.384538
1760409838.843542,0.00,247.37,0.177,17.562019
1760409839.8435423,1.00,247.37,0.165,17.727049
1760409840.8435435,0.00,247.37,0.163,17.890310
1760409841.8435445,0.00,247.37,0.241,18.130837
1760409842.8434954,0.00,247.37,0.171,18.301605
1760409843.843541,0.00,247.37,0.168,18.469961
1760409844.843502,0.00,247.37,0.174,18.644147
1760409845.8435364,1.00,247.37,0.166,18.810505
1760409846.8435478,0.00,247.37,0.164,18.974055
1760409847.8435473,0.00,247.37,0.166,19.140184
1760409848.843542,0.00,247.37,0.173,19.313195
1760409849.8435445,1.00,247.37,0.178,19.491347
1760409850.8435435,0.00,247.37,0.165,19.656607
1760409851.8435388,1.00,247.37,0.178,19.834698
1760409852.843542,0.00,247.37,0.165,19.999606
1760409853.8435514,0.00,247.37,0.181,20.180307
1760409854.8435116,0.00,247.37,0.175,20.355728
1760409855.8435464,0.00,247.37,0.172,20.527625
1760409856.8435495,1.00,247.37,0.164,20.691862
1760409857.8435435,0.00,247.37,0.177,20.868489
1760409858.8435447,0.00,247.37,0.165,21.033458
1760409859.8435507,0.00,247.37,0.182,21.215867
1760409860.8435454,0.00,247.37,0.161,21.377038
1760409861.8435438,1.00,247.37,0.170,21.547042
1760409862.84355,0.00,247.37,0.165,21.711615
1760409863.8435447,0.00,247.37,0.159,21.870344
1760409864.8435457,0.00,247.37,0.165,22.035466
1760409865.8435469,0.00,247.37,0.148,22.183911
1760409866.843495,0.00,247.37,0.153,22.336552
1760409867.843539,1.00,247.37,0.217,22.553231
1760409868.8435397,3.00,253.24,0.811,23.364362
1760409869.843531,0.00,253.24,0.204,23.568315
1760409870.8435447,22.00,253.99,1.131,24.699620
1760409871.8435438,0.00,253.99,0.162,24.861461
1760409872.8435442,0.00,253.99,0.167,25.028460
1760409873.8435416,0.00,253.99,0.157,25.185953
1760409874.843541,0.00,253.99,0.164,25.350007
1760409875.8435428,0.00,253.99,0.171,25.521278
1760409876.8435316,1.00,253.99,0.159,25.680724
1760409877.8435428,0.00,253.99,0.192,25.873174
1760409878.843546,0.00,253.99,0.171,26.043941
1760409879.8435435,0.00,253.99,0.168,26.211657
1760409880.8435433,0.00,253.99,0.158,26.369882
1760409881.843517,0.00,253.99,0.163,26.532380
1760409882.843541,1.00,253.99,0.168,26.699944
1760409883.843547,0.00,253.99,0.160,26.860320
1760409884.8435442,0.00,253.99,0.162,27.021872
1760409885.843543,0.00,253.99,0.155,27.176573
1760409886.843541,0.00,253.99,0.157,27.333364
1760409887.8439465,1.00,253.99,0.164,27.497784
1760409888.8435404,1.00,253.99,0.170,27.667896
1760409889.8435416,0.00,253.99,0.167,27.834940
1760409890.8435435,0.00,253.99,0.164,27.998582
1760409891.8435454,0.00,253.99,0.171,28.169915
1760409892.8435094,0.00,253.99,0.224,28.393643
1760409893.8435419,1.00,253.99,0.201,28.594743
1760409894.8435152,0.00,253.99,0.179,28.773628
1760409895.843543,0.00,253.99,0.182,28.955686
1760409896.8435435,0.00,253.99,0.169,29.124684
1760409897.8435407,0.00,253.99,0.167,29.291820
1760409898.8436036,1.00,253.99,0.157,29.449130
1760409899.8434958,0.00,253.99,0.154,29.603465
1760409900.8434918,0.00,253.99,0.171,29.774629
1760409901.843542,0.00,253.99,0.163,29.937691
1760409902.843543,0.00,253.99,0.158,30.095215
1760409903.8435423,0.00,253.99,0.162,30.257499
1760409904.8435464,0.00,253.99,0.172,30.429472
1760409905.843543,1.00,253.99,0.169,30.598622
1760409906.8435438,0.00,253.99,0.156,30.754620
1760409907.8435438,0.00,253.99,0.200,30.954667
1760409908.8435483,0.00,253.99,0.149,31.104104
1760409909.843547,0.00,253.99,0.150,31.253739
